MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Failed_Retrieval_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Delay
3/14/2025 10:53:11,1.17.0,uncertainty,7,3.85,1,1,Pellet,LeftANDRight,2,6,0,6,0,68.89,299,nan,36
3/14/2025 10:55:46,1.17.0,uncertainty,7,3.85,nan,1,Right,LeftANDRight,2,7,0,6,0,nan,nan,86,nan
3/14/2025 10:55:50,1.17.0,uncertainty,7,3.85,1,1,Pellet,LeftANDRight,2,7,0,7,0,1.71,159,nan,1
3/14/2025 10:59:09,1.17.0,uncertainty,7,3.85,nan,1,Right,LeftANDRight,2,8,0,7,0,nan,nan,82,nan
3/14/2025 10:59:11,1.17.0,uncertainty,7,3.85,1,1,Pellet,LeftANDRight,2,8,0,8,0,1.22,201,nan,0
3/14/2025 13:19:23,1.17.0,uncertainty,7,3.85,nan,1,Right,LeftANDRight,2,9,0,8,0,nan,nan,91,nan
3/14/2025 13:19:44,1.17.0,uncertainty,7,3.85,nan,1,RightinTimeout,LeftANDRight,2,10,0,8,0,nan,nan,0,nan
3/14/2025 13:19:47,1.17.0,uncertainty,7,3.85,1,1,Pellet,LeftANDRight,2,10,0,9,0,1.03,8436,nan,22
3/14/2025 13:20:30,1.17.0,uncertainty,7,3.85,nan,1,Right,LeftANDRight,2,11,0,9,0,nan,nan,173,nan
3/14/2025 13:22:46,1.17.0,uncertainty,7,3.85,1,1,Pellet,LeftANDRight,2,11,0,10,0,93.42,179,nan,41
3/14/2025 15:10:24,1.17.0,uncertainty,7,3.85,nan,1,Right,LeftANDRight,2,12,0,10,0,nan,nan,81,nan
3/14/2025 15:11:41,1.17.0,uncertainty,7,3.85,1,1,Pellet,LeftANDRight,2,12,0,11,0,1.16,6535,nan,74
3/14/2025 17:21:03,1.17.0,uncertainty,7,3.84,nan,1,Left,LeftANDRight,3,12,0,11,0,nan,nan,212,nan
3/14/2025 17:21:12,1.17.0,uncertainty,7,3.84,1,1,Pellet,LeftANDRight,3,12,0,12,0,0.85,7771,nan,7
3/14/2025 17:22:30,1.17.0,uncertainty,7,3.84,nan,1,Left,LeftANDRight,4,12,0,12,0,nan,nan,59,nan
3/14/2025 17:22:30,1.17.0,uncertainty,7,3.84,nan,1,LeftinTimeOut,LeftANDRight,5,12,0,12,0,nan,nan,nan,nan
3/14/2025 17:22:32,1.17.0,uncertainty,7,3.84,nan,1,LeftinTimeOut,LeftANDRight,6,12,0,12,0,nan,nan,nan,nan
3/14/2025 17:22:40,1.17.0,uncertainty,7,3.84,nan,1,LeftinTimeOut,LeftANDRight,7,12,0,12,0,nan,nan,nan,nan
3/14/2025 17:22:40,1.17.0,uncertainty,7,3.84,nan,1,LeftinTimeOut,LeftANDRight,7,12,0,12,0,nan,nan,nan,nan
3/14/2025 17:22:42,1.17.0,uncertainty,7,3.84,nan,1,LeftinTimeOut,LeftANDRight,8,12,0,12,0,nan,nan,nan,nan
3/14/2025 17:22:57,1.17.0,uncertainty,7,3.85,nan,1,LeftinTimeOut,LeftANDRight,9,12,0,12,0,nan,nan,nan,nan
3/14/2025 17:22:57,1.17.0,uncertainty,7,3.85,nan,1,LeftinTimeOut,LeftANDRight,10,12,0,12,0,nan,nan,nan,nan
3/14/2025 17:23:04,1.17.0,uncertainty,7,3.84,nan,1,LeftinTimeOut,LeftANDRight,11,12,0,12,0,nan,nan,nan,nan
3/14/2025 17:23:04,1.17.0,uncertainty,7,3.85,nan,1,LeftinTimeOut,LeftANDRight,11,12,0,12,0,nan,nan,nan,nan
3/14/2025 17:23:05,1.17.0,uncertainty,7,3.84,nan,1,LeftinTimeOut,LeftANDRight,12,12,0,12,0,nan,nan,nan,nan
3/14/2025 17:23:05,1.17.0,uncertainty,7,3.84,nan,1,LeftinTimeOut,LeftANDRight,12,12,0,12,0,nan,nan,nan,nan
3/14/2025 17:23:07,1.17.0,uncertainty,7,3.85,1,1,Pellet,LeftANDRight,12,12,0,13,0,0.73,115,nan,36
3/14/2025 17:26:06,1.17.0,uncertainty,7,3.84,nan,1,Right,LeftANDRight,12,13,0,13,0,nan,nan,407,nan
3/14/2025 17:26:35,1.17.0,uncertainty,7,3.84,1,1,Pellet,LeftANDRight,12,13,0,14,0,7.97,208,nan,20
3/14/2025 17:27:37,1.17.0,uncertainty,7,3.84,nan,1,Right,LeftANDRight,12,14,0,14,0,nan,nan,107,nan
3/14/2025 17:27:38,1.17.0,uncertainty,7,3.84,2,1,Pellet,LeftANDRight,12,14,0,15,0,0.36,63,nan,0
3/14/2025 17:29:49,1.17.0,uncertainty,7,3.84,nan,1,Right,LeftANDRight,12,15,0,15,0,nan,nan,272,nan
3/14/2025 17:29:51,1.17.0,uncertainty,7,3.84,2,1,Pellet,LeftANDRight,12,15,0,16,0,1.09,133,nan,0
3/14/2025 18:34:52,1.17.0,uncertainty,7,3.84,nan,1,Right,LeftANDRight,12,16,0,16,0,nan,nan,120,nan
3/14/2025 18:34:53,1.17.0,uncertainty,7,3.84,1,1,Pellet,LeftANDRight,12,16,0,17,0,0.67,3902,nan,0
3/14/2025 18:35:31,1.17.0,uncertainty,7,3.84,nan,1,Left,LeftANDRight,13,16,0,17,0,nan,nan,110,nan
3/14/2025 18:35:55,1.17.0,uncertainty,7,3.84,nan,1,RightinTimeout,LeftANDRight,13,17,0,17,0,nan,nan,0,nan
3/14/2025 18:36:40,1.17.0,uncertainty,7,3.84,1,1,Pellet,LeftANDRight,13,17,0,18,0,4.47,107,nan,64
3/14/2025 18:38:23,1.17.0,uncertainty,7,3.85,nan,1,Left,LeftANDRight,14,17,0,18,0,nan,nan,131,nan
3/14/2025 18:39:27,1.17.0,uncertainty,7,3.84,1,1,Pellet,LeftANDRight,14,17,0,19,0,63.03,167,nan,0
3/14/2025 19:06:42,1.17.0,uncertainty,7,3.84,nan,1,Left,LeftANDRight,15,17,0,19,0,nan,nan,72,nan
3/14/2025 19:06:52,1.17.0,uncertainty,7,3.84,1,1,Pellet,LeftANDRight,15,17,0,20,0,6.49,1645,nan,3
3/14/2025 19:08:38,1.17.0,uncertainty,7,3.83,nan,1,Right,LeftANDRight,15,18,0,20,0,nan,nan,82,nan
3/14/2025 19:08:41,1.17.0,uncertainty,7,3.84,1,1,Pellet,LeftANDRight,15,18,0,21,0,1.52,109,nan,0
3/14/2025 19:10:31,1.17.0,uncertainty,7,3.84,nan,1,Left,LeftANDRight,16,18,0,21,0,nan,nan,0,nan
3/14/2025 19:10:52,1.17.0,uncertainty,7,3.83,2,1,Pellet,LeftANDRight,16,18,0,22,0,1.89,131,nan,16
3/14/2025 19:13:36,1.17.0,uncertainty,7,3.83,nan,1,Right,LeftANDRight,16,19,0,22,0,nan,nan,96,nan
3/14/2025 19:13:44,1.17.0,uncertainty,7,3.84,nan,1,RightinTimeout,LeftANDRight,16,20,0,22,0,nan,nan,0,nan
3/14/2025 19:13:49,1.17.0,uncertainty,7,3.84,1,1,Pellet,LeftANDRight,16,20,0,23,0,0.91,177,nan,12
3/14/2025 19:15:42,1.17.0,uncertainty,7,3.84,nan,1,Right,LeftANDRight,16,21,0,23,0,nan,nan,44,nan
3/14/2025 19:15:45,1.17.0,uncertainty,7,3.84,1,1,Pellet,LeftANDRight,16,21,0,24,0,1.77,115,nan,0
3/14/2025 19:21:48,1.17.0,uncertainty,7,3.83,nan,1,Right,LeftANDRight,16,22,0,24,0,nan,nan,34,nan
3/14/2025 19:21:51,1.17.0,uncertainty,7,3.84,1,1,Pellet,LeftANDRight,16,22,0,25,0,2.26,367,nan,0
3/14/2025 19:23:20,1.17.0,uncertainty,7,3.84,nan,1,Right,LeftANDRight,16,23,0,25,0,nan,nan,63,nan
3/14/2025 19:24:12,1.17.0,uncertainty,7,3.84,1,1,Pellet,LeftANDRight,16,23,0,26,0,2.08,141,nan,49
3/14/2025 19:28:02,1.17.0,uncertainty,7,3.84,nan,1,Right,LeftANDRight,16,24,0,26,0,nan,nan,159,nan
3/14/2025 19:28:04,1.17.0,uncertainty,7,3.84,1,1,Pellet,LeftANDRight,16,24,0,27,0,0.48,232,nan,0
3/14/2025 19:30:06,1.17.0,uncertainty,7,3.84,nan,1,Right,LeftANDRight,16,25,0,27,0,nan,nan,224,nan
3/14/2025 19:30:09,1.17.0,uncertainty,7,3.84,1,1,Pellet,LeftANDRight,16,25,0,28,0,1.16,125,nan,1
3/14/2025 19:31:30,1.17.0,uncertainty,7,3.84,nan,1,Right,LeftANDRight,16,26,0,28,0,nan,nan,236,nan
3/14/2025 19:31:43,1.17.0,uncertainty,7,3.84,nan,1,RightinTimeout,LeftANDRight,16,27,0,28,0,nan,nan,0,nan
3/14/2025 19:32:03,1.17.0,uncertainty,7,3.83,nan,1,RightinTimeout,LeftANDRight,16,28,0,28,0,nan,nan,0,nan
3/14/2025 19:32:05,1.17.0,uncertainty,7,3.83,2,1,Pellet,LeftANDRight,16,28,0,29,0,1.10,116,nan,32
3/14/2025 19:37:55,1.17.0,uncertainty,7,3.84,nan,1,Right,LeftANDRight,16,29,0,29,0,nan,nan,84,nan
3/14/2025 19:38:47,1.17.0,uncertainty,7,3.84,1,1,Pellet,LeftANDRight,16,29,0,30,0,50.36,402,nan,0
3/14/2025 19:40:38,1.17.0,uncertainty,7,3.83,nan,1,Left,LeftANDRight,17,29,0,30,0,nan,nan,95,nan
3/14/2025 19:40:42,1.17.0,uncertainty,7,3.83,1,1,Pellet,LeftANDRight,17,29,0,31,0,2.81,115,nan,0
3/14/2025 20:16:50,1.17.0,uncertainty,7,3.84,nan,1,Left,LeftANDRight,18,29,0,31,0,nan,nan,65,nan
3/14/2025 20:16:51,1.17.0,uncertainty,7,3.85,1,1,Pellet,LeftANDRight,18,29,0,32,0,0.91,2169,nan,0
3/14/2025 20:17:35,1.17.0,uncertainty,7,3.84,nan,1,Right,LeftANDRight,18,30,0,32,0,nan,nan,11,nan
3/14/2025 20:18:36,1.17.0,uncertainty,7,3.83,2,1,Pellet,LeftANDRight,18,30,0,33,0,59.65,105,nan,1
3/14/2025 20:19:31,1.17.0,uncertainty,7,3.83,nan,1,Left,LeftANDRight,19,30,0,33,0,nan,nan,179,nan
3/14/2025 20:20:58,1.17.0,uncertainty,7,3.83,1,1,Pellet,LeftANDRight,19,30,0,34,0,74.18,142,nan,12
3/14/2025 20:26:34,1.17.0,uncertainty,7,3.83,nan,1,Right,LeftANDRight,19,31,0,34,0,nan,nan,75,nan
3/14/2025 20:26:36,1.17.0,uncertainty,7,3.83,1,1,Pellet,LeftANDRight,19,31,0,35,0,0.91,338,nan,0
3/14/2025 20:27:49,1.17.0,uncertainty,7,3.84,nan,1,Right,LeftANDRight,19,32,0,35,0,nan,nan,124,nan
3/14/2025 20:27:51,1.17.0,uncertainty,7,3.84,1,1,Pellet,LeftANDRight,19,32,0,36,0,1.77,75,nan,0
3/14/2025 20:34:26,1.17.0,uncertainty,7,3.83,nan,1,Right,LeftANDRight,19,33,0,36,0,nan,nan,15,nan
3/14/2025 20:36:26,1.17.0,uncertainty,7,3.84,1,1,Pellet,LeftANDRight,19,33,0,37,0,2.51,515,nan,117
3/14/2025 20:39:28,1.17.0,uncertainty,7,3.83,nan,1,Right,LeftANDRight,19,34,0,37,0,nan,nan,187,nan
3/14/2025 20:40:17,1.17.0,uncertainty,7,3.84,1,1,Pellet,LeftANDRight,19,34,0,38,0,2.14,231,nan,46
3/14/2025 20:43:51,1.17.0,uncertainty,7,3.84,nan,1,Right,LeftANDRight,19,35,0,38,0,nan,nan,19,nan
3/14/2025 20:43:54,1.17.0,uncertainty,7,3.83,1,1,Pellet,LeftANDRight,19,35,0,39,0,2.02,217,nan,0
3/14/2025 20:43:55,1.17.0,uncertainty,7,3.83,nan,1,Left,LeftANDRight,20,35,0,39,0,nan,nan,3,nan
3/14/2025 20:43:56,1.17.0,uncertainty,7,3.84,nan,1,LeftinTimeOut,LeftANDRight,21,35,0,39,0,nan,nan,nan,nan
3/14/2025 20:44:24,1.17.0,uncertainty,7,3.83,1,1,Pellet,LeftANDRight,21,35,0,40,0,7.05,30,nan,21
3/14/2025 20:47:01,1.17.0,uncertainty,7,3.83,nan,1,Left,LeftANDRight,22,35,0,40,0,nan,nan,26,nan
3/14/2025 20:47:03,1.17.0,uncertainty,7,3.84,1,1,Pellet,LeftANDRight,22,35,0,41,0,1.71,159,nan,0
3/14/2025 21:01:30,1.17.0,uncertainty,7,3.84,nan,1,Right,LeftANDRight,22,36,0,41,0,nan,nan,83,nan
3/14/2025 21:01:34,1.17.0,uncertainty,7,3.84,nan,1,RightinTimeout,LeftANDRight,22,37,0,41,0,nan,nan,0,nan
3/14/2025 21:02:06,1.17.0,uncertainty,7,3.84,1,1,Pellet,LeftANDRight,22,37,0,42,0,1.22,903,nan,34
3/14/2025 21:30:32,1.17.0,uncertainty,7,3.84,nan,1,Right,LeftANDRight,22,38,0,42,0,nan,nan,147,nan
3/14/2025 21:30:34,1.17.0,uncertainty,7,3.83,nan,1,LeftinTimeOut,LeftANDRight,23,38,0,42,0,nan,nan,nan,nan
3/14/2025 21:30:35,1.17.0,uncertainty,7,3.83,nan,1,LeftinTimeOut,LeftANDRight,24,38,0,42,0,nan,nan,nan,nan
3/14/2025 21:31:33,1.17.0,uncertainty,7,3.84,nan,1,LeftinTimeOut,LeftANDRight,25,38,0,42,0,nan,nan,nan,nan
3/14/2025 21:31:45,1.17.0,uncertainty,7,3.84,nan,1,RightinTimeout,LeftANDRight,25,39,0,42,0,nan,nan,0,nan
3/14/2025 21:31:50,1.17.0,uncertainty,7,3.84,nan,1,RightinTimeout,LeftANDRight,25,40,0,42,0,nan,nan,0,nan
3/14/2025 21:32:02,1.17.0,uncertainty,7,3.84,1,1,Pellet,LeftANDRight,25,40,0,43,0,3.55,1796,nan,86
3/14/2025 21:32:57,1.17.0,uncertainty,7,3.83,nan,1,Right,LeftANDRight,25,41,0,43,0,nan,nan,24,nan
3/14/2025 21:33:11,1.17.0,uncertainty,7,3.83,1,1,Pellet,LeftANDRight,25,41,0,44,0,1.46,69,nan,12
3/14/2025 21:34:44,1.17.0,uncertainty,7,3.83,nan,1,Right,LeftANDRight,25,42,0,44,0,nan,nan,94,nan
3/14/2025 21:34:54,1.17.0,uncertainty,7,3.83,1,1,Pellet,LeftANDRight,25,42,0,45,0,2.81,103,nan,7
3/14/2025 21:39:37,1.17.0,uncertainty,7,3.84,nan,1,Left,LeftANDRight,26,42,0,45,0,nan,nan,161,nan
3/14/2025 21:40:24,1.17.0,uncertainty,7,3.83,2,1,Pellet,LeftANDRight,26,42,0,46,0,0.97,330,nan,45
3/14/2025 21:48:15,1.17.0,uncertainty,7,3.83,nan,1,Left,LeftANDRight,27,42,0,46,0,nan,nan,32,nan
3/14/2025 21:49:05,1.17.0,uncertainty,7,3.83,nan,1,RightinTimeout,LeftANDRight,27,43,0,46,0,nan,nan,0,nan
3/14/2025 21:49:09,1.17.0,uncertainty,7,3.83,nan,1,RightinTimeout,LeftANDRight,27,44,0,46,0,nan,nan,0,nan
3/14/2025 21:50:13,1.17.0,uncertainty,7,3.83,nan,1,RightinTimeout,LeftANDRight,27,45,0,46,0,nan,nan,0,nan
3/14/2025 21:50:41,1.17.0,uncertainty,7,3.83,1,1,Pellet,LeftANDRight,27,45,0,47,0,2.20,617,nan,143
3/14/2025 21:51:13,1.17.0,uncertainty,7,3.83,nan,1,Right,LeftANDRight,27,46,0,47,0,nan,nan,54,nan
3/14/2025 21:51:17,1.17.0,uncertainty,7,3.84,1,1,Pellet,LeftANDRight,27,46,0,48,0,1.40,36,nan,2
3/14/2025 21:56:47,1.17.0,uncertainty,7,3.83,nan,1,Left,LeftANDRight,28,46,0,48,0,nan,nan,109,nan
3/14/2025 21:57:03,1.17.0,uncertainty,7,3.84,nan,1,RightinTimeout,LeftANDRight,28,47,0,48,0,nan,nan,0,nan
3/14/2025 21:57:12,1.17.0,uncertainty,7,3.83,nan,1,RightinTimeout,LeftANDRight,28,48,0,48,0,nan,nan,0,nan
3/14/2025 21:57:25,1.17.0,uncertainty,7,3.84,nan,1,RightinTimeout,LeftANDRight,28,49,0,48,0,nan,nan,0,nan
3/14/2025 21:57:26,1.17.0,uncertainty,7,3.83,nan,1,RightinTimeout,LeftANDRight,28,50,0,48,0,nan,nan,0,nan
3/14/2025 21:57:47,1.17.0,uncertainty,7,3.84,1,1,Pellet,LeftANDRight,28,50,0,49,0,9.63,390,nan,50
3/14/2025 21:59:52,1.17.0,uncertainty,7,3.83,nan,1,Right,LeftANDRight,28,51,0,49,0,nan,nan,108,nan
3/14/2025 22:00:07,1.17.0,uncertainty,7,3.83,1,1,Pellet,LeftANDRight,28,51,0,50,0,1.10,140,nan,13
3/14/2025 22:00:49,1.17.0,uncertainty,7,3.84,nan,1,Right,LeftANDRight,28,52,0,50,0,nan,nan,129,nan
3/14/2025 22:00:50,1.17.0,uncertainty,7,3.83,1,1,Pellet,LeftANDRight,28,52,0,51,0,0.91,43,nan,0
3/14/2025 22:04:40,1.17.0,uncertainty,7,3.84,nan,1,Right,LeftANDRight,28,53,0,51,0,nan,nan,44,nan
3/14/2025 22:04:42,1.17.0,uncertainty,7,3.83,1,1,Pellet,LeftANDRight,28,53,0,52,0,0.42,232,nan,0
3/14/2025 22:15:39,1.17.0,uncertainty,7,3.83,nan,1,Left,LeftANDRight,29,53,0,52,0,nan,nan,37,nan
3/14/2025 22:15:41,1.17.0,uncertainty,7,3.83,2,1,Pellet,LeftANDRight,29,53,0,53,0,0.73,659,nan,0
3/14/2025 22:23:40,1.17.0,uncertainty,7,3.83,nan,1,Right,LeftANDRight,29,54,0,53,0,nan,nan,76,nan
3/14/2025 22:23:42,1.17.0,uncertainty,7,3.83,1,1,Pellet,LeftANDRight,29,54,0,54,0,0.79,481,nan,0
3/14/2025 22:24:28,1.17.0,uncertainty,7,3.83,nan,1,Right,LeftANDRight,29,55,0,54,0,nan,nan,94,nan
3/14/2025 22:25:42,1.17.0,uncertainty,7,3.83,1,1,Pellet,LeftANDRight,29,55,0,55,0,2.32,120,nan,71
3/14/2025 22:29:02,1.17.0,uncertainty,7,3.83,nan,1,Right,LeftANDRight,29,56,0,55,0,nan,nan,93,nan
3/14/2025 22:29:11,1.17.0,uncertainty,7,3.83,nan,1,RightinTimeout,LeftANDRight,29,57,0,55,0,nan,nan,0,nan
3/14/2025 22:29:17,1.17.0,uncertainty,7,3.83,nan,1,RightinTimeout,LeftANDRight,29,58,0,55,0,nan,nan,0,nan
3/14/2025 22:29:25,1.17.0,uncertainty,7,3.83,2,1,Pellet,LeftANDRight,29,58,0,56,0,1.28,223,nan,20
3/14/2025 23:17:02,1.17.0,uncertainty,7,3.83,nan,1,Right,LeftANDRight,29,59,0,56,0,nan,nan,40,nan
3/14/2025 23:17:04,1.17.0,uncertainty,7,3.83,1,1,Pellet,LeftANDRight,29,59,0,57,0,0.55,2859,nan,0
3/14/2025 23:18:46,1.17.0,uncertainty,7,3.83,nan,1,Right,LeftANDRight,29,60,0,57,0,nan,nan,3,nan
3/14/2025 23:19:20,1.17.0,uncertainty,7,3.83,1,1,Pellet,LeftANDRight,29,60,0,58,0,3.49,136,nan,30
3/14/2025 23:22:59,1.17.0,uncertainty,7,3.84,nan,1,Right,LeftANDRight,29,61,0,58,0,nan,nan,116,nan
3/14/2025 23:23:02,1.17.0,uncertainty,7,3.83,2,1,Pellet,LeftANDRight,29,61,0,59,0,1.46,222,nan,0
3/14/2025 23:24:34,1.17.0,uncertainty,7,3.83,nan,1,Right,LeftANDRight,29,62,0,59,0,nan,nan,159,nan
3/14/2025 23:24:37,1.17.0,uncertainty,7,3.83,1,1,Pellet,LeftANDRight,29,62,0,60,0,1.65,94,nan,0
3/14/2025 23:26:22,1.17.0,uncertainty,7,3.83,nan,1,Right,LeftANDRight,29,63,0,60,0,nan,nan,122,nan
3/14/2025 23:26:24,1.17.0,uncertainty,7,3.83,1,1,Pellet,LeftANDRight,29,63,0,61,0,0.79,108,nan,0
3/14/2025 23:35:20,1.17.0,uncertainty,7,3.84,nan,1,Right,LeftANDRight,29,64,0,61,0,nan,nan,110,nan
3/14/2025 23:35:23,1.17.0,uncertainty,7,3.84,1,1,Pellet,LeftANDRight,29,64,0,62,0,1.34,539,nan,0
3/14/2025 23:37:51,1.17.0,uncertainty,7,3.83,nan,1,Right,LeftANDRight,29,65,0,62,0,nan,nan,85,nan
3/14/2025 23:39:39,1.17.0,uncertainty,7,3.83,1,1,Pellet,LeftANDRight,29,65,0,63,0,96.36,256,nan,11
3/14/2025 23:46:46,1.17.0,uncertainty,7,3.83,nan,1,Right,LeftANDRight,29,66,0,63,0,nan,nan,119,nan
3/14/2025 23:46:49,1.17.0,uncertainty,7,3.83,1,1,Pellet,LeftANDRight,29,66,0,64,0,2.02,430,nan,0
3/14/2025 23:49:39,1.17.0,uncertainty,7,3.83,nan,1,Right,LeftANDRight,29,67,0,64,0,nan,nan,412,nan
3/14/2025 23:49:40,1.17.0,uncertainty,7,3.83,nan,1,RightinTimeout,LeftANDRight,29,68,0,64,0,nan,nan,0,nan
3/14/2025 23:49:42,1.17.0,uncertainty,7,3.83,nan,1,RightinTimeout,LeftANDRight,29,69,0,64,0,nan,nan,0,nan
3/14/2025 23:51:01,1.17.0,uncertainty,7,3.83,1,1,Pellet,LeftANDRight,29,69,0,65,0,5.33,252,nan,76
3/14/2025 23:58:22,1.17.0,uncertainty,7,3.83,nan,1,Right,LeftANDRight,29,70,0,65,0,nan,nan,51,nan
3/15/2025 0:06:03,1.17.0,uncertainty,7,3.84,nan,1,RightWithPellet,LeftANDRight,29,71,0,65,0,nan,nan,250,nan
3/15/2025 0:06:07,1.17.0,uncertainty,7,3.83,nan,1,RightWithPellet,LeftANDRight,29,72,0,65,0,nan,nan,6,nan
3/15/2025 0:06:09,1.17.0,uncertainty,7,3.83,nan,1,RightWithPellet,LeftANDRight,29,73,0,65,0,nan,nan,99,nan
3/15/2025 0:12:55,1.17.0,uncertainty,7,3.83,nan,1,LeftWithPellet,LeftANDRight,30,73,0,65,0,nan,nan,113,nan
3/15/2025 0:12:59,1.17.0,uncertainty,7,3.83,nan,1,LeftWithPellet,LeftANDRight,31,73,0,65,0,nan,nan,17,nan
3/15/2025 0:13:40,1.17.0,uncertainty,7,3.83,1,1,Pellet,LeftANDRight,31,73,0,66,0,916.41,1359,nan,0
3/15/2025 0:51:50,1.17.0,uncertainty,7,3.83,nan,1,Right,LeftANDRight,31,74,0,66,0,nan,nan,248,nan
3/15/2025 0:52:40,1.17.0,uncertainty,7,3.83,nan,1,RightinTimeout,LeftANDRight,31,75,0,66,0,nan,nan,0,nan
3/15/2025 0:53:16,1.17.0,uncertainty,7,3.83,1,1,Pellet,LeftANDRight,31,75,0,67,0,20.78,2376,nan,64
3/15/2025 0:55:57,1.17.0,uncertainty,7,3.83,nan,1,Right,LeftANDRight,31,76,0,67,0,nan,nan,102,nan
3/15/2025 0:56:50,1.17.0,uncertainty,7,3.83,1,1,Pellet,LeftANDRight,31,76,0,68,0,7.85,214,nan,45
3/15/2025 0:58:25,1.17.0,uncertainty,7,3.83,nan,1,Right,LeftANDRight,31,77,0,68,0,nan,nan,89,nan
3/15/2025 0:58:32,1.17.0,uncertainty,7,3.83,nan,1,LeftinTimeOut,LeftANDRight,32,77,0,68,0,nan,nan,nan,nan
3/15/2025 0:58:33,1.17.0,uncertainty,7,3.83,nan,1,LeftinTimeOut,LeftANDRight,33,77,0,68,0,nan,nan,nan,nan
3/15/2025 0:58:33,1.17.0,uncertainty,7,3.83,nan,1,LeftinTimeOut,LeftANDRight,33,77,0,68,0,nan,nan,nan,nan
3/15/2025 0:59:14,1.17.0,uncertainty,7,3.83,1,1,Pellet,LeftANDRight,33,77,0,69,0,2.45,144,nan,45
3/15/2025 1:01:23,1.17.0,uncertainty,7,3.83,nan,1,Right,LeftANDRight,33,78,0,69,0,nan,nan,56,nan
3/15/2025 1:39:05,1.17.0,uncertainty,7,3.83,nan,1,RightWithPellet,LeftANDRight,33,79,0,69,0,nan,nan,59,nan
3/15/2025 1:43:46,1.17.0,uncertainty,7,3.83,nan,1,RightWithPellet,LeftANDRight,33,80,0,69,0,nan,nan,57,nan
3/15/2025 1:43:47,1.17.0,uncertainty,7,3.83,nan,1,RightWithPellet,LeftANDRight,33,81,0,69,0,nan,nan,69,nan
3/15/2025 1:43:58,1.17.0,uncertainty,7,3.83,1,1,Pellet,LeftANDRight,33,81,0,70,0,2554.42,2684,nan,0
3/15/2025 1:46:07,1.17.0,uncertainty,7,3.83,nan,1,Right,LeftANDRight,33,82,0,70,0,nan,nan,182,nan
3/15/2025 1:46:17,1.17.0,uncertainty,7,3.83,1,1,Pellet,LeftANDRight,33,82,0,71,0,3.06,139,nan,6
3/15/2025 1:48:26,1.17.0,uncertainty,7,3.83,nan,1,Left,LeftANDRight,34,82,0,71,0,nan,nan,179,nan
3/15/2025 1:48:32,1.17.0,uncertainty,7,3.83,nan,1,LeftinTimeOut,LeftANDRight,35,82,0,71,0,nan,nan,nan,nan
3/15/2025 1:48:40,1.17.0,uncertainty,7,3.83,nan,1,RightinTimeout,LeftANDRight,35,83,0,71,0,nan,nan,0,nan
3/15/2025 1:48:40,1.17.0,uncertainty,7,3.83,nan,1,RightinTimeout,LeftANDRight,35,84,0,71,0,nan,nan,0,nan
3/15/2025 1:48:44,1.17.0,uncertainty,7,3.83,nan,1,RightinTimeout,LeftANDRight,35,85,0,71,0,nan,nan,0,nan
