MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Failed_Retrieval_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Delay
3/12/2025 19:22:17,1.17.0,uncertainty,7,3.89,nan,1,Right,LeftANDRight,23,11,0,19,0,nan,nan,78,nan
3/12/2025 19:25:04,1.17.0,uncertainty,7,3.89,2,1,Pellet,LeftANDRight,23,11,0,20,0,74.25,198,nan,91
3/12/2025 19:27:54,1.17.0,uncertainty,7,3.89,nan,1,Right,LeftANDRight,23,12,0,20,0,nan,nan,49,nan
3/12/2025 19:28:06,1.17.0,uncertainty,7,3.89,2,1,Pellet,LeftANDRight,23,12,0,21,0,3.06,182,nan,8
3/12/2025 19:35:25,1.17.0,uncertainty,7,3.89,nan,1,Right,LeftANDRight,23,13,0,21,0,nan,nan,0,nan
3/12/2025 19:36:51,1.17.0,uncertainty,7,3.89,nan,1,RightinTimeout,LeftANDRight,23,14,0,21,0,nan,nan,0,nan
3/12/2025 19:37:03,1.17.0,uncertainty,7,3.89,1,1,Pellet,LeftANDRight,23,14,0,22,0,1.40,537,nan,96
3/12/2025 19:38:41,1.17.0,uncertainty,7,3.89,nan,1,Right,LeftANDRight,23,15,0,22,0,nan,nan,66,nan
3/12/2025 19:39:12,1.17.0,uncertainty,7,3.89,1,1,Pellet,LeftANDRight,23,15,0,23,0,5.95,129,nan,25
3/12/2025 19:41:05,1.17.0,uncertainty,7,3.89,nan,1,Left,LeftANDRight,24,15,0,23,0,nan,nan,134,nan
3/12/2025 19:41:07,1.17.0,uncertainty,7,3.89,1,1,Pellet,LeftANDRight,24,15,0,24,0,1.52,115,nan,0
3/12/2025 19:42:12,1.17.0,uncertainty,7,3.89,nan,1,Left,LeftANDRight,25,15,0,24,0,nan,nan,84,nan
3/12/2025 19:42:14,1.17.0,uncertainty,7,3.89,1,1,Pellet,LeftANDRight,25,15,0,25,0,0.49,66,nan,0
3/12/2025 19:42:33,1.17.0,uncertainty,7,3.89,nan,1,Left,LeftANDRight,26,15,0,25,0,nan,nan,68,nan
3/12/2025 19:42:34,1.17.0,uncertainty,7,3.89,nan,1,LeftinTimeOut,LeftANDRight,27,15,0,25,0,nan,nan,nan,nan
3/12/2025 19:42:36,1.17.0,uncertainty,7,3.89,1,1,Pellet,LeftANDRight,27,15,0,26,0,0.79,23,nan,1
3/12/2025 20:15:44,1.17.0,uncertainty,7,3.89,nan,1,Right,LeftANDRight,27,16,0,26,0,nan,nan,43,nan
3/12/2025 20:15:46,1.17.0,uncertainty,7,3.89,nan,1,RightinTimeout,LeftANDRight,27,17,0,26,0,nan,nan,0,nan
3/12/2025 20:15:50,1.17.0,uncertainty,7,3.89,nan,1,LeftinTimeOut,LeftANDRight,28,17,0,26,0,nan,nan,nan,nan
3/12/2025 20:16:02,1.17.0,uncertainty,7,3.89,1,1,Pellet,LeftANDRight,28,17,0,27,0,4.78,2006,nan,12
3/12/2025 20:19:31,1.17.0,uncertainty,7,3.89,nan,1,Right,LeftANDRight,28,18,0,27,0,nan,nan,24,nan
3/12/2025 20:19:36,1.17.0,uncertainty,7,3.89,1,1,Pellet,LeftANDRight,28,18,0,28,0,1.83,214,nan,2
3/12/2025 20:22:39,1.17.0,uncertainty,7,3.89,nan,1,Right,LeftANDRight,28,19,0,28,0,nan,nan,19,nan
3/12/2025 20:23:59,1.17.0,uncertainty,7,3.89,1,1,Pellet,LeftANDRight,28,19,0,29,0,3.00,263,nan,76
3/12/2025 20:25:22,1.17.0,uncertainty,7,3.89,nan,1,Left,LeftANDRight,29,19,0,29,0,nan,nan,125,nan
3/12/2025 20:25:25,1.17.0,uncertainty,7,3.89,1,1,Pellet,LeftANDRight,29,19,0,30,0,1.16,86,nan,0
3/12/2025 20:27:22,1.17.0,uncertainty,7,3.89,nan,1,Right,LeftANDRight,29,20,0,30,0,nan,nan,101,nan
3/12/2025 20:27:49,1.17.0,uncertainty,7,3.89,2,1,Pellet,LeftANDRight,29,20,0,31,0,4.90,144,nan,21
3/12/2025 20:28:45,1.17.0,uncertainty,7,3.89,nan,1,Right,LeftANDRight,29,21,0,31,0,nan,nan,96,nan
3/12/2025 20:28:50,1.17.0,uncertainty,7,3.89,1,1,Pellet,LeftANDRight,29,21,0,32,0,2.75,61,nan,2
3/12/2025 20:33:22,1.17.0,uncertainty,7,3.89,nan,1,Left,LeftANDRight,30,21,0,32,0,nan,nan,83,nan
3/12/2025 20:33:46,1.17.0,uncertainty,7,3.89,1,1,Pellet,LeftANDRight,30,21,0,33,0,22.63,296,nan,0
3/12/2025 20:39:14,1.17.0,uncertainty,7,3.89,nan,1,Left,LeftANDRight,31,21,0,33,0,nan,nan,95,nan
3/12/2025 20:39:18,1.17.0,uncertainty,7,3.89,1,1,Pellet,LeftANDRight,31,21,0,34,0,1.59,332,nan,1
3/12/2025 20:41:04,1.17.0,uncertainty,7,3.89,nan,1,Right,LeftANDRight,31,22,0,34,0,nan,nan,80,nan
3/12/2025 20:42:26,1.17.0,uncertainty,7,3.89,1,1,Pellet,LeftANDRight,31,22,0,35,0,81.74,188,nan,0
3/12/2025 21:15:39,1.17.0,uncertainty,7,3.89,nan,1,Left,LeftANDRight,32,22,0,35,0,nan,nan,128,nan
3/12/2025 21:16:43,1.17.0,uncertainty,7,3.89,1,1,Pellet,LeftANDRight,32,22,0,36,0,13.82,2057,nan,50
3/12/2025 21:19:03,1.17.0,uncertainty,7,3.89,nan,1,Right,LeftANDRight,32,23,0,36,0,nan,nan,512,nan
3/12/2025 21:20:11,1.17.0,uncertainty,7,3.89,1,1,Pellet,LeftANDRight,32,23,0,37,0,66.15,208,nan,1
3/12/2025 21:25:28,1.17.0,uncertainty,7,3.89,nan,1,Right,LeftANDRight,32,24,0,37,0,nan,nan,80,nan
3/12/2025 21:25:30,1.17.0,uncertainty,7,3.89,1,1,Pellet,LeftANDRight,32,24,0,38,0,1.89,319,nan,0
3/12/2025 21:30:35,1.17.0,uncertainty,7,3.89,nan,1,Left,LeftANDRight,33,24,0,38,0,nan,nan,3,nan
3/12/2025 21:31:08,1.17.0,uncertainty,7,3.89,nan,1,RightinTimeout,LeftANDRight,33,25,0,38,0,nan,nan,0,nan
3/12/2025 21:32:29,1.17.0,uncertainty,7,3.89,1,1,Pellet,LeftANDRight,33,25,0,39,0,1.10,419,nan,112
3/12/2025 21:34:07,1.17.0,uncertainty,7,3.89,nan,1,Right,LeftANDRight,33,26,0,39,0,nan,nan,80,nan
3/12/2025 21:35:23,1.17.0,uncertainty,7,3.89,1,1,Pellet,LeftANDRight,33,26,0,40,0,2.45,174,nan,73
3/12/2025 21:41:56,1.17.0,uncertainty,7,3.89,nan,1,Right,LeftANDRight,33,27,0,40,0,nan,nan,101,nan
3/12/2025 21:42:03,1.17.0,uncertainty,7,3.89,1,1,Pellet,LeftANDRight,33,27,0,41,0,2.45,400,nan,4
3/12/2025 21:43:06,1.17.0,uncertainty,7,3.89,nan,1,Right,LeftANDRight,33,28,0,41,0,nan,nan,151,nan
3/12/2025 21:44:02,1.17.0,uncertainty,7,3.89,1,1,Pellet,LeftANDRight,33,28,0,42,0,2.51,119,nan,52
3/12/2025 21:47:07,1.17.0,uncertainty,7,3.89,nan,1,Left,LeftANDRight,34,28,0,42,0,nan,nan,43,nan
3/12/2025 21:47:09,1.17.0,uncertainty,7,3.89,1,1,Pellet,LeftANDRight,34,28,0,43,0,1.40,187,nan,0
3/12/2025 21:51:18,1.17.0,uncertainty,7,3.89,nan,1,Right,LeftANDRight,34,29,0,43,0,nan,nan,136,nan
3/12/2025 21:51:20,1.17.0,uncertainty,7,3.89,1,1,Pellet,LeftANDRight,34,29,0,44,0,1.03,251,nan,0
3/12/2025 21:55:57,1.17.0,uncertainty,7,3.89,nan,1,Left,LeftANDRight,35,29,0,44,0,nan,nan,125,nan
3/12/2025 21:55:58,1.17.0,uncertainty,7,3.89,nan,1,LeftinTimeOut,LeftANDRight,36,29,0,44,0,nan,nan,nan,nan
3/12/2025 21:56:50,1.17.0,uncertainty,7,3.89,1,1,Pellet,LeftANDRight,36,29,0,45,0,5.52,330,nan,46
3/12/2025 21:58:00,1.17.0,uncertainty,7,3.89,nan,1,Left,LeftANDRight,37,29,0,45,0,nan,nan,109,nan
3/12/2025 22:00:17,1.17.0,uncertainty,7,3.89,1,1,Pellet,LeftANDRight,37,29,0,46,0,1.71,207,nan,134
3/12/2025 22:10:44,1.17.0,uncertainty,7,3.89,nan,1,Right,LeftANDRight,37,30,0,46,0,nan,nan,75,nan
3/12/2025 22:10:46,1.17.0,uncertainty,7,3.89,1,1,Pellet,LeftANDRight,37,30,0,47,0,0.55,629,nan,0
3/12/2025 22:50:20,1.17.0,uncertainty,7,3.88,nan,1,Right,LeftANDRight,37,31,0,47,0,nan,nan,159,nan
3/12/2025 22:50:23,1.17.0,uncertainty,7,3.89,1,1,Pellet,LeftANDRight,37,31,0,48,0,1.16,2377,nan,1
3/12/2025 22:51:13,1.17.0,uncertainty,7,3.89,nan,1,Left,LeftANDRight,38,31,0,48,0,nan,nan,210,nan
3/12/2025 22:51:15,1.17.0,uncertainty,7,3.89,1,1,Pellet,LeftANDRight,38,31,0,49,0,0.79,52,nan,0
3/12/2025 22:52:30,1.17.0,uncertainty,7,3.89,nan,1,Right,LeftANDRight,38,32,0,49,0,nan,nan,71,nan
3/12/2025 22:52:32,1.17.0,uncertainty,7,3.89,1,1,Pellet,LeftANDRight,38,32,0,50,0,1.40,77,nan,0
3/12/2025 22:54:24,1.17.0,uncertainty,7,3.89,nan,1,Right,LeftANDRight,38,33,0,50,0,nan,nan,70,nan
3/12/2025 22:54:26,1.17.0,uncertainty,7,3.89,1,1,Pellet,LeftANDRight,38,33,0,51,0,1.22,114,nan,0
3/12/2025 23:00:06,1.17.0,uncertainty,7,3.89,nan,1,Right,LeftANDRight,38,34,0,51,0,nan,nan,225,nan
3/12/2025 23:00:25,1.17.0,uncertainty,7,3.89,nan,1,RightinTimeout,LeftANDRight,38,35,0,51,0,nan,nan,0,nan
3/12/2025 23:01:57,1.17.0,uncertainty,7,3.89,1,1,Pellet,LeftANDRight,38,35,0,52,0,3.43,451,nan,106
3/12/2025 23:03:58,1.17.0,uncertainty,7,3.89,nan,1,Right,LeftANDRight,38,36,0,52,0,nan,nan,148,nan
3/12/2025 23:04:02,1.17.0,uncertainty,7,3.89,nan,1,RightinTimeout,LeftANDRight,38,37,0,52,0,nan,nan,0,nan
3/12/2025 23:05:07,1.17.0,uncertainty,7,3.89,nan,1,RightinTimeout,LeftANDRight,38,38,0,52,0,nan,nan,0,nan
3/12/2025 23:05:35,1.17.0,uncertainty,7,3.89,nan,1,RightinTimeout,LeftANDRight,38,39,0,52,0,nan,nan,0,nan
3/12/2025 23:06:25,1.17.0,uncertainty,7,3.89,2,1,Pellet,LeftANDRight,38,39,0,53,0,2.45,267,nan,143
3/12/2025 23:09:41,1.17.0,uncertainty,7,3.89,nan,1,Right,LeftANDRight,38,40,0,53,0,nan,nan,78,nan
3/12/2025 23:10:13,1.17.0,uncertainty,7,3.89,1,1,Pellet,LeftANDRight,38,40,0,54,0,1.22,229,nan,30
3/12/2025 23:11:52,1.17.0,uncertainty,7,3.89,nan,1,Left,LeftANDRight,39,40,0,54,0,nan,nan,159,nan
3/12/2025 23:12:04,1.17.0,uncertainty,7,3.89,1,1,Pellet,LeftANDRight,39,40,0,55,0,1.52,111,nan,10
3/12/2025 23:15:09,1.17.0,uncertainty,7,3.89,nan,1,Right,LeftANDRight,39,41,0,55,0,nan,nan,25,nan
3/12/2025 23:15:13,1.17.0,uncertainty,7,3.89,1,1,Pellet,LeftANDRight,39,41,0,56,0,3.25,189,nan,0
3/12/2025 23:15:42,1.17.0,uncertainty,7,3.89,nan,1,Left,LeftANDRight,40,41,0,56,0,nan,nan,186,nan
3/12/2025 23:16:14,1.17.0,uncertainty,7,3.89,1,1,Pellet,LeftANDRight,40,41,0,57,0,13.57,61,nan,17
3/12/2025 23:23:52,1.17.0,uncertainty,7,3.89,nan,1,Right,LeftANDRight,40,42,0,57,0,nan,nan,20,nan
3/12/2025 23:26:02,1.17.0,uncertainty,7,3.89,1,1,Pellet,LeftANDRight,40,42,0,58,0,26.52,588,nan,103
3/12/2025 23:29:23,1.17.0,uncertainty,7,3.89,nan,1,Left,LeftANDRight,41,42,0,58,0,nan,nan,50,nan
3/12/2025 23:29:27,1.17.0,uncertainty,7,3.89,1,1,Pellet,LeftANDRight,41,42,0,59,0,2.57,205,nan,0
3/12/2025 23:36:32,1.17.0,uncertainty,7,3.89,nan,1,Left,LeftANDRight,42,42,0,59,0,nan,nan,138,nan
3/12/2025 23:36:34,1.17.0,uncertainty,7,3.89,1,1,Pellet,LeftANDRight,42,42,0,60,0,1.59,427,nan,0
3/13/2025 0:03:29,1.17.0,uncertainty,7,3.89,nan,1,Right,LeftANDRight,42,43,0,60,0,nan,nan,0,nan
3/13/2025 0:04:23,1.17.0,uncertainty,7,3.89,nan,1,RightinTimeout,LeftANDRight,42,44,0,60,0,nan,nan,0,nan
3/13/2025 0:04:59,1.17.0,uncertainty,7,3.89,nan,1,RightinTimeout,LeftANDRight,42,45,0,60,0,nan,nan,0,nan
3/13/2025 0:05:31,1.17.0,uncertainty,7,3.89,2,1,Pellet,LeftANDRight,42,45,0,61,0,4.23,1737,nan,117
3/13/2025 0:14:23,1.17.0,uncertainty,7,3.89,nan,1,Left,LeftANDRight,43,45,0,61,0,nan,nan,27,nan
3/13/2025 0:15:45,1.17.0,uncertainty,7,3.89,1,1,Pellet,LeftANDRight,43,45,0,62,0,76.33,614,nan,4
3/13/2025 0:17:53,1.17.0,uncertainty,7,3.89,nan,1,Left,LeftANDRight,44,45,0,62,0,nan,nan,102,nan
3/13/2025 0:17:58,1.17.0,uncertainty,7,3.88,2,1,Pellet,LeftANDRight,44,45,0,63,0,1.03,133,nan,1
3/13/2025 0:36:14,1.17.0,uncertainty,7,3.89,nan,1,Right,LeftANDRight,44,46,0,63,0,nan,nan,29,nan
3/13/2025 0:36:39,1.17.0,uncertainty,7,3.88,1,1,Pellet,LeftANDRight,44,46,0,64,0,2.63,1121,nan,21
3/13/2025 0:49:46,1.17.0,uncertainty,7,3.88,nan,1,Left,LeftANDRight,45,46,0,64,0,nan,nan,107,nan
3/13/2025 0:49:50,1.17.0,uncertainty,7,3.89,1,1,Pellet,LeftANDRight,45,46,0,65,0,3.12,791,nan,0
3/13/2025 0:59:23,1.17.0,uncertainty,7,3.89,nan,1,Left,LeftANDRight,46,46,0,65,0,nan,nan,36,nan
3/13/2025 0:59:45,1.17.0,uncertainty,7,3.89,nan,1,RightinTimeout,LeftANDRight,46,47,0,65,0,nan,nan,0,nan
3/13/2025 1:01:42,1.17.0,uncertainty,7,3.89,1,1,Pellet,LeftANDRight,46,47,0,66,0,7.72,712,nan,130
3/13/2025 1:52:32,1.17.0,uncertainty,7,3.89,nan,1,Right,LeftANDRight,46,48,0,66,0,nan,nan,123,nan
3/13/2025 1:52:40,1.17.0,uncertainty,7,3.88,1,1,Pellet,LeftANDRight,46,48,0,67,0,2.75,3058,nan,4
3/13/2025 2:01:19,1.17.0,uncertainty,7,3.89,nan,1,Right,LeftANDRight,46,49,0,67,0,nan,nan,91,nan
3/13/2025 2:01:28,1.17.0,uncertainty,7,3.88,nan,1,RightinTimeout,LeftANDRight,46,50,0,67,0,nan,nan,0,nan
3/13/2025 2:01:50,1.17.0,uncertainty,7,3.89,nan,1,LeftinTimeOut,LeftANDRight,47,50,0,67,0,nan,nan,nan,nan
3/13/2025 2:02:04,1.17.0,uncertainty,7,3.89,1,1,Pellet,LeftANDRight,47,50,0,68,0,2.75,564,nan,41
3/13/2025 2:04:16,1.17.0,uncertainty,7,3.89,nan,1,Right,LeftANDRight,47,51,0,68,0,nan,nan,133,nan
3/13/2025 2:04:18,1.17.0,uncertainty,7,3.89,2,1,Pellet,LeftANDRight,47,51,0,69,0,1.34,134,nan,0
3/13/2025 2:08:50,1.17.0,uncertainty,7,3.89,nan,1,Right,LeftANDRight,47,52,0,69,0,nan,nan,72,nan
3/13/2025 2:08:52,1.17.0,uncertainty,7,3.89,1,1,Pellet,LeftANDRight,47,52,0,70,0,1.16,274,nan,0
3/13/2025 2:09:09,1.17.0,uncertainty,7,3.89,nan,1,Right,LeftANDRight,47,53,0,70,0,nan,nan,63,nan
3/13/2025 2:09:14,1.17.0,uncertainty,7,3.89,nan,1,RightinTimeout,LeftANDRight,47,54,0,70,0,nan,nan,0,nan
3/13/2025 2:09:38,1.17.0,uncertainty,7,3.89,2,1,Pellet,LeftANDRight,47,54,0,71,0,1.22,46,nan,27
3/13/2025 2:11:22,1.17.0,uncertainty,7,3.89,nan,1,Right,LeftANDRight,47,55,0,71,0,nan,nan,34,nan
3/13/2025 2:11:27,1.17.0,uncertainty,7,3.88,1,1,Pellet,LeftANDRight,47,55,0,72,0,1.89,109,nan,2
3/13/2025 2:11:42,1.17.0,uncertainty,7,3.88,nan,1,Left,LeftANDRight,48,55,0,72,0,nan,nan,67,nan
3/13/2025 2:11:55,1.17.0,uncertainty,7,3.88,1,1,Pellet,LeftANDRight,48,55,0,73,0,2.20,28,nan,10
3/13/2025 2:44:10,1.17.0,uncertainty,7,3.89,nan,1,Right,LeftANDRight,48,56,0,73,0,nan,nan,116,nan
3/13/2025 2:45:28,1.17.0,uncertainty,7,3.89,1,1,Pellet,LeftANDRight,48,56,0,74,0,76.85,2012,nan,0
3/13/2025 2:51:29,1.17.0,uncertainty,7,3.89,nan,1,Right,LeftANDRight,48,57,0,74,0,nan,nan,213,nan
3/13/2025 2:53:43,1.17.0,uncertainty,7,3.89,1,1,Pellet,LeftANDRight,48,57,0,75,0,11.30,495,nan,121
3/13/2025 2:54:59,1.17.0,uncertainty,7,3.89,nan,1,Right,LeftANDRight,48,58,0,75,0,nan,nan,2,nan
3/13/2025 2:56:04,1.17.0,uncertainty,7,3.89,1,1,Pellet,LeftANDRight,48,58,0,76,0,2.69,142,nan,61
3/13/2025 3:01:27,1.17.0,uncertainty,7,3.89,nan,1,Right,LeftANDRight,48,59,0,76,0,nan,nan,61,nan
3/13/2025 3:01:30,1.17.0,uncertainty,7,3.89,1,1,Pellet,LeftANDRight,48,59,0,77,0,1.40,326,nan,0
3/13/2025 3:03:16,1.17.0,uncertainty,7,3.88,nan,1,Right,LeftANDRight,48,60,0,77,0,nan,nan,96,nan
3/13/2025 3:03:18,1.17.0,uncertainty,7,3.88,1,1,Pellet,LeftANDRight,48,60,0,78,0,1.03,107,nan,0
3/13/2025 3:07:31,1.17.0,uncertainty,7,3.89,nan,1,Left,LeftANDRight,49,60,0,78,0,nan,nan,433,nan
3/13/2025 3:07:36,1.17.0,uncertainty,7,3.88,2,1,Pellet,LeftANDRight,49,60,0,79,0,2.14,259,nan,0
3/13/2025 3:09:27,1.17.0,uncertainty,7,3.88,nan,1,Right,LeftANDRight,49,61,0,79,0,nan,nan,66,nan
3/13/2025 3:09:31,1.17.0,uncertainty,7,3.88,1,1,Pellet,LeftANDRight,49,61,0,80,0,1.71,115,nan,1
