MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Failed_Retrieval_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Delay
3/10/2025 13:33:06,1.17.0,uncertainty,7,4.00,nan,1,RightinTimeout,LeftANDRight,7,7,0,4,0,nan,nan,0,nan
3/10/2025 13:33:06,1.17.0,uncertainty,7,4.00,nan,1,RightinTimeout,LeftANDRight,7,7,0,4,0,nan,nan,306,nan
3/10/2025 13:33:08,1.17.0,uncertainty,7,4.00,nan,1,RightinTimeout,LeftANDRight,7,8,0,4,0,nan,nan,0,nan
3/10/2025 13:33:52,1.17.0,uncertainty,7,4.00,1,1,Pellet,LeftANDRight,7,8,0,5,0,4.89,86,nan,56
3/10/2025 13:34:13,1.17.0,uncertainty,7,4.00,nan,1,Left,LeftANDRight,8,8,0,5,0,nan,nan,280,nan
3/10/2025 13:34:17,1.17.0,uncertainty,7,4.00,nan,1,LeftinTimeOut,LeftANDRight,9,8,0,5,0,nan,nan,nan,nan
3/10/2025 13:34:41,1.17.0,uncertainty,7,4.00,1,1,Pellet,LeftANDRight,9,8,0,6,0,3.18,49,nan,24
3/10/2025 13:34:59,1.17.0,uncertainty,7,4.00,nan,1,Left,LeftANDRight,10,8,0,6,0,nan,nan,15,nan
3/10/2025 13:35:00,1.17.0,uncertainty,7,4.00,1,1,Pellet,LeftANDRight,10,8,0,7,0,0.85,19,nan,0
3/10/2025 15:47:20,1.17.0,uncertainty,7,3.99,nan,1,Left,LeftANDRight,11,8,0,7,0,nan,nan,132,nan
3/10/2025 15:47:21,1.17.0,uncertainty,7,4.00,nan,1,LeftDuringDispense,LeftANDRight,12,8,0,7,0,nan,nan,135,nan
3/10/2025 15:47:22,1.17.0,uncertainty,7,3.99,nan,1,LeftDuringDispense,LeftANDRight,13,8,0,7,0,nan,nan,546,nan
3/10/2025 15:47:27,1.17.0,uncertainty,7,3.99,2,1,Pellet,LeftANDRight,13,8,0,8,0,1.77,7947,nan,0
3/10/2025 15:48:18,1.17.0,uncertainty,7,3.99,nan,1,Left,LeftANDRight,14,8,0,8,0,nan,nan,120,nan
3/10/2025 15:48:24,1.17.0,uncertainty,7,3.99,nan,1,RightinTimeout,LeftANDRight,14,9,0,8,0,nan,nan,0,nan
3/10/2025 15:48:44,1.17.0,uncertainty,7,3.99,1,1,Pellet,LeftANDRight,14,9,0,9,0,2.32,77,nan,22
3/10/2025 18:02:37,1.17.0,uncertainty,7,3.99,nan,1,Right,LeftANDRight,14,10,0,9,0,nan,nan,427,nan
3/10/2025 18:02:42,1.17.0,uncertainty,7,3.99,nan,1,RightinTimeout,LeftANDRight,14,11,0,9,0,nan,nan,0,nan
3/10/2025 18:02:53,1.17.0,uncertainty,7,3.99,nan,1,LeftinTimeOut,LeftANDRight,15,11,0,9,0,nan,nan,nan,nan
3/10/2025 18:02:54,1.17.0,uncertainty,7,3.99,nan,1,LeftinTimeOut,LeftANDRight,16,11,0,9,0,nan,nan,nan,nan
3/10/2025 18:03:30,1.17.0,uncertainty,7,4.00,1,1,Pellet,LeftANDRight,16,11,0,10,0,2.32,8086,nan,50
3/10/2025 18:03:57,1.17.0,uncertainty,7,3.99,nan,1,Right,LeftANDRight,16,12,0,10,0,nan,nan,264,nan
3/10/2025 18:03:59,1.17.0,uncertainty,7,3.99,nan,1,RightinTimeout,LeftANDRight,16,13,0,10,0,nan,nan,0,nan
3/10/2025 18:04:00,1.17.0,uncertainty,7,3.99,nan,1,RightinTimeout,LeftANDRight,16,14,0,10,0,nan,nan,0,nan
3/10/2025 18:04:01,1.17.0,uncertainty,7,3.99,nan,1,RightinTimeout,LeftANDRight,16,14,0,10,0,nan,nan,303,nan
3/10/2025 18:04:07,1.17.0,uncertainty,7,3.99,1,1,Pellet,LeftANDRight,16,14,0,11,0,0.79,37,nan,8
3/10/2025 18:04:34,1.17.0,uncertainty,7,3.99,nan,1,Left,LeftANDRight,17,14,0,11,0,nan,nan,171,nan
3/10/2025 18:04:36,1.17.0,uncertainty,7,3.99,1,1,Pellet,LeftANDRight,17,14,0,12,0,0.54,29,nan,0
3/10/2025 18:05:06,1.17.0,uncertainty,7,3.99,nan,1,Right,LeftANDRight,17,15,0,12,0,nan,nan,227,nan
3/10/2025 18:06:33,1.17.0,uncertainty,7,3.99,1,1,Pellet,LeftANDRight,17,15,0,13,0,2.50,117,nan,84
3/10/2025 19:12:11,1.17.0,uncertainty,7,3.99,nan,1,Right,LeftANDRight,17,16,0,13,0,nan,nan,186,nan
3/10/2025 19:12:13,1.17.0,uncertainty,7,3.99,2,1,Pellet,LeftANDRight,17,16,0,14,0,0.42,3940,nan,0
3/10/2025 19:12:31,1.17.0,uncertainty,7,3.98,nan,1,Right,LeftANDRight,17,17,0,14,0,nan,nan,45,nan
3/10/2025 19:12:33,1.17.0,uncertainty,7,3.99,1,1,Pellet,LeftANDRight,17,17,0,15,0,0.61,20,nan,0
3/10/2025 19:12:53,1.17.0,uncertainty,7,3.98,nan,1,Right,LeftANDRight,17,18,0,15,0,nan,nan,139,nan
3/10/2025 19:12:55,1.17.0,uncertainty,7,3.98,1,1,Pellet,LeftANDRight,17,18,0,16,0,0.79,22,nan,0
3/10/2025 19:13:13,1.17.0,uncertainty,7,3.98,nan,1,Right,LeftANDRight,17,19,0,16,0,nan,nan,72,nan
3/10/2025 19:13:17,1.17.0,uncertainty,7,3.98,nan,1,LeftinTimeOut,LeftANDRight,18,19,0,16,0,nan,nan,nan,nan
3/10/2025 19:13:22,1.17.0,uncertainty,7,3.98,1,1,Pellet,LeftANDRight,18,19,0,17,0,1.83,27,nan,6
3/10/2025 19:16:31,1.17.0,uncertainty,7,3.98,nan,1,Right,LeftANDRight,18,20,0,17,0,nan,nan,231,nan
3/10/2025 19:17:55,1.17.0,uncertainty,7,3.98,1,1,Pellet,LeftANDRight,18,20,0,18,0,31.65,273,nan,52
3/10/2025 19:25:48,1.17.0,uncertainty,7,3.99,nan,1,Right,LeftANDRight,18,21,0,18,0,nan,nan,38,nan
3/10/2025 19:25:50,1.17.0,uncertainty,7,3.98,1,1,Pellet,LeftANDRight,18,21,0,19,0,0.48,475,nan,0
3/10/2025 19:27:09,1.17.0,uncertainty,7,3.99,nan,1,Left,LeftANDRight,19,21,0,19,0,nan,nan,166,nan
3/10/2025 19:27:11,1.17.0,uncertainty,7,3.98,nan,1,LeftinTimeOut,LeftANDRight,20,21,0,19,0,nan,nan,nan,nan
3/10/2025 19:27:36,1.17.0,uncertainty,7,3.99,1,1,Pellet,LeftANDRight,20,21,0,20,0,2.93,106,nan,23
3/10/2025 19:30:11,1.17.0,uncertainty,7,3.98,nan,1,Left,LeftANDRight,21,21,0,20,0,nan,nan,27,nan
3/10/2025 19:30:13,1.17.0,uncertainty,7,3.99,1,1,Pellet,LeftANDRight,21,21,0,21,0,0.73,157,nan,0
3/10/2025 19:37:27,1.17.0,uncertainty,7,3.99,nan,1,Left,LeftANDRight,22,21,0,21,0,nan,nan,3,nan
3/10/2025 19:37:29,1.17.0,uncertainty,7,3.98,1,1,Pellet,LeftANDRight,22,21,0,22,0,1.52,436,nan,0
3/10/2025 19:38:37,1.17.0,uncertainty,7,3.98,nan,1,Right,LeftANDRight,22,22,0,22,0,nan,nan,29,nan
3/10/2025 19:38:40,1.17.0,uncertainty,7,3.98,1,1,Pellet,LeftANDRight,22,22,0,23,0,1.89,71,nan,0
3/10/2025 20:09:48,1.17.0,uncertainty,7,3.98,nan,1,Left,LeftANDRight,23,22,0,23,0,nan,nan,48,nan
3/10/2025 20:09:49,1.17.0,uncertainty,7,3.98,1,1,Pellet,LeftANDRight,23,22,0,24,0,0.55,1869,nan,0
3/10/2025 20:10:51,1.17.0,uncertainty,7,3.98,nan,1,Right,LeftANDRight,23,23,0,24,0,nan,nan,26,nan
3/10/2025 20:12:11,1.17.0,uncertainty,7,3.98,nan,1,RightinTimeout,LeftANDRight,23,24,0,24,0,nan,nan,0,nan
3/10/2025 20:12:12,1.17.0,uncertainty,7,3.99,nan,1,RightinTimeout,LeftANDRight,23,25,0,24,0,nan,nan,0,nan
3/10/2025 20:12:44,1.17.0,uncertainty,7,3.98,1,1,Pellet,LeftANDRight,23,25,0,25,0,0.55,175,nan,111
3/10/2025 20:13:27,1.17.0,uncertainty,7,3.99,nan,1,Left,LeftANDRight,24,25,0,25,0,nan,nan,144,nan
3/10/2025 20:13:29,1.17.0,uncertainty,7,3.98,nan,1,LeftinTimeOut,LeftANDRight,25,25,0,25,0,nan,nan,nan,nan
3/10/2025 20:13:31,1.17.0,uncertainty,7,3.98,nan,1,LeftinTimeOut,LeftANDRight,26,25,0,25,0,nan,nan,nan,nan
3/10/2025 20:13:31,1.17.0,uncertainty,7,3.98,nan,1,LeftinTimeOut,LeftANDRight,26,25,0,25,0,nan,nan,nan,nan
3/10/2025 20:13:33,1.17.0,uncertainty,7,3.98,nan,1,LeftinTimeOut,LeftANDRight,27,25,0,25,0,nan,nan,nan,nan
3/10/2025 20:13:36,1.17.0,uncertainty,7,3.98,nan,1,RightinTimeout,LeftANDRight,27,26,0,25,0,nan,nan,0,nan
3/10/2025 20:13:59,1.17.0,uncertainty,7,3.98,1,1,Pellet,LeftANDRight,27,26,0,26,0,0.48,75,nan,30
3/10/2025 20:14:51,1.17.0,uncertainty,7,3.98,nan,1,Left,LeftANDRight,28,26,0,26,0,nan,nan,31,nan
3/10/2025 20:15:01,1.17.0,uncertainty,7,3.98,1,1,Pellet,LeftANDRight,28,26,0,27,0,5.88,62,nan,3
3/10/2025 20:15:34,1.17.0,uncertainty,7,3.98,nan,1,Left,LeftANDRight,29,26,0,27,0,nan,nan,142,nan
3/10/2025 20:15:37,1.17.0,uncertainty,7,3.98,1,1,Pellet,LeftANDRight,29,26,0,28,0,1.28,36,nan,0
3/10/2025 20:16:04,1.17.0,uncertainty,7,3.98,nan,1,Left,LeftANDRight,30,26,0,28,0,nan,nan,102,nan
3/10/2025 20:16:10,1.17.0,uncertainty,7,3.98,1,1,Pellet,LeftANDRight,30,26,0,29,0,0.55,33,nan,5
3/10/2025 20:22:33,1.17.0,uncertainty,7,3.98,nan,1,Left,LeftANDRight,31,26,0,29,0,nan,nan,186,nan
3/10/2025 20:22:38,1.17.0,uncertainty,7,3.98,1,1,Pellet,LeftANDRight,31,26,0,30,0,1.40,388,nan,3
3/10/2025 20:23:46,1.17.0,uncertainty,7,3.99,nan,1,Right,LeftANDRight,31,27,0,30,0,nan,nan,29,nan
3/10/2025 20:23:47,1.17.0,uncertainty,7,3.98,nan,1,RightDuringDispense,LeftANDRight,31,28,0,30,0,nan,nan,19,nan
3/10/2025 20:23:48,1.17.0,uncertainty,7,3.98,nan,1,RightDuringDispense,LeftANDRight,31,29,0,30,0,nan,nan,145,nan
3/10/2025 20:24:31,1.17.0,uncertainty,7,3.98,2,1,Pellet,LeftANDRight,31,29,0,31,0,40.50,113,nan,0
3/10/2025 21:10:41,1.17.0,uncertainty,7,3.98,nan,1,Left,LeftANDRight,32,29,0,31,0,nan,nan,104,nan
3/10/2025 21:10:56,1.17.0,uncertainty,7,3.98,1,1,Pellet,LeftANDRight,32,29,0,32,0,7.48,2785,nan,6
3/10/2025 21:12:09,1.17.0,uncertainty,7,3.98,nan,1,Right,LeftANDRight,32,30,0,32,0,nan,nan,105,nan
3/10/2025 21:12:21,1.17.0,uncertainty,7,3.98,6,1,Pellet,LeftANDRight,32,30,0,33,0,0.79,85,nan,0
3/10/2025 21:14:37,1.17.0,uncertainty,7,3.98,nan,1,Right,LeftANDRight,32,31,0,33,0,nan,nan,11,nan
3/10/2025 21:14:39,1.17.0,uncertainty,7,3.98,2,1,Pellet,LeftANDRight,32,31,0,34,0,0.61,138,nan,0
3/10/2025 21:15:01,1.17.0,uncertainty,7,3.98,nan,1,Right,LeftANDRight,32,32,0,34,0,nan,nan,32,nan
3/10/2025 21:15:03,1.17.0,uncertainty,7,3.98,2,1,Pellet,LeftANDRight,32,32,0,35,0,0.48,24,nan,0
3/10/2025 21:18:46,1.17.0,uncertainty,7,3.98,nan,1,Left,LeftANDRight,33,32,0,35,0,nan,nan,22,nan
3/10/2025 21:18:48,1.17.0,uncertainty,7,3.98,2,1,Pellet,LeftANDRight,33,32,0,36,0,0.85,225,nan,0
3/10/2025 21:22:23,1.17.0,uncertainty,7,3.98,nan,1,Left,LeftANDRight,34,32,0,36,0,nan,nan,100,nan
3/10/2025 21:22:25,1.17.0,uncertainty,7,3.98,1,1,Pellet,LeftANDRight,34,32,0,37,0,1.03,217,nan,0
3/10/2025 21:25:35,1.17.0,uncertainty,7,3.98,nan,1,Left,LeftANDRight,35,32,0,37,0,nan,nan,17,nan
3/10/2025 21:25:56,1.17.0,uncertainty,7,3.98,1,1,Pellet,LeftANDRight,35,32,0,38,0,6.32,210,nan,13
3/10/2025 21:27:40,1.17.0,uncertainty,7,3.98,nan,1,Left,LeftANDRight,36,32,0,38,0,nan,nan,62,nan
3/10/2025 21:27:42,1.17.0,uncertainty,7,3.98,1,1,Pellet,LeftANDRight,36,32,0,39,0,1.10,107,nan,0
3/10/2025 21:30:55,1.17.0,uncertainty,7,3.98,nan,1,Left,LeftANDRight,37,32,0,39,0,nan,nan,78,nan
3/10/2025 21:30:57,1.17.0,uncertainty,7,3.98,2,1,Pellet,LeftANDRight,37,32,0,40,0,0.67,195,nan,0
3/10/2025 21:58:39,1.17.0,uncertainty,7,3.98,nan,1,Right,LeftANDRight,37,33,0,40,0,nan,nan,72,nan
3/10/2025 21:58:40,1.17.0,uncertainty,7,3.98,2,1,Pellet,LeftANDRight,37,33,0,41,0,0.91,1663,nan,0
3/10/2025 22:02:55,1.17.0,uncertainty,7,3.98,nan,1,Left,LeftANDRight,38,33,0,41,0,nan,nan,160,nan
3/10/2025 22:03:14,1.17.0,uncertainty,7,3.98,nan,1,RightinTimeout,LeftANDRight,38,34,0,41,0,nan,nan,0,nan
3/10/2025 22:03:53,1.17.0,uncertainty,7,3.98,1,1,Pellet,LeftANDRight,38,34,0,42,0,2.57,313,nan,54
3/10/2025 22:05:03,1.17.0,uncertainty,7,3.98,nan,1,Right,LeftANDRight,38,35,0,42,0,nan,nan,81,nan
3/10/2025 22:05:06,1.17.0,uncertainty,7,3.98,2,1,Pellet,LeftANDRight,38,35,0,43,0,1.59,73,nan,0
3/10/2025 22:07:59,1.17.0,uncertainty,7,3.98,nan,1,Right,LeftANDRight,38,36,0,43,0,nan,nan,774,nan
3/10/2025 22:08:00,1.17.0,uncertainty,7,3.98,1,1,Pellet,LeftANDRight,38,36,0,44,0,0.61,174,nan,0
3/10/2025 22:08:48,1.17.0,uncertainty,7,3.98,nan,1,Right,LeftANDRight,38,37,0,44,0,nan,nan,273,nan
3/10/2025 22:08:50,1.17.0,uncertainty,7,3.98,1,1,Pellet,LeftANDRight,38,37,0,45,0,1.46,50,nan,0
3/10/2025 22:09:15,1.17.0,uncertainty,7,3.98,nan,1,Right,LeftANDRight,38,38,0,45,0,nan,nan,58,nan
3/10/2025 22:09:19,1.17.0,uncertainty,7,3.98,2,1,Pellet,LeftANDRight,38,38,0,46,0,0.36,28,nan,0
3/10/2025 22:09:46,1.17.0,uncertainty,7,3.98,nan,1,Left,LeftANDRight,39,38,0,46,0,nan,nan,59,nan
3/10/2025 22:09:49,1.17.0,uncertainty,7,3.98,nan,1,LeftinTimeOut,LeftANDRight,40,38,0,46,0,nan,nan,nan,nan
3/10/2025 22:11:42,1.17.0,uncertainty,7,3.98,1,1,Pellet,LeftANDRight,40,38,0,47,0,9.38,144,nan,106
3/10/2025 22:15:39,1.17.0,uncertainty,7,3.98,nan,1,Right,LeftANDRight,40,39,0,47,0,nan,nan,17,nan
3/10/2025 22:15:40,1.17.0,uncertainty,7,3.98,nan,1,RightinTimeout,LeftANDRight,40,40,0,47,0,nan,nan,0,nan
3/10/2025 22:15:52,1.17.0,uncertainty,7,3.98,1,1,Pellet,LeftANDRight,40,40,0,48,0,2.87,250,nan,9
3/10/2025 22:19:51,1.17.0,uncertainty,7,3.98,nan,1,Left,LeftANDRight,41,40,0,48,0,nan,nan,11,nan
3/10/2025 22:19:51,1.17.0,uncertainty,7,3.98,nan,1,LeftDuringDispense,LeftANDRight,42,40,0,48,0,nan,nan,36,nan
3/10/2025 22:20:16,1.17.0,uncertainty,7,3.98,1,1,Pellet,LeftANDRight,42,40,0,49,0,24.27,264,nan,0
3/10/2025 22:20:59,1.17.0,uncertainty,7,3.98,nan,1,Left,LeftANDRight,43,40,0,49,0,nan,nan,82,nan
3/10/2025 22:21:27,1.17.0,uncertainty,7,3.98,2,1,Pellet,LeftANDRight,43,40,0,50,0,10.55,71,nan,16
3/10/2025 22:29:21,1.17.0,uncertainty,7,3.98,nan,1,Right,LeftANDRight,43,41,0,50,0,nan,nan,0,nan
3/10/2025 22:29:37,1.17.0,uncertainty,7,3.98,3,1,Pellet,LeftANDRight,43,41,0,51,0,0.91,490,nan,12
3/10/2025 22:30:11,1.17.0,uncertainty,7,3.98,nan,1,Left,LeftANDRight,44,41,0,51,0,nan,nan,22,nan
3/10/2025 22:30:18,1.17.0,uncertainty,7,3.98,1,1,Pellet,LeftANDRight,44,41,0,52,0,0.97,41,nan,5
3/10/2025 22:31:55,1.17.0,uncertainty,7,3.98,nan,1,Left,LeftANDRight,45,41,0,52,0,nan,nan,83,nan
3/10/2025 22:32:20,1.17.0,uncertainty,7,3.98,1,1,Pellet,LeftANDRight,45,41,0,53,0,2.94,122,nan,21
3/10/2025 22:33:50,1.17.0,uncertainty,7,3.98,nan,1,Left,LeftANDRight,46,41,0,53,0,nan,nan,28,nan
3/10/2025 22:33:53,1.17.0,uncertainty,7,3.98,2,1,Pellet,LeftANDRight,46,41,0,54,0,1.95,93,nan,0
3/10/2025 23:02:20,1.17.0,uncertainty,7,3.98,nan,1,Right,LeftANDRight,46,42,0,54,0,nan,nan,113,nan
3/10/2025 23:02:22,1.17.0,uncertainty,7,3.98,1,1,Pellet,LeftANDRight,46,42,0,55,0,0.91,1709,nan,0
3/10/2025 23:03:41,1.17.0,uncertainty,7,3.98,nan,1,Right,LeftANDRight,46,43,0,55,0,nan,nan,55,nan
3/10/2025 23:03:46,1.17.0,uncertainty,7,3.98,1,1,Pellet,LeftANDRight,46,43,0,56,0,0.61,84,nan,3
3/10/2025 23:05:11,1.17.0,uncertainty,7,3.98,nan,1,Left,LeftANDRight,47,43,0,56,0,nan,nan,92,nan
3/10/2025 23:05:13,1.17.0,uncertainty,7,3.98,1,1,Pellet,LeftANDRight,47,43,0,57,0,0.73,87,nan,0
3/10/2025 23:06:27,1.17.0,uncertainty,7,3.98,nan,1,Right,LeftANDRight,47,44,0,57,0,nan,nan,128,nan
3/10/2025 23:06:31,1.17.0,uncertainty,7,3.98,1,1,Pellet,LeftANDRight,47,44,0,58,0,0.55,78,nan,2
3/10/2025 23:08:42,1.17.0,uncertainty,7,3.98,nan,1,Left,LeftANDRight,48,44,0,58,0,nan,nan,86,nan
3/10/2025 23:10:32,1.17.0,uncertainty,7,3.98,1,1,Pellet,LeftANDRight,48,44,0,59,0,4.53,241,nan,104
3/10/2025 23:11:07,1.17.0,uncertainty,7,3.98,nan,1,Right,LeftANDRight,48,45,0,59,0,nan,nan,28,nan
3/10/2025 23:12:41,1.17.0,uncertainty,7,3.98,1,1,Pellet,LeftANDRight,48,45,0,60,0,0.85,129,nan,92
3/10/2025 23:19:09,1.17.0,uncertainty,7,3.98,nan,1,Right,LeftANDRight,48,46,0,60,0,nan,nan,279,nan
3/10/2025 23:19:13,1.17.0,uncertainty,7,3.98,nan,1,LeftinTimeOut,LeftANDRight,49,46,0,60,0,nan,nan,nan,nan
3/10/2025 23:19:47,1.17.0,uncertainty,7,3.98,nan,1,RightinTimeout,LeftANDRight,49,47,0,60,0,nan,nan,0,nan
3/10/2025 23:20:02,1.17.0,uncertainty,7,3.98,nan,1,RightinTimeout,LeftANDRight,49,48,0,60,0,nan,nan,0,nan
3/10/2025 23:20:04,1.17.0,uncertainty,7,3.98,nan,1,LeftinTimeOut,LeftANDRight,50,48,0,60,0,nan,nan,nan,nan
3/10/2025 23:20:05,1.17.0,uncertainty,7,3.98,nan,1,LeftinTimeOut,LeftANDRight,51,48,0,60,0,nan,nan,nan,nan
3/10/2025 23:20:05,1.17.0,uncertainty,7,3.98,nan,1,LeftinTimeOut,LeftANDRight,52,48,0,60,0,nan,nan,nan,nan
3/10/2025 23:20:06,1.17.0,uncertainty,7,3.98,nan,1,LeftinTimeOut,LeftANDRight,52,48,0,60,0,nan,nan,nan,nan
3/10/2025 23:20:07,1.17.0,uncertainty,7,3.98,nan,1,LeftinTimeOut,LeftANDRight,53,48,0,60,0,nan,nan,nan,nan
3/10/2025 23:20:07,1.17.0,uncertainty,7,3.98,nan,1,LeftinTimeOut,LeftANDRight,53,48,0,60,0,nan,nan,nan,nan
3/10/2025 23:20:09,1.17.0,uncertainty,7,3.98,nan,1,LeftinTimeOut,LeftANDRight,54,48,0,60,0,nan,nan,nan,nan
3/10/2025 23:20:34,1.17.0,uncertainty,7,3.98,1,1,Pellet,LeftANDRight,54,48,0,61,0,5.08,472,nan,79
3/10/2025 23:23:59,1.17.0,uncertainty,7,3.98,nan,1,Right,LeftANDRight,54,49,0,61,0,nan,nan,48,nan
3/10/2025 23:24:00,1.17.0,uncertainty,7,3.98,1,1,Pellet,LeftANDRight,54,49,0,62,0,0.67,207,nan,0
3/10/2025 23:25:49,1.17.0,uncertainty,7,3.98,nan,1,Right,LeftANDRight,54,50,0,62,0,nan,nan,56,nan
3/10/2025 23:26:02,1.17.0,uncertainty,7,3.98,1,1,Pellet,LeftANDRight,54,50,0,63,0,1.83,122,nan,10
3/10/2025 23:26:43,1.17.0,uncertainty,7,3.98,nan,1,Right,LeftANDRight,54,51,0,63,0,nan,nan,45,nan
3/10/2025 23:26:59,1.17.0,uncertainty,7,3.98,1,1,Pellet,LeftANDRight,54,51,0,64,0,2.51,57,nan,13
3/10/2025 23:30:58,1.17.0,uncertainty,7,3.98,nan,1,Left,LeftANDRight,55,51,0,64,0,nan,nan,10,nan
3/10/2025 23:31:00,1.17.0,uncertainty,7,3.98,1,1,Pellet,LeftANDRight,55,51,0,65,0,0.73,241,nan,1
3/10/2025 23:32:06,1.17.0,uncertainty,7,3.98,nan,1,Left,LeftANDRight,56,51,0,65,0,nan,nan,124,nan
3/10/2025 23:32:07,1.17.0,uncertainty,7,3.98,nan,1,LeftinTimeOut,LeftANDRight,57,51,0,65,0,nan,nan,nan,nan
3/10/2025 23:33:14,1.17.0,uncertainty,7,3.97,1,1,Pellet,LeftANDRight,57,51,0,66,0,3.24,134,nan,64
3/10/2025 23:41:58,1.17.0,uncertainty,7,3.98,nan,1,Right,LeftANDRight,57,52,0,66,0,nan,nan,13,nan
3/10/2025 23:42:27,1.17.0,uncertainty,7,3.98,2,1,Pellet,LeftANDRight,57,52,0,67,0,22.07,553,nan,6
3/10/2025 23:46:52,1.17.0,uncertainty,7,3.98,nan,1,Left,LeftANDRight,58,52,0,67,0,nan,nan,63,nan
3/10/2025 23:46:54,1.17.0,uncertainty,7,3.98,1,1,Pellet,LeftANDRight,58,52,0,68,0,0.85,267,nan,0
3/11/2025 0:01:44,1.17.0,uncertainty,7,3.98,nan,1,Left,LeftANDRight,59,52,0,68,0,nan,nan,11,nan
3/11/2025 0:02:02,1.17.0,uncertainty,7,3.98,1,1,Pellet,LeftANDRight,59,52,0,69,0,16.09,908,nan,1
3/11/2025 0:03:25,1.17.0,uncertainty,7,3.98,nan,1,Left,LeftANDRight,60,52,0,69,0,nan,nan,51,nan
3/11/2025 0:03:26,1.17.0,uncertainty,7,3.98,2,1,Pellet,LeftANDRight,60,52,0,70,0,0.36,84,nan,0
3/11/2025 0:12:23,1.17.0,uncertainty,7,3.98,nan,1,Left,LeftANDRight,61,52,0,70,0,nan,nan,26,nan
3/11/2025 0:12:24,1.17.0,uncertainty,7,3.98,1,1,Pellet,LeftANDRight,61,52,0,71,0,0.67,538,nan,0
3/11/2025 0:13:12,1.17.0,uncertainty,7,3.98,nan,1,Right,LeftANDRight,61,53,0,71,0,nan,nan,153,nan
3/11/2025 0:13:14,1.17.0,uncertainty,7,3.98,1,1,Pellet,LeftANDRight,61,53,0,72,0,1.16,50,nan,0
3/11/2025 0:17:09,1.17.0,uncertainty,7,3.98,nan,1,Left,LeftANDRight,62,53,0,72,0,nan,nan,0,nan
3/11/2025 0:17:10,1.17.0,uncertainty,7,3.98,nan,1,LeftinTimeOut,LeftANDRight,63,53,0,72,0,nan,nan,nan,nan
3/11/2025 0:17:15,1.17.0,uncertainty,7,3.98,1,1,Pellet,LeftANDRight,63,53,0,73,0,1.22,241,nan,4
3/11/2025 0:25:01,1.17.0,uncertainty,7,3.98,nan,1,Right,LeftANDRight,63,54,0,73,0,nan,nan,137,nan
