MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Failed_Retrieval_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Delay
3/20/2025 19:33:27,1.17.0,uncertainty,7,4.03,1,1,Pellet,LeftANDRight,21,27,0,31,0,2.02,489,nan,0
3/20/2025 20:07:52,1.17.0,uncertainty,7,4.03,nan,1,Left,LeftANDRight,22,27,0,31,0,nan,nan,119,nan
3/20/2025 20:07:54,1.17.0,uncertainty,7,4.03,1,1,Pellet,LeftANDRight,22,27,0,32,0,1.03,2067,nan,0
3/20/2025 20:09:25,1.17.0,uncertainty,7,4.03,nan,1,Right,LeftANDRight,22,28,0,32,0,nan,nan,43,nan
3/20/2025 20:09:27,1.17.0,uncertainty,7,4.03,nan,1,RightinTimeout,LeftANDRight,22,29,0,32,0,nan,nan,0,nan
3/20/2025 20:09:42,1.17.0,uncertainty,7,4.03,1,1,Pellet,LeftANDRight,22,29,0,33,0,3.49,108,nan,13
3/20/2025 20:12:10,1.17.0,uncertainty,7,4.03,nan,1,Right,LeftANDRight,22,30,0,33,0,nan,nan,139,nan
3/20/2025 20:12:12,1.17.0,uncertainty,7,4.03,1,1,Pellet,LeftANDRight,22,30,0,34,0,1.71,150,nan,0
3/20/2025 20:15:36,1.17.0,uncertainty,7,4.03,nan,1,Right,LeftANDRight,22,31,0,34,0,nan,nan,106,nan
3/20/2025 20:16:34,1.17.0,uncertainty,7,4.03,1,1,Pellet,LeftANDRight,22,31,0,35,0,8.46,262,nan,48
3/20/2025 20:18:12,1.17.0,uncertainty,7,4.03,nan,1,Right,LeftANDRight,22,32,0,35,0,nan,nan,78,nan
3/20/2025 20:18:15,1.17.0,uncertainty,7,4.03,1,1,Pellet,LeftANDRight,22,32,0,36,0,1.77,101,nan,0
3/20/2025 20:20:22,1.17.0,uncertainty,7,4.03,nan,1,Left,LeftANDRight,23,32,0,36,0,nan,nan,0,nan
3/20/2025 20:20:24,1.17.0,uncertainty,7,4.03,1,1,Pellet,LeftANDRight,23,32,0,37,0,1.65,129,nan,0
3/20/2025 21:11:16,1.17.0,uncertainty,7,4.03,nan,1,Left,LeftANDRight,24,32,0,37,0,nan,nan,94,nan
3/20/2025 21:11:17,1.17.0,uncertainty,7,4.03,1,1,Pellet,LeftANDRight,24,32,0,38,0,0.42,3053,nan,0
3/20/2025 21:12:18,1.17.0,uncertainty,7,4.03,nan,1,Left,LeftANDRight,25,32,0,38,0,nan,nan,130,nan
3/20/2025 21:12:20,1.17.0,uncertainty,7,4.02,1,1,Pellet,LeftANDRight,25,32,0,39,0,0.42,63,nan,0
3/20/2025 21:13:03,1.17.0,uncertainty,7,4.03,nan,1,Left,LeftANDRight,26,32,0,39,0,nan,nan,97,nan
3/20/2025 21:13:05,1.17.0,uncertainty,7,4.03,1,1,Pellet,LeftANDRight,26,32,0,40,0,0.79,45,nan,0
3/20/2025 21:13:36,1.17.0,uncertainty,7,4.03,nan,1,Left,LeftANDRight,27,32,0,40,0,nan,nan,188,nan
3/20/2025 21:13:38,1.17.0,uncertainty,7,4.03,1,1,Pellet,LeftANDRight,27,32,0,41,0,0.73,33,nan,0
3/20/2025 21:13:59,1.17.0,uncertainty,7,4.03,nan,1,Left,LeftANDRight,28,32,0,41,0,nan,nan,194,nan
3/20/2025 21:14:08,1.17.0,uncertainty,7,4.03,nan,1,RightinTimeout,LeftANDRight,28,33,0,41,0,nan,nan,0,nan
3/20/2025 21:14:08,1.17.0,uncertainty,7,4.03,nan,1,RightinTimeout,LeftANDRight,28,33,0,41,0,nan,nan,311,nan
3/20/2025 21:14:25,1.17.0,uncertainty,7,4.03,nan,1,RightinTimeout,LeftANDRight,28,34,0,41,0,nan,nan,0,nan
3/20/2025 21:14:31,1.17.0,uncertainty,7,4.03,nan,1,RightinTimeout,LeftANDRight,28,35,0,41,0,nan,nan,0,nan
3/20/2025 21:14:44,1.17.0,uncertainty,7,4.03,1,1,Pellet,LeftANDRight,28,35,0,42,0,3.06,66,nan,41
3/20/2025 21:16:00,1.17.0,uncertainty,7,4.03,nan,1,Right,LeftANDRight,28,36,0,42,0,nan,nan,115,nan
3/20/2025 21:16:57,1.17.0,uncertainty,7,4.03,1,1,Pellet,LeftANDRight,28,36,0,43,0,56.73,133,nan,0
3/20/2025 21:19:50,1.17.0,uncertainty,7,4.03,nan,1,Right,LeftANDRight,28,37,0,43,0,nan,nan,103,nan
3/20/2025 21:19:53,1.17.0,uncertainty,7,4.03,1,1,Pellet,LeftANDRight,28,37,0,44,0,2.32,176,nan,0
3/20/2025 21:23:37,1.17.0,uncertainty,7,4.03,nan,1,Right,LeftANDRight,28,38,0,44,0,nan,nan,198,nan
3/20/2025 21:25:10,1.17.0,uncertainty,7,4.03,1,1,Pellet,LeftANDRight,28,38,0,45,0,3.86,317,nan,88
3/20/2025 21:28:03,1.17.0,uncertainty,7,4.03,nan,1,Right,LeftANDRight,28,39,0,45,0,nan,nan,96,nan
3/20/2025 21:29:25,1.17.0,uncertainty,7,4.03,1,1,Pellet,LeftANDRight,28,39,0,46,0,73.51,255,nan,7
3/20/2025 21:39:39,1.17.0,uncertainty,7,4.03,nan,1,Right,LeftANDRight,28,40,0,46,0,nan,nan,172,nan
3/20/2025 21:39:42,1.17.0,uncertainty,7,4.03,1,1,Pellet,LeftANDRight,28,40,0,47,0,1.34,616,nan,0
3/20/2025 21:44:35,1.17.0,uncertainty,7,4.03,nan,1,Right,LeftANDRight,28,41,0,47,0,nan,nan,0,nan
3/20/2025 21:44:41,1.17.0,uncertainty,7,4.03,1,1,Pellet,LeftANDRight,28,41,0,48,0,0.85,300,nan,4
3/20/2025 21:48:39,1.17.0,uncertainty,7,4.03,nan,1,Right,LeftANDRight,28,42,0,48,0,nan,nan,95,nan
3/20/2025 21:48:41,1.17.0,uncertainty,7,4.03,1,1,Pellet,LeftANDRight,28,42,0,49,0,1.16,240,nan,0
3/20/2025 21:49:32,1.17.0,uncertainty,7,4.03,nan,1,Right,LeftANDRight,28,43,0,49,0,nan,nan,85,nan
3/20/2025 21:49:34,1.17.0,uncertainty,7,4.03,1,1,Pellet,LeftANDRight,28,43,0,50,0,1.34,53,nan,0
3/20/2025 21:58:12,1.17.0,uncertainty,7,4.03,nan,1,Right,LeftANDRight,28,44,0,50,0,nan,nan,140,nan
3/20/2025 21:58:15,1.17.0,uncertainty,7,4.03,1,1,Pellet,LeftANDRight,28,44,0,51,0,1.22,521,nan,1
3/20/2025 22:04:44,1.17.0,uncertainty,7,4.03,nan,1,Right,LeftANDRight,28,45,0,51,0,nan,nan,65,nan
3/20/2025 22:04:46,1.17.0,uncertainty,7,4.02,1,1,Pellet,LeftANDRight,28,45,0,52,0,1.10,391,nan,0
3/20/2025 22:09:07,1.17.0,uncertainty,7,4.03,nan,1,Right,LeftANDRight,28,46,0,52,0,nan,nan,155,nan
3/20/2025 22:09:11,1.17.0,uncertainty,7,4.03,1,1,Pellet,LeftANDRight,28,46,0,53,0,0.49,265,nan,2
3/20/2025 22:10:32,1.17.0,uncertainty,7,4.03,nan,1,Left,LeftANDRight,29,46,0,53,0,nan,nan,143,nan
3/20/2025 22:10:33,1.17.0,uncertainty,7,4.03,1,1,Pellet,LeftANDRight,29,46,0,54,0,0.67,82,nan,0
3/20/2025 22:11:41,1.17.0,uncertainty,7,4.03,nan,1,Right,LeftANDRight,29,47,0,54,0,nan,nan,108,nan
3/20/2025 22:11:53,1.17.0,uncertainty,7,4.03,1,1,Pellet,LeftANDRight,29,47,0,55,0,3.49,80,nan,7
3/20/2025 22:17:21,1.17.0,uncertainty,7,4.02,nan,1,Right,LeftANDRight,29,48,0,55,0,nan,nan,132,nan
3/20/2025 22:17:24,1.17.0,uncertainty,7,4.03,1,1,Pellet,LeftANDRight,29,48,0,56,0,1.46,331,nan,0
3/20/2025 22:30:44,1.17.0,uncertainty,7,4.03,nan,1,Left,LeftANDRight,30,48,0,56,0,nan,nan,133,nan
3/20/2025 22:30:45,1.17.0,uncertainty,7,4.03,nan,1,LeftinTimeOut,LeftANDRight,31,48,0,56,0,nan,nan,nan,nan
3/20/2025 22:31:01,1.17.0,uncertainty,7,4.02,1,1,Pellet,LeftANDRight,31,48,0,57,0,14.74,817,nan,2
3/20/2025 22:36:44,1.17.0,uncertainty,7,4.02,nan,1,Right,LeftANDRight,31,49,0,57,0,nan,nan,0,nan
3/20/2025 22:36:56,1.17.0,uncertainty,7,4.02,1,1,Pellet,LeftANDRight,31,49,0,58,0,4.59,354,nan,6
3/20/2025 22:40:55,1.17.0,uncertainty,7,4.03,nan,1,Right,LeftANDRight,31,50,0,58,0,nan,nan,68,nan
3/20/2025 22:40:57,1.17.0,uncertainty,7,4.03,1,1,Pellet,LeftANDRight,31,50,0,59,0,1.46,242,nan,0
3/20/2025 23:30:27,1.17.0,uncertainty,7,4.03,nan,1,Right,LeftANDRight,31,51,0,59,0,nan,nan,90,nan
3/20/2025 23:30:33,1.17.0,uncertainty,7,4.03,1,1,Pellet,LeftANDRight,31,51,0,60,0,0.79,2976,nan,5
3/20/2025 23:31:53,1.17.0,uncertainty,7,4.03,nan,1,Left,LeftANDRight,32,51,0,60,0,nan,nan,125,nan
3/20/2025 23:31:54,1.17.0,uncertainty,7,4.02,1,1,Pellet,LeftANDRight,32,51,0,61,0,0.73,81,nan,0
3/20/2025 23:33:50,1.17.0,uncertainty,7,4.03,nan,1,Right,LeftANDRight,32,52,0,61,0,nan,nan,159,nan
3/20/2025 23:33:52,1.17.0,uncertainty,7,4.02,1,1,Pellet,LeftANDRight,32,52,0,62,0,0.55,118,nan,0
3/20/2025 23:37:00,1.17.0,uncertainty,7,4.03,nan,1,Right,LeftANDRight,32,53,0,62,0,nan,nan,100,nan
3/20/2025 23:37:02,1.17.0,uncertainty,7,4.02,1,1,Pellet,LeftANDRight,32,53,0,63,0,1.22,190,nan,0
3/20/2025 23:45:14,1.17.0,uncertainty,7,4.02,nan,1,Right,LeftANDRight,32,54,0,63,0,nan,nan,214,nan
3/20/2025 23:45:20,1.17.0,uncertainty,7,4.03,nan,1,RightinTimeout,LeftANDRight,32,55,0,63,0,nan,nan,0,nan
3/20/2025 23:46:39,1.17.0,uncertainty,7,4.02,1,1,Pellet,LeftANDRight,32,55,0,64,0,3.80,577,nan,80
3/20/2025 23:48:20,1.17.0,uncertainty,7,4.02,nan,1,Right,LeftANDRight,32,56,0,64,0,nan,nan,91,nan
3/20/2025 23:48:22,1.17.0,uncertainty,7,4.02,1,1,Pellet,LeftANDRight,32,56,0,65,0,1.16,103,nan,0
3/20/2025 23:53:11,1.17.0,uncertainty,7,4.02,nan,1,Right,LeftANDRight,32,57,0,65,0,nan,nan,99,nan
3/20/2025 23:53:14,1.17.0,uncertainty,7,4.03,1,1,Pellet,LeftANDRight,32,57,0,66,0,1.83,292,nan,0
3/21/2025 0:01:27,1.17.0,uncertainty,7,4.03,nan,1,Right,LeftANDRight,32,58,0,66,0,nan,nan,79,nan
3/21/2025 0:01:34,1.17.0,uncertainty,7,4.02,nan,1,RightinTimeout,LeftANDRight,32,59,0,66,0,nan,nan,1,nan
3/21/2025 0:01:41,1.17.0,uncertainty,7,4.03,1,1,Pellet,LeftANDRight,32,59,0,67,0,0.85,507,nan,12
3/21/2025 0:02:50,1.17.0,uncertainty,7,4.02,nan,1,Right,LeftANDRight,32,60,0,67,0,nan,nan,26,nan
3/21/2025 0:04:48,1.17.0,uncertainty,7,4.02,1,1,Pellet,LeftANDRight,32,60,0,68,0,2.26,187,nan,115
3/21/2025 0:09:48,1.17.0,uncertainty,7,4.02,nan,1,Right,LeftANDRight,32,61,0,68,0,nan,nan,14,nan
3/21/2025 0:09:50,1.17.0,uncertainty,7,4.03,1,1,Pellet,LeftANDRight,32,61,0,69,0,0.73,302,nan,0
3/21/2025 0:17:52,1.17.0,uncertainty,7,4.02,nan,1,Left,LeftANDRight,33,61,0,69,0,nan,nan,149,nan
3/21/2025 0:17:54,1.17.0,uncertainty,7,4.02,nan,1,LeftWithPellet,LeftANDRight,34,61,0,69,0,nan,nan,65,nan
3/21/2025 0:27:16,1.17.0,uncertainty,7,4.02,nan,1,LeftWithPellet,LeftANDRight,35,61,0,69,0,nan,nan,325,nan
3/21/2025 0:27:17,1.17.0,uncertainty,7,4.02,1,1,Pellet,LeftANDRight,35,61,0,70,0,563.87,1047,nan,0
3/21/2025 1:24:30,1.17.0,uncertainty,7,4.02,nan,1,Left,LeftANDRight,36,61,0,70,0,nan,nan,0,nan
3/21/2025 1:24:34,1.17.0,uncertainty,7,4.02,1,1,Pellet,LeftANDRight,36,61,0,71,0,1.16,3437,nan,2
3/21/2025 1:25:15,1.17.0,uncertainty,7,4.02,nan,1,Left,LeftANDRight,37,61,0,71,0,nan,nan,53,nan
3/21/2025 1:25:17,1.17.0,uncertainty,7,4.02,1,1,Pellet,LeftANDRight,37,61,0,72,0,1.16,43,nan,0
3/21/2025 1:26:38,1.17.0,uncertainty,7,4.02,nan,1,Left,LeftANDRight,38,61,0,72,0,nan,nan,57,nan
3/21/2025 1:26:39,1.17.0,uncertainty,7,4.02,1,1,Pellet,LeftANDRight,38,61,0,73,0,0.73,82,nan,0
3/21/2025 1:32:18,1.17.0,uncertainty,7,4.02,nan,1,Left,LeftANDRight,39,61,0,73,0,nan,nan,52,nan
3/21/2025 1:32:29,1.17.0,uncertainty,7,4.02,1,1,Pellet,LeftANDRight,39,61,0,74,0,2.20,350,nan,8
3/21/2025 1:40:52,1.17.0,uncertainty,7,4.02,nan,1,Right,LeftANDRight,39,62,0,74,0,nan,nan,73,nan
3/21/2025 1:40:54,1.17.0,uncertainty,7,4.02,1,1,Pellet,LeftANDRight,39,62,0,75,0,1.34,505,nan,0
3/21/2025 1:42:02,1.17.0,uncertainty,7,4.02,nan,1,Right,LeftANDRight,39,63,0,75,0,nan,nan,120,nan
3/21/2025 1:42:07,1.17.0,uncertainty,7,4.02,nan,1,RightinTimeout,LeftANDRight,39,64,0,75,0,nan,nan,0,nan
3/21/2025 1:42:09,1.17.0,uncertainty,7,4.02,1,1,Pellet,LeftANDRight,39,64,0,76,0,0.85,75,nan,6
3/21/2025 1:44:26,1.17.0,uncertainty,7,4.02,nan,1,Right,LeftANDRight,39,65,0,76,0,nan,nan,88,nan
3/21/2025 1:46:55,1.17.0,uncertainty,7,4.02,1,1,Pellet,LeftANDRight,39,65,0,77,0,2.38,286,nan,146
3/21/2025 1:48:40,1.17.0,uncertainty,7,4.02,nan,1,Left,LeftANDRight,40,65,0,77,0,nan,nan,136,nan
3/21/2025 1:48:45,1.17.0,uncertainty,7,4.02,1,1,Pellet,LeftANDRight,40,65,0,78,0,2.87,110,nan,2
3/21/2025 1:59:05,1.17.0,uncertainty,7,4.02,nan,1,Right,LeftANDRight,40,66,0,78,0,nan,nan,60,nan
3/21/2025 1:59:12,1.17.0,uncertainty,7,4.02,1,1,Pellet,LeftANDRight,40,66,0,79,0,1.77,627,nan,5
3/21/2025 2:48:31,1.17.0,uncertainty,7,4.02,nan,1,Right,LeftANDRight,40,67,0,79,0,nan,nan,68,nan
3/21/2025 2:48:33,1.17.0,uncertainty,7,4.02,1,1,Pellet,LeftANDRight,40,67,0,80,0,0.97,2961,nan,0
3/21/2025 2:53:46,1.17.0,uncertainty,7,4.02,nan,1,Right,LeftANDRight,40,68,0,80,0,nan,nan,96,nan
3/21/2025 2:53:48,1.17.0,uncertainty,7,4.02,1,1,Pellet,LeftANDRight,40,68,0,81,0,0.79,315,nan,0
3/21/2025 2:56:33,1.17.0,uncertainty,7,4.02,nan,1,Right,LeftANDRight,40,69,0,81,0,nan,nan,62,nan
3/21/2025 2:56:35,1.17.0,uncertainty,7,4.02,1,1,Pellet,LeftANDRight,40,69,0,82,0,1.10,167,nan,0
3/21/2025 3:04:24,1.17.0,uncertainty,7,4.01,nan,1,Left,LeftANDRight,41,69,0,82,0,nan,nan,77,nan
3/21/2025 3:04:30,1.17.0,uncertainty,7,4.02,1,1,Pellet,LeftANDRight,41,69,0,83,0,1.89,475,nan,4
3/21/2025 3:09:26,1.17.0,uncertainty,7,4.02,nan,1,Right,LeftANDRight,41,70,0,83,0,nan,nan,400,nan
