MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Failed_Retrieval_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Delay
3/20/2025 20:16:04,1.17.0,certainty,4,3.96,nan,1,Left,LeftANDRight,11,33,0,37,0,nan,nan,984,nan
3/20/2025 20:16:23,1.17.0,certainty,4,3.95,1,1,Pellet,LeftANDRight,11,33,0,38,0,2.81,48,nan,15
3/20/2025 20:36:23,1.17.0,certainty,4,3.95,nan,1,Left,LeftANDRight,12,33,0,38,0,nan,nan,662,nan
3/20/2025 20:36:40,1.17.0,certainty,4,3.95,1,1,Pellet,LeftANDRight,12,33,0,39,0,0.73,1216,nan,15
3/20/2025 20:37:49,1.17.0,certainty,4,3.95,nan,1,Left,LeftANDRight,13,33,0,39,0,nan,nan,500,nan
3/20/2025 20:38:05,1.17.0,certainty,4,3.95,1,1,Pellet,LeftANDRight,13,33,0,40,0,0.91,86,nan,15
3/20/2025 20:38:40,1.17.0,certainty,4,3.95,nan,1,Left,LeftANDRight,14,33,0,40,0,nan,nan,184,nan
3/20/2025 20:38:57,1.17.0,certainty,4,3.95,1,1,Pellet,LeftANDRight,14,33,0,41,0,1.46,52,nan,15
3/20/2025 20:39:20,1.17.0,certainty,4,3.95,nan,1,Right,LeftANDRight,14,34,0,41,0,nan,nan,1001,nan
3/20/2025 20:39:41,1.17.0,certainty,4,3.95,1,1,Pellet,LeftANDRight,14,34,0,42,0,5.39,44,nan,15
3/20/2025 20:40:09,1.17.0,certainty,4,3.95,nan,1,Left,LeftANDRight,15,34,0,42,0,nan,nan,126,nan
3/20/2025 20:40:36,1.17.0,certainty,4,3.95,6,1,Pellet,LeftANDRight,15,34,0,43,0,0.06,54,nan,15
3/20/2025 20:42:00,1.17.0,certainty,4,3.95,nan,1,Right,LeftANDRight,15,35,0,43,0,nan,nan,217,nan
3/20/2025 20:42:20,1.17.0,certainty,4,3.95,2,1,Pellet,LeftANDRight,15,35,0,44,0,3.61,105,nan,15
3/20/2025 20:45:28,1.17.0,certainty,4,3.95,nan,1,Left,LeftANDRight,16,35,0,44,0,nan,nan,351,nan
3/20/2025 20:45:46,1.17.0,certainty,4,3.95,nan,1,LeftWithPellet,LeftANDRight,17,35,0,44,0,nan,nan,11,nan
3/20/2025 20:45:46,1.17.0,certainty,4,3.95,1,1,Pellet,LeftANDRight,17,35,0,45,0,1.58,206,nan,15
3/20/2025 21:06:14,1.17.0,certainty,4,3.95,nan,1,Right,LeftANDRight,17,36,0,45,0,nan,nan,444,nan
3/20/2025 21:06:32,1.17.0,certainty,4,3.95,1,1,Pellet,LeftANDRight,17,36,0,46,0,1.34,1246,nan,15
3/20/2025 21:08:54,1.17.0,certainty,4,3.95,nan,1,Right,LeftANDRight,17,37,0,46,0,nan,nan,234,nan
3/20/2025 21:09:13,1.17.0,certainty,4,3.95,1,1,Pellet,LeftANDRight,17,37,0,47,0,2.93,161,nan,15
3/20/2025 21:28:14,1.17.0,certainty,4,3.95,nan,1,Right,LeftANDRight,17,38,0,47,0,nan,nan,278,nan
3/20/2025 21:28:31,1.17.0,certainty,4,3.95,1,1,Pellet,LeftANDRight,17,38,0,48,0,1.28,1158,nan,15
3/20/2025 21:30:43,1.17.0,certainty,4,3.95,nan,1,Left,LeftANDRight,18,38,0,48,0,nan,nan,135,nan
3/20/2025 21:31:00,1.17.0,certainty,4,3.96,1,1,Pellet,LeftANDRight,18,38,0,49,0,1.40,149,nan,15
3/20/2025 21:32:26,1.17.0,certainty,4,3.95,nan,1,Right,LeftANDRight,18,39,0,49,0,nan,nan,204,nan
3/20/2025 21:32:43,1.17.0,certainty,4,3.95,1,1,Pellet,LeftANDRight,18,39,0,50,0,1.28,103,nan,15
3/20/2025 21:39:42,1.17.0,certainty,4,3.95,nan,1,Right,LeftANDRight,18,40,0,50,0,nan,nan,178,nan
3/20/2025 21:40:00,1.17.0,certainty,4,3.95,2,1,Pellet,LeftANDRight,18,40,0,51,0,2.26,437,nan,15
3/20/2025 21:41:10,1.17.0,certainty,4,3.95,nan,1,Right,LeftANDRight,18,41,0,51,0,nan,nan,132,nan
3/20/2025 21:41:29,1.17.0,certainty,4,3.95,1,1,Pellet,LeftANDRight,18,41,0,52,0,3.36,89,nan,15
3/20/2025 21:43:35,1.17.0,certainty,4,3.95,nan,1,Right,LeftANDRight,18,42,0,52,0,nan,nan,152,nan
3/20/2025 21:43:52,1.17.0,certainty,4,3.94,1,1,Pellet,LeftANDRight,18,42,0,53,0,0.67,143,nan,15
3/20/2025 21:51:33,1.17.0,certainty,4,3.94,nan,1,Right,LeftANDRight,18,43,0,53,0,nan,nan,183,nan
3/20/2025 21:51:34,1.17.0,certainty,4,3.95,nan,1,RightinTimeout,LeftANDRight,18,44,0,53,0,nan,nan,0,nan
3/20/2025 21:51:50,1.17.0,certainty,4,3.94,1,1,Pellet,LeftANDRight,18,44,0,54,0,1.22,478,nan,15
3/20/2025 21:54:02,1.17.0,certainty,4,3.95,nan,1,Left,LeftANDRight,19,44,0,54,0,nan,nan,12,nan
3/20/2025 21:54:24,1.17.0,certainty,4,3.95,2,1,Pellet,LeftANDRight,19,44,0,55,0,3.86,154,nan,15
3/20/2025 21:56:09,1.17.0,certainty,4,3.95,nan,1,Right,LeftANDRight,19,45,0,55,0,nan,nan,30,nan
3/20/2025 21:56:27,1.17.0,certainty,4,3.94,1,1,Pellet,LeftANDRight,19,45,0,56,0,2.02,123,nan,15
3/20/2025 21:58:16,1.17.0,certainty,4,3.94,nan,1,Right,LeftANDRight,19,46,0,56,0,nan,nan,408,nan
3/20/2025 21:58:33,1.17.0,certainty,4,3.95,1,1,Pellet,LeftANDRight,19,46,0,57,0,1.71,126,nan,15
3/20/2025 22:00:31,1.17.0,certainty,4,3.94,nan,1,Right,LeftANDRight,19,47,0,57,0,nan,nan,16,nan
3/20/2025 22:00:47,1.17.0,certainty,4,3.95,1,1,Pellet,LeftANDRight,19,47,0,58,0,0.30,134,nan,15
3/20/2025 22:04:12,1.17.0,certainty,4,3.94,nan,1,Right,LeftANDRight,19,48,0,58,0,nan,nan,22,nan
3/20/2025 22:04:35,1.17.0,certainty,4,3.95,1,1,Pellet,LeftANDRight,19,48,0,59,0,6.62,228,nan,15
3/20/2025 22:11:43,1.17.0,certainty,4,3.95,nan,1,Right,LeftANDRight,19,49,0,59,0,nan,nan,117,nan
3/20/2025 22:11:50,1.17.0,certainty,4,3.95,nan,1,RightinTimeout,LeftANDRight,19,50,0,59,0,nan,nan,0,nan
3/20/2025 22:11:50,1.17.0,certainty,4,3.95,nan,1,RightinTimeout,LeftANDRight,19,50,0,59,0,nan,nan,298,nan
3/20/2025 22:11:59,1.17.0,certainty,4,3.95,1,1,Pellet,LeftANDRight,19,50,0,60,0,0.36,444,nan,15
3/20/2025 22:13:12,1.17.0,certainty,4,3.94,nan,1,Right,LeftANDRight,19,51,0,60,0,nan,nan,60,nan
3/20/2025 22:13:13,1.17.0,certainty,4,3.95,nan,1,RightinTimeout,LeftANDRight,19,52,0,60,0,nan,nan,0,nan
3/20/2025 22:13:31,1.17.0,certainty,4,3.95,1,1,Pellet,LeftANDRight,19,52,0,61,0,2.69,91,nan,15
3/20/2025 22:18:24,1.17.0,certainty,4,3.94,nan,1,Right,LeftANDRight,19,53,0,61,0,nan,nan,60,nan
3/20/2025 22:18:25,1.17.0,certainty,4,3.94,nan,1,RightinTimeout,LeftANDRight,19,54,0,61,0,nan,nan,0,nan
3/20/2025 22:18:41,1.17.0,certainty,4,3.94,1,1,Pellet,LeftANDRight,19,54,0,62,0,0.91,311,nan,15
3/20/2025 22:20:51,1.17.0,certainty,4,3.94,nan,1,Right,LeftANDRight,19,55,0,62,0,nan,nan,126,nan
3/20/2025 22:21:07,1.17.0,certainty,4,3.95,1,1,Pellet,LeftANDRight,19,55,0,63,0,0.30,146,nan,15
3/20/2025 22:26:39,1.17.0,certainty,4,3.94,nan,1,Right,LeftANDRight,19,56,0,63,0,nan,nan,385,nan
3/20/2025 22:26:56,1.17.0,certainty,4,3.95,1,1,Pellet,LeftANDRight,19,56,0,64,0,1.71,349,nan,15
3/20/2025 22:30:27,1.17.0,certainty,4,3.95,nan,1,Right,LeftANDRight,19,57,0,64,0,nan,nan,77,nan
3/20/2025 22:30:49,1.17.0,certainty,4,3.95,1,1,Pellet,LeftANDRight,19,57,0,65,0,6.01,233,nan,15
3/20/2025 22:40:52,1.17.0,certainty,4,3.95,nan,1,Right,LeftANDRight,19,58,0,65,0,nan,nan,36,nan
3/20/2025 22:41:10,1.17.0,certainty,4,3.94,1,1,Pellet,LeftANDRight,19,58,0,66,0,1.77,621,nan,15
3/20/2025 23:00:32,1.17.0,certainty,4,3.94,nan,1,Right,LeftANDRight,19,59,0,66,0,nan,nan,21,nan
3/20/2025 23:00:50,1.17.0,certainty,4,3.95,1,1,Pellet,LeftANDRight,19,59,0,67,0,2.38,1180,nan,15
3/20/2025 23:03:12,1.17.0,certainty,4,3.94,nan,1,Right,LeftANDRight,19,60,0,67,0,nan,nan,198,nan
3/20/2025 23:03:29,1.17.0,certainty,4,3.94,1,1,Pellet,LeftANDRight,19,60,0,68,0,1.10,159,nan,15
3/20/2025 23:12:21,1.17.0,certainty,4,3.94,nan,1,Right,LeftANDRight,19,61,0,68,0,nan,nan,361,nan
3/20/2025 23:12:24,1.17.0,certainty,4,3.94,nan,1,RightinTimeout,LeftANDRight,19,62,0,68,0,nan,nan,0,nan
3/20/2025 23:12:37,1.17.0,certainty,4,3.94,1,1,Pellet,LeftANDRight,19,62,0,69,0,0.48,548,nan,15
3/20/2025 23:12:51,1.17.0,certainty,4,3.94,nan,1,Right,LeftANDRight,19,63,0,69,0,nan,nan,184,nan
3/20/2025 23:13:09,1.17.0,certainty,4,3.94,1,1,Pellet,LeftANDRight,19,63,0,70,0,1.22,31,nan,15
3/20/2025 23:15:19,1.17.0,certainty,4,3.94,nan,1,Right,LeftANDRight,19,64,0,70,0,nan,nan,283,nan
3/20/2025 23:15:36,1.17.0,certainty,4,3.94,1,1,Pellet,LeftANDRight,19,64,0,71,0,1.71,148,nan,15
3/20/2025 23:20:27,1.17.0,certainty,4,3.94,nan,1,Left,LeftANDRight,20,64,0,71,0,nan,nan,43,nan
3/20/2025 23:20:46,1.17.0,certainty,4,3.94,1,1,Pellet,LeftANDRight,20,64,0,72,0,3.43,310,nan,15
3/20/2025 23:22:46,1.17.0,certainty,4,3.95,nan,1,Right,LeftANDRight,20,65,0,72,0,nan,nan,0,nan
3/20/2025 23:23:04,1.17.0,certainty,4,3.95,1,1,Pellet,LeftANDRight,20,65,0,73,0,1.77,138,nan,15
3/20/2025 23:28:31,1.17.0,certainty,4,3.94,nan,1,Right,LeftANDRight,20,66,0,73,0,nan,nan,90,nan
3/20/2025 23:28:50,1.17.0,certainty,4,3.95,1,1,Pellet,LeftANDRight,20,66,0,74,0,2.88,346,nan,15
3/20/2025 23:39:52,1.17.0,certainty,4,3.94,nan,1,Left,LeftANDRight,21,66,0,74,0,nan,nan,121,nan
3/20/2025 23:40:10,1.17.0,certainty,4,3.94,1,1,Pellet,LeftANDRight,21,66,0,75,0,1.59,680,nan,15
3/20/2025 23:40:15,1.17.0,certainty,4,3.94,nan,1,Left,LeftANDRight,22,66,0,75,0,nan,nan,876,nan
3/20/2025 23:40:32,1.17.0,certainty,4,3.95,1,1,Pellet,LeftANDRight,22,66,0,76,0,1.10,22,nan,15
3/20/2025 23:41:11,1.17.0,certainty,4,3.94,nan,1,Right,LeftANDRight,22,67,0,76,0,nan,nan,276,nan
3/20/2025 23:41:27,1.17.0,certainty,4,3.94,1,1,Pellet,LeftANDRight,22,67,0,77,0,0.36,55,nan,15
3/20/2025 23:42:01,1.17.0,certainty,4,3.94,nan,1,Right,LeftANDRight,22,68,0,77,0,nan,nan,143,nan
3/20/2025 23:42:17,1.17.0,certainty,4,3.94,1,1,Pellet,LeftANDRight,22,68,0,78,0,0.30,50,nan,15
3/21/2025 0:03:49,1.17.0,certainty,4,3.94,nan,1,Right,LeftANDRight,22,69,0,78,0,nan,nan,204,nan
3/21/2025 0:04:06,1.17.0,certainty,4,3.94,1,1,Pellet,LeftANDRight,22,69,0,79,0,0.85,1309,nan,15
3/21/2025 0:06:29,1.17.0,certainty,4,3.95,nan,1,Right,LeftANDRight,22,70,0,79,0,nan,nan,46,nan
3/21/2025 0:06:46,1.17.0,certainty,4,3.95,1,1,Pellet,LeftANDRight,22,70,0,80,0,0.42,160,nan,15
3/21/2025 0:06:53,1.17.0,certainty,4,3.94,nan,1,Right,LeftANDRight,22,71,0,80,0,nan,nan,158,nan
3/21/2025 0:06:54,1.17.0,certainty,4,3.94,nan,1,RightinTimeout,LeftANDRight,22,72,0,80,0,nan,nan,0,nan
3/21/2025 0:06:54,1.17.0,certainty,4,3.94,nan,1,RightinTimeout,LeftANDRight,22,72,0,80,0,nan,nan,299,nan
3/21/2025 0:07:11,1.17.0,certainty,4,3.94,2,1,Pellet,LeftANDRight,22,72,0,81,0,0.06,25,nan,15
3/21/2025 0:16:40,1.17.0,certainty,4,3.94,nan,1,Right,LeftANDRight,22,73,0,81,0,nan,nan,255,nan
3/21/2025 0:16:56,1.17.0,certainty,4,3.94,2,1,Pellet,LeftANDRight,22,73,0,82,0,0.36,585,nan,15
3/21/2025 0:18:51,1.17.0,certainty,4,3.94,nan,1,Right,LeftANDRight,22,74,0,82,0,nan,nan,232,nan
3/21/2025 0:19:04,1.17.0,certainty,4,3.94,nan,1,RightinTimeout,LeftANDRight,22,75,0,82,0,nan,nan,0,nan
3/21/2025 0:19:08,1.17.0,certainty,4,3.94,2,1,Pellet,LeftANDRight,22,75,0,83,0,0.24,132,nan,15
3/21/2025 0:19:55,1.17.0,certainty,4,3.94,nan,1,Left,LeftANDRight,23,75,0,83,0,nan,nan,93,nan
3/21/2025 0:19:56,1.17.0,certainty,4,3.94,nan,1,LeftinTimeOut,LeftANDRight,24,75,0,83,0,nan,nan,nan,nan
3/21/2025 0:19:58,1.17.0,certainty,4,3.94,nan,1,LeftinTimeOut,LeftANDRight,25,75,0,83,0,nan,nan,nan,nan
3/21/2025 0:19:58,1.17.0,certainty,4,3.94,nan,1,LeftinTimeOut,LeftANDRight,26,75,0,83,0,nan,nan,nan,nan
3/21/2025 0:20:15,1.17.0,certainty,4,3.94,2,1,Pellet,LeftANDRight,26,75,0,84,0,4.29,67,nan,15
3/21/2025 0:24:11,1.17.0,certainty,4,3.94,nan,1,Left,LeftANDRight,27,75,0,84,0,nan,nan,64,nan
3/21/2025 0:24:31,1.17.0,certainty,4,3.95,1,1,Pellet,LeftANDRight,27,75,0,85,0,4.29,256,nan,15
3/21/2025 0:44:38,1.17.0,certainty,4,3.94,nan,1,Right,LeftANDRight,27,76,0,85,0,nan,nan,175,nan
3/21/2025 0:45:11,1.17.0,certainty,4,3.94,1,1,Pellet,LeftANDRight,27,76,0,86,0,16.77,1240,nan,15
3/21/2025 0:53:40,1.17.0,certainty,4,3.94,nan,1,Right,LeftANDRight,27,77,0,86,0,nan,nan,3,nan
3/21/2025 0:53:52,1.17.0,certainty,4,3.94,nan,1,RightinTimeout,LeftANDRight,27,78,0,86,0,nan,nan,0,nan
3/21/2025 0:53:55,1.17.0,certainty,4,3.94,1,1,Pellet,LeftANDRight,27,78,0,87,0,0.06,524,nan,15
3/21/2025 0:57:45,1.17.0,certainty,4,3.94,nan,1,Right,LeftANDRight,27,79,0,87,0,nan,nan,10,nan
3/21/2025 0:58:04,1.17.0,certainty,4,3.94,1,1,Pellet,LeftANDRight,27,79,0,88,0,2.69,249,nan,15
3/21/2025 1:01:41,1.17.0,certainty,4,3.94,nan,1,Left,LeftANDRight,28,79,0,88,0,nan,nan,41,nan
3/21/2025 1:01:41,1.17.0,certainty,4,3.94,nan,1,LeftinTimeOut,LeftANDRight,29,79,0,88,0,nan,nan,nan,nan
3/21/2025 1:01:41,1.17.0,certainty,4,3.94,nan,1,LeftinTimeOut,LeftANDRight,29,79,0,88,0,nan,nan,nan,nan
3/21/2025 1:01:57,1.17.0,certainty,4,3.94,1,1,Pellet,LeftANDRight,29,79,0,89,0,0.06,232,nan,15
