MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Failed_Retrieval_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Delay
3/22/2025 22:51:27,1.17.0,certainty,4,3.87,nan,1,Right,LeftANDRight,10,56,0,55,0,nan,nan,147,nan
3/22/2025 22:51:45,1.17.0,certainty,4,3.87,1,1,Pellet,LeftANDRight,10,56,0,56,0,2.32,152,nan,15
3/22/2025 22:53:19,1.17.0,certainty,4,3.87,nan,1,Right,LeftANDRight,10,57,0,56,0,nan,nan,133,nan
3/22/2025 22:53:39,1.17.0,certainty,4,3.87,1,1,Pellet,LeftANDRight,10,57,0,57,0,4.47,114,nan,15
3/22/2025 22:56:34,1.17.0,certainty,4,3.87,nan,1,Right,LeftANDRight,10,58,0,57,0,nan,nan,22,nan
3/22/2025 22:56:53,1.17.0,certainty,4,3.86,1,1,Pellet,LeftANDRight,10,58,0,58,0,2.32,194,nan,15
3/22/2025 23:02:51,1.17.0,certainty,4,3.87,nan,1,Right,LeftANDRight,10,59,0,58,0,nan,nan,169,nan
3/22/2025 23:03:07,1.17.0,certainty,4,3.87,1,1,Pellet,LeftANDRight,10,59,0,59,0,0.61,374,nan,15
3/22/2025 23:06:50,1.17.0,certainty,4,3.87,nan,1,Left,LeftANDRight,11,59,0,59,0,nan,nan,101,nan
3/22/2025 23:07:10,1.17.0,certainty,4,3.87,1,1,Pellet,LeftANDRight,11,59,0,60,0,3.31,243,nan,15
3/22/2025 23:13:29,1.17.0,certainty,4,3.87,nan,1,Left,LeftANDRight,12,59,0,60,0,nan,nan,72,nan
3/22/2025 23:13:47,1.17.0,certainty,4,3.87,1,1,Pellet,LeftANDRight,12,59,0,61,0,1.65,397,nan,15
3/22/2025 23:14:10,1.17.0,certainty,4,3.87,nan,1,Right,LeftANDRight,12,60,0,61,0,nan,nan,52,nan
3/22/2025 23:14:27,1.17.0,certainty,4,3.87,1,1,Pellet,LeftANDRight,12,60,0,62,0,1.03,40,nan,15
3/22/2025 23:17:05,1.17.0,certainty,4,3.87,nan,1,Left,LeftANDRight,13,60,0,62,0,nan,nan,34,nan
3/22/2025 23:17:22,1.17.0,certainty,4,3.86,1,1,Pellet,LeftANDRight,13,60,0,63,0,1.77,175,nan,15
3/22/2025 23:24:46,1.17.0,certainty,4,3.86,nan,1,Right,LeftANDRight,13,61,0,63,0,nan,nan,208,nan
3/22/2025 23:25:02,1.17.0,certainty,4,3.87,1,1,Pellet,LeftANDRight,13,61,0,64,0,0.42,460,nan,15
3/22/2025 23:26:34,1.17.0,certainty,4,3.87,nan,1,Right,LeftANDRight,13,62,0,64,0,nan,nan,57,nan
3/22/2025 23:26:53,1.17.0,certainty,4,3.87,2,1,Pellet,LeftANDRight,13,62,0,65,0,3.12,111,nan,15
3/22/2025 23:39:10,1.17.0,certainty,4,3.87,nan,1,Right,LeftANDRight,13,63,0,65,0,nan,nan,67,nan
3/22/2025 23:39:28,1.17.0,certainty,4,3.86,1,1,Pellet,LeftANDRight,13,63,0,66,0,2.45,755,nan,15
3/22/2025 23:45:40,1.17.0,certainty,4,3.87,nan,1,Right,LeftANDRight,13,64,0,66,0,nan,nan,79,nan
3/22/2025 23:45:57,1.17.0,certainty,4,3.87,1,1,Pellet,LeftANDRight,13,64,0,67,0,1.77,389,nan,15
3/22/2025 23:47:15,1.17.0,certainty,4,3.87,nan,1,Right,LeftANDRight,13,65,0,67,0,nan,nan,7,nan
3/22/2025 23:47:34,1.17.0,certainty,4,3.87,1,1,Pellet,LeftANDRight,13,65,0,68,0,2.81,97,nan,15
3/22/2025 23:48:35,1.17.0,certainty,4,3.87,nan,1,Right,LeftANDRight,13,66,0,68,0,nan,nan,352,nan
3/22/2025 23:48:51,1.17.0,certainty,4,3.87,1,1,Pellet,LeftANDRight,13,66,0,69,0,0.06,77,nan,15
3/22/2025 23:59:51,1.17.0,certainty,4,3.87,nan,1,Right,LeftANDRight,13,67,0,69,0,nan,nan,159,nan
3/23/2025 0:00:09,1.17.0,certainty,4,3.87,1,1,Pellet,LeftANDRight,13,67,0,70,0,1.16,677,nan,15
3/23/2025 0:29:56,1.17.0,certainty,4,3.87,nan,1,Right,LeftANDRight,13,68,0,70,0,nan,nan,372,nan
3/23/2025 0:30:13,1.17.0,certainty,4,3.87,1,1,Pellet,LeftANDRight,13,68,0,71,0,1.10,1805,nan,15
3/23/2025 0:33:29,1.17.0,certainty,4,3.87,nan,1,Left,LeftANDRight,14,68,0,71,0,nan,nan,109,nan
3/23/2025 0:33:46,1.17.0,certainty,4,3.87,1,1,Pellet,LeftANDRight,14,68,0,72,0,0.30,212,nan,15
3/23/2025 0:36:51,1.17.0,certainty,4,3.87,nan,1,Right,LeftANDRight,14,69,0,72,0,nan,nan,0,nan
3/23/2025 0:37:12,1.17.0,certainty,4,3.86,1,1,Pellet,LeftANDRight,14,69,0,73,0,4.47,207,nan,15
3/23/2025 0:41:37,1.17.0,certainty,4,3.87,nan,1,Right,LeftANDRight,14,70,0,73,0,nan,nan,79,nan
3/23/2025 0:41:57,1.17.0,certainty,4,3.87,1,1,Pellet,LeftANDRight,14,70,0,74,0,3.86,285,nan,15
3/23/2025 0:46:34,1.17.0,certainty,4,3.87,nan,1,Right,LeftANDRight,14,71,0,74,0,nan,nan,258,nan
3/23/2025 0:46:55,1.17.0,certainty,4,3.86,1,1,Pellet,LeftANDRight,14,71,0,75,0,4.71,298,nan,15
3/23/2025 0:48:41,1.17.0,certainty,4,3.87,nan,1,Right,LeftANDRight,14,72,0,75,0,nan,nan,261,nan
3/23/2025 0:49:00,1.17.0,certainty,4,3.87,2,1,Pellet,LeftANDRight,14,72,0,76,0,3.00,125,nan,15
3/23/2025 0:59:25,1.17.0,certainty,4,3.86,nan,1,Right,LeftANDRight,14,73,0,76,0,nan,nan,0,nan
3/23/2025 0:59:42,1.17.0,certainty,4,3.86,1,1,Pellet,LeftANDRight,14,73,0,77,0,1.89,642,nan,15
3/23/2025 1:40:29,1.17.0,certainty,4,3.86,nan,1,Right,LeftANDRight,14,74,0,77,0,nan,nan,308,nan
3/23/2025 1:40:48,1.17.0,certainty,4,3.86,1,1,Pellet,LeftANDRight,14,74,0,78,0,3.00,2466,nan,15
3/23/2025 2:03:54,1.17.0,certainty,4,3.86,nan,1,Right,LeftANDRight,14,75,0,78,0,nan,nan,120,nan
3/23/2025 2:04:11,1.17.0,certainty,4,3.86,1,1,Pellet,LeftANDRight,14,75,0,79,0,1.59,1403,nan,15
3/23/2025 2:19:47,1.17.0,certainty,4,3.87,nan,1,Right,LeftANDRight,14,76,0,79,0,nan,nan,54,nan
3/23/2025 2:20:04,1.17.0,certainty,4,3.86,1,1,Pellet,LeftANDRight,14,76,0,80,0,1.03,953,nan,15
3/23/2025 2:26:14,1.17.0,certainty,4,3.87,nan,1,Right,LeftANDRight,14,77,0,80,0,nan,nan,155,nan
3/23/2025 2:26:30,1.17.0,certainty,4,3.87,1,1,Pellet,LeftANDRight,14,77,0,81,0,0.36,386,nan,15
3/23/2025 2:30:15,1.17.0,certainty,4,3.87,nan,1,Right,LeftANDRight,14,78,0,81,0,nan,nan,77,nan
3/23/2025 2:30:34,1.17.0,certainty,4,3.85,1,1,Pellet,LeftANDRight,14,78,0,82,0,2.69,244,nan,15
3/23/2025 2:36:26,1.17.0,certainty,4,3.86,nan,1,Right,LeftANDRight,14,79,0,82,0,nan,nan,63,nan
3/23/2025 2:36:44,1.17.0,certainty,4,3.86,1,1,Pellet,LeftANDRight,14,79,0,83,0,1.77,370,nan,15
3/23/2025 2:43:55,1.17.0,certainty,4,3.87,nan,1,Right,LeftANDRight,14,80,0,83,0,nan,nan,49,nan
3/23/2025 2:44:13,1.17.0,certainty,4,3.86,1,1,Pellet,LeftANDRight,14,80,0,84,0,2.81,449,nan,15
3/23/2025 2:45:10,1.17.0,certainty,4,3.86,nan,1,Left,LeftANDRight,15,80,0,84,0,nan,nan,93,nan
3/23/2025 2:45:26,1.17.0,certainty,4,3.87,1,1,Pellet,LeftANDRight,15,80,0,85,0,0.36,73,nan,15
3/23/2025 2:56:59,1.17.0,certainty,4,3.86,nan,1,Right,LeftANDRight,15,81,0,85,0,nan,nan,105,nan
3/23/2025 2:57:18,1.17.0,certainty,4,3.86,1,1,Pellet,LeftANDRight,15,81,0,86,0,2.51,712,nan,15
3/23/2025 2:57:29,1.17.0,certainty,4,3.87,nan,1,Right,LeftANDRight,15,82,0,86,0,nan,nan,105,nan
3/23/2025 2:57:29,1.17.0,certainty,4,3.86,nan,1,RightinTimeout,LeftANDRight,15,83,0,86,0,nan,nan,0,nan
3/23/2025 2:57:37,1.17.0,certainty,4,3.86,nan,1,RightinTimeout,LeftANDRight,15,84,0,86,0,nan,nan,0,nan
3/23/2025 2:57:37,1.17.0,certainty,4,3.86,nan,1,RightinTimeout,LeftANDRight,15,85,0,86,0,nan,nan,0,nan
3/23/2025 2:57:37,1.17.0,certainty,4,3.86,nan,1,RightinTimeout,LeftANDRight,15,85,0,86,0,nan,nan,301,nan
3/23/2025 2:57:48,1.17.0,certainty,4,3.86,1,1,Pellet,LeftANDRight,15,85,0,87,0,3.68,30,nan,15
3/23/2025 3:05:38,1.17.0,certainty,4,3.86,nan,1,Right,LeftANDRight,15,86,0,87,0,nan,nan,2,nan
3/23/2025 3:05:54,1.17.0,certainty,4,3.87,1,1,Pellet,LeftANDRight,15,86,0,88,0,0.06,486,nan,15
3/23/2025 3:13:36,1.17.0,certainty,4,3.87,nan,1,Right,LeftANDRight,15,87,0,88,0,nan,nan,19,nan
3/23/2025 3:13:53,1.17.0,certainty,4,3.86,1,1,Pellet,LeftANDRight,15,87,0,89,0,0.97,479,nan,15
3/23/2025 3:17:32,1.17.0,certainty,4,3.86,nan,1,Right,LeftANDRight,15,88,0,89,0,nan,nan,93,nan
3/23/2025 3:17:48,1.17.0,certainty,4,3.86,1,1,Pellet,LeftANDRight,15,88,0,90,0,0.30,235,nan,15
3/23/2025 3:29:38,1.17.0,certainty,4,3.86,nan,1,Right,LeftANDRight,15,89,0,90,0,nan,nan,40,nan
3/23/2025 3:29:55,1.17.0,certainty,4,3.86,1,1,Pellet,LeftANDRight,15,89,0,91,0,1.16,727,nan,15
3/23/2025 3:38:48,1.17.0,certainty,4,3.86,nan,1,Right,LeftANDRight,15,90,0,91,0,nan,nan,32,nan
3/23/2025 3:39:07,1.17.0,certainty,4,3.86,1,1,Pellet,LeftANDRight,15,90,0,92,0,3.12,552,nan,15
3/23/2025 3:49:12,1.17.0,certainty,4,3.86,nan,1,Right,LeftANDRight,15,91,0,92,0,nan,nan,34,nan
3/23/2025 3:49:30,1.17.0,certainty,4,3.86,1,1,Pellet,LeftANDRight,15,91,0,93,0,1.28,622,nan,15
