MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Failed_Retrieval_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Delay
3/24/2025 20:59:46,1.17.0,certainty,4,4.17,1,1,Pellet,LeftANDRight,23,45,0,47,0,2.38,122,nan,15
3/24/2025 21:02:09,1.17.0,certainty,4,4.17,nan,1,Right,LeftANDRight,23,46,0,47,0,nan,nan,86,nan
3/24/2025 21:02:25,1.17.0,certainty,4,4.16,1,1,Pellet,LeftANDRight,23,46,0,48,0,0.55,159,nan,15
3/24/2025 21:05:30,1.17.0,certainty,4,4.17,nan,1,Right,LeftANDRight,23,47,0,48,0,nan,nan,27,nan
3/24/2025 21:05:48,1.17.0,certainty,4,4.17,1,1,Pellet,LeftANDRight,23,47,0,49,0,2.32,203,nan,15
3/24/2025 21:14:32,1.17.0,certainty,4,4.17,nan,1,Right,LeftANDRight,23,48,0,49,0,nan,nan,193,nan
3/24/2025 21:14:50,1.17.0,certainty,4,4.17,1,1,Pellet,LeftANDRight,23,48,0,50,0,1.89,542,nan,15
3/24/2025 21:16:42,1.17.0,certainty,4,4.16,nan,1,Right,LeftANDRight,23,49,0,50,0,nan,nan,164,nan
3/24/2025 21:17:00,1.17.0,certainty,4,4.17,1,1,Pellet,LeftANDRight,23,49,0,51,0,1.52,130,nan,15
3/24/2025 21:24:25,1.17.0,certainty,4,4.17,nan,1,Right,LeftANDRight,23,50,0,51,0,nan,nan,366,nan
3/24/2025 21:24:28,1.17.0,certainty,4,4.16,nan,1,RightinTimeout,LeftANDRight,23,51,0,51,0,nan,nan,0,nan
3/24/2025 21:24:42,1.17.0,certainty,4,4.17,1,1,Pellet,LeftANDRight,23,51,0,52,0,1.22,462,nan,15
3/24/2025 21:25:41,1.17.0,certainty,4,4.17,nan,1,Right,LeftANDRight,23,52,0,52,0,nan,nan,741,nan
3/24/2025 21:25:58,1.17.0,certainty,4,4.17,1,1,Pellet,LeftANDRight,23,52,0,53,0,1.34,76,nan,15
3/24/2025 21:31:24,1.17.0,certainty,4,4.17,nan,1,Right,LeftANDRight,23,53,0,53,0,nan,nan,72,nan
3/24/2025 21:31:41,1.17.0,certainty,4,4.16,1,1,Pellet,LeftANDRight,23,53,0,54,0,1.28,343,nan,15
3/24/2025 21:38:31,1.17.0,certainty,4,4.17,nan,1,Right,LeftANDRight,23,54,0,54,0,nan,nan,108,nan
3/24/2025 21:38:47,1.17.0,certainty,4,4.17,1,1,Pellet,LeftANDRight,23,54,0,55,0,0.48,426,nan,15
3/24/2025 21:39:48,1.17.0,certainty,4,4.17,nan,1,Left,LeftANDRight,24,54,0,55,0,nan,nan,239,nan
3/24/2025 21:40:04,1.17.0,certainty,4,4.17,1,1,Pellet,LeftANDRight,24,54,0,56,0,0.61,77,nan,15
3/24/2025 21:44:45,1.17.0,certainty,4,4.16,nan,1,Left,LeftANDRight,25,54,0,56,0,nan,nan,100,nan
3/24/2025 21:45:01,1.17.0,certainty,4,4.16,1,1,Pellet,LeftANDRight,25,54,0,57,0,0.24,297,nan,15
3/24/2025 21:49:55,1.17.0,certainty,4,4.17,nan,1,Left,LeftANDRight,26,54,0,57,0,nan,nan,40,nan
3/24/2025 21:50:19,1.17.0,certainty,4,4.16,1,1,Pellet,LeftANDRight,26,54,0,58,0,8.41,318,nan,15
3/24/2025 21:51:01,1.17.0,certainty,4,4.16,nan,1,Right,LeftANDRight,26,55,0,58,0,nan,nan,7,nan
3/24/2025 21:51:20,1.17.0,certainty,4,4.17,1,1,Pellet,LeftANDRight,26,55,0,59,0,2.69,61,nan,15
3/24/2025 21:52:37,1.17.0,certainty,4,4.17,nan,1,Left,LeftANDRight,27,55,0,59,0,nan,nan,35,nan
3/24/2025 21:52:55,1.17.0,certainty,4,4.17,1,1,Pellet,LeftANDRight,27,55,0,60,0,2.38,95,nan,15
3/24/2025 22:00:12,1.17.0,certainty,4,4.16,nan,1,Right,LeftANDRight,27,56,0,60,0,nan,nan,144,nan
3/24/2025 22:00:28,1.17.0,certainty,4,4.17,1,1,Pellet,LeftANDRight,27,56,0,61,0,0.48,453,nan,15
3/24/2025 22:05:02,1.17.0,certainty,4,4.17,nan,1,Right,LeftANDRight,27,57,0,61,0,nan,nan,7,nan
3/24/2025 22:05:03,1.17.0,certainty,4,4.16,nan,1,RightinTimeout,LeftANDRight,27,58,0,61,0,nan,nan,0,nan
3/24/2025 22:05:23,1.17.0,certainty,4,4.16,1,1,Pellet,LeftANDRight,27,58,0,62,0,4.17,294,nan,15
3/24/2025 22:08:07,1.17.0,certainty,4,4.16,nan,1,Right,LeftANDRight,27,59,0,62,0,nan,nan,35,nan
3/24/2025 22:08:25,1.17.0,certainty,4,4.16,1,1,Pellet,LeftANDRight,27,59,0,63,0,2.14,183,nan,15
3/24/2025 22:10:52,1.17.0,certainty,4,4.16,nan,1,Right,LeftANDRight,27,60,0,63,0,nan,nan,198,nan
3/24/2025 22:11:09,1.17.0,certainty,4,4.17,1,1,Pellet,LeftANDRight,27,60,0,64,0,1.65,164,nan,15
3/24/2025 22:14:23,1.17.0,certainty,4,4.16,nan,1,Left,LeftANDRight,28,60,0,64,0,nan,nan,317,nan
3/24/2025 22:14:43,1.17.0,certainty,4,4.16,1,1,Pellet,LeftANDRight,28,60,0,65,0,4.66,214,nan,15
3/24/2025 22:16:26,1.17.0,certainty,4,4.16,nan,1,Right,LeftANDRight,28,61,0,65,0,nan,nan,40,nan
3/24/2025 22:16:45,1.17.0,certainty,4,4.16,1,1,Pellet,LeftANDRight,28,61,0,66,0,2.38,122,nan,15
3/24/2025 22:18:25,1.17.0,certainty,4,4.16,nan,1,Right,LeftANDRight,28,62,0,66,0,nan,nan,270,nan
3/24/2025 22:18:43,1.17.0,certainty,4,4.16,1,1,Pellet,LeftANDRight,28,62,0,67,0,2.20,118,nan,15
3/24/2025 22:23:22,1.17.0,certainty,4,4.17,nan,1,Right,LeftANDRight,28,63,0,67,0,nan,nan,185,nan
3/24/2025 22:23:39,1.17.0,certainty,4,4.16,1,1,Pellet,LeftANDRight,28,63,0,68,0,1.59,296,nan,15
3/24/2025 22:26:16,1.17.0,certainty,4,4.16,nan,1,Right,LeftANDRight,28,64,0,68,0,nan,nan,0,nan
3/24/2025 22:26:34,1.17.0,certainty,4,4.17,1,1,Pellet,LeftANDRight,28,64,0,69,0,2.14,175,nan,15
3/24/2025 22:30:13,1.17.0,certainty,4,4.16,nan,1,Right,LeftANDRight,28,65,0,69,0,nan,nan,232,nan
3/24/2025 22:30:29,1.17.0,certainty,4,4.16,1,1,Pellet,LeftANDRight,28,65,0,70,0,0.67,235,nan,15
3/24/2025 22:31:57,1.17.0,certainty,4,4.16,nan,1,Left,LeftANDRight,29,65,0,70,0,nan,nan,128,nan
3/24/2025 22:32:16,1.17.0,certainty,4,4.16,1,1,Pellet,LeftANDRight,29,65,0,71,0,2.26,107,nan,15
3/24/2025 22:39:16,1.17.0,certainty,4,4.17,nan,1,Right,LeftANDRight,29,66,0,71,0,nan,nan,155,nan
3/24/2025 22:39:34,1.17.0,certainty,4,4.16,1,1,Pellet,LeftANDRight,29,66,0,72,0,1.71,438,nan,15
3/24/2025 22:40:35,1.17.0,certainty,4,4.17,nan,1,Right,LeftANDRight,29,67,0,72,0,nan,nan,91,nan
3/24/2025 22:40:36,1.17.0,certainty,4,4.16,nan,1,RightinTimeout,LeftANDRight,29,68,0,72,0,nan,nan,0,nan
3/24/2025 22:40:53,1.17.0,certainty,4,4.16,1,1,Pellet,LeftANDRight,29,68,0,73,0,2.32,79,nan,15
3/24/2025 22:46:17,1.17.0,certainty,4,4.16,nan,1,Right,LeftANDRight,29,69,0,73,0,nan,nan,55,nan
3/24/2025 22:46:39,1.17.0,certainty,4,4.16,1,1,Pellet,LeftANDRight,29,69,0,74,0,6.25,346,nan,15
3/24/2025 23:00:52,1.17.0,certainty,4,4.16,nan,1,Right,LeftANDRight,29,70,0,74,0,nan,nan,0,nan
3/24/2025 23:00:55,1.17.0,certainty,4,4.16,nan,1,RightinTimeout,LeftANDRight,29,71,0,74,0,nan,nan,0,nan
3/24/2025 23:00:56,1.17.0,certainty,4,4.16,nan,1,RightinTimeout,LeftANDRight,29,72,0,74,0,nan,nan,0,nan
3/24/2025 23:01:09,1.17.0,certainty,4,4.16,1,1,Pellet,LeftANDRight,29,72,0,75,0,0.73,870,nan,15
3/24/2025 23:03:09,1.17.0,certainty,4,4.16,nan,1,Right,LeftANDRight,29,73,0,75,0,nan,nan,23,nan
3/24/2025 23:03:27,1.17.0,certainty,4,4.16,1,1,Pellet,LeftANDRight,29,73,0,76,0,2.26,138,nan,15
3/24/2025 23:22:21,1.17.0,certainty,4,4.17,nan,1,Right,LeftANDRight,29,74,0,76,0,nan,nan,280,nan
3/24/2025 23:22:38,1.17.0,certainty,4,4.16,1,1,Pellet,LeftANDRight,29,74,0,77,0,1.77,1151,nan,15
3/24/2025 23:23:09,1.17.0,certainty,4,4.16,nan,1,Right,LeftANDRight,29,75,0,77,0,nan,nan,0,nan
3/24/2025 23:23:25,1.17.0,certainty,4,4.16,1,1,Pellet,LeftANDRight,29,75,0,78,0,0.48,47,nan,15
3/24/2025 23:23:31,1.17.0,certainty,4,4.16,nan,1,Left,LeftANDRight,30,75,0,78,0,nan,nan,326,nan
3/24/2025 23:23:50,1.17.0,certainty,4,4.16,1,1,Pellet,LeftANDRight,30,75,0,79,0,2.63,24,nan,15
3/24/2025 23:28:35,1.17.0,certainty,4,4.16,nan,1,Left,LeftANDRight,31,75,0,79,0,nan,nan,77,nan
3/24/2025 23:28:52,1.17.0,certainty,4,4.16,1,1,Pellet,LeftANDRight,31,75,0,80,0,1.95,303,nan,15
3/24/2025 23:37:46,1.17.0,certainty,4,4.16,nan,1,Right,LeftANDRight,31,76,0,80,0,nan,nan,305,nan
3/24/2025 23:38:02,1.17.0,certainty,4,4.16,1,1,Pellet,LeftANDRight,31,76,0,81,0,0.36,550,nan,15
