MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Failed_Retrieval_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Delay
3/1/2025 16:57:52,1.17.0,certainty,4,3.93,nan,1,Right,LeftANDRight,5,15,0,12,0,nan,nan,11,nan
3/1/2025 16:58:08,1.17.0,certainty,4,3.93,1,1,Pellet,LeftANDRight,5,15,0,13,0,0.67,26,nan,15
3/1/2025 17:17:20,1.17.0,certainty,4,3.93,nan,1,Right,LeftANDRight,5,16,0,13,0,nan,nan,211,nan
3/1/2025 17:17:40,1.17.0,certainty,4,3.93,1,1,Pellet,LeftANDRight,5,16,0,14,0,3.55,1172,nan,15
3/1/2025 18:20:32,1.17.0,certainty,4,3.93,nan,1,Left,LeftANDRight,6,16,0,14,0,nan,nan,492,nan
3/1/2025 18:20:52,1.17.0,certainty,4,3.93,1,1,Pellet,LeftANDRight,6,16,0,15,0,4.34,3792,nan,15
3/1/2025 19:09:01,1.17.0,certainty,4,3.93,nan,1,Left,LeftANDRight,7,16,0,15,0,nan,nan,164,nan
3/1/2025 19:09:02,1.17.0,certainty,4,3.92,nan,1,LeftinTimeOut,LeftANDRight,8,16,0,15,0,nan,nan,nan,nan
3/1/2025 19:09:02,1.17.0,certainty,4,3.93,nan,1,LeftinTimeOut,LeftANDRight,8,16,0,15,0,nan,nan,nan,nan
3/1/2025 19:09:21,1.17.0,certainty,4,3.93,2,1,Pellet,LeftANDRight,8,16,0,16,0,3.98,2909,nan,15
3/1/2025 19:09:27,1.17.0,certainty,4,3.93,nan,1,Left,LeftANDRight,9,16,0,16,0,nan,nan,0,nan
3/1/2025 19:09:34,1.17.0,certainty,4,3.93,nan,1,RightinTimeout,LeftANDRight,9,17,0,16,0,nan,nan,0,nan
3/1/2025 19:09:35,1.17.0,certainty,4,3.93,nan,1,RightinTimeout,LeftANDRight,9,17,0,16,0,nan,nan,294,nan
3/1/2025 19:09:35,1.17.0,certainty,4,3.93,nan,1,RightinTimeout,LeftANDRight,9,17,0,16,0,nan,nan,588,nan
3/1/2025 19:09:35,1.17.0,certainty,4,3.93,nan,1,RightinTimeout,LeftANDRight,9,17,0,16,0,nan,nan,882,nan
3/1/2025 19:09:36,1.17.0,certainty,4,3.93,nan,1,RightinTimeout,LeftANDRight,9,17,0,16,0,nan,nan,1179,nan
3/1/2025 19:09:45,1.17.0,certainty,4,3.93,1,1,Pellet,LeftANDRight,9,17,0,17,0,1.52,24,nan,15
3/1/2025 19:10:08,1.17.0,certainty,4,3.93,nan,1,Right,LeftANDRight,9,18,0,17,0,nan,nan,22,nan
3/1/2025 19:10:24,1.17.0,certainty,4,3.93,1,1,Pellet,LeftANDRight,9,18,0,18,0,0.06,39,nan,15
3/1/2025 19:10:41,1.17.0,certainty,4,3.93,nan,1,Right,LeftANDRight,9,19,0,18,0,nan,nan,138,nan
3/1/2025 19:10:49,1.17.0,certainty,4,3.93,nan,1,LeftinTimeOut,LeftANDRight,10,19,0,18,0,nan,nan,nan,nan
3/1/2025 19:11:06,1.17.0,certainty,4,3.93,1,1,Pellet,LeftANDRight,10,19,0,19,0,9.07,42,nan,15
3/1/2025 19:12:39,1.17.0,certainty,4,3.93,nan,1,Right,LeftANDRight,10,20,0,19,0,nan,nan,349,nan
3/1/2025 19:12:58,1.17.0,certainty,4,3.93,1,1,Pellet,LeftANDRight,10,20,0,20,0,2.75,112,nan,15
3/1/2025 19:13:20,1.17.0,certainty,4,3.93,nan,1,Right,LeftANDRight,10,21,0,20,0,nan,nan,47,nan
3/1/2025 19:13:41,1.17.0,certainty,4,3.93,1,1,Pellet,LeftANDRight,10,21,0,21,0,4.28,43,nan,15
3/1/2025 19:48:30,1.17.0,certainty,4,3.93,nan,1,Left,LeftANDRight,11,21,0,21,0,nan,nan,665,nan
3/1/2025 19:48:32,1.17.0,certainty,4,3.93,nan,1,LeftinTimeOut,LeftANDRight,12,21,0,21,0,nan,nan,nan,nan
3/1/2025 19:48:32,1.17.0,certainty,4,3.93,nan,1,LeftinTimeOut,LeftANDRight,13,21,0,21,0,nan,nan,nan,nan
3/1/2025 19:48:38,1.17.0,certainty,4,3.93,nan,1,LeftinTimeOut,LeftANDRight,14,21,0,21,0,nan,nan,nan,nan
3/1/2025 19:48:50,1.17.0,certainty,4,3.93,1,1,Pellet,LeftANDRight,14,21,0,22,0,3.73,2109,nan,15
3/1/2025 19:48:58,1.17.0,certainty,4,3.93,nan,1,Left,LeftANDRight,15,21,0,22,0,nan,nan,165,nan
3/1/2025 19:48:59,1.17.0,certainty,4,3.93,nan,1,LeftinTimeOut,LeftANDRight,16,21,0,22,0,nan,nan,nan,nan
3/1/2025 19:49:00,1.17.0,certainty,4,3.93,nan,1,LeftinTimeOut,LeftANDRight,17,21,0,22,0,nan,nan,nan,nan
3/1/2025 19:49:01,1.17.0,certainty,4,3.93,nan,1,LeftinTimeOut,LeftANDRight,18,21,0,22,0,nan,nan,nan,nan
3/1/2025 19:49:17,1.17.0,certainty,4,3.93,1,1,Pellet,LeftANDRight,18,21,0,23,0,2.20,27,nan,15
3/1/2025 19:49:31,1.17.0,certainty,4,3.93,nan,1,Right,LeftANDRight,18,22,0,23,0,nan,nan,354,nan
3/1/2025 19:49:49,1.17.0,certainty,4,3.93,1,1,Pellet,LeftANDRight,18,22,0,24,0,2.32,32,nan,15
3/1/2025 19:51:50,1.17.0,certainty,4,3.92,nan,1,Left,LeftANDRight,19,22,0,24,0,nan,nan,157,nan
3/1/2025 19:53:09,1.17.0,certainty,4,3.93,1,1,Pellet,LeftANDRight,19,22,0,25,0,63.01,200,nan,15
3/1/2025 20:12:18,1.17.0,certainty,4,3.92,nan,1,Right,LeftANDRight,19,23,0,25,0,nan,nan,192,nan
3/1/2025 20:12:41,1.17.0,certainty,4,3.93,1,1,Pellet,LeftANDRight,19,23,0,26,0,7.60,1172,nan,15
3/1/2025 20:19:27,1.17.0,certainty,4,3.93,nan,1,Right,LeftANDRight,19,24,0,26,0,nan,nan,264,nan
3/1/2025 20:19:27,1.17.0,certainty,4,3.93,nan,1,RightinTimeout,LeftANDRight,19,25,0,26,0,nan,nan,0,nan
3/1/2025 20:19:46,1.17.0,certainty,4,3.93,1,1,Pellet,LeftANDRight,19,25,0,27,0,2.94,425,nan,15
3/1/2025 20:21:40,1.17.0,certainty,4,3.93,nan,1,Right,LeftANDRight,19,26,0,27,0,nan,nan,40,nan
3/1/2025 20:22:03,1.17.0,certainty,4,3.92,1,1,Pellet,LeftANDRight,19,26,0,28,0,6.99,137,nan,15
3/1/2025 20:31:01,1.17.0,certainty,4,3.93,nan,1,Left,LeftANDRight,20,26,0,28,0,nan,nan,526,nan
3/1/2025 20:31:18,1.17.0,certainty,4,3.92,1,1,Pellet,LeftANDRight,20,26,0,29,0,0.85,555,nan,15
3/1/2025 20:32:02,1.17.0,certainty,4,3.93,nan,1,Left,LeftANDRight,21,26,0,29,0,nan,nan,171,nan
3/1/2025 20:32:18,1.17.0,certainty,4,3.93,2,1,Pellet,LeftANDRight,21,26,0,30,0,0.06,60,nan,15
3/1/2025 20:32:54,1.17.0,certainty,4,3.93,nan,1,Right,LeftANDRight,21,27,0,30,0,nan,nan,140,nan
3/1/2025 20:33:14,1.17.0,certainty,4,3.93,1,1,Pellet,LeftANDRight,21,27,0,31,0,4.23,56,nan,15
3/1/2025 20:37:45,1.17.0,certainty,4,3.93,nan,1,Right,LeftANDRight,21,28,0,31,0,nan,nan,116,nan
3/1/2025 20:38:04,1.17.0,certainty,4,3.92,1,1,Pellet,LeftANDRight,21,28,0,32,0,3.00,290,nan,15
3/1/2025 20:49:36,1.17.0,certainty,4,3.93,nan,1,Right,LeftANDRight,21,29,0,32,0,nan,nan,184,nan
3/1/2025 20:49:55,1.17.0,certainty,4,3.93,1,1,Pellet,LeftANDRight,21,29,0,33,0,2.38,711,nan,15
3/1/2025 20:59:10,1.17.0,certainty,4,3.93,nan,1,Right,LeftANDRight,21,30,0,33,0,nan,nan,301,nan
3/1/2025 20:59:31,1.17.0,certainty,4,3.93,1,1,Pellet,LeftANDRight,21,30,0,34,0,4.78,576,nan,15
3/1/2025 21:00:39,1.17.0,certainty,4,3.93,nan,1,Left,LeftANDRight,22,30,0,34,0,nan,nan,169,nan
3/1/2025 21:00:57,1.17.0,certainty,4,3.93,1,1,Pellet,LeftANDRight,22,30,0,35,0,2.44,86,nan,15
3/1/2025 21:01:09,1.17.0,certainty,4,3.92,nan,1,Right,LeftANDRight,22,31,0,35,0,nan,nan,417,nan
3/1/2025 21:01:10,1.17.0,certainty,4,3.93,nan,1,RightinTimeout,LeftANDRight,22,32,0,35,0,nan,nan,0,nan
3/1/2025 21:01:10,1.17.0,certainty,4,3.92,nan,1,RightinTimeout,LeftANDRight,22,32,0,35,0,nan,nan,295,nan
3/1/2025 21:01:10,1.17.0,certainty,4,3.93,nan,1,RightinTimeout,LeftANDRight,22,32,0,35,0,nan,nan,589,nan
3/1/2025 21:01:11,1.17.0,certainty,4,3.92,nan,1,RightinTimeout,LeftANDRight,22,32,0,35,0,nan,nan,884,nan
3/1/2025 21:01:15,1.17.0,certainty,4,3.93,nan,1,RightinTimeout,LeftANDRight,22,33,0,35,0,nan,nan,0,nan
3/1/2025 21:01:28,1.17.0,certainty,4,3.92,1,1,Pellet,LeftANDRight,22,33,0,36,0,2.81,31,nan,15
3/1/2025 21:09:55,1.17.0,certainty,4,3.92,nan,1,Right,LeftANDRight,22,34,0,36,0,nan,nan,72,nan
3/1/2025 21:10:15,1.17.0,certainty,4,3.92,1,1,Pellet,LeftANDRight,22,34,0,37,0,3.98,526,nan,15
3/1/2025 21:10:57,1.17.0,certainty,4,3.93,nan,1,Left,LeftANDRight,23,34,0,37,0,nan,nan,6,nan
3/1/2025 21:11:20,1.17.0,certainty,4,3.93,1,1,Pellet,LeftANDRight,23,34,0,38,0,6.74,66,nan,15
3/1/2025 21:11:35,1.17.0,certainty,4,3.92,nan,1,Left,LeftANDRight,24,34,0,38,0,nan,nan,9,nan
3/1/2025 21:11:44,1.17.0,certainty,4,3.92,nan,1,RightinTimeout,LeftANDRight,24,35,0,38,0,nan,nan,0,nan
3/1/2025 21:11:55,1.17.0,certainty,4,3.93,1,1,Pellet,LeftANDRight,24,35,0,39,0,4.47,35,nan,15
3/1/2025 21:17:40,1.17.0,certainty,4,3.93,nan,1,Right,LeftANDRight,24,36,0,39,0,nan,nan,15,nan
3/1/2025 21:18:07,1.17.0,certainty,4,3.92,1,1,Pellet,LeftANDRight,24,36,0,40,0,11.16,372,nan,15
3/1/2025 21:24:03,1.17.0,certainty,4,3.92,nan,1,Left,LeftANDRight,25,36,0,40,0,nan,nan,507,nan
3/1/2025 21:24:22,1.17.0,certainty,4,3.93,1,1,Pellet,LeftANDRight,25,36,0,41,0,3.37,375,nan,15
3/1/2025 21:25:07,1.17.0,certainty,4,3.92,nan,1,Right,LeftANDRight,25,37,0,41,0,nan,nan,196,nan
3/1/2025 21:25:26,1.17.0,certainty,4,3.92,1,1,Pellet,LeftANDRight,25,37,0,42,0,3.49,64,nan,15
3/1/2025 21:32:03,1.17.0,certainty,4,3.92,nan,1,Right,LeftANDRight,25,38,0,42,0,nan,nan,28,nan
3/1/2025 21:32:20,1.17.0,certainty,4,3.92,1,1,Pellet,LeftANDRight,25,38,0,43,0,1.28,414,nan,15
3/1/2025 21:33:44,1.17.0,certainty,4,3.92,nan,1,Right,LeftANDRight,25,39,0,43,0,nan,nan,159,nan
3/1/2025 21:34:00,1.17.0,certainty,4,3.92,1,1,Pellet,LeftANDRight,25,39,0,44,0,0.30,100,nan,15
3/1/2025 21:51:37,1.17.0,certainty,4,3.92,nan,1,Right,LeftANDRight,25,40,0,44,0,nan,nan,268,nan
3/1/2025 21:51:50,1.17.0,certainty,4,3.92,nan,1,RightinTimeout,LeftANDRight,25,41,0,44,0,nan,nan,0,nan
3/1/2025 21:51:57,1.17.0,certainty,4,3.92,1,1,Pellet,LeftANDRight,25,41,0,45,0,3.98,1077,nan,15
3/1/2025 21:53:57,1.17.0,certainty,4,3.92,nan,1,Left,LeftANDRight,26,41,0,45,0,nan,nan,74,nan
3/1/2025 21:54:15,1.17.0,certainty,4,3.93,1,1,Pellet,LeftANDRight,26,41,0,46,0,2.63,138,nan,15
3/1/2025 21:54:25,1.17.0,certainty,4,3.92,nan,1,Left,LeftANDRight,27,41,0,46,0,nan,nan,163,nan
3/1/2025 21:54:51,1.17.0,certainty,4,3.92,1,1,Pellet,LeftANDRight,27,41,0,47,0,10.18,35,nan,15
3/1/2025 21:58:36,1.17.0,certainty,4,3.92,nan,1,Right,LeftANDRight,27,42,0,47,0,nan,nan,240,nan
3/1/2025 21:58:56,1.17.0,certainty,4,3.92,1,1,Pellet,LeftANDRight,27,42,0,48,0,3.98,246,nan,15
3/1/2025 21:59:05,1.17.0,certainty,4,3.92,nan,1,Right,LeftANDRight,27,43,0,48,0,nan,nan,766,nan
3/1/2025 21:59:23,1.17.0,certainty,4,3.93,1,1,Pellet,LeftANDRight,27,43,0,49,0,2.32,27,nan,15
3/1/2025 21:59:34,1.17.0,certainty,4,3.92,nan,1,Right,LeftANDRight,27,44,0,49,0,nan,nan,167,nan
3/1/2025 22:00:01,1.17.0,certainty,4,3.92,1,1,Pellet,LeftANDRight,27,44,0,50,0,11.59,38,nan,15
3/1/2025 22:02:07,1.17.0,certainty,4,3.93,nan,1,Right,LeftANDRight,27,45,0,50,0,nan,nan,107,nan
3/1/2025 22:02:27,1.17.0,certainty,4,3.92,1,1,Pellet,LeftANDRight,27,45,0,51,0,4.10,146,nan,15
3/1/2025 22:05:54,1.17.0,certainty,4,3.92,nan,1,Right,LeftANDRight,27,46,0,51,0,nan,nan,271,nan
3/1/2025 22:05:56,1.17.0,certainty,4,3.92,nan,1,LeftinTimeOut,LeftANDRight,28,46,0,51,0,nan,nan,nan,nan
3/1/2025 22:06:15,1.17.0,certainty,4,3.93,1,1,Pellet,LeftANDRight,28,46,0,52,0,5.03,228,nan,15
3/1/2025 22:11:40,1.17.0,certainty,4,3.92,nan,1,Right,LeftANDRight,28,47,0,52,0,nan,nan,84,nan
3/1/2025 22:11:42,1.17.0,certainty,4,3.92,nan,1,RightinTimeout,LeftANDRight,28,48,0,52,0,nan,nan,0,nan
3/1/2025 22:11:51,1.17.0,certainty,4,3.93,nan,1,LeftinTimeOut,LeftANDRight,29,48,0,52,0,nan,nan,nan,nan
3/1/2025 22:12:00,1.17.0,certainty,4,3.92,1,1,Pellet,LeftANDRight,29,48,0,53,0,3.67,345,nan,15
3/1/2025 22:27:49,1.17.0,certainty,4,3.92,nan,1,Right,LeftANDRight,29,49,0,53,0,nan,nan,35,nan
3/1/2025 22:28:06,1.17.0,certainty,4,3.93,1,1,Pellet,LeftANDRight,29,49,0,54,0,2.02,966,nan,15
3/1/2025 22:30:30,1.17.0,certainty,4,3.91,nan,1,Right,LeftANDRight,29,50,0,54,0,nan,nan,34,nan
3/1/2025 22:30:30,1.17.0,certainty,4,3.92,nan,1,RightinTimeout,LeftANDRight,29,51,0,54,0,nan,nan,0,nan
3/1/2025 22:30:31,1.17.0,certainty,4,3.92,nan,1,RightinTimeout,LeftANDRight,29,51,0,54,0,nan,nan,295,nan
3/1/2025 22:30:31,1.17.0,certainty,4,3.92,nan,1,RightinTimeout,LeftANDRight,29,51,0,54,0,nan,nan,589,nan
3/1/2025 22:30:49,1.17.0,certainty,4,3.92,1,1,Pellet,LeftANDRight,29,51,0,55,0,3.00,163,nan,15
3/1/2025 22:31:30,1.17.0,certainty,4,3.92,nan,1,Right,LeftANDRight,29,52,0,55,0,nan,nan,141,nan
3/1/2025 22:32:02,1.17.0,certainty,4,3.92,1,1,Pellet,LeftANDRight,29,52,0,56,0,16.47,73,nan,15
3/1/2025 22:34:14,1.17.0,certainty,4,3.92,nan,1,Right,LeftANDRight,29,53,0,56,0,nan,nan,139,nan
3/1/2025 22:34:33,1.17.0,certainty,4,3.92,1,1,Pellet,LeftANDRight,29,53,0,57,0,3.06,151,nan,15
3/1/2025 22:36:58,1.17.0,certainty,4,3.92,nan,1,Right,LeftANDRight,29,54,0,57,0,nan,nan,0,nan
3/1/2025 22:37:02,1.17.0,certainty,4,3.92,nan,1,RightinTimeout,LeftANDRight,29,55,0,57,0,nan,nan,0,nan
3/1/2025 22:37:04,1.17.0,certainty,4,3.92,nan,1,RightinTimeout,LeftANDRight,29,56,0,57,0,nan,nan,0,nan
3/1/2025 22:37:04,1.17.0,certainty,4,3.92,nan,1,RightinTimeout,LeftANDRight,29,56,0,57,0,nan,nan,295,nan
3/1/2025 22:37:15,1.17.0,certainty,4,3.92,1,1,Pellet,LeftANDRight,29,56,0,58,0,1.03,162,nan,15
3/1/2025 22:37:23,1.17.0,certainty,4,3.92,nan,1,Right,LeftANDRight,29,57,0,58,0,nan,nan,13,nan
3/1/2025 22:37:25,1.17.0,certainty,4,3.92,nan,1,RightinTimeout,LeftANDRight,29,58,0,58,0,nan,nan,0,nan
3/1/2025 22:37:25,1.17.0,certainty,4,3.92,nan,1,RightinTimeout,LeftANDRight,29,58,0,58,0,nan,nan,294,nan
3/1/2025 22:37:26,1.17.0,certainty,4,3.92,nan,1,RightinTimeout,LeftANDRight,29,58,0,58,0,nan,nan,589,nan
3/1/2025 22:37:42,1.17.0,certainty,4,3.93,2,1,Pellet,LeftANDRight,29,58,0,59,0,2.26,27,nan,15
3/1/2025 22:58:03,1.17.0,certainty,4,3.92,nan,1,Left,LeftANDRight,30,58,0,59,0,nan,nan,62,nan
3/1/2025 22:58:29,1.17.0,certainty,4,3.93,1,1,Pellet,LeftANDRight,30,58,0,60,0,9.88,1247,nan,15
3/1/2025 23:03:20,1.17.0,certainty,4,3.92,nan,1,Right,LeftANDRight,30,59,0,60,0,nan,nan,65,nan
3/1/2025 23:03:37,1.17.0,certainty,4,3.93,1,1,Pellet,LeftANDRight,30,59,0,61,0,0.48,308,nan,15
3/1/2025 23:05:04,1.17.0,certainty,4,3.92,nan,1,Right,LeftANDRight,30,60,0,61,0,nan,nan,105,nan
3/1/2025 23:05:26,1.17.0,certainty,4,3.92,1,1,Pellet,LeftANDRight,30,60,0,62,0,6.37,109,nan,15
3/1/2025 23:06:11,1.17.0,certainty,4,3.92,nan,1,Right,LeftANDRight,30,61,0,62,0,nan,nan,72,nan
3/1/2025 23:06:30,1.17.0,certainty,4,3.92,1,1,Pellet,LeftANDRight,30,61,0,63,0,3.37,64,nan,15
3/1/2025 23:33:14,1.17.0,certainty,4,3.92,nan,1,Left,LeftANDRight,31,61,0,63,0,nan,nan,280,nan
3/1/2025 23:33:32,1.17.0,certainty,4,3.92,1,1,Pellet,LeftANDRight,31,61,0,64,0,1.95,1622,nan,15
3/1/2025 23:34:19,1.17.0,certainty,4,3.92,nan,1,Right,LeftANDRight,31,62,0,64,0,nan,nan,184,nan
3/1/2025 23:34:39,1.17.0,certainty,4,3.92,1,1,Pellet,LeftANDRight,31,62,0,65,0,3.98,67,nan,15
3/1/2025 23:34:52,1.17.0,certainty,4,3.92,nan,1,Right,LeftANDRight,31,63,0,65,0,nan,nan,58,nan
3/1/2025 23:34:53,1.17.0,certainty,4,3.92,nan,1,RightinTimeout,LeftANDRight,31,64,0,65,0,nan,nan,0,nan
3/1/2025 23:34:53,1.17.0,certainty,4,3.92,nan,1,RightinTimeout,LeftANDRight,31,64,0,65,0,nan,nan,295,nan
3/1/2025 23:35:10,1.17.0,certainty,4,3.92,1,1,Pellet,LeftANDRight,31,64,0,66,0,1.59,31,nan,15
3/1/2025 23:37:47,1.17.0,certainty,4,3.91,nan,1,Left,LeftANDRight,32,64,0,66,0,nan,nan,393,nan
3/1/2025 23:38:06,1.17.0,certainty,4,3.92,1,1,Pellet,LeftANDRight,32,64,0,67,0,3.25,176,nan,15
3/1/2025 23:41:57,1.17.0,certainty,4,3.92,nan,1,Right,LeftANDRight,32,65,0,67,0,nan,nan,23,nan
3/1/2025 23:41:58,1.17.0,certainty,4,3.92,nan,1,RightinTimeout,LeftANDRight,32,66,0,67,0,nan,nan,0,nan
3/1/2025 23:41:58,1.17.0,certainty,4,3.92,nan,1,RightinTimeout,LeftANDRight,32,66,0,67,0,nan,nan,295,nan
3/1/2025 23:41:59,1.17.0,certainty,4,3.92,nan,1,RightinTimeout,LeftANDRight,32,66,0,67,0,nan,nan,589,nan
3/1/2025 23:42:00,1.17.0,certainty,4,3.92,nan,1,RightinTimeout,LeftANDRight,32,67,0,67,0,nan,nan,0,nan
3/1/2025 23:42:00,1.17.0,certainty,4,3.92,nan,1,RightinTimeout,LeftANDRight,32,67,0,67,0,nan,nan,294,nan
3/1/2025 23:42:01,1.17.0,certainty,4,3.92,nan,1,RightinTimeout,LeftANDRight,32,68,0,67,0,nan,nan,0,nan
3/1/2025 23:42:06,1.17.0,certainty,4,3.92,nan,1,RightinTimeout,LeftANDRight,32,69,0,67,0,nan,nan,0,nan
3/1/2025 23:42:17,1.17.0,certainty,4,3.92,1,1,Pellet,LeftANDRight,32,69,0,68,0,3.67,251,nan,15
3/1/2025 23:46:33,1.17.0,certainty,4,3.91,nan,1,Right,LeftANDRight,32,70,0,68,0,nan,nan,93,nan
3/1/2025 23:46:56,1.17.0,certainty,4,3.91,1,1,Pellet,LeftANDRight,32,70,0,69,0,7.61,279,nan,15
3/1/2025 23:50:34,1.17.0,certainty,4,3.92,nan,1,Right,LeftANDRight,32,71,0,69,0,nan,nan,4,nan
3/1/2025 23:50:55,1.17.0,certainty,4,3.92,1,1,Pellet,LeftANDRight,32,71,0,70,0,5.51,239,nan,15
3/1/2025 23:51:15,1.17.0,certainty,4,3.91,nan,1,Right,LeftANDRight,32,72,0,70,0,nan,nan,83,nan
3/1/2025 23:51:34,1.17.0,certainty,4,3.92,1,1,Pellet,LeftANDRight,32,72,0,71,0,3.12,39,nan,15
3/2/2025 0:09:13,1.17.0,certainty,4,3.92,nan,1,Left,LeftANDRight,33,72,0,71,0,nan,nan,1030,nan
3/2/2025 0:09:32,1.17.0,certainty,4,3.92,nan,1,LeftWithPellet,LeftANDRight,34,72,0,71,0,nan,nan,60,nan
3/2/2025 0:09:32,1.17.0,certainty,4,3.92,1,1,Pellet,LeftANDRight,34,72,0,72,0,2.98,1078,nan,15
3/2/2025 0:09:43,1.17.0,certainty,4,3.92,nan,1,Left,LeftANDRight,35,72,0,72,0,nan,nan,1143,nan
3/2/2025 0:09:44,1.17.0,certainty,4,3.92,nan,1,LeftinTimeOut,LeftANDRight,36,72,0,72,0,nan,nan,nan,nan
3/2/2025 0:09:44,1.17.0,certainty,4,3.92,nan,1,LeftinTimeOut,LeftANDRight,36,72,0,72,0,nan,nan,nan,nan
3/2/2025 0:09:44,1.17.0,certainty,4,3.92,nan,1,LeftinTimeOut,LeftANDRight,36,72,0,72,0,nan,nan,nan,nan
3/2/2025 0:09:44,1.17.0,certainty,4,3.92,nan,1,LeftinTimeOut,LeftANDRight,36,72,0,72,0,nan,nan,nan,nan
3/2/2025 0:09:45,1.17.0,certainty,4,3.92,nan,1,LeftinTimeOut,LeftANDRight,36,72,0,72,0,nan,nan,nan,nan
