MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Failed_Retrieval_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Delay
3/7/2025 16:14:59,1.17.0,certainty,4,4.06,1,1,Pellet,LeftANDRight,4,8,0,10,0,1.83,29,nan,15
3/7/2025 17:31:07,1.17.0,certainty,4,4.05,nan,1,Right,LeftANDRight,4,9,0,10,0,nan,nan,208,nan
3/7/2025 17:31:07,1.17.0,certainty,4,4.05,nan,1,RightinTimeout,LeftANDRight,4,10,0,10,0,nan,nan,0,nan
3/7/2025 17:31:08,1.17.0,certainty,4,4.05,nan,1,RightinTimeout,LeftANDRight,4,10,0,10,0,nan,nan,298,nan
3/7/2025 17:31:08,1.17.0,certainty,4,4.06,nan,1,RightinTimeout,LeftANDRight,4,10,0,10,0,nan,nan,594,nan
3/7/2025 17:31:09,1.17.0,certainty,4,4.06,nan,1,RightinTimeout,LeftANDRight,4,11,0,10,0,nan,nan,0,nan
3/7/2025 17:31:09,1.17.0,certainty,4,4.05,nan,1,RightinTimeout,LeftANDRight,4,11,0,10,0,nan,nan,295,nan
3/7/2025 17:31:09,1.17.0,certainty,4,4.05,nan,1,RightinTimeout,LeftANDRight,4,11,0,10,0,nan,nan,591,nan
3/7/2025 17:31:24,1.17.0,certainty,4,4.05,1,1,Pellet,LeftANDRight,4,11,0,11,0,0.73,4585,nan,15
3/7/2025 17:31:35,1.17.0,certainty,4,4.05,nan,1,Left,LeftANDRight,5,11,0,11,0,nan,nan,161,nan
3/7/2025 17:31:36,1.17.0,certainty,4,4.05,nan,1,LeftinTimeOut,LeftANDRight,6,11,0,11,0,nan,nan,nan,nan
3/7/2025 17:32:03,1.17.0,certainty,4,4.05,1,1,Pellet,LeftANDRight,6,11,0,12,0,12.31,39,nan,15
3/7/2025 17:33:34,1.17.0,certainty,4,4.05,nan,1,Right,LeftANDRight,6,12,0,12,0,nan,nan,286,nan
3/7/2025 17:33:51,1.17.0,certainty,4,4.05,1,1,Pellet,LeftANDRight,6,12,0,13,0,0.79,108,nan,15
3/7/2025 18:49:30,1.17.0,certainty,4,4.05,nan,1,Left,LeftANDRight,7,12,0,13,0,nan,nan,243,nan
3/7/2025 18:49:52,1.17.0,certainty,4,4.05,2,1,Pellet,LeftANDRight,7,12,0,14,0,6.06,4561,nan,15
3/7/2025 18:50:11,1.17.0,certainty,4,4.05,nan,1,Right,LeftANDRight,7,13,0,14,0,nan,nan,0,nan
3/7/2025 18:50:14,1.17.0,certainty,4,4.05,nan,1,RightinTimeout,LeftANDRight,7,14,0,14,0,nan,nan,0,nan
3/7/2025 18:50:51,1.17.0,certainty,4,4.05,1,1,Pellet,LeftANDRight,7,14,0,15,0,24.00,59,nan,15
3/7/2025 18:51:00,1.17.0,certainty,4,4.05,nan,1,Left,LeftANDRight,8,14,0,15,0,nan,nan,10,nan
3/7/2025 18:51:00,1.17.0,certainty,4,4.05,nan,1,LeftinTimeOut,LeftANDRight,9,14,0,15,0,nan,nan,nan,nan
3/7/2025 18:51:00,1.17.0,certainty,4,4.05,nan,1,LeftinTimeOut,LeftANDRight,9,14,0,15,0,nan,nan,nan,nan
3/7/2025 18:51:16,1.17.0,certainty,4,4.05,1,1,Pellet,LeftANDRight,9,14,0,16,0,0.61,25,nan,15
3/7/2025 18:51:25,1.17.0,certainty,4,4.05,nan,1,Right,LeftANDRight,9,15,0,16,0,nan,nan,54,nan
3/7/2025 18:51:28,1.17.0,certainty,4,4.05,nan,1,RightinTimeout,LeftANDRight,9,16,0,16,0,nan,nan,0,nan
3/7/2025 18:51:42,1.17.0,certainty,4,4.05,1,1,Pellet,LeftANDRight,9,16,0,17,0,0.67,26,nan,15
3/7/2025 18:51:54,1.17.0,certainty,4,4.05,nan,1,Left,LeftANDRight,10,16,0,17,0,nan,nan,43,nan
3/7/2025 18:51:55,1.17.0,certainty,4,4.05,nan,1,LeftinTimeOut,LeftANDRight,11,16,0,17,0,nan,nan,nan,nan
3/7/2025 18:52:13,1.17.0,certainty,4,4.05,1,1,Pellet,LeftANDRight,11,16,0,18,0,2.56,31,nan,15
3/7/2025 19:39:16,1.17.0,certainty,4,4.05,nan,1,Right,LeftANDRight,11,17,0,18,0,nan,nan,216,nan
3/7/2025 19:39:35,1.17.0,certainty,4,4.05,1,1,Pellet,LeftANDRight,11,17,0,19,0,2.99,2842,nan,15
3/7/2025 19:39:51,1.17.0,certainty,4,4.05,nan,1,Right,LeftANDRight,11,18,0,19,0,nan,nan,371,nan
3/7/2025 19:39:53,1.17.0,certainty,4,4.05,nan,1,RightinTimeout,LeftANDRight,11,19,0,19,0,nan,nan,0,nan
3/7/2025 19:39:53,1.17.0,certainty,4,4.05,nan,1,RightinTimeout,LeftANDRight,11,19,0,19,0,nan,nan,296,nan
3/7/2025 19:40:08,1.17.0,certainty,4,4.05,1,1,Pellet,LeftANDRight,11,19,0,20,0,1.09,33,nan,15
3/7/2025 19:40:21,1.17.0,certainty,4,4.05,nan,1,Right,LeftANDRight,11,20,0,20,0,nan,nan,0,nan
3/7/2025 19:40:54,1.17.0,certainty,4,4.05,1,1,Pellet,LeftANDRight,11,20,0,21,0,16.31,45,nan,15
3/7/2025 19:41:21,1.17.0,certainty,4,4.05,nan,1,Right,LeftANDRight,11,21,0,21,0,nan,nan,315,nan
3/7/2025 19:41:21,1.17.0,certainty,4,4.05,nan,1,RightinTimeout,LeftANDRight,11,22,0,21,0,nan,nan,0,nan
3/7/2025 19:41:22,1.17.0,certainty,4,4.05,nan,1,RightinTimeout,LeftANDRight,11,23,0,21,0,nan,nan,0,nan
3/7/2025 19:41:22,1.17.0,certainty,4,4.05,nan,1,RightinTimeout,LeftANDRight,11,23,0,21,0,nan,nan,296,nan
3/7/2025 19:41:23,1.17.0,certainty,4,4.05,nan,1,RightinTimeout,LeftANDRight,11,24,0,21,0,nan,nan,0,nan
3/7/2025 19:41:24,1.17.0,certainty,4,4.05,nan,1,RightinTimeout,LeftANDRight,11,25,0,21,0,nan,nan,0,nan
3/7/2025 19:41:24,1.17.0,certainty,4,4.05,nan,1,RightinTimeout,LeftANDRight,11,25,0,21,0,nan,nan,296,nan
3/7/2025 19:41:27,1.17.0,certainty,4,4.05,nan,1,RightinTimeout,LeftANDRight,11,26,0,21,0,nan,nan,0,nan
3/7/2025 19:41:37,1.17.0,certainty,4,4.05,1,1,Pellet,LeftANDRight,11,26,0,22,0,0.54,44,nan,15
3/7/2025 19:41:47,1.17.0,certainty,4,4.05,nan,1,Right,LeftANDRight,11,27,0,22,0,nan,nan,187,nan
3/7/2025 19:42:05,1.17.0,certainty,4,4.05,1,1,Pellet,LeftANDRight,11,27,0,23,0,1.40,28,nan,15
3/7/2025 19:42:37,1.17.0,certainty,4,4.05,nan,1,Right,LeftANDRight,11,28,0,23,0,nan,nan,127,nan
3/7/2025 19:42:38,1.17.0,certainty,4,4.05,nan,1,RightinTimeout,LeftANDRight,11,29,0,23,0,nan,nan,0,nan
3/7/2025 19:42:55,1.17.0,certainty,4,4.05,1,1,Pellet,LeftANDRight,11,29,0,24,0,2.08,50,nan,15
3/7/2025 20:07:20,1.17.0,certainty,4,4.05,nan,1,Right,LeftANDRight,11,30,0,24,0,nan,nan,183,nan
3/7/2025 20:07:38,1.17.0,certainty,4,4.05,1,1,Pellet,LeftANDRight,11,30,0,25,0,1.52,1483,nan,15
3/7/2025 20:08:45,1.17.0,certainty,4,4.05,nan,1,Left,LeftANDRight,12,30,0,25,0,nan,nan,152,nan
3/7/2025 20:09:10,1.17.0,certainty,4,4.04,1,1,Pellet,LeftANDRight,12,30,0,26,0,8.15,91,nan,15
3/7/2025 20:27:42,1.17.0,certainty,4,4.05,nan,1,Right,LeftANDRight,12,31,0,26,0,nan,nan,239,nan
3/7/2025 20:28:00,1.17.0,certainty,4,4.05,1,1,Pellet,LeftANDRight,12,31,0,27,0,2.57,1131,nan,15
3/7/2025 20:28:26,1.17.0,certainty,4,4.04,nan,1,Right,LeftANDRight,12,32,0,27,0,nan,nan,271,nan
3/7/2025 20:28:45,1.17.0,certainty,4,4.05,1,1,Pellet,LeftANDRight,12,32,0,28,0,2.57,45,nan,15
3/7/2025 20:31:26,1.17.0,certainty,4,4.05,nan,1,Right,LeftANDRight,12,33,0,28,0,nan,nan,52,nan
3/7/2025 20:31:46,1.17.0,certainty,4,4.05,1,1,Pellet,LeftANDRight,12,33,0,29,0,4.41,181,nan,15
3/7/2025 20:33:22,1.17.0,certainty,4,4.05,nan,1,Right,LeftANDRight,12,34,0,29,0,nan,nan,110,nan
3/7/2025 20:33:39,1.17.0,certainty,4,4.05,1,1,Pellet,LeftANDRight,12,34,0,30,0,0.55,113,nan,15
3/7/2025 20:39:35,1.17.0,certainty,4,4.05,nan,1,Right,LeftANDRight,12,35,0,30,0,nan,nan,204,nan
3/7/2025 20:39:36,1.17.0,certainty,4,4.05,nan,1,RightinTimeout,LeftANDRight,12,36,0,30,0,nan,nan,0,nan
3/7/2025 20:39:52,1.17.0,certainty,4,4.05,1,1,Pellet,LeftANDRight,12,36,0,31,0,1.28,373,nan,15
3/7/2025 20:40:04,1.17.0,certainty,4,4.05,nan,1,Right,LeftANDRight,12,37,0,31,0,nan,nan,0,nan
3/7/2025 20:40:21,1.17.0,certainty,4,4.05,1,1,Pellet,LeftANDRight,12,37,0,32,0,1.09,29,nan,15
3/7/2025 20:43:36,1.17.0,certainty,4,4.05,nan,1,Right,LeftANDRight,12,38,0,32,0,nan,nan,46,nan
3/7/2025 20:43:52,1.17.0,certainty,4,4.05,1,1,Pellet,LeftANDRight,12,38,0,33,0,0.06,211,nan,15
3/7/2025 20:45:43,1.17.0,certainty,4,4.05,nan,1,Right,LeftANDRight,12,39,0,33,0,nan,nan,68,nan
3/7/2025 20:45:59,1.17.0,certainty,4,4.05,1,1,Pellet,LeftANDRight,12,39,0,34,0,0.06,127,nan,15
3/7/2025 20:53:47,1.17.0,certainty,4,4.05,nan,1,Right,LeftANDRight,12,40,0,34,0,nan,nan,117,nan
3/7/2025 20:54:05,1.17.0,certainty,4,4.05,1,1,Pellet,LeftANDRight,12,40,0,35,0,2.26,486,nan,15
3/7/2025 20:54:40,1.17.0,certainty,4,4.05,nan,1,Left,LeftANDRight,13,40,0,35,0,nan,nan,19,nan
3/7/2025 20:54:59,1.17.0,certainty,4,4.05,1,1,Pellet,LeftANDRight,13,40,0,36,0,3.30,54,nan,15
3/7/2025 20:58:15,1.17.0,certainty,4,4.05,nan,1,Right,LeftANDRight,13,41,0,36,0,nan,nan,141,nan
3/7/2025 20:58:34,1.17.0,certainty,4,4.05,2,1,Pellet,LeftANDRight,13,41,0,37,0,2.32,214,nan,15
3/7/2025 20:59:24,1.17.0,certainty,4,4.05,nan,1,Right,LeftANDRight,13,42,0,37,0,nan,nan,64,nan
3/7/2025 20:59:42,1.17.0,certainty,4,4.05,1,1,Pellet,LeftANDRight,13,42,0,38,0,1.52,69,nan,15
3/7/2025 21:01:58,1.17.0,certainty,4,4.05,nan,1,Right,LeftANDRight,13,43,0,38,0,nan,nan,3,nan
3/7/2025 21:02:15,1.17.0,certainty,4,4.05,1,1,Pellet,LeftANDRight,13,43,0,39,0,0.91,153,nan,15
3/7/2025 21:03:33,1.17.0,certainty,4,4.05,nan,1,Right,LeftANDRight,13,44,0,39,0,nan,nan,34,nan
3/7/2025 21:03:33,1.17.0,certainty,4,4.05,nan,1,RightinTimeout,LeftANDRight,13,45,0,39,0,nan,nan,0,nan
3/7/2025 21:03:33,1.17.0,certainty,4,4.04,nan,1,RightinTimeout,LeftANDRight,13,46,0,39,0,nan,nan,0,nan
3/7/2025 21:03:49,1.17.0,certainty,4,4.05,1,1,Pellet,LeftANDRight,13,46,0,40,0,0.06,94,nan,15
3/7/2025 21:04:33,1.17.0,certainty,4,4.05,nan,1,Right,LeftANDRight,13,47,0,40,0,nan,nan,94,nan
3/7/2025 21:04:49,1.17.0,certainty,4,4.05,1,1,Pellet,LeftANDRight,13,47,0,41,0,0.36,60,nan,15
3/7/2025 21:07:31,1.17.0,certainty,4,4.04,nan,1,Right,LeftANDRight,13,48,0,41,0,nan,nan,278,nan
3/7/2025 21:07:49,1.17.0,certainty,4,4.05,1,1,Pellet,LeftANDRight,13,48,0,42,0,1.52,180,nan,15
3/7/2025 21:11:58,1.17.0,certainty,4,4.05,nan,1,Right,LeftANDRight,13,49,0,42,0,nan,nan,304,nan
3/7/2025 21:12:15,1.17.0,certainty,4,4.05,1,1,Pellet,LeftANDRight,13,49,0,43,0,1.09,266,nan,15
3/7/2025 21:13:53,1.17.0,certainty,4,4.05,nan,1,Right,LeftANDRight,13,50,0,43,0,nan,nan,218,nan
3/7/2025 21:14:10,1.17.0,certainty,4,4.05,1,1,Pellet,LeftANDRight,13,50,0,44,0,1.71,115,nan,15
3/7/2025 21:14:44,1.17.0,certainty,4,4.04,nan,1,Right,LeftANDRight,13,51,0,44,0,nan,nan,542,nan
3/7/2025 21:15:02,1.17.0,certainty,4,4.05,1,1,Pellet,LeftANDRight,13,51,0,45,0,2.14,52,nan,15
3/7/2025 21:15:34,1.17.0,certainty,4,4.05,nan,1,Right,LeftANDRight,13,52,0,45,0,nan,nan,25,nan
3/7/2025 21:15:54,1.17.0,certainty,4,4.04,1,1,Pellet,LeftANDRight,13,52,0,46,0,3.79,52,nan,15
3/7/2025 21:17:23,1.17.0,certainty,4,4.05,nan,1,Left,LeftANDRight,14,52,0,46,0,nan,nan,58,nan
3/7/2025 21:17:41,1.17.0,certainty,4,4.04,1,1,Pellet,LeftANDRight,14,52,0,47,0,1.58,107,nan,15
3/7/2025 21:19:42,1.17.0,certainty,4,4.05,nan,1,Right,LeftANDRight,14,53,0,47,0,nan,nan,158,nan
3/7/2025 21:19:59,1.17.0,certainty,4,4.05,1,1,Pellet,LeftANDRight,14,53,0,48,0,1.16,138,nan,15
3/7/2025 21:24:35,1.17.0,certainty,4,4.05,nan,1,Right,LeftANDRight,14,54,0,48,0,nan,nan,50,nan
3/7/2025 21:24:51,1.17.0,certainty,4,4.05,1,1,Pellet,LeftANDRight,14,54,0,49,0,0.24,292,nan,15
3/7/2025 21:29:33,1.17.0,certainty,4,4.04,nan,1,Right,LeftANDRight,14,55,0,49,0,nan,nan,393,nan
3/7/2025 21:29:49,1.17.0,certainty,4,4.05,1,1,Pellet,LeftANDRight,14,55,0,50,0,0.06,298,nan,15
3/7/2025 21:32:27,1.17.0,certainty,4,4.05,nan,1,Right,LeftANDRight,14,56,0,50,0,nan,nan,251,nan
3/7/2025 21:32:44,1.17.0,certainty,4,4.04,1,1,Pellet,LeftANDRight,14,56,0,51,0,1.40,175,nan,15
3/7/2025 21:38:30,1.17.0,certainty,4,4.05,nan,1,Right,LeftANDRight,14,57,0,51,0,nan,nan,277,nan
3/7/2025 21:38:32,1.17.0,certainty,4,4.05,nan,1,RightinTimeout,LeftANDRight,14,58,0,51,0,nan,nan,0,nan
3/7/2025 21:38:48,1.17.0,certainty,4,4.04,1,1,Pellet,LeftANDRight,14,58,0,52,0,2.63,364,nan,15
3/7/2025 21:39:19,1.17.0,certainty,4,4.05,nan,1,Right,LeftANDRight,14,59,0,52,0,nan,nan,177,nan
3/7/2025 21:39:20,1.17.0,certainty,4,4.04,nan,1,RightinTimeout,LeftANDRight,14,60,0,52,0,nan,nan,0,nan
3/7/2025 21:39:35,1.17.0,certainty,4,4.04,1,1,Pellet,LeftANDRight,14,60,0,53,0,0.24,47,nan,15
3/7/2025 21:47:49,1.17.0,certainty,4,4.05,nan,1,Right,LeftANDRight,14,61,0,53,0,nan,nan,115,nan
3/7/2025 21:47:52,1.17.0,certainty,4,4.05,nan,1,RightinTimeout,LeftANDRight,14,62,0,53,0,nan,nan,0,nan
3/7/2025 21:48:07,1.17.0,certainty,4,4.05,1,1,Pellet,LeftANDRight,14,62,0,54,0,2.63,512,nan,15
3/7/2025 21:50:40,1.17.0,certainty,4,4.04,nan,1,Left,LeftANDRight,15,62,0,54,0,nan,nan,325,nan
3/7/2025 21:50:50,1.17.0,certainty,4,4.04,nan,1,RightinTimeout,LeftANDRight,15,63,0,54,0,nan,nan,0,nan
3/7/2025 21:50:59,1.17.0,certainty,4,4.04,1,1,Pellet,LeftANDRight,15,63,0,55,0,2.51,172,nan,15
3/7/2025 21:54:28,1.17.0,certainty,4,4.05,nan,1,Right,LeftANDRight,15,64,0,55,0,nan,nan,97,nan
3/7/2025 21:54:46,1.17.0,certainty,4,4.05,1,1,Pellet,LeftANDRight,15,64,0,56,0,2.38,227,nan,15
3/7/2025 21:57:00,1.17.0,certainty,4,4.05,nan,1,Left,LeftANDRight,16,64,0,56,0,nan,nan,2,nan
3/7/2025 21:57:19,1.17.0,certainty,4,4.04,1,1,Pellet,LeftANDRight,16,64,0,57,0,3.18,153,nan,15
3/7/2025 22:01:00,1.17.0,certainty,4,4.05,nan,1,Right,LeftANDRight,16,65,0,57,0,nan,nan,258,nan
3/7/2025 22:01:16,1.17.0,certainty,4,4.04,1,1,Pellet,LeftANDRight,16,65,0,58,0,0.06,237,nan,15
3/7/2025 22:07:04,1.17.0,certainty,4,4.04,nan,1,Right,LeftANDRight,16,66,0,58,0,nan,nan,46,nan
3/7/2025 22:07:22,1.17.0,certainty,4,4.05,1,1,Pellet,LeftANDRight,16,66,0,59,0,2.75,366,nan,15
3/7/2025 22:11:29,1.17.0,certainty,4,4.04,nan,1,Left,LeftANDRight,17,66,0,59,0,nan,nan,0,nan
3/7/2025 22:11:46,1.17.0,certainty,4,4.05,1,1,Pellet,LeftANDRight,17,66,0,60,0,1.46,264,nan,15
3/7/2025 22:13:42,1.17.0,certainty,4,4.04,nan,1,Right,LeftANDRight,17,67,0,60,0,nan,nan,61,nan
3/7/2025 22:13:59,1.17.0,certainty,4,4.05,2,1,Pellet,LeftANDRight,17,67,0,61,0,0.79,133,nan,15
3/7/2025 22:17:03,1.17.0,certainty,4,4.04,nan,1,Right,LeftANDRight,17,68,0,61,0,nan,nan,121,nan
3/7/2025 22:17:21,1.17.0,certainty,4,4.05,1,1,Pellet,LeftANDRight,17,68,0,62,0,2.14,202,nan,15
3/7/2025 22:17:56,1.17.0,certainty,4,4.04,nan,1,Right,LeftANDRight,17,69,0,62,0,nan,nan,377,nan
3/7/2025 22:18:13,1.17.0,certainty,4,4.04,1,1,Pellet,LeftANDRight,17,69,0,63,0,0.42,52,nan,15
3/7/2025 22:22:44,1.17.0,certainty,4,4.04,nan,1,Right,LeftANDRight,17,70,0,63,0,nan,nan,80,nan
3/7/2025 22:23:01,1.17.0,certainty,4,4.04,1,1,Pellet,LeftANDRight,17,70,0,64,0,1.65,288,nan,15
3/7/2025 22:25:35,1.17.0,certainty,4,4.05,nan,1,Right,LeftANDRight,17,71,0,64,0,nan,nan,5,nan
3/7/2025 22:25:52,1.17.0,certainty,4,4.04,1,1,Pellet,LeftANDRight,17,71,0,65,0,0.48,171,nan,15
3/7/2025 22:32:53,1.17.0,certainty,4,4.05,nan,1,Right,LeftANDRight,17,72,0,65,0,nan,nan,211,nan
3/7/2025 22:33:10,1.17.0,certainty,4,4.03,1,1,Pellet,LeftANDRight,17,72,0,66,0,1.65,438,nan,15
3/7/2025 22:34:26,1.17.0,certainty,4,4.05,nan,1,Right,LeftANDRight,17,73,0,66,0,nan,nan,110,nan
3/7/2025 22:34:48,1.17.0,certainty,4,4.04,1,1,Pellet,LeftANDRight,17,73,0,67,0,6.86,98,nan,15
3/7/2025 22:35:06,1.17.0,certainty,4,4.04,nan,1,Right,LeftANDRight,17,74,0,67,0,nan,nan,7,nan
3/7/2025 22:35:07,1.17.0,certainty,4,4.04,nan,1,RightinTimeout,LeftANDRight,17,75,0,67,0,nan,nan,0,nan
3/7/2025 22:35:24,1.17.0,certainty,4,4.04,1,1,Pellet,LeftANDRight,17,75,0,68,0,1.77,36,nan,15
3/7/2025 22:39:03,1.17.0,certainty,4,4.04,nan,1,Right,LeftANDRight,17,76,0,68,0,nan,nan,178,nan
3/7/2025 22:39:20,1.17.0,certainty,4,4.05,1,1,Pellet,LeftANDRight,17,76,0,69,0,0.55,236,nan,15
3/7/2025 22:45:54,1.17.0,certainty,4,4.04,nan,1,Right,LeftANDRight,17,77,0,69,0,nan,nan,93,nan
3/7/2025 22:46:11,1.17.0,certainty,4,4.05,1,1,Pellet,LeftANDRight,17,77,0,70,0,0.61,411,nan,15
3/7/2025 23:37:04,1.17.0,certainty,4,4.04,nan,1,Right,LeftANDRight,17,78,0,70,0,nan,nan,43,nan
3/7/2025 23:37:11,1.17.0,certainty,4,4.04,nan,1,RightinTimeout,LeftANDRight,17,79,0,70,0,nan,nan,0,nan
3/7/2025 23:37:11,1.17.0,certainty,4,4.03,nan,1,RightinTimeout,LeftANDRight,17,79,0,70,0,nan,nan,296,nan
3/7/2025 23:37:23,1.17.0,certainty,4,4.04,1,1,Pellet,LeftANDRight,17,79,0,71,0,2.81,3072,nan,15
3/7/2025 23:37:49,1.17.0,certainty,4,4.03,nan,1,Right,LeftANDRight,17,80,0,71,0,nan,nan,141,nan
3/7/2025 23:37:49,1.17.0,certainty,4,4.04,nan,1,RightinTimeout,LeftANDRight,17,81,0,71,0,nan,nan,0,nan
3/7/2025 23:37:50,1.17.0,certainty,4,4.04,nan,1,RightinTimeout,LeftANDRight,17,82,0,71,0,nan,nan,0,nan
3/7/2025 23:38:05,1.17.0,certainty,4,4.04,1,1,Pellet,LeftANDRight,17,82,0,72,0,0.30,42,nan,15
3/7/2025 23:38:14,1.17.0,certainty,4,4.04,nan,1,Right,LeftANDRight,17,83,0,72,0,nan,nan,300,nan
3/7/2025 23:38:14,1.17.0,certainty,4,4.04,nan,1,RightinTimeout,LeftANDRight,17,84,0,72,0,nan,nan,0,nan
3/7/2025 23:38:15,1.17.0,certainty,4,4.04,nan,1,RightinTimeout,LeftANDRight,17,84,0,72,0,nan,nan,296,nan
3/7/2025 23:38:31,1.17.0,certainty,4,4.04,1,1,Pellet,LeftANDRight,17,84,0,73,0,0.97,26,nan,15
3/7/2025 23:43:24,1.17.0,certainty,4,4.03,nan,1,Right,LeftANDRight,17,85,0,73,0,nan,nan,111,nan
3/7/2025 23:43:41,1.17.0,certainty,4,4.04,1,1,Pellet,LeftANDRight,17,85,0,74,0,1.71,310,nan,15
3/7/2025 23:45:14,1.17.0,certainty,4,4.03,nan,1,Right,LeftANDRight,17,86,0,74,0,nan,nan,198,nan
3/7/2025 23:45:30,1.17.0,certainty,4,4.04,1,1,Pellet,LeftANDRight,17,86,0,75,0,0.06,109,nan,15
3/7/2025 23:45:46,1.17.0,certainty,4,4.03,nan,1,Right,LeftANDRight,17,87,0,75,0,nan,nan,56,nan
3/7/2025 23:46:02,1.17.0,certainty,4,4.04,1,1,Pellet,LeftANDRight,17,87,0,76,0,0.06,32,nan,15
3/7/2025 23:48:12,1.17.0,certainty,4,4.04,nan,1,Right,LeftANDRight,17,88,0,76,0,nan,nan,433,nan
3/7/2025 23:48:29,1.17.0,certainty,4,4.04,1,1,Pellet,LeftANDRight,17,88,0,77,0,1.71,147,nan,15
3/7/2025 23:48:41,1.17.0,certainty,4,4.04,nan,1,Right,LeftANDRight,17,89,0,77,0,nan,nan,210,nan
3/7/2025 23:48:58,1.17.0,certainty,4,4.04,1,1,Pellet,LeftANDRight,17,89,0,78,0,0.97,29,nan,15
3/7/2025 23:49:49,1.17.0,certainty,4,4.04,nan,1,Right,LeftANDRight,17,90,0,78,0,nan,nan,518,nan
3/7/2025 23:50:07,1.17.0,certainty,4,4.03,1,1,Pellet,LeftANDRight,17,90,0,79,0,2.14,69,nan,15
3/7/2025 23:50:18,1.17.0,certainty,4,4.03,nan,1,Right,LeftANDRight,17,91,0,79,0,nan,nan,135,nan
3/7/2025 23:50:19,1.17.0,certainty,4,4.04,nan,1,RightinTimeout,LeftANDRight,17,92,0,79,0,nan,nan,0,nan
3/7/2025 23:50:39,1.17.0,certainty,4,4.04,1,1,Pellet,LeftANDRight,17,92,0,80,0,5.02,32,nan,15
3/7/2025 23:52:31,1.17.0,certainty,4,4.04,nan,1,Right,LeftANDRight,17,93,0,80,0,nan,nan,247,nan
3/7/2025 23:52:48,1.17.0,certainty,4,4.03,1,1,Pellet,LeftANDRight,17,93,0,81,0,1.77,129,nan,15
3/7/2025 23:56:21,1.17.0,certainty,4,4.04,nan,1,Right,LeftANDRight,17,94,0,81,0,nan,nan,234,nan
