MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Failed_Retrieval_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Delay
2/23/2025 13:18:07,1.17.0,certainty,4,4.09,nan,1,Right,LeftANDRight,1,11,0,6,0,nan,nan,481,nan
2/23/2025 13:18:08,1.17.0,certainty,4,4.09,nan,1,RightinTimeout,LeftANDRight,1,12,0,6,0,nan,nan,0,nan
2/23/2025 13:18:09,1.17.0,certainty,4,4.09,nan,1,RightinTimeout,LeftANDRight,1,13,0,6,0,nan,nan,0,nan
2/23/2025 13:18:09,1.17.0,certainty,4,4.08,nan,1,RightinTimeout,LeftANDRight,1,13,0,6,0,nan,nan,297,nan
2/23/2025 13:18:09,1.17.0,certainty,4,4.09,nan,1,RightinTimeout,LeftANDRight,1,13,0,6,0,nan,nan,590,nan
2/23/2025 13:18:10,1.17.0,certainty,4,4.09,nan,1,RightinTimeout,LeftANDRight,1,14,0,6,0,nan,nan,0,nan
2/23/2025 13:18:10,1.17.0,certainty,4,4.09,nan,1,RightinTimeout,LeftANDRight,1,15,0,6,0,nan,nan,0,nan
2/23/2025 13:18:12,1.17.0,certainty,4,4.09,nan,1,RightinTimeout,LeftANDRight,1,16,0,6,0,nan,nan,0,nan
2/23/2025 13:18:12,1.17.0,certainty,4,4.09,nan,1,RightinTimeout,LeftANDRight,1,16,0,6,0,nan,nan,297,nan
2/23/2025 13:18:24,1.17.0,certainty,4,4.09,1,1,Pellet,LeftANDRight,1,16,0,7,0,0.73,56,nan,15
2/23/2025 13:20:08,1.17.0,certainty,4,4.09,nan,1,Left,LeftANDRight,2,16,0,7,0,nan,nan,317,nan
2/23/2025 13:20:10,1.17.0,certainty,4,4.09,nan,1,RightinTimeout,LeftANDRight,2,17,0,7,0,nan,nan,0,nan
2/23/2025 13:20:26,1.17.0,certainty,4,4.09,2,1,Pellet,LeftANDRight,2,17,0,8,0,1.95,122,nan,15
2/23/2025 13:21:20,1.17.0,certainty,4,4.09,nan,1,Right,LeftANDRight,2,18,0,8,0,nan,nan,129,nan
2/23/2025 13:21:40,1.17.0,certainty,4,4.08,1,1,Pellet,LeftANDRight,2,18,0,9,0,4.16,74,nan,15
2/23/2025 14:37:27,1.17.0,certainty,4,4.08,nan,1,Right,LeftANDRight,2,19,0,9,0,nan,nan,27,nan
2/23/2025 14:37:27,1.17.0,certainty,4,4.08,nan,1,RightinTimeout,LeftANDRight,2,20,0,9,0,nan,nan,0,nan
2/23/2025 14:37:27,1.17.0,certainty,4,4.08,nan,1,RightinTimeout,LeftANDRight,2,20,0,9,0,nan,nan,294,nan
2/23/2025 14:37:39,1.17.0,certainty,4,4.08,nan,1,RightinTimeout,LeftANDRight,2,21,0,9,0,nan,nan,0,nan
2/23/2025 14:37:39,1.17.0,certainty,4,4.09,nan,1,RightinTimeout,LeftANDRight,2,21,0,9,0,nan,nan,294,nan
2/23/2025 14:37:40,1.17.0,certainty,4,4.08,nan,1,RightinTimeout,LeftANDRight,2,21,0,9,0,nan,nan,587,nan
2/23/2025 14:37:40,1.17.0,certainty,4,4.08,nan,1,RightinTimeout,LeftANDRight,2,21,0,9,0,nan,nan,881,nan
2/23/2025 14:37:40,1.17.0,certainty,4,4.09,nan,1,RightinTimeout,LeftANDRight,2,21,0,9,0,nan,nan,1175,nan
2/23/2025 14:37:43,1.17.0,certainty,4,4.09,1,1,Pellet,LeftANDRight,2,21,0,10,0,0.42,4563,nan,15
2/23/2025 14:38:01,1.17.0,certainty,4,4.08,nan,1,Right,LeftANDRight,2,22,0,10,0,nan,nan,13,nan
2/23/2025 14:38:01,1.17.0,certainty,4,4.08,nan,1,RightinTimeout,LeftANDRight,2,23,0,10,0,nan,nan,0,nan
2/23/2025 14:38:02,1.17.0,certainty,4,4.08,nan,1,RightinTimeout,LeftANDRight,2,23,0,10,0,nan,nan,294,nan
2/23/2025 14:38:02,1.17.0,certainty,4,4.08,nan,1,RightinTimeout,LeftANDRight,2,23,0,10,0,nan,nan,589,nan
2/23/2025 14:38:02,1.17.0,certainty,4,4.08,nan,1,RightinTimeout,LeftANDRight,2,23,0,10,0,nan,nan,885,nan
2/23/2025 14:38:03,1.17.0,certainty,4,4.08,nan,1,RightinTimeout,LeftANDRight,2,23,0,10,0,nan,nan,1180,nan
2/23/2025 14:38:17,1.17.0,certainty,4,4.08,2,1,Pellet,LeftANDRight,2,23,0,11,0,0.24,34,nan,15
2/23/2025 14:38:28,1.17.0,certainty,4,4.08,nan,1,Right,LeftANDRight,2,24,0,11,0,nan,nan,363,nan
2/23/2025 14:38:28,1.17.0,certainty,4,4.08,nan,1,RightinTimeout,LeftANDRight,2,25,0,11,0,nan,nan,0,nan
2/23/2025 14:38:28,1.17.0,certainty,4,4.08,nan,1,RightinTimeout,LeftANDRight,2,25,0,11,0,nan,nan,297,nan
2/23/2025 14:38:30,1.17.0,certainty,4,4.08,nan,1,RightinTimeout,LeftANDRight,2,26,0,11,0,nan,nan,0,nan
2/23/2025 14:38:30,1.17.0,certainty,4,4.08,nan,1,RightinTimeout,LeftANDRight,2,26,0,11,0,nan,nan,294,nan
2/23/2025 14:38:33,1.17.0,certainty,4,4.08,nan,1,RightinTimeout,LeftANDRight,2,27,0,11,0,nan,nan,0,nan
2/23/2025 14:38:34,1.17.0,certainty,4,4.08,nan,1,RightinTimeout,LeftANDRight,2,27,0,11,0,nan,nan,294,nan
2/23/2025 14:38:34,1.17.0,certainty,4,4.09,nan,1,RightinTimeout,LeftANDRight,2,27,0,11,0,nan,nan,591,nan
2/23/2025 14:38:44,1.17.0,certainty,4,4.08,1,1,Pellet,LeftANDRight,2,27,0,12,0,0.73,27,nan,15
2/23/2025 14:38:55,1.17.0,certainty,4,4.08,nan,1,Right,LeftANDRight,2,28,0,12,0,nan,nan,328,nan
2/23/2025 14:38:56,1.17.0,certainty,4,4.08,nan,1,RightinTimeout,LeftANDRight,2,29,0,12,0,nan,nan,0,nan
2/23/2025 14:38:57,1.17.0,certainty,4,4.08,nan,1,RightinTimeout,LeftANDRight,2,30,0,12,0,nan,nan,0,nan
2/23/2025 14:38:57,1.17.0,certainty,4,4.08,nan,1,RightinTimeout,LeftANDRight,2,30,0,12,0,nan,nan,297,nan
2/23/2025 14:38:57,1.17.0,certainty,4,4.08,nan,1,RightinTimeout,LeftANDRight,2,30,0,12,0,nan,nan,591,nan
2/23/2025 14:38:58,1.17.0,certainty,4,4.08,nan,1,RightinTimeout,LeftANDRight,2,30,0,12,0,nan,nan,885,nan
2/23/2025 14:38:58,1.17.0,certainty,4,4.08,nan,1,RightinTimeout,LeftANDRight,2,30,0,12,0,nan,nan,1179,nan
2/23/2025 14:38:58,1.17.0,certainty,4,4.08,nan,1,RightinTimeout,LeftANDRight,2,30,0,12,0,nan,nan,1474,nan
2/23/2025 14:38:58,1.17.0,certainty,4,4.08,nan,1,RightinTimeout,LeftANDRight,2,30,0,12,0,nan,nan,1771,nan
2/23/2025 14:38:59,1.17.0,certainty,4,4.08,nan,1,RightinTimeout,LeftANDRight,2,30,0,12,0,nan,nan,2065,nan
2/23/2025 14:38:59,1.17.0,certainty,4,4.08,nan,1,RightinTimeout,LeftANDRight,2,30,0,12,0,nan,nan,2359,nan
2/23/2025 14:38:59,1.17.0,certainty,4,4.08,nan,1,RightinTimeout,LeftANDRight,2,30,0,12,0,nan,nan,2653,nan
2/23/2025 14:39:00,1.17.0,certainty,4,4.08,nan,1,RightinTimeout,LeftANDRight,2,30,0,12,0,nan,nan,2947,nan
2/23/2025 14:39:00,1.17.0,certainty,4,4.09,nan,1,RightinTimeout,LeftANDRight,2,31,0,12,0,nan,nan,0,nan
2/23/2025 14:39:00,1.17.0,certainty,4,4.09,nan,1,RightinTimeout,LeftANDRight,2,31,0,12,0,nan,nan,294,nan
2/23/2025 14:39:01,1.17.0,certainty,4,4.08,nan,1,RightinTimeout,LeftANDRight,2,31,0,12,0,nan,nan,588,nan
2/23/2025 14:39:01,1.17.0,certainty,4,4.08,nan,1,RightinTimeout,LeftANDRight,2,31,0,12,0,nan,nan,882,nan
2/23/2025 14:39:01,1.17.0,certainty,4,4.08,nan,1,RightinTimeout,LeftANDRight,2,31,0,12,0,nan,nan,1176,nan
2/23/2025 14:39:11,1.17.0,certainty,4,4.08,1,1,Pellet,LeftANDRight,2,31,0,13,0,0.30,27,nan,15
2/23/2025 14:39:22,1.17.0,certainty,4,4.08,nan,1,Left,LeftANDRight,3,31,0,13,0,nan,nan,97,nan
2/23/2025 14:39:23,1.17.0,certainty,4,4.08,nan,1,LeftinTimeOut,LeftANDRight,4,31,0,13,0,nan,nan,nan,nan
2/23/2025 14:39:39,1.17.0,certainty,4,4.08,1,1,Pellet,LeftANDRight,4,31,0,14,0,0.48,28,nan,15
2/23/2025 14:39:56,1.17.0,certainty,4,4.08,nan,1,Right,LeftANDRight,4,32,0,14,0,nan,nan,283,nan
2/23/2025 14:39:57,1.17.0,certainty,4,4.08,nan,1,RightinTimeout,LeftANDRight,4,33,0,14,0,nan,nan,0,nan
2/23/2025 14:39:57,1.17.0,certainty,4,4.08,nan,1,RightinTimeout,LeftANDRight,4,33,0,14,0,nan,nan,294,nan
2/23/2025 14:39:57,1.17.0,certainty,4,4.08,nan,1,RightinTimeout,LeftANDRight,4,33,0,14,0,nan,nan,588,nan
2/23/2025 14:39:58,1.17.0,certainty,4,4.08,nan,1,RightinTimeout,LeftANDRight,4,33,0,14,0,nan,nan,883,nan
2/23/2025 14:39:58,1.17.0,certainty,4,4.08,nan,1,RightinTimeout,LeftANDRight,4,33,0,14,0,nan,nan,1176,nan
2/23/2025 14:40:00,1.17.0,certainty,4,4.08,nan,1,RightinTimeout,LeftANDRight,4,34,0,14,0,nan,nan,0,nan
2/23/2025 14:40:01,1.17.0,certainty,4,4.08,nan,1,RightinTimeout,LeftANDRight,4,34,0,14,0,nan,nan,294,nan
2/23/2025 14:40:01,1.17.0,certainty,4,4.08,nan,1,RightinTimeout,LeftANDRight,4,34,0,14,0,nan,nan,587,nan
2/23/2025 14:40:01,1.17.0,certainty,4,4.08,nan,1,RightinTimeout,LeftANDRight,4,34,0,14,0,nan,nan,882,nan
2/23/2025 14:40:01,1.17.0,certainty,4,4.08,nan,1,RightinTimeout,LeftANDRight,4,34,0,14,0,nan,nan,1176,nan
2/23/2025 14:40:02,1.17.0,certainty,4,4.08,nan,1,RightinTimeout,LeftANDRight,4,34,0,14,0,nan,nan,1472,nan
2/23/2025 14:40:03,1.17.0,certainty,4,4.08,nan,1,RightinTimeout,LeftANDRight,4,35,0,14,0,nan,nan,0,nan
2/23/2025 14:40:03,1.17.0,certainty,4,4.08,nan,1,RightinTimeout,LeftANDRight,4,35,0,14,0,nan,nan,294,nan
2/23/2025 14:40:03,1.17.0,certainty,4,4.08,nan,1,RightinTimeout,LeftANDRight,4,35,0,14,0,nan,nan,588,nan
2/23/2025 14:40:06,1.17.0,certainty,4,4.09,nan,1,RightinTimeout,LeftANDRight,4,36,0,14,0,nan,nan,0,nan
2/23/2025 14:40:07,1.17.0,certainty,4,4.08,nan,1,RightinTimeout,LeftANDRight,4,36,0,14,0,nan,nan,294,nan
2/23/2025 14:40:12,1.17.0,certainty,4,4.08,1,1,Pellet,LeftANDRight,4,36,0,15,0,0.06,33,nan,15
2/23/2025 14:40:57,1.17.0,certainty,4,4.09,nan,1,Left,LeftANDRight,5,36,0,15,0,nan,nan,179,nan
2/23/2025 14:41:20,1.17.0,certainty,4,4.09,1,1,Pellet,LeftANDRight,5,36,0,16,0,6.37,68,nan,15
2/23/2025 14:41:38,1.17.0,certainty,4,4.08,nan,1,Right,LeftANDRight,5,37,0,16,0,nan,nan,198,nan
2/23/2025 14:41:41,1.17.0,certainty,4,4.08,nan,1,RightinTimeout,LeftANDRight,5,38,0,16,0,nan,nan,0,nan
2/23/2025 14:41:41,1.17.0,certainty,4,4.08,nan,1,RightinTimeout,LeftANDRight,5,38,0,16,0,nan,nan,294,nan
2/23/2025 14:41:41,1.17.0,certainty,4,4.08,nan,1,RightinTimeout,LeftANDRight,5,38,0,16,0,nan,nan,588,nan
2/23/2025 14:41:42,1.17.0,certainty,4,4.08,nan,1,RightinTimeout,LeftANDRight,5,39,0,16,0,nan,nan,0,nan
2/23/2025 14:41:42,1.17.0,certainty,4,4.08,nan,1,RightinTimeout,LeftANDRight,5,39,0,16,0,nan,nan,294,nan
2/23/2025 14:41:43,1.17.0,certainty,4,4.08,nan,1,RightinTimeout,LeftANDRight,5,39,0,16,0,nan,nan,590,nan
2/23/2025 14:41:46,1.17.0,certainty,4,4.08,nan,1,RightinTimeout,LeftANDRight,5,40,0,16,0,nan,nan,0,nan
2/23/2025 14:41:47,1.17.0,certainty,4,4.08,nan,1,RightinTimeout,LeftANDRight,5,40,0,16,0,nan,nan,294,nan
2/23/2025 14:41:47,1.17.0,certainty,4,4.08,nan,1,RightinTimeout,LeftANDRight,5,40,0,16,0,nan,nan,588,nan
2/23/2025 14:41:47,1.17.0,certainty,4,4.09,nan,1,RightinTimeout,LeftANDRight,5,40,0,16,0,nan,nan,885,nan
2/23/2025 14:41:48,1.17.0,certainty,4,4.09,nan,1,RightinTimeout,LeftANDRight,5,40,0,16,0,nan,nan,1179,nan
2/23/2025 14:41:49,1.17.0,certainty,4,4.08,nan,1,RightinTimeout,LeftANDRight,5,41,0,16,0,nan,nan,0,nan
2/23/2025 14:41:50,1.17.0,certainty,4,4.08,nan,1,RightinTimeout,LeftANDRight,5,41,0,16,0,nan,nan,294,nan
2/23/2025 14:41:52,1.17.0,certainty,4,4.08,nan,1,RightinTimeout,LeftANDRight,5,42,0,16,0,nan,nan,0,nan
2/23/2025 14:41:52,1.17.0,certainty,4,4.08,nan,1,RightinTimeout,LeftANDRight,5,42,0,16,0,nan,nan,297,nan
2/23/2025 14:41:52,1.17.0,certainty,4,4.08,nan,1,RightinTimeout,LeftANDRight,5,42,0,16,0,nan,nan,591,nan
2/23/2025 14:41:54,1.17.0,certainty,4,4.08,1,1,Pellet,LeftANDRight,5,42,0,17,0,0.24,34,nan,15
2/23/2025 14:42:08,1.17.0,certainty,4,4.08,nan,1,Right,LeftANDRight,5,43,0,17,0,nan,nan,92,nan
2/23/2025 14:42:20,1.17.0,certainty,4,4.08,nan,1,RightinTimeout,LeftANDRight,5,44,0,17,0,nan,nan,0,nan
2/23/2025 14:42:21,1.17.0,certainty,4,4.09,nan,1,RightinTimeout,LeftANDRight,5,44,0,17,0,nan,nan,296,nan
2/23/2025 14:42:21,1.17.0,certainty,4,4.08,nan,1,RightinTimeout,LeftANDRight,5,44,0,17,0,nan,nan,590,nan
2/23/2025 14:42:21,1.17.0,certainty,4,4.08,nan,1,RightinTimeout,LeftANDRight,5,44,0,17,0,nan,nan,884,nan
2/23/2025 14:42:22,1.17.0,certainty,4,4.08,nan,1,RightinTimeout,LeftANDRight,5,44,0,17,0,nan,nan,1178,nan
2/23/2025 14:42:22,1.17.0,certainty,4,4.08,nan,1,RightinTimeout,LeftANDRight,5,44,0,17,0,nan,nan,1472,nan
2/23/2025 14:42:24,1.17.0,certainty,4,4.09,1,1,Pellet,LeftANDRight,5,44,0,18,0,0.36,30,nan,15
2/23/2025 14:42:38,1.17.0,certainty,4,4.08,nan,1,Right,LeftANDRight,5,45,0,18,0,nan,nan,37,nan
2/23/2025 14:42:38,1.17.0,certainty,4,4.08,nan,1,RightinTimeout,LeftANDRight,5,46,0,18,0,nan,nan,0,nan
2/23/2025 14:42:39,1.17.0,certainty,4,4.09,nan,1,RightinTimeout,LeftANDRight,5,46,0,18,0,nan,nan,294,nan
2/23/2025 14:42:39,1.17.0,certainty,4,4.08,nan,1,RightinTimeout,LeftANDRight,5,46,0,18,0,nan,nan,589,nan
2/23/2025 14:42:39,1.17.0,certainty,4,4.08,nan,1,RightinTimeout,LeftANDRight,5,46,0,18,0,nan,nan,885,nan
2/23/2025 14:42:43,1.17.0,certainty,4,4.08,nan,1,RightinTimeout,LeftANDRight,5,47,0,18,0,nan,nan,0,nan
2/23/2025 14:42:43,1.17.0,certainty,4,4.09,nan,1,RightinTimeout,LeftANDRight,5,47,0,18,0,nan,nan,294,nan
2/23/2025 14:42:47,1.17.0,certainty,4,4.08,nan,1,RightinTimeout,LeftANDRight,5,48,0,18,0,nan,nan,0,nan
2/23/2025 14:42:47,1.17.0,certainty,4,4.08,nan,1,RightinTimeout,LeftANDRight,5,48,0,18,0,nan,nan,295,nan
2/23/2025 14:42:47,1.17.0,certainty,4,4.08,nan,1,RightinTimeout,LeftANDRight,5,48,0,18,0,nan,nan,592,nan
2/23/2025 14:42:47,1.17.0,certainty,4,4.08,nan,1,RightinTimeout,LeftANDRight,5,48,0,18,0,nan,nan,885,nan
2/23/2025 14:42:48,1.17.0,certainty,4,4.09,nan,1,RightinTimeout,LeftANDRight,5,48,0,18,0,nan,nan,1180,nan
2/23/2025 14:42:48,1.17.0,certainty,4,4.08,nan,1,RightinTimeout,LeftANDRight,5,48,0,18,0,nan,nan,1474,nan
2/23/2025 14:42:48,1.17.0,certainty,4,4.08,nan,1,RightinTimeout,LeftANDRight,5,48,0,18,0,nan,nan,1768,nan
2/23/2025 14:42:49,1.17.0,certainty,4,4.09,nan,1,RightinTimeout,LeftANDRight,5,48,0,18,0,nan,nan,2065,nan
2/23/2025 14:42:51,1.17.0,certainty,4,4.09,nan,1,RightinTimeout,LeftANDRight,5,49,0,18,0,nan,nan,0,nan
2/23/2025 14:42:51,1.17.0,certainty,4,4.09,nan,1,RightinTimeout,LeftANDRight,5,49,0,18,0,nan,nan,294,nan
2/23/2025 14:42:51,1.17.0,certainty,4,4.09,nan,1,RightinTimeout,LeftANDRight,5,49,0,18,0,nan,nan,588,nan
2/23/2025 14:42:52,1.17.0,certainty,4,4.09,nan,1,RightinTimeout,LeftANDRight,5,49,0,18,0,nan,nan,882,nan
2/23/2025 14:42:52,1.17.0,certainty,4,4.08,nan,1,RightinTimeout,LeftANDRight,5,49,0,18,0,nan,nan,1179,nan
2/23/2025 14:42:54,1.17.0,certainty,4,4.09,1,1,Pellet,LeftANDRight,5,49,0,19,0,0.30,30,nan,15
2/23/2025 14:43:05,1.17.0,certainty,4,4.09,nan,1,Right,LeftANDRight,5,50,0,19,0,nan,nan,989,nan
2/23/2025 14:43:22,1.17.0,certainty,4,4.08,1,1,Pellet,LeftANDRight,5,50,0,20,0,0.55,28,nan,15
2/23/2025 16:30:14,1.17.0,certainty,4,4.07,nan,1,Right,LeftANDRight,5,51,0,20,0,nan,nan,473,nan
2/23/2025 16:30:31,1.17.0,certainty,4,4.08,1,1,Pellet,LeftANDRight,5,51,0,21,0,0.61,6429,nan,15
2/23/2025 16:30:48,1.17.0,certainty,4,4.08,nan,1,Right,LeftANDRight,5,52,0,21,0,nan,nan,484,nan
2/23/2025 16:30:50,1.17.0,certainty,4,4.07,nan,1,RightinTimeout,LeftANDRight,5,53,0,21,0,nan,nan,0,nan
2/23/2025 16:31:00,1.17.0,certainty,4,4.08,nan,1,RightinTimeout,LeftANDRight,5,54,0,21,0,nan,nan,0,nan
2/23/2025 16:31:00,1.17.0,certainty,4,4.07,nan,1,RightinTimeout,LeftANDRight,5,54,0,21,0,nan,nan,294,nan
2/23/2025 16:31:00,1.17.0,certainty,4,4.08,nan,1,RightinTimeout,LeftANDRight,5,54,0,21,0,nan,nan,591,nan
2/23/2025 16:31:01,1.17.0,certainty,4,4.08,nan,1,RightinTimeout,LeftANDRight,5,55,0,21,0,nan,nan,0,nan
2/23/2025 16:31:02,1.17.0,certainty,4,4.07,nan,1,RightinTimeout,LeftANDRight,5,56,0,21,0,nan,nan,0,nan
2/23/2025 16:31:04,1.17.0,certainty,4,4.08,1,1,Pellet,LeftANDRight,5,56,0,22,0,0.18,33,nan,15
2/23/2025 16:31:15,1.17.0,certainty,4,4.07,nan,1,Left,LeftANDRight,6,56,0,22,0,nan,nan,510,nan
2/23/2025 16:31:32,1.17.0,certainty,4,4.07,1,1,Pellet,LeftANDRight,6,56,0,23,0,0.61,28,nan,15
2/23/2025 16:31:52,1.17.0,certainty,4,4.07,nan,1,Right,LeftANDRight,6,57,0,23,0,nan,nan,438,nan
2/23/2025 16:31:52,1.17.0,certainty,4,4.08,nan,1,RightinTimeout,LeftANDRight,6,58,0,23,0,nan,nan,0,nan
2/23/2025 16:31:53,1.17.0,certainty,4,4.07,nan,1,RightinTimeout,LeftANDRight,6,58,0,23,0,nan,nan,294,nan
2/23/2025 16:32:01,1.17.0,certainty,4,4.07,nan,1,RightinTimeout,LeftANDRight,6,59,0,23,0,nan,nan,0,nan
2/23/2025 16:32:08,1.17.0,certainty,4,4.08,1,1,Pellet,LeftANDRight,6,59,0,24,0,0.61,36,nan,15
2/23/2025 16:32:23,1.17.0,certainty,4,4.07,nan,1,Right,LeftANDRight,6,60,0,24,0,nan,nan,229,nan
2/23/2025 16:32:24,1.17.0,certainty,4,4.08,nan,1,RightinTimeout,LeftANDRight,6,61,0,24,0,nan,nan,0,nan
2/23/2025 16:32:24,1.17.0,certainty,4,4.08,nan,1,RightinTimeout,LeftANDRight,6,61,0,24,0,nan,nan,294,nan
2/23/2025 16:32:24,1.17.0,certainty,4,4.08,nan,1,RightinTimeout,LeftANDRight,6,61,0,24,0,nan,nan,588,nan
2/23/2025 16:32:25,1.17.0,certainty,4,4.08,nan,1,RightinTimeout,LeftANDRight,6,61,0,24,0,nan,nan,886,nan
2/23/2025 16:32:25,1.17.0,certainty,4,4.08,nan,1,RightinTimeout,LeftANDRight,6,61,0,24,0,nan,nan,1180,nan
2/23/2025 16:32:26,1.17.0,certainty,4,4.07,nan,1,RightinTimeout,LeftANDRight,6,62,0,24,0,nan,nan,0,nan
2/23/2025 16:32:27,1.17.0,certainty,4,4.07,nan,1,RightinTimeout,LeftANDRight,6,63,0,24,0,nan,nan,0,nan
2/23/2025 16:32:27,1.17.0,certainty,4,4.08,nan,1,RightinTimeout,LeftANDRight,6,63,0,24,0,nan,nan,294,nan
2/23/2025 16:32:27,1.17.0,certainty,4,4.07,nan,1,RightinTimeout,LeftANDRight,6,63,0,24,0,nan,nan,591,nan
2/23/2025 16:32:28,1.17.0,certainty,4,4.08,nan,1,RightinTimeout,LeftANDRight,6,63,0,24,0,nan,nan,885,nan
2/23/2025 16:32:29,1.17.0,certainty,4,4.08,nan,1,RightinTimeout,LeftANDRight,6,64,0,24,0,nan,nan,0,nan
2/23/2025 16:32:29,1.17.0,certainty,4,4.08,nan,1,RightinTimeout,LeftANDRight,6,64,0,24,0,nan,nan,294,nan
2/23/2025 16:32:30,1.17.0,certainty,4,4.08,nan,1,RightinTimeout,LeftANDRight,6,64,0,24,0,nan,nan,588,nan
2/23/2025 16:32:30,1.17.0,certainty,4,4.08,nan,1,RightinTimeout,LeftANDRight,6,64,0,24,0,nan,nan,886,nan
2/23/2025 16:32:31,1.17.0,certainty,4,4.08,nan,1,RightinTimeout,LeftANDRight,6,65,0,24,0,nan,nan,0,nan
2/23/2025 16:32:32,1.17.0,certainty,4,4.08,nan,1,RightinTimeout,LeftANDRight,6,65,0,24,0,nan,nan,295,nan
2/23/2025 16:32:34,1.17.0,certainty,4,4.08,nan,1,RightinTimeout,LeftANDRight,6,66,0,24,0,nan,nan,0,nan
2/23/2025 16:32:35,1.17.0,certainty,4,4.08,nan,1,RightinTimeout,LeftANDRight,6,66,0,24,0,nan,nan,294,nan
2/23/2025 16:32:40,1.17.0,certainty,4,4.08,1,1,Pellet,LeftANDRight,6,66,0,25,0,0.48,32,nan,15
2/23/2025 16:33:19,1.17.0,certainty,4,4.07,nan,1,Right,LeftANDRight,6,67,0,25,0,nan,nan,426,nan
2/23/2025 16:33:20,1.17.0,certainty,4,4.08,nan,1,RightinTimeout,LeftANDRight,6,68,0,25,0,nan,nan,0,nan
2/23/2025 16:33:20,1.17.0,certainty,4,4.08,nan,1,RightinTimeout,LeftANDRight,6,68,0,25,0,nan,nan,295,nan
2/23/2025 16:33:21,1.17.0,certainty,4,4.08,nan,1,RightinTimeout,LeftANDRight,6,68,0,25,0,nan,nan,589,nan
2/23/2025 16:33:21,1.17.0,certainty,4,4.08,nan,1,RightinTimeout,LeftANDRight,6,68,0,25,0,nan,nan,886,nan
2/23/2025 16:33:21,1.17.0,certainty,4,4.07,nan,1,RightinTimeout,LeftANDRight,6,68,0,25,0,nan,nan,1181,nan
