MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Failed_Retrieval_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Delay
2/20/2025 15:34:08,1.17.0,baseline,4,3.84,nan,1,RightinTimeout,LeftANDRight,1,25,0,13,0,nan,nan,0,nan
2/20/2025 15:34:25,1.17.0,baseline,4,3.84,1,1,Pellet,LeftANDRight,1,25,0,14,0,2.08,5184,nan,15
2/20/2025 15:35:25,1.17.0,baseline,4,3.84,nan,1,Right,LeftANDRight,1,26,0,14,0,nan,nan,551,nan
2/20/2025 15:35:26,1.17.0,baseline,4,3.84,nan,1,RightinTimeout,LeftANDRight,1,27,0,14,0,nan,nan,0,nan
2/20/2025 15:35:27,1.17.0,baseline,4,3.84,nan,1,RightinTimeout,LeftANDRight,1,27,0,14,0,nan,nan,294,nan
2/20/2025 15:35:27,1.17.0,baseline,4,3.84,nan,1,RightinTimeout,LeftANDRight,1,27,0,14,0,nan,nan,591,nan
2/20/2025 15:35:45,1.17.0,baseline,4,3.84,2,1,Pellet,LeftANDRight,1,27,0,15,0,2.32,80,nan,15
2/20/2025 15:43:04,1.17.0,baseline,4,3.84,nan,1,Right,LeftANDRight,1,28,0,15,0,nan,nan,636,nan
2/20/2025 15:43:22,1.17.0,baseline,4,3.84,1,1,Pellet,LeftANDRight,1,28,0,16,0,1.40,457,nan,15
2/20/2025 15:45:02,1.17.0,baseline,4,3.84,nan,1,Right,LeftANDRight,1,29,0,16,0,nan,nan,79,nan
2/20/2025 15:45:02,1.17.0,baseline,4,3.84,nan,1,RightinTimeout,LeftANDRight,1,30,0,16,0,nan,nan,0,nan
2/20/2025 15:45:32,1.17.0,baseline,4,3.83,2,1,Pellet,LeftANDRight,1,30,0,17,0,12.52,130,nan,15
2/20/2025 15:46:25,1.17.0,baseline,4,3.84,nan,1,Left,LeftANDRight,2,30,0,17,0,nan,nan,32,nan
2/20/2025 15:46:43,1.17.0,baseline,4,3.84,1,1,Pellet,LeftANDRight,2,30,0,18,0,1.28,71,nan,15
2/20/2025 15:48:00,1.17.0,baseline,4,3.84,nan,1,Right,LeftANDRight,2,31,0,18,0,nan,nan,27,nan
2/20/2025 15:48:00,1.17.0,baseline,4,3.84,nan,1,RightinTimeout,LeftANDRight,2,32,0,18,0,nan,nan,0,nan
2/20/2025 15:48:15,1.17.0,baseline,4,3.84,1,1,Pellet,LeftANDRight,2,32,0,19,0,0.06,92,nan,15
2/20/2025 15:48:46,1.17.0,baseline,4,3.84,nan,1,Right,LeftANDRight,2,33,0,19,0,nan,nan,954,nan
2/20/2025 15:48:50,1.17.0,baseline,4,3.84,nan,1,RightinTimeout,LeftANDRight,2,34,0,19,0,nan,nan,0,nan
2/20/2025 15:48:50,1.17.0,baseline,4,3.84,nan,1,RightinTimeout,LeftANDRight,2,34,0,19,0,nan,nan,294,nan
2/20/2025 15:48:58,1.17.0,baseline,4,3.83,nan,1,RightinTimeout,LeftANDRight,2,35,0,19,0,nan,nan,0,nan
2/20/2025 15:48:59,1.17.0,baseline,4,3.85,nan,1,RightinTimeout,LeftANDRight,2,36,0,19,0,nan,nan,0,nan
2/20/2025 15:48:59,1.17.0,baseline,4,3.84,nan,1,RightinTimeout,LeftANDRight,2,36,0,19,0,nan,nan,293,nan
2/20/2025 15:48:59,1.17.0,baseline,4,3.84,nan,1,RightinTimeout,LeftANDRight,2,36,0,19,0,nan,nan,588,nan
2/20/2025 15:49:03,1.17.0,baseline,4,3.84,1,1,Pellet,LeftANDRight,2,36,0,20,0,1.22,48,nan,15
2/20/2025 15:50:52,1.17.0,baseline,4,3.84,nan,1,Right,LeftANDRight,2,37,0,20,0,nan,nan,507,nan
2/20/2025 15:51:09,1.17.0,baseline,4,3.84,1,1,Pellet,LeftANDRight,2,37,0,21,0,1.03,126,nan,15
2/20/2025 15:53:40,1.17.0,baseline,4,3.84,nan,1,Right,LeftANDRight,2,38,0,21,0,nan,nan,677,nan
2/20/2025 15:53:58,1.17.0,baseline,4,3.84,1,1,Pellet,LeftANDRight,2,38,0,22,0,1.65,169,nan,15
2/20/2025 15:54:19,1.17.0,baseline,4,3.84,nan,1,Right,LeftANDRight,2,39,0,22,0,nan,nan,49,nan
2/20/2025 15:54:20,1.17.0,baseline,4,3.85,nan,1,RightinTimeout,LeftANDRight,2,40,0,22,0,nan,nan,0,nan
2/20/2025 15:54:36,1.17.0,baseline,4,3.84,1,1,Pellet,LeftANDRight,2,40,0,23,0,0.85,38,nan,15
2/20/2025 15:55:44,1.17.0,baseline,4,3.84,nan,1,Right,LeftANDRight,2,41,0,23,0,nan,nan,99,nan
2/20/2025 15:56:01,1.17.0,baseline,4,3.85,2,1,Pellet,LeftANDRight,2,41,0,24,0,1.16,85,nan,15
2/20/2025 15:56:41,1.17.0,baseline,4,3.83,nan,1,Right,LeftANDRight,2,42,0,24,0,nan,nan,133,nan
2/20/2025 15:56:59,1.17.0,baseline,4,3.84,1,1,Pellet,LeftANDRight,2,42,0,25,0,2.08,58,nan,15
2/20/2025 16:00:26,1.17.0,baseline,4,3.84,nan,1,Right,LeftANDRight,2,43,0,25,0,nan,nan,117,nan
2/20/2025 16:00:32,1.17.0,baseline,4,3.84,nan,1,RightinTimeout,LeftANDRight,2,44,0,25,0,nan,nan,0,nan
2/20/2025 16:00:32,1.17.0,baseline,4,3.84,nan,1,RightinTimeout,LeftANDRight,2,44,0,25,0,nan,nan,294,nan
2/20/2025 16:00:32,1.17.0,baseline,4,3.83,nan,1,RightinTimeout,LeftANDRight,2,45,0,25,0,nan,nan,0,nan
2/20/2025 16:00:33,1.17.0,baseline,4,3.84,nan,1,RightinTimeout,LeftANDRight,2,45,0,25,0,nan,nan,294,nan
2/20/2025 16:00:33,1.17.0,baseline,4,3.84,nan,1,RightinTimeout,LeftANDRight,2,45,0,25,0,nan,nan,588,nan
2/20/2025 16:00:39,1.17.0,baseline,4,3.84,nan,1,RightinTimeout,LeftANDRight,2,46,0,25,0,nan,nan,0,nan
2/20/2025 16:00:43,1.17.0,baseline,4,3.83,1,1,Pellet,LeftANDRight,2,46,0,26,0,1.22,224,nan,15
2/20/2025 16:08:15,1.17.0,baseline,4,3.84,nan,1,Right,LeftANDRight,2,47,0,26,0,nan,nan,497,nan
2/20/2025 16:08:25,1.17.0,baseline,4,3.84,nan,1,RightinTimeout,LeftANDRight,2,48,0,26,0,nan,nan,0,nan
2/20/2025 16:08:26,1.17.0,baseline,4,3.84,nan,1,RightinTimeout,LeftANDRight,2,48,0,26,0,nan,nan,294,nan
2/20/2025 16:08:32,1.17.0,baseline,4,3.84,1,1,Pellet,LeftANDRight,2,48,0,27,0,1.10,469,nan,15
2/20/2025 17:30:00,1.17.0,baseline,4,3.83,nan,1,Right,LeftANDRight,2,49,0,27,0,nan,nan,62,nan
2/20/2025 17:30:09,1.17.0,baseline,4,3.83,nan,1,RightinTimeout,LeftANDRight,2,50,0,27,0,nan,nan,0,nan
2/20/2025 17:30:11,1.17.0,baseline,4,3.83,nan,1,RightinTimeout,LeftANDRight,2,51,0,27,0,nan,nan,0,nan
2/20/2025 17:30:14,1.17.0,baseline,4,3.83,nan,1,RightinTimeout,LeftANDRight,2,52,0,27,0,nan,nan,0,nan
2/20/2025 17:30:14,1.17.0,baseline,4,3.83,nan,1,RightinTimeout,LeftANDRight,2,53,0,27,0,nan,nan,0,nan
2/20/2025 17:30:15,1.17.0,baseline,4,3.83,nan,1,RightinTimeout,LeftANDRight,2,53,0,27,0,nan,nan,294,nan
2/20/2025 17:30:16,1.17.0,baseline,4,3.83,1,1,Pellet,LeftANDRight,2,53,0,28,0,0.12,4904,nan,15
2/20/2025 17:34:31,1.17.0,baseline,4,3.84,nan,1,Right,LeftANDRight,2,54,0,28,0,nan,nan,26,nan
2/20/2025 17:34:48,1.17.0,baseline,4,3.83,1,1,Pellet,LeftANDRight,2,54,0,29,0,1.52,272,nan,15
2/20/2025 17:36:58,1.17.0,baseline,4,3.83,nan,1,Right,LeftANDRight,2,55,0,29,0,nan,nan,39,nan
2/20/2025 17:37:11,1.17.0,baseline,4,3.84,nan,1,RightinTimeout,LeftANDRight,2,56,0,29,0,nan,nan,0,nan
2/20/2025 17:37:11,1.17.0,baseline,4,3.83,nan,1,RightinTimeout,LeftANDRight,2,56,0,29,0,nan,nan,294,nan
2/20/2025 17:37:15,1.17.0,baseline,4,3.84,1,1,Pellet,LeftANDRight,2,56,0,30,0,1.46,147,nan,15
2/20/2025 17:38:16,1.17.0,baseline,4,3.84,nan,1,Right,LeftANDRight,2,57,0,30,0,nan,nan,171,nan
2/20/2025 17:38:34,1.17.0,baseline,4,3.83,1,1,Pellet,LeftANDRight,2,57,0,31,0,1.95,79,nan,15
2/20/2025 17:41:15,1.17.0,baseline,4,3.83,nan,1,Right,LeftANDRight,2,58,0,31,0,nan,nan,91,nan
2/20/2025 17:41:25,1.17.0,baseline,4,3.84,nan,1,RightinTimeout,LeftANDRight,2,59,0,31,0,nan,nan,0,nan
2/20/2025 17:41:32,1.17.0,baseline,4,3.83,1,1,Pellet,LeftANDRight,2,59,0,32,0,0.73,178,nan,15
2/20/2025 17:42:38,1.17.0,baseline,4,3.84,nan,1,Right,LeftANDRight,2,60,0,32,0,nan,nan,106,nan
2/20/2025 17:42:39,1.17.0,baseline,4,3.84,nan,1,RightinTimeout,LeftANDRight,2,61,0,32,0,nan,nan,0,nan
2/20/2025 17:42:55,1.17.0,baseline,4,3.84,1,1,Pellet,LeftANDRight,2,61,0,33,0,1.22,83,nan,15
2/20/2025 18:20:38,1.17.0,baseline,4,3.83,nan,1,Right,LeftANDRight,2,62,0,33,0,nan,nan,370,nan
2/20/2025 18:20:56,1.17.0,baseline,4,3.83,1,1,Pellet,LeftANDRight,2,62,0,34,0,2.26,2281,nan,15
2/20/2025 19:27:33,1.17.0,baseline,4,3.83,nan,1,Right,LeftANDRight,2,63,0,34,0,nan,nan,789,nan
2/20/2025 19:27:35,1.17.0,baseline,4,3.83,nan,1,RightinTimeout,LeftANDRight,2,64,0,34,0,nan,nan,0,nan
2/20/2025 19:27:40,1.17.0,baseline,4,3.83,nan,1,RightinTimeout,LeftANDRight,2,65,0,34,0,nan,nan,0,nan
2/20/2025 19:27:40,1.17.0,baseline,4,3.83,nan,1,RightinTimeout,LeftANDRight,2,65,0,34,0,nan,nan,294,nan
2/20/2025 19:27:50,1.17.0,baseline,4,3.83,1,1,Pellet,LeftANDRight,2,65,0,35,0,0.73,4014,nan,15
2/20/2025 19:46:58,1.17.0,baseline,4,3.83,nan,1,Right,LeftANDRight,2,66,0,35,0,nan,nan,22,nan
2/20/2025 19:47:00,1.17.0,baseline,4,3.83,nan,1,RightinTimeout,LeftANDRight,2,67,0,35,0,nan,nan,0,nan
2/20/2025 19:47:00,1.17.0,baseline,4,3.84,nan,1,RightinTimeout,LeftANDRight,2,67,0,35,0,nan,nan,297,nan
2/20/2025 19:47:15,1.17.0,baseline,4,3.83,1,1,Pellet,LeftANDRight,2,67,0,36,0,1.10,1165,nan,15
2/20/2025 19:47:45,1.17.0,baseline,4,3.83,nan,1,Right,LeftANDRight,2,68,0,36,0,nan,nan,594,nan
2/20/2025 19:48:03,1.17.0,baseline,4,3.83,1,1,Pellet,LeftANDRight,2,68,0,37,0,2.38,48,nan,15
2/20/2025 19:49:24,1.17.0,baseline,4,3.83,nan,1,Right,LeftANDRight,2,69,0,37,0,nan,nan,66,nan
2/20/2025 19:49:31,1.17.0,baseline,4,3.83,nan,1,RightinTimeout,LeftANDRight,2,70,0,37,0,nan,nan,0,nan
2/20/2025 19:49:36,1.17.0,baseline,4,3.83,nan,1,RightinTimeout,LeftANDRight,2,71,0,37,0,nan,nan,0,nan
2/20/2025 19:49:41,1.17.0,baseline,4,3.83,1,1,Pellet,LeftANDRight,2,71,0,38,0,0.79,98,nan,15
2/20/2025 19:50:47,1.17.0,baseline,4,3.83,nan,1,Left,LeftANDRight,3,71,0,38,0,nan,nan,30,nan
2/20/2025 19:51:07,1.17.0,baseline,4,3.83,2,1,Pellet,LeftANDRight,3,71,0,39,0,2.20,86,nan,15
2/20/2025 19:52:22,1.17.0,baseline,4,3.83,nan,1,Right,LeftANDRight,3,72,0,39,0,nan,nan,888,nan
2/20/2025 19:52:27,1.17.0,baseline,4,3.83,nan,1,RightinTimeout,LeftANDRight,3,73,0,39,0,nan,nan,0,nan
2/20/2025 19:52:39,1.17.0,baseline,4,3.83,1,1,Pellet,LeftANDRight,3,73,0,40,0,1.10,92,nan,15
2/20/2025 19:52:52,1.17.0,baseline,4,3.83,nan,1,Right,LeftANDRight,3,74,0,40,0,nan,nan,46,nan
2/20/2025 19:53:10,1.17.0,baseline,4,3.83,1,1,Pellet,LeftANDRight,3,74,0,41,0,1.59,31,nan,15
2/20/2025 19:54:24,1.17.0,baseline,4,3.83,nan,1,Right,LeftANDRight,3,75,0,41,0,nan,nan,73,nan
2/20/2025 19:54:25,1.17.0,baseline,4,3.83,nan,1,RightinTimeout,LeftANDRight,3,76,0,41,0,nan,nan,0,nan
2/20/2025 19:54:25,1.17.0,baseline,4,3.83,nan,1,RightinTimeout,LeftANDRight,3,76,0,41,0,nan,nan,294,nan
2/20/2025 19:54:25,1.17.0,baseline,4,3.83,nan,1,RightinTimeout,LeftANDRight,3,76,0,41,0,nan,nan,588,nan
2/20/2025 19:54:32,1.17.0,baseline,4,3.83,nan,1,RightinTimeout,LeftANDRight,3,77,0,41,0,nan,nan,0,nan
2/20/2025 19:54:32,1.17.0,baseline,4,3.83,nan,1,RightinTimeout,LeftANDRight,3,77,0,41,0,nan,nan,294,nan
2/20/2025 19:54:41,1.17.0,baseline,4,3.83,1,1,Pellet,LeftANDRight,3,77,0,42,0,1.10,91,nan,15
2/20/2025 19:55:35,1.17.0,baseline,4,3.83,nan,1,Right,LeftANDRight,3,78,0,42,0,nan,nan,65,nan
2/20/2025 19:55:36,1.17.0,baseline,4,3.83,nan,1,RightinTimeout,LeftANDRight,3,79,0,42,0,nan,nan,0,nan
2/20/2025 19:55:39,1.17.0,baseline,4,3.83,nan,1,RightinTimeout,LeftANDRight,3,80,0,42,0,nan,nan,0,nan
2/20/2025 19:55:53,1.17.0,baseline,4,3.83,1,1,Pellet,LeftANDRight,3,80,0,43,0,1.77,72,nan,15
2/20/2025 19:57:11,1.17.0,baseline,4,3.83,nan,1,Right,LeftANDRight,3,81,0,43,0,nan,nan,805,nan
2/20/2025 19:57:23,1.17.0,baseline,4,3.83,nan,1,RightinTimeout,LeftANDRight,3,82,0,43,0,nan,nan,0,nan
2/20/2025 19:57:28,1.17.0,baseline,4,3.83,1,1,Pellet,LeftANDRight,3,82,0,44,0,1.03,95,nan,15
2/20/2025 19:58:14,1.17.0,baseline,4,3.83,nan,1,Right,LeftANDRight,3,83,0,44,0,nan,nan,27,nan
2/20/2025 19:58:15,1.17.0,baseline,4,3.83,nan,1,RightinTimeout,LeftANDRight,3,84,0,44,0,nan,nan,0,nan
2/20/2025 19:58:16,1.17.0,baseline,4,3.83,nan,1,RightinTimeout,LeftANDRight,3,84,0,44,0,nan,nan,297,nan
2/20/2025 19:58:30,1.17.0,baseline,4,3.83,1,1,Pellet,LeftANDRight,3,84,0,45,0,0.06,62,nan,15
2/20/2025 19:59:28,1.17.0,baseline,4,3.83,nan,1,Right,LeftANDRight,3,85,0,45,0,nan,nan,56,nan
2/20/2025 19:59:35,1.17.0,baseline,4,3.83,nan,1,RightinTimeout,LeftANDRight,3,86,0,45,0,nan,nan,0,nan
2/20/2025 19:59:39,1.17.0,baseline,4,3.83,nan,1,RightinTimeout,LeftANDRight,3,87,0,45,0,nan,nan,0,nan
2/20/2025 19:59:40,1.17.0,baseline,4,3.83,nan,1,RightinTimeout,LeftANDRight,3,88,0,45,0,nan,nan,0,nan
2/20/2025 19:59:40,1.17.0,baseline,4,3.83,nan,1,RightinTimeout,LeftANDRight,3,89,0,45,0,nan,nan,0,nan
2/20/2025 19:59:41,1.17.0,baseline,4,3.83,nan,1,RightinTimeout,LeftANDRight,3,89,0,45,0,nan,nan,294,nan
2/20/2025 19:59:45,1.17.0,baseline,4,3.83,1,1,Pellet,LeftANDRight,3,89,0,46,0,0.67,75,nan,15
2/20/2025 20:03:00,1.17.0,baseline,4,3.83,nan,1,Right,LeftANDRight,3,90,0,46,0,nan,nan,96,nan
2/20/2025 20:03:01,1.17.0,baseline,4,3.83,nan,1,RightinTimeout,LeftANDRight,3,91,0,46,0,nan,nan,0,nan
2/20/2025 20:03:02,1.17.0,baseline,4,3.83,nan,1,RightinTimeout,LeftANDRight,3,92,0,46,0,nan,nan,0,nan
2/20/2025 20:03:02,1.17.0,baseline,4,3.83,nan,1,RightinTimeout,LeftANDRight,3,92,0,46,0,nan,nan,294,nan
2/20/2025 20:03:02,1.17.0,baseline,4,3.83,nan,1,RightinTimeout,LeftANDRight,3,92,0,46,0,nan,nan,588,nan
2/20/2025 20:03:10,1.17.0,baseline,4,3.83,nan,1,RightinTimeout,LeftANDRight,3,93,0,46,0,nan,nan,0,nan
2/20/2025 20:03:17,1.17.0,baseline,4,3.83,1,1,Pellet,LeftANDRight,3,93,0,47,0,1.03,212,nan,15
2/20/2025 20:03:53,1.17.0,baseline,4,3.83,nan,1,Right,LeftANDRight,3,94,0,47,0,nan,nan,64,nan
2/20/2025 20:03:56,1.17.0,baseline,4,3.83,nan,1,RightinTimeout,LeftANDRight,3,95,0,47,0,nan,nan,0,nan
2/20/2025 20:03:56,1.17.0,baseline,4,3.83,nan,1,RightinTimeout,LeftANDRight,3,95,0,47,0,nan,nan,294,nan
2/20/2025 20:03:59,1.17.0,baseline,4,3.83,nan,1,RightinTimeout,LeftANDRight,3,96,0,47,0,nan,nan,0,nan
2/20/2025 20:03:59,1.17.0,baseline,4,3.83,nan,1,RightinTimeout,LeftANDRight,3,96,0,47,0,nan,nan,297,nan
2/20/2025 20:04:00,1.17.0,baseline,4,3.83,nan,1,RightinTimeout,LeftANDRight,3,97,0,47,0,nan,nan,0,nan
2/20/2025 20:04:10,1.17.0,baseline,4,3.83,1,1,Pellet,LeftANDRight,3,97,0,48,0,0.91,53,nan,15
2/20/2025 20:11:28,1.17.0,baseline,4,3.83,nan,1,Right,LeftANDRight,3,98,0,48,0,nan,nan,107,nan
2/20/2025 20:11:46,1.17.0,baseline,4,3.83,1,1,Pellet,LeftANDRight,3,98,0,49,0,2.63,456,nan,15
2/20/2025 20:14:07,1.17.0,baseline,4,3.83,nan,1,Right,LeftANDRight,3,99,0,49,0,nan,nan,394,nan
2/20/2025 20:14:07,1.17.0,baseline,4,3.83,nan,1,RightinTimeout,LeftANDRight,3,100,0,49,0,nan,nan,0,nan
2/20/2025 20:14:07,1.17.0,baseline,4,3.83,nan,1,RightinTimeout,LeftANDRight,3,100,0,49,0,nan,nan,294,nan
2/20/2025 20:14:08,1.17.0,baseline,4,3.83,nan,1,RightinTimeout,LeftANDRight,3,100,0,49,0,nan,nan,588,nan
2/20/2025 20:14:08,1.17.0,baseline,4,3.83,nan,1,RightinTimeout,LeftANDRight,3,100,0,49,0,nan,nan,882,nan
2/20/2025 20:14:23,1.17.0,baseline,4,3.83,1,1,Pellet,LeftANDRight,3,100,0,50,0,0.06,157,nan,15
2/20/2025 20:17:25,1.17.0,baseline,4,3.83,nan,1,Right,LeftANDRight,3,101,0,50,0,nan,nan,0,nan
2/20/2025 20:18:01,1.17.0,baseline,4,3.83,1,1,Pellet,LeftANDRight,3,101,0,51,0,19.60,218,nan,15
2/20/2025 20:18:28,1.17.0,baseline,4,3.83,nan,1,Right,LeftANDRight,3,102,0,51,0,nan,nan,36,nan
2/20/2025 20:18:45,1.17.0,baseline,4,3.83,1,1,Pellet,LeftANDRight,3,102,0,52,0,0.67,44,nan,15
2/20/2025 20:31:10,1.17.0,baseline,4,3.83,nan,1,Right,LeftANDRight,3,103,0,52,0,nan,nan,63,nan
2/20/2025 20:31:33,1.17.0,baseline,4,3.83,1,1,Pellet,LeftANDRight,3,103,0,53,0,6.69,768,nan,15
2/20/2025 20:40:54,1.17.0,baseline,4,3.83,nan,1,Right,LeftANDRight,3,104,0,53,0,nan,nan,1174,nan
2/20/2025 20:41:11,1.17.0,baseline,4,3.83,1,1,Pellet,LeftANDRight,3,104,0,54,0,1.34,578,nan,15
2/20/2025 20:41:44,1.17.0,baseline,4,3.83,nan,1,Right,LeftANDRight,3,105,0,54,0,nan,nan,31,nan
