MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Failed_Retrieval_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Delay
3/10/2025 19:42:31,1.17.0,certainty,4,3.89,1,1,Pellet,LeftANDRight,7,18,0,21,0,3.12,100,nan,15
3/10/2025 19:50:30,1.17.0,certainty,4,3.90,nan,1,Right,LeftANDRight,7,19,0,21,0,nan,nan,226,nan
3/10/2025 19:50:46,1.17.0,certainty,4,3.89,1,1,Pellet,LeftANDRight,7,19,0,22,0,0.42,496,nan,15
3/10/2025 19:55:57,1.17.0,certainty,4,3.89,nan,1,Right,LeftANDRight,7,20,0,22,0,nan,nan,162,nan
3/10/2025 19:56:15,1.17.0,certainty,4,3.89,2,1,Pellet,LeftANDRight,7,20,0,23,0,0.55,329,nan,15
3/10/2025 19:56:47,1.17.0,certainty,4,3.89,nan,1,Right,LeftANDRight,7,21,0,23,0,nan,nan,41,nan
3/10/2025 19:57:05,1.17.0,certainty,4,3.90,1,1,Pellet,LeftANDRight,7,21,0,24,0,2.14,50,nan,15
3/10/2025 20:00:52,1.17.0,certainty,4,3.89,nan,1,Right,LeftANDRight,7,22,0,24,0,nan,nan,411,nan
3/10/2025 20:01:10,1.17.0,certainty,4,3.89,1,1,Pellet,LeftANDRight,7,22,0,25,0,2.63,245,nan,15
3/10/2025 20:07:59,1.17.0,certainty,4,3.89,nan,1,Right,LeftANDRight,7,23,0,25,0,nan,nan,28,nan
3/10/2025 20:08:15,1.17.0,certainty,4,3.89,1,1,Pellet,LeftANDRight,7,23,0,26,0,0.06,425,nan,15
3/10/2025 20:09:48,1.17.0,certainty,4,3.89,nan,1,Right,LeftANDRight,7,24,0,26,0,nan,nan,0,nan
3/10/2025 20:10:06,1.17.0,certainty,4,3.89,1,1,Pellet,LeftANDRight,7,24,0,27,0,2.08,111,nan,15
3/10/2025 20:15:34,1.17.0,certainty,4,3.89,nan,1,Right,LeftANDRight,7,25,0,27,0,nan,nan,188,nan
3/10/2025 20:15:52,1.17.0,certainty,4,3.89,1,1,Pellet,LeftANDRight,7,25,0,28,0,1.95,346,nan,15
3/10/2025 20:16:23,1.17.0,certainty,4,3.89,nan,1,Left,LeftANDRight,8,25,0,28,0,nan,nan,353,nan
3/10/2025 20:16:40,1.17.0,certainty,4,3.89,1,1,Pellet,LeftANDRight,8,25,0,29,0,0.48,48,nan,15
3/10/2025 20:20:41,1.17.0,certainty,4,3.89,nan,1,Right,LeftANDRight,8,26,0,29,0,nan,nan,124,nan
3/10/2025 20:20:59,1.17.0,certainty,4,3.89,1,1,Pellet,LeftANDRight,8,26,0,30,0,2.08,259,nan,15
3/10/2025 20:24:48,1.17.0,certainty,4,3.89,nan,1,Right,LeftANDRight,8,27,0,30,0,nan,nan,41,nan
3/10/2025 20:25:04,1.17.0,certainty,4,3.89,1,1,Pellet,LeftANDRight,8,27,0,31,0,0.06,245,nan,15
3/10/2025 20:46:20,1.17.0,certainty,4,3.89,nan,1,Left,LeftANDRight,9,27,0,31,0,nan,nan,168,nan
3/10/2025 20:46:22,1.17.0,certainty,4,3.89,nan,1,LeftinTimeOut,LeftANDRight,10,27,0,31,0,nan,nan,nan,nan
3/10/2025 20:46:23,1.17.0,certainty,4,3.89,nan,1,LeftinTimeOut,LeftANDRight,11,27,0,31,0,nan,nan,nan,nan
3/10/2025 20:46:23,1.17.0,certainty,4,3.89,nan,1,LeftinTimeOut,LeftANDRight,11,27,0,31,0,nan,nan,nan,nan
3/10/2025 20:46:23,1.17.0,certainty,4,3.89,nan,1,LeftinTimeOut,LeftANDRight,11,27,0,31,0,nan,nan,nan,nan
3/10/2025 20:46:24,1.17.0,certainty,4,3.89,nan,1,LeftinTimeOut,LeftANDRight,11,27,0,31,0,nan,nan,nan,nan
3/10/2025 20:46:46,1.17.0,certainty,4,3.89,1,1,Pellet,LeftANDRight,11,27,0,32,0,9.93,1302,nan,15
3/10/2025 20:47:04,1.17.0,certainty,4,3.89,nan,1,Right,LeftANDRight,11,28,0,32,0,nan,nan,274,nan
3/10/2025 20:47:23,1.17.0,certainty,4,3.89,1,1,Pellet,LeftANDRight,11,28,0,33,0,2.87,37,nan,15
3/10/2025 20:52:33,1.17.0,certainty,4,3.89,nan,1,Right,LeftANDRight,11,29,0,33,0,nan,nan,326,nan
3/10/2025 20:52:49,1.17.0,certainty,4,3.89,2,1,Pellet,LeftANDRight,11,29,0,34,0,0.73,326,nan,15
3/10/2025 20:53:10,1.17.0,certainty,4,3.89,nan,1,Right,LeftANDRight,11,30,0,34,0,nan,nan,312,nan
3/10/2025 20:53:29,1.17.0,certainty,4,3.89,1,1,Pellet,LeftANDRight,11,30,0,35,0,3.37,40,nan,15
3/10/2025 20:57:05,1.17.0,certainty,4,3.89,nan,1,Right,LeftANDRight,11,31,0,35,0,nan,nan,243,nan
3/10/2025 20:57:23,1.17.0,certainty,4,3.89,1,1,Pellet,LeftANDRight,11,31,0,36,0,2.63,234,nan,15
3/10/2025 21:07:01,1.17.0,certainty,4,3.89,nan,1,Right,LeftANDRight,11,32,0,36,0,nan,nan,204,nan
3/10/2025 21:07:17,1.17.0,certainty,4,3.89,1,1,Pellet,LeftANDRight,11,32,0,37,0,0.06,594,nan,15
3/10/2025 21:18:46,1.17.0,certainty,4,3.89,nan,1,Right,LeftANDRight,11,33,0,37,0,nan,nan,207,nan
3/10/2025 21:19:07,1.17.0,certainty,4,3.89,1,1,Pellet,LeftANDRight,11,33,0,38,0,5.08,710,nan,15
3/10/2025 21:19:30,1.17.0,certainty,4,3.89,nan,1,Right,LeftANDRight,11,34,0,38,0,nan,nan,217,nan
3/10/2025 21:19:47,1.17.0,certainty,4,3.89,2,1,Pellet,LeftANDRight,11,34,0,39,0,1.10,40,nan,15
3/10/2025 21:21:46,1.17.0,certainty,4,3.89,nan,1,Right,LeftANDRight,11,35,0,39,0,nan,nan,21,nan
3/10/2025 21:21:53,1.17.0,certainty,4,3.89,nan,1,RightinTimeout,LeftANDRight,11,36,0,39,0,nan,nan,0,nan
3/10/2025 21:22:02,1.17.0,certainty,4,3.89,1,1,Pellet,LeftANDRight,11,36,0,40,0,0.30,135,nan,15
3/10/2025 21:22:21,1.17.0,certainty,4,3.89,nan,1,Right,LeftANDRight,11,37,0,40,0,nan,nan,204,nan
3/10/2025 21:22:38,1.17.0,certainty,4,3.89,1,1,Pellet,LeftANDRight,11,37,0,41,0,0.48,36,nan,15
3/10/2025 21:24:59,1.17.0,certainty,4,3.89,nan,1,Right,LeftANDRight,11,38,0,41,0,nan,nan,282,nan
3/10/2025 21:25:16,1.17.0,certainty,4,3.89,2,1,Pellet,LeftANDRight,11,38,0,42,0,1.58,158,nan,15
3/10/2025 21:25:55,1.17.0,certainty,4,3.89,nan,1,Right,LeftANDRight,11,39,0,42,0,nan,nan,219,nan
3/10/2025 21:26:11,1.17.0,certainty,4,3.89,1,1,Pellet,LeftANDRight,11,39,0,43,0,0.42,55,nan,15
3/10/2025 21:27:05,1.17.0,certainty,4,3.89,nan,1,Right,LeftANDRight,11,40,0,43,0,nan,nan,189,nan
3/10/2025 21:27:22,1.17.0,certainty,4,3.89,1,1,Pellet,LeftANDRight,11,40,0,44,0,0.97,71,nan,15
3/10/2025 21:28:24,1.17.0,certainty,4,3.89,nan,1,Right,LeftANDRight,11,41,0,44,0,nan,nan,217,nan
3/10/2025 21:28:40,1.17.0,certainty,4,3.89,1,1,Pellet,LeftANDRight,11,41,0,45,0,0.06,78,nan,15
3/10/2025 21:29:33,1.17.0,certainty,4,3.89,nan,1,Right,LeftANDRight,11,42,0,45,0,nan,nan,3,nan
3/10/2025 21:29:50,1.17.0,certainty,4,3.89,1,1,Pellet,LeftANDRight,11,42,0,46,0,1.46,70,nan,15
3/10/2025 21:36:42,1.17.0,certainty,4,3.89,nan,1,Left,LeftANDRight,12,42,0,46,0,nan,nan,131,nan
3/10/2025 21:36:58,1.17.0,certainty,4,3.89,1,1,Pellet,LeftANDRight,12,42,0,47,0,0.48,428,nan,15
3/10/2025 21:41:07,1.17.0,certainty,4,3.89,nan,1,Right,LeftANDRight,12,43,0,47,0,nan,nan,305,nan
3/10/2025 21:41:27,1.17.0,certainty,4,3.89,1,1,Pellet,LeftANDRight,12,43,0,48,0,4.71,269,nan,15
3/10/2025 21:44:10,1.17.0,certainty,4,3.89,nan,1,Left,LeftANDRight,13,43,0,48,0,nan,nan,316,nan
3/10/2025 21:44:28,1.17.0,certainty,4,3.89,1,1,Pellet,LeftANDRight,13,43,0,49,0,2.08,181,nan,15
3/10/2025 21:46:41,1.17.0,certainty,4,3.89,nan,1,Left,LeftANDRight,14,43,0,49,0,nan,nan,171,nan
3/10/2025 21:46:57,1.17.0,certainty,4,3.89,2,1,Pellet,LeftANDRight,14,43,0,50,0,0.36,149,nan,15
3/10/2025 21:49:31,1.17.0,certainty,4,3.89,nan,1,Right,LeftANDRight,14,44,0,50,0,nan,nan,95,nan
3/10/2025 21:49:50,1.17.0,certainty,4,3.89,1,1,Pellet,LeftANDRight,14,44,0,51,0,3.00,173,nan,15
3/10/2025 21:53:19,1.17.0,certainty,4,3.89,nan,1,Left,LeftANDRight,15,44,0,51,0,nan,nan,253,nan
3/10/2025 21:53:35,1.17.0,certainty,4,3.89,1,1,Pellet,LeftANDRight,15,44,0,52,0,0.42,225,nan,15
3/10/2025 21:56:04,1.17.0,certainty,4,3.89,nan,1,Right,LeftANDRight,15,45,0,52,0,nan,nan,215,nan
3/10/2025 21:56:21,1.17.0,certainty,4,3.89,1,1,Pellet,LeftANDRight,15,45,0,53,0,1.59,166,nan,15
3/10/2025 22:04:28,1.17.0,certainty,4,3.89,nan,1,Right,LeftANDRight,15,46,0,53,0,nan,nan,130,nan
3/10/2025 22:04:45,1.17.0,certainty,4,3.89,2,1,Pellet,LeftANDRight,15,46,0,54,0,0.73,504,nan,15
3/10/2025 22:12:01,1.17.0,certainty,4,3.89,nan,1,Right,LeftANDRight,15,47,0,54,0,nan,nan,372,nan
3/10/2025 22:12:17,1.17.0,certainty,4,3.89,1,1,Pellet,LeftANDRight,15,47,0,55,0,0.48,452,nan,15
3/10/2025 22:13:19,1.17.0,certainty,4,3.89,nan,1,Right,LeftANDRight,15,48,0,55,0,nan,nan,251,nan
3/10/2025 22:13:37,1.17.0,certainty,4,3.89,1,1,Pellet,LeftANDRight,15,48,0,56,0,2.45,80,nan,15
3/10/2025 22:15:33,1.17.0,certainty,4,3.89,nan,1,Left,LeftANDRight,16,48,0,56,0,nan,nan,116,nan
3/10/2025 22:15:52,1.17.0,certainty,4,3.89,1,1,Pellet,LeftANDRight,16,48,0,57,0,2.69,135,nan,15
3/10/2025 22:35:25,1.17.0,certainty,4,3.89,nan,1,Right,LeftANDRight,16,49,0,57,0,nan,nan,307,nan
3/10/2025 22:35:41,1.17.0,certainty,4,3.89,1,1,Pellet,LeftANDRight,16,49,0,58,0,0.36,1189,nan,15
3/10/2025 22:35:54,1.17.0,certainty,4,3.88,nan,1,Right,LeftANDRight,16,50,0,58,0,nan,nan,0,nan
3/10/2025 22:35:58,1.17.0,certainty,4,3.89,nan,1,RightinTimeout,LeftANDRight,16,51,0,58,0,nan,nan,0,nan
3/10/2025 22:35:59,1.17.0,certainty,4,3.89,nan,1,RightinTimeout,LeftANDRight,16,51,0,58,0,nan,nan,297,nan
3/10/2025 22:35:59,1.17.0,certainty,4,3.89,nan,1,RightinTimeout,LeftANDRight,16,51,0,58,0,nan,nan,594,nan
3/10/2025 22:36:10,1.17.0,certainty,4,3.89,1,1,Pellet,LeftANDRight,16,51,0,59,0,0.73,29,nan,15
3/10/2025 22:36:53,1.17.0,certainty,4,3.89,nan,1,Left,LeftANDRight,17,51,0,59,0,nan,nan,168,nan
3/10/2025 22:37:11,1.17.0,certainty,4,3.89,1,1,Pellet,LeftANDRight,17,51,0,60,0,2.38,61,nan,15
3/10/2025 22:37:47,1.17.0,certainty,4,3.89,nan,1,Left,LeftANDRight,18,51,0,60,0,nan,nan,142,nan
3/10/2025 22:38:06,1.17.0,certainty,4,3.89,1,1,Pellet,LeftANDRight,18,51,0,61,0,2.32,55,nan,15
3/10/2025 22:41:24,1.17.0,certainty,4,3.89,nan,1,Right,LeftANDRight,18,52,0,61,0,nan,nan,67,nan
3/10/2025 22:41:43,1.17.0,certainty,4,3.89,1,1,Pellet,LeftANDRight,18,52,0,62,0,2.87,217,nan,15
3/10/2025 23:10:17,1.17.0,certainty,4,3.89,nan,1,Right,LeftANDRight,18,53,0,62,0,nan,nan,192,nan
3/10/2025 23:10:36,1.17.0,certainty,4,3.89,2,1,Pellet,LeftANDRight,18,53,0,63,0,0.48,1733,nan,15
3/10/2025 23:10:46,1.17.0,certainty,4,3.89,nan,1,Right,LeftANDRight,18,54,0,63,0,nan,nan,187,nan
3/10/2025 23:10:47,1.17.0,certainty,4,3.89,nan,1,RightinTimeout,LeftANDRight,18,55,0,63,0,nan,nan,0,nan
3/10/2025 23:10:48,1.17.0,certainty,4,3.89,nan,1,RightinTimeout,LeftANDRight,18,56,0,63,0,nan,nan,0,nan
3/10/2025 23:10:48,1.17.0,certainty,4,3.89,nan,1,RightinTimeout,LeftANDRight,18,56,0,63,0,nan,nan,300,nan
3/10/2025 23:10:49,1.17.0,certainty,4,3.89,nan,1,RightinTimeout,LeftANDRight,18,56,0,63,0,nan,nan,597,nan
3/10/2025 23:10:49,1.17.0,certainty,4,3.89,nan,1,RightinTimeout,LeftANDRight,18,56,0,63,0,nan,nan,895,nan
3/10/2025 23:10:49,1.17.0,certainty,4,3.89,nan,1,RightinTimeout,LeftANDRight,18,57,0,63,0,nan,nan,0,nan
3/10/2025 23:11:03,1.17.0,certainty,4,3.89,1,1,Pellet,LeftANDRight,18,57,0,64,0,1.09,27,nan,15
3/10/2025 23:11:12,1.17.0,certainty,4,3.89,nan,1,Right,LeftANDRight,18,58,0,64,0,nan,nan,55,nan
3/10/2025 23:11:29,1.17.0,certainty,4,3.89,1,1,Pellet,LeftANDRight,18,58,0,65,0,0.85,26,nan,15
3/10/2025 23:12:06,1.17.0,certainty,4,3.89,nan,1,Right,LeftANDRight,18,59,0,65,0,nan,nan,202,nan
3/10/2025 23:12:24,1.17.0,certainty,4,3.89,1,1,Pellet,LeftANDRight,18,59,0,66,0,1.59,55,nan,15
3/10/2025 23:12:48,1.17.0,certainty,4,3.89,nan,1,Right,LeftANDRight,18,60,0,66,0,nan,nan,27,nan
3/10/2025 23:13:04,1.17.0,certainty,4,3.89,1,1,Pellet,LeftANDRight,18,60,0,67,0,0.06,40,nan,15
3/10/2025 23:17:05,1.17.0,certainty,4,3.89,nan,1,Right,LeftANDRight,18,61,0,67,0,nan,nan,2,nan
3/10/2025 23:17:26,1.17.0,certainty,4,3.89,1,1,Pellet,LeftANDRight,18,61,0,68,0,4.71,262,nan,15
3/10/2025 23:20:52,1.17.0,certainty,4,3.89,nan,1,Left,LeftANDRight,19,61,0,68,0,nan,nan,47,nan
3/10/2025 23:21:08,1.17.0,certainty,4,3.89,1,1,Pellet,LeftANDRight,19,61,0,69,0,0.36,222,nan,15
3/10/2025 23:21:42,1.17.0,certainty,4,3.89,nan,1,Right,LeftANDRight,19,62,0,69,0,nan,nan,154,nan
3/10/2025 23:21:58,1.17.0,certainty,4,3.89,1,1,Pellet,LeftANDRight,19,62,0,70,0,0.67,50,nan,15
3/10/2025 23:23:30,1.17.0,certainty,4,3.89,nan,1,Right,LeftANDRight,19,63,0,70,0,nan,nan,171,nan
3/10/2025 23:23:33,1.17.0,certainty,4,3.89,nan,1,RightinTimeout,LeftANDRight,19,64,0,70,0,nan,nan,0,nan
3/10/2025 23:23:48,1.17.0,certainty,4,3.89,1,1,Pellet,LeftANDRight,19,64,0,71,0,2.32,110,nan,15
3/10/2025 23:25:18,1.17.0,certainty,4,3.89,nan,1,Right,LeftANDRight,19,65,0,71,0,nan,nan,210,nan
3/10/2025 23:25:36,1.17.0,certainty,4,3.89,1,1,Pellet,LeftANDRight,19,65,0,72,0,1.95,108,nan,15
3/10/2025 23:28:02,1.17.0,certainty,4,3.89,nan,1,Right,LeftANDRight,19,66,0,72,0,nan,nan,326,nan
3/10/2025 23:28:19,1.17.0,certainty,4,3.88,1,1,Pellet,LeftANDRight,19,66,0,73,0,0.85,163,nan,15
3/10/2025 23:29:33,1.17.0,certainty,4,3.89,nan,1,Left,LeftANDRight,20,66,0,73,0,nan,nan,83,nan
3/10/2025 23:29:50,1.17.0,certainty,4,3.89,1,1,Pellet,LeftANDRight,20,66,0,74,0,0.55,91,nan,15
3/10/2025 23:30:25,1.17.0,certainty,4,3.89,nan,1,Right,LeftANDRight,20,67,0,74,0,nan,nan,239,nan
3/10/2025 23:30:41,1.17.0,certainty,4,3.89,1,1,Pellet,LeftANDRight,20,67,0,75,0,0.67,51,nan,15
3/10/2025 23:33:57,1.17.0,certainty,4,3.89,nan,1,Right,LeftANDRight,20,68,0,75,0,nan,nan,30,nan
3/10/2025 23:33:58,1.17.0,certainty,4,3.89,nan,1,RightinTimeout,LeftANDRight,20,69,0,75,0,nan,nan,0,nan
3/10/2025 23:34:14,1.17.0,certainty,4,3.89,1,1,Pellet,LeftANDRight,20,69,0,76,0,0.48,213,nan,15
3/10/2025 23:37:53,1.17.0,certainty,4,3.89,nan,1,Right,LeftANDRight,20,70,0,76,0,nan,nan,258,nan
3/10/2025 23:37:58,1.17.0,certainty,4,3.88,nan,1,RightinTimeout,LeftANDRight,20,71,0,76,0,nan,nan,0,nan
3/10/2025 23:37:59,1.17.0,certainty,4,3.89,nan,1,RightinTimeout,LeftANDRight,20,71,0,76,0,nan,nan,297,nan
3/10/2025 23:38:09,1.17.0,certainty,4,3.89,1,1,Pellet,LeftANDRight,20,71,0,77,0,0.36,235,nan,15
3/10/2025 23:45:33,1.17.0,certainty,4,3.89,nan,1,Right,LeftANDRight,20,72,0,77,0,nan,nan,438,nan
3/10/2025 23:45:49,1.17.0,certainty,4,3.89,1,1,Pellet,LeftANDRight,20,72,0,78,0,0.61,460,nan,15
3/10/2025 23:47:46,1.17.0,certainty,4,3.89,nan,1,Right,LeftANDRight,20,73,0,78,0,nan,nan,1,nan
3/10/2025 23:48:06,1.17.0,certainty,4,3.89,1,1,Pellet,LeftANDRight,20,73,0,79,0,3.37,137,nan,15
3/10/2025 23:55:51,1.17.0,certainty,4,3.89,nan,1,Right,LeftANDRight,20,74,0,79,0,nan,nan,27,nan
3/10/2025 23:56:11,1.17.0,certainty,4,3.89,1,1,Pellet,LeftANDRight,20,74,0,80,0,4.53,485,nan,15
3/11/2025 0:12:14,1.17.0,certainty,4,3.89,nan,1,Left,LeftANDRight,21,74,0,80,0,nan,nan,226,nan
3/11/2025 0:12:32,1.17.0,certainty,4,3.88,1,1,Pellet,LeftANDRight,21,74,0,81,0,1.52,981,nan,15
3/11/2025 0:25:04,1.17.0,certainty,4,3.88,nan,1,Right,LeftANDRight,21,75,0,81,0,nan,nan,169,nan
3/11/2025 0:25:25,1.17.0,certainty,4,3.89,1,1,Pellet,LeftANDRight,21,75,0,82,0,4.90,773,nan,15
3/11/2025 0:27:17,1.17.0,certainty,4,3.88,nan,1,Right,LeftANDRight,21,76,0,82,0,nan,nan,104,nan
3/11/2025 0:27:33,1.17.0,certainty,4,3.89,1,1,Pellet,LeftANDRight,21,76,0,83,0,0.61,128,nan,15
3/11/2025 0:29:20,1.17.0,certainty,4,3.89,nan,1,Left,LeftANDRight,22,76,0,83,0,nan,nan,143,nan
3/11/2025 0:29:40,1.17.0,certainty,4,3.89,1,1,Pellet,LeftANDRight,22,76,0,84,0,3.67,127,nan,15
3/11/2025 0:39:36,1.17.0,certainty,4,3.89,nan,1,Right,LeftANDRight,22,77,0,84,0,nan,nan,196,nan
3/11/2025 0:39:55,1.17.0,certainty,4,3.88,1,1,Pellet,LeftANDRight,22,77,0,85,0,3.86,615,nan,15
3/11/2025 0:41:08,1.17.0,certainty,4,3.89,nan,1,Right,LeftANDRight,22,78,0,85,0,nan,nan,528,nan
3/11/2025 0:41:24,1.17.0,certainty,4,3.89,1,1,Pellet,LeftANDRight,22,78,0,86,0,0.06,89,nan,15
3/11/2025 0:46:04,1.17.0,certainty,4,3.89,nan,1,Right,LeftANDRight,22,79,0,86,0,nan,nan,110,nan
3/11/2025 0:46:20,1.17.0,certainty,4,3.88,1,1,Pellet,LeftANDRight,22,79,0,87,0,0.06,296,nan,15
3/11/2025 1:38:15,1.17.0,certainty,4,3.88,nan,1,Right,LeftANDRight,22,80,0,87,0,nan,nan,35,nan
3/11/2025 1:38:31,1.17.0,certainty,4,3.89,1,1,Pellet,LeftANDRight,22,80,0,88,0,0.49,3131,nan,15
3/11/2025 1:43:39,1.17.0,certainty,4,3.88,nan,1,Right,LeftANDRight,22,81,0,88,0,nan,nan,210,nan
