MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Failed_Retrieval_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Delay
3/12/2025 8:41:27,1.17.0,uncertainty,1,3.83,nan,1,Right,LeftANDRight,6,34,0,15,0,nan,nan,60,nan
3/12/2025 8:41:29,1.17.0,uncertainty,1,3.83,nan,1,LeftinTimeOut,LeftANDRight,7,34,0,15,0,nan,nan,nan,nan
3/12/2025 8:41:33,1.17.0,uncertainty,1,3.84,2,1,Pellet,LeftANDRight,7,34,0,16,0,0.06,147,nan,5
3/12/2025 8:43:43,1.17.0,uncertainty,1,3.84,nan,1,Right,LeftANDRight,7,35,0,16,0,nan,nan,92,nan
3/12/2025 8:43:44,1.17.0,uncertainty,1,3.84,2,1,Pellet,LeftANDRight,7,35,0,17,0,0.06,131,nan,0
3/12/2025 8:43:50,1.17.0,uncertainty,1,3.84,nan,1,Right,LeftANDRight,7,36,0,17,0,nan,nan,93,nan
3/12/2025 8:43:51,1.17.0,uncertainty,1,3.84,nan,1,RightinTimeout,LeftANDRight,7,37,0,17,0,nan,nan,0,nan
3/12/2025 8:43:56,1.17.0,uncertainty,1,3.84,2,1,Pellet,LeftANDRight,7,37,0,18,0,0.06,12,nan,4
3/12/2025 8:44:02,1.17.0,uncertainty,1,3.84,nan,1,Right,LeftANDRight,7,38,0,18,0,nan,nan,0,nan
3/12/2025 8:44:03,1.17.0,uncertainty,1,3.84,nan,1,RightDuringDispense,LeftANDRight,7,39,0,18,0,nan,nan,109,nan
3/12/2025 8:44:06,1.17.0,uncertainty,1,3.84,3,1,Pellet,LeftANDRight,7,39,0,19,0,0.48,10,nan,0
3/12/2025 8:44:13,1.17.0,uncertainty,1,3.84,nan,1,Right,LeftANDRight,7,40,0,19,0,nan,nan,95,nan
3/12/2025 8:44:21,1.17.0,uncertainty,1,3.84,nan,1,RightinTimeout,LeftANDRight,7,41,0,19,0,nan,nan,0,nan
3/12/2025 8:44:32,1.17.0,uncertainty,1,3.85,1,1,Pellet,LeftANDRight,7,41,0,20,0,0.06,26,nan,18
3/12/2025 8:44:42,1.17.0,uncertainty,1,3.83,nan,1,Right,LeftANDRight,7,42,0,20,0,nan,nan,120,nan
3/12/2025 8:44:44,1.17.0,uncertainty,1,3.84,2,1,Pellet,LeftANDRight,7,42,0,21,0,0.06,12,nan,0
3/12/2025 8:44:52,1.17.0,uncertainty,1,3.85,nan,1,Right,LeftANDRight,7,43,0,21,0,nan,nan,57,nan
3/12/2025 8:44:57,1.17.0,uncertainty,1,3.84,nan,1,RightinTimeout,LeftANDRight,7,44,0,21,0,nan,nan,0,nan
3/12/2025 8:44:58,1.17.0,uncertainty,1,3.84,nan,1,RightinTimeout,LeftANDRight,7,44,0,21,0,nan,nan,305,nan
3/12/2025 8:44:58,1.17.0,uncertainty,1,3.84,nan,1,RightinTimeout,LeftANDRight,7,45,0,21,0,nan,nan,0,nan
3/12/2025 8:44:59,1.17.0,uncertainty,1,3.84,nan,1,RightinTimeout,LeftANDRight,7,45,0,21,0,nan,nan,305,nan
3/12/2025 8:45:04,1.17.0,uncertainty,1,3.84,1,1,Pellet,LeftANDRight,7,45,0,22,0,0.42,20,nan,11
3/12/2025 8:45:13,1.17.0,uncertainty,1,3.84,nan,1,Right,LeftANDRight,7,46,0,22,0,nan,nan,340,nan
3/12/2025 8:45:14,1.17.0,uncertainty,1,3.84,nan,1,RightDuringDispense,LeftANDRight,7,47,0,22,0,nan,nan,171,nan
3/12/2025 8:45:17,1.17.0,uncertainty,1,3.84,3,1,Pellet,LeftANDRight,7,47,0,23,0,0.06,13,nan,0
3/12/2025 8:45:32,1.17.0,uncertainty,1,3.84,nan,1,Right,LeftANDRight,7,48,0,23,0,nan,nan,86,nan
3/12/2025 8:45:33,1.17.0,uncertainty,1,3.84,nan,1,RightinTimeout,LeftANDRight,7,49,0,23,0,nan,nan,0,nan
3/12/2025 8:45:37,1.17.0,uncertainty,1,3.84,nan,1,RightinTimeout,LeftANDRight,7,50,0,23,0,nan,nan,0,nan
3/12/2025 8:45:38,1.17.0,uncertainty,1,3.84,nan,1,RightinTimeout,LeftANDRight,7,51,0,23,0,nan,nan,0,nan
3/12/2025 8:45:40,1.17.0,uncertainty,1,3.84,1,1,Pellet,LeftANDRight,7,51,0,24,0,0.06,23,nan,7
3/12/2025 8:45:51,1.17.0,uncertainty,1,3.83,nan,1,Right,LeftANDRight,7,52,0,24,0,nan,nan,7,nan
3/12/2025 8:46:44,1.17.0,uncertainty,1,3.84,2,1,Pellet,LeftANDRight,7,52,0,25,0,0.06,64,nan,51
3/12/2025 8:47:57,1.17.0,uncertainty,1,3.84,nan,1,Left,LeftANDRight,8,52,0,25,0,nan,nan,188,nan
3/12/2025 8:48:10,1.17.0,uncertainty,1,3.84,1,1,Pellet,LeftANDRight,8,52,0,26,0,0.06,86,nan,12
3/12/2025 8:48:21,1.17.0,uncertainty,1,3.84,nan,1,Left,LeftANDRight,9,52,0,26,0,nan,nan,168,nan
3/12/2025 8:48:23,1.17.0,uncertainty,1,3.83,1,1,Pellet,LeftANDRight,9,52,0,27,0,0.06,13,nan,1
3/12/2025 8:48:41,1.17.0,uncertainty,1,3.84,nan,1,Right,LeftANDRight,9,53,0,27,0,nan,nan,85,nan
3/12/2025 8:48:46,1.17.0,uncertainty,1,3.83,1,1,Pellet,LeftANDRight,9,53,0,28,0,0.06,23,nan,4
3/12/2025 8:52:01,1.17.0,uncertainty,1,3.85,nan,1,Left,LeftANDRight,10,53,0,28,0,nan,nan,141,nan
3/12/2025 8:52:02,1.17.0,uncertainty,1,3.84,1,1,Pellet,LeftANDRight,10,53,0,29,0,0.06,196,nan,0
3/12/2025 8:57:31,1.17.0,uncertainty,1,3.84,nan,1,Right,LeftANDRight,10,54,0,29,0,nan,nan,59,nan
3/12/2025 8:57:33,1.17.0,uncertainty,1,3.83,1,1,Pellet,LeftANDRight,10,54,0,30,0,1.03,331,nan,0
3/12/2025 8:57:41,1.17.0,uncertainty,1,3.84,nan,1,Right,LeftANDRight,10,55,0,30,0,nan,nan,72,nan
3/12/2025 8:57:42,1.17.0,uncertainty,1,3.84,nan,1,RightinTimeout,LeftANDRight,10,56,0,30,0,nan,nan,0,nan
3/12/2025 8:57:45,1.17.0,uncertainty,1,3.84,nan,1,RightinTimeout,LeftANDRight,10,57,0,30,0,nan,nan,0,nan
3/12/2025 8:57:59,1.17.0,uncertainty,1,3.84,nan,1,RightDuringDispense,LeftANDRight,10,58,0,30,0,nan,nan,336,nan
3/12/2025 8:58:03,1.17.0,uncertainty,1,3.84,2,1,Pellet,LeftANDRight,10,58,0,31,0,0.42,30,nan,17
3/12/2025 8:58:08,1.17.0,uncertainty,1,3.84,nan,1,Right,LeftANDRight,10,59,0,31,0,nan,nan,0,nan
3/12/2025 8:58:09,1.17.0,uncertainty,1,3.84,1,1,Pellet,LeftANDRight,10,59,0,32,0,0.06,6,nan,0
3/12/2025 8:58:31,1.17.0,uncertainty,1,3.84,nan,1,Right,LeftANDRight,10,60,0,32,0,nan,nan,129,nan
3/12/2025 8:58:32,1.17.0,uncertainty,1,3.84,1,1,Pellet,LeftANDRight,10,60,0,33,0,0.06,23,nan,0
3/12/2025 8:58:39,1.17.0,uncertainty,1,3.85,nan,1,Right,LeftANDRight,10,61,0,33,0,nan,nan,74,nan
3/12/2025 8:58:41,1.17.0,uncertainty,1,3.84,1,1,Pellet,LeftANDRight,10,61,0,34,0,0.24,9,nan,0
3/12/2025 8:58:49,1.17.0,uncertainty,1,3.84,nan,1,Right,LeftANDRight,10,62,0,34,0,nan,nan,390,nan
3/12/2025 8:58:50,1.17.0,uncertainty,1,3.84,nan,1,RightinTimeout,LeftANDRight,10,63,0,34,0,nan,nan,0,nan
3/12/2025 8:58:54,1.17.0,uncertainty,1,3.84,1,1,Pellet,LeftANDRight,10,63,0,35,0,1.65,13,nan,2
3/12/2025 8:59:11,1.17.0,uncertainty,1,3.84,nan,1,Right,LeftANDRight,10,64,0,35,0,nan,nan,61,nan
3/12/2025 8:59:39,1.17.0,uncertainty,1,3.84,1,1,Pellet,LeftANDRight,10,64,0,36,0,0.48,45,nan,27
3/12/2025 10:47:05,1.17.0,uncertainty,1,3.84,nan,1,Right,LeftANDRight,10,65,0,36,0,nan,nan,121,nan
3/12/2025 10:47:06,1.17.0,uncertainty,1,3.84,1,1,Pellet,LeftANDRight,10,65,0,37,0,0.18,6447,nan,0
3/12/2025 10:47:24,1.17.0,uncertainty,1,3.84,nan,1,Right,LeftANDRight,10,66,0,37,0,nan,nan,16,nan
3/12/2025 10:47:25,1.17.0,uncertainty,1,3.84,1,1,Pellet,LeftANDRight,10,66,0,38,0,0.06,19,nan,0
3/12/2025 10:48:14,1.17.0,uncertainty,1,3.83,nan,1,Right,LeftANDRight,10,67,0,38,0,nan,nan,14,nan
3/12/2025 10:48:16,1.17.0,uncertainty,1,3.83,2,1,Pellet,LeftANDRight,10,67,0,39,0,0.30,51,nan,0
3/12/2025 10:49:26,1.17.0,uncertainty,1,3.84,nan,1,Right,LeftANDRight,10,68,0,39,0,nan,nan,46,nan
3/12/2025 10:49:53,1.17.0,uncertainty,1,3.84,1,1,Pellet,LeftANDRight,10,68,0,40,0,0.06,97,nan,26
3/12/2025 10:52:56,1.17.0,uncertainty,1,3.84,nan,1,Right,LeftANDRight,10,69,0,40,0,nan,nan,110,nan
3/12/2025 10:53:13,1.17.0,uncertainty,1,3.84,1,1,Pellet,LeftANDRight,10,69,0,41,0,0.06,200,nan,16
3/12/2025 10:53:43,1.17.0,uncertainty,1,3.84,nan,1,Right,LeftANDRight,10,70,0,41,0,nan,nan,89,nan
3/12/2025 10:53:48,1.17.0,uncertainty,1,3.84,2,1,Pellet,LeftANDRight,10,70,0,42,0,2.32,35,nan,0
3/12/2025 10:54:03,1.17.0,uncertainty,1,3.84,nan,1,Right,LeftANDRight,10,71,0,42,0,nan,nan,93,nan
3/12/2025 10:54:04,1.17.0,uncertainty,1,3.83,1,1,Pellet,LeftANDRight,10,71,0,43,0,0.06,16,nan,0
3/12/2025 10:54:20,1.17.0,uncertainty,1,3.83,nan,1,Right,LeftANDRight,10,72,0,43,0,nan,nan,59,nan
3/12/2025 10:54:24,1.17.0,uncertainty,1,3.84,nan,1,RightinTimeout,LeftANDRight,10,73,0,43,0,nan,nan,0,nan
3/12/2025 10:54:29,1.17.0,uncertainty,1,3.84,nan,1,RightinTimeout,LeftANDRight,10,74,0,43,0,nan,nan,0,nan
3/12/2025 10:54:30,1.17.0,uncertainty,1,3.83,nan,1,RightinTimeout,LeftANDRight,10,75,0,43,0,nan,nan,0,nan
3/12/2025 10:54:49,1.17.0,uncertainty,1,3.83,nan,1,RightDuringDispense,LeftANDRight,10,76,0,43,0,nan,nan,10,nan
3/12/2025 10:54:53,1.17.0,uncertainty,1,3.83,2,1,Pellet,LeftANDRight,10,76,0,44,0,0.85,49,nan,29
3/12/2025 10:54:58,1.17.0,uncertainty,1,3.84,nan,1,Right,LeftANDRight,10,77,0,44,0,nan,nan,87,nan
3/12/2025 10:54:59,1.17.0,uncertainty,1,3.83,1,1,Pellet,LeftANDRight,10,77,0,45,0,0.06,6,nan,0
3/12/2025 10:55:09,1.17.0,uncertainty,1,3.84,nan,1,Right,LeftANDRight,10,78,0,45,0,nan,nan,124,nan
3/12/2025 10:55:10,1.17.0,uncertainty,1,3.84,nan,1,RightinTimeout,LeftANDRight,10,79,0,45,0,nan,nan,0,nan
3/12/2025 10:55:13,1.17.0,uncertainty,1,3.84,nan,1,RightinTimeout,LeftANDRight,10,80,0,45,0,nan,nan,0,nan
3/12/2025 10:55:13,1.17.0,uncertainty,1,3.84,nan,1,RightinTimeout,LeftANDRight,10,81,0,45,0,nan,nan,0,nan
3/12/2025 10:55:14,1.17.0,uncertainty,1,3.83,nan,1,RightinTimeout,LeftANDRight,10,82,0,45,0,nan,nan,0,nan
3/12/2025 10:55:20,1.17.0,uncertainty,1,3.84,1,1,Pellet,LeftANDRight,10,82,0,46,0,0.06,21,nan,10
3/12/2025 10:55:33,1.17.0,uncertainty,1,3.84,nan,1,Right,LeftANDRight,10,83,0,46,0,nan,nan,105,nan
3/12/2025 10:55:34,1.17.0,uncertainty,1,3.83,1,1,Pellet,LeftANDRight,10,83,0,47,0,0.12,14,nan,0
