MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Failed_Retrieval_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Delay
2/22/2025 18:35:41,1.17.0,UNC,3,4.15,nan,1,Right,LeftANDRight,3,24,0,22,0,nan,nan,74,nan
2/22/2025 18:35:47,1.17.0,UNC,3,4.14,3,1,Pellet,LeftANDRight,3,24,0,23,0,0.24,27,nan,1
2/22/2025 18:37:19,1.17.0,UNC,3,4.15,nan,1,Right,LeftANDRight,3,25,0,23,0,nan,nan,25,nan
2/22/2025 18:37:23,1.17.0,UNC,3,4.14,1,1,Pellet,LeftANDRight,3,25,0,24,0,1.52,96,nan,1
2/22/2025 18:55:14,1.17.0,UNC,3,4.14,nan,1,Right,LeftANDRight,3,26,0,24,0,nan,nan,184,nan
2/22/2025 18:55:17,1.17.0,UNC,3,4.14,1,1,Pellet,LeftANDRight,3,26,0,25,0,1.16,1074,nan,1
2/22/2025 18:56:02,1.17.0,UNC,3,4.14,nan,1,Right,LeftANDRight,3,27,0,25,0,nan,nan,2,nan
2/22/2025 18:56:11,1.17.0,UNC,3,4.14,1,1,Pellet,LeftANDRight,3,27,0,26,0,7.23,54,nan,1
2/22/2025 19:01:34,1.17.0,UNC,3,4.14,nan,1,Right,LeftANDRight,3,28,0,26,0,nan,nan,85,nan
2/22/2025 19:01:38,1.17.0,UNC,3,4.14,1,1,Pellet,LeftANDRight,3,28,0,27,0,1.89,327,nan,1
2/22/2025 19:52:46,1.17.0,UNC,3,4.14,nan,1,Right,LeftANDRight,3,29,0,27,0,nan,nan,296,nan
2/22/2025 19:52:48,1.17.0,UNC,3,4.14,1,1,Pellet,LeftANDRight,3,29,0,28,0,0.30,3070,nan,1
2/22/2025 19:53:42,1.17.0,UNC,3,4.14,nan,1,Right,LeftANDRight,3,30,0,28,0,nan,nan,220,nan
2/22/2025 19:53:45,1.17.0,UNC,3,4.14,1,1,Pellet,LeftANDRight,3,30,0,29,0,0.36,56,nan,1
2/22/2025 19:53:58,1.17.0,UNC,3,4.14,nan,1,Right,LeftANDRight,3,31,0,29,0,nan,nan,13,nan
2/22/2025 19:54:01,1.17.0,UNC,3,4.14,1,1,Pellet,LeftANDRight,3,31,0,30,0,0.67,17,nan,1
2/22/2025 20:10:07,1.17.0,UNC,3,4.14,nan,1,Right,LeftANDRight,3,32,0,30,0,nan,nan,446,nan
2/22/2025 20:10:07,1.17.0,UNC,3,4.14,nan,1,RightinTimeout,LeftANDRight,3,33,0,30,0,nan,nan,0,nan
2/22/2025 20:10:09,1.17.0,UNC,3,4.14,1,1,Pellet,LeftANDRight,3,33,0,31,0,0.91,968,nan,1
2/22/2025 20:10:25,1.17.0,UNC,3,4.14,nan,1,Right,LeftANDRight,3,34,0,31,0,nan,nan,456,nan
2/22/2025 20:10:28,1.17.0,UNC,3,4.14,1,1,Pellet,LeftANDRight,3,34,0,32,0,1.09,19,nan,1
2/22/2025 20:10:52,1.17.0,UNC,3,4.14,nan,1,Right,LeftANDRight,3,35,0,32,0,nan,nan,181,nan
2/22/2025 20:10:55,1.17.0,UNC,3,4.14,1,1,Pellet,LeftANDRight,3,35,0,33,0,0.36,27,nan,1
2/22/2025 20:16:46,1.17.0,UNC,3,4.14,nan,1,Right,LeftANDRight,3,36,0,33,0,nan,nan,336,nan
2/22/2025 20:16:50,1.17.0,UNC,3,4.14,1,1,Pellet,LeftANDRight,3,36,0,34,0,1.89,354,nan,1
2/22/2025 20:23:40,1.17.0,UNC,3,4.14,nan,1,Left,LeftANDRight,4,36,0,34,0,nan,nan,27,nan
2/22/2025 20:23:40,1.17.0,UNC,3,4.14,nan,1,LeftinTimeOut,LeftANDRight,5,36,0,34,0,nan,nan,nan,nan
2/22/2025 20:23:46,1.17.0,UNC,3,4.14,1,1,Pellet,LeftANDRight,5,36,0,35,0,4.29,417,nan,1
2/22/2025 20:23:57,1.17.0,UNC,3,4.14,nan,1,Right,LeftANDRight,5,37,0,35,0,nan,nan,85,nan
2/22/2025 20:24:03,1.17.0,UNC,3,4.14,1,1,Pellet,LeftANDRight,5,37,0,36,0,3.73,17,nan,1
2/22/2025 20:25:01,1.17.0,UNC,3,4.14,nan,1,Right,LeftANDRight,5,38,0,36,0,nan,nan,44,nan
2/22/2025 20:25:04,1.17.0,UNC,3,4.14,1,1,Pellet,LeftANDRight,5,38,0,37,0,1.22,61,nan,1
2/22/2025 20:34:04,1.17.0,UNC,3,4.14,nan,1,Right,LeftANDRight,5,39,0,37,0,nan,nan,385,nan
2/22/2025 20:34:08,1.17.0,UNC,3,4.14,1,1,Pellet,LeftANDRight,5,39,0,38,0,2.32,544,nan,1
2/22/2025 20:51:53,1.17.0,UNC,3,4.14,nan,1,Right,LeftANDRight,5,40,0,38,0,nan,nan,135,nan
2/22/2025 20:51:55,1.17.0,UNC,3,4.14,1,1,Pellet,LeftANDRight,5,40,0,39,0,0.18,1067,nan,1
2/22/2025 20:54:49,1.17.0,UNC,3,4.14,nan,1,Right,LeftANDRight,5,41,0,39,0,nan,nan,60,nan
2/22/2025 20:54:50,1.17.0,UNC,3,4.14,nan,1,RightDuringDispense,LeftANDRight,5,42,0,39,0,nan,nan,208,nan
2/22/2025 20:54:55,1.17.0,UNC,3,4.14,2,1,Pellet,LeftANDRight,5,42,0,40,0,1.71,180,nan,1
2/22/2025 20:57:43,1.17.0,UNC,3,4.14,nan,1,Right,LeftANDRight,5,43,0,40,0,nan,nan,228,nan
2/22/2025 20:57:46,1.17.0,UNC,3,4.14,1,1,Pellet,LeftANDRight,5,43,0,41,0,0.42,170,nan,1
2/22/2025 21:01:08,1.17.0,UNC,3,4.14,nan,1,Right,LeftANDRight,5,44,0,41,0,nan,nan,238,nan
2/22/2025 21:01:10,1.17.0,UNC,3,4.14,1,1,Pellet,LeftANDRight,5,44,0,42,0,0.36,205,nan,1
2/22/2025 21:01:21,1.17.0,UNC,3,4.14,nan,1,Left,LeftANDRight,6,44,0,42,0,nan,nan,131,nan
2/22/2025 21:01:24,1.17.0,UNC,3,4.14,1,1,Pellet,LeftANDRight,6,44,0,43,0,0.91,14,nan,1
2/22/2025 21:06:29,1.17.0,UNC,3,4.14,nan,1,Right,LeftANDRight,6,45,0,43,0,nan,nan,83,nan
2/22/2025 21:06:31,1.17.0,UNC,3,4.14,1,1,Pellet,LeftANDRight,6,45,0,44,0,0.60,307,nan,1
2/22/2025 21:10:07,1.17.0,UNC,3,4.14,nan,1,Right,LeftANDRight,6,46,0,44,0,nan,nan,146,nan
2/22/2025 21:10:10,1.17.0,UNC,3,4.13,1,1,Pellet,LeftANDRight,6,46,0,45,0,1.22,219,nan,1
2/22/2025 21:15:42,1.17.0,UNC,3,4.13,nan,1,Right,LeftANDRight,6,47,0,45,0,nan,nan,180,nan
2/22/2025 21:15:45,1.17.0,UNC,3,4.12,1,1,Pellet,LeftANDRight,6,47,0,46,0,1.03,335,nan,1
2/22/2025 21:19:21,1.17.0,UNC,3,4.14,nan,1,Right,LeftANDRight,6,48,0,46,0,nan,nan,227,nan
2/22/2025 21:19:23,1.17.0,UNC,3,4.13,1,1,Pellet,LeftANDRight,6,48,0,47,0,0.79,218,nan,1
2/22/2025 21:19:35,1.17.0,UNC,3,4.14,nan,1,Left,LeftANDRight,7,48,0,47,0,nan,nan,80,nan
2/22/2025 21:19:45,1.17.0,UNC,3,4.14,5,1,Pellet,LeftANDRight,7,48,0,48,0,0.06,22,nan,1
2/22/2025 21:23:02,1.17.0,UNC,3,4.13,nan,1,Right,LeftANDRight,7,49,0,48,0,nan,nan,245,nan
2/22/2025 21:23:16,1.17.0,UNC,3,4.13,6,1,Pellet,LeftANDRight,7,49,0,49,0,1.46,211,nan,1
2/22/2025 21:38:52,1.17.0,UNC,3,4.14,nan,1,Right,LeftANDRight,7,50,0,49,0,nan,nan,218,nan
2/22/2025 21:38:57,1.17.0,UNC,3,4.13,2,1,Pellet,LeftANDRight,7,50,0,50,0,2.81,941,nan,1
2/22/2025 21:39:07,1.17.0,UNC,3,4.14,nan,1,Right,LeftANDRight,7,51,0,50,0,nan,nan,91,nan
2/22/2025 21:39:09,1.17.0,UNC,3,4.13,1,1,Pellet,LeftANDRight,7,51,0,51,0,0.36,12,nan,1
2/22/2025 21:39:23,1.17.0,UNC,3,4.14,nan,1,Right,LeftANDRight,7,52,0,51,0,nan,nan,133,nan
2/22/2025 21:39:25,1.17.0,UNC,3,4.13,1,1,Pellet,LeftANDRight,7,52,0,52,0,0.30,16,nan,1
2/22/2025 21:39:42,1.17.0,UNC,3,4.13,nan,1,Right,LeftANDRight,7,53,0,52,0,nan,nan,256,nan
2/22/2025 21:39:43,1.17.0,UNC,3,4.14,nan,1,RightDuringDispense,LeftANDRight,7,54,0,52,0,nan,nan,207,nan
2/22/2025 21:39:46,1.17.0,UNC,3,4.13,2,1,Pellet,LeftANDRight,7,54,0,53,0,0.30,21,nan,1
2/22/2025 21:39:54,1.17.0,UNC,3,4.13,nan,1,Right,LeftANDRight,7,55,0,53,0,nan,nan,27,nan
2/22/2025 21:39:57,1.17.0,UNC,3,4.12,1,1,Pellet,LeftANDRight,7,55,0,54,0,0.42,11,nan,1
2/22/2025 21:40:17,1.17.0,UNC,3,4.14,nan,1,Right,LeftANDRight,7,56,0,54,0,nan,nan,55,nan
2/22/2025 21:40:19,1.17.0,UNC,3,4.13,1,1,Pellet,LeftANDRight,7,56,0,55,0,0.24,22,nan,1
2/22/2025 21:40:49,1.17.0,UNC,3,4.14,nan,1,Right,LeftANDRight,7,57,0,55,0,nan,nan,368,nan
2/22/2025 21:40:51,1.17.0,UNC,3,4.14,1,1,Pellet,LeftANDRight,7,57,0,56,0,0.48,32,nan,1
2/22/2025 21:41:01,1.17.0,UNC,3,4.13,nan,1,Right,LeftANDRight,7,58,0,56,0,nan,nan,17,nan
2/22/2025 21:41:03,1.17.0,UNC,3,4.13,1,1,Pellet,LeftANDRight,7,58,0,57,0,0.36,12,nan,1
2/22/2025 21:41:18,1.17.0,UNC,3,4.14,nan,1,Right,LeftANDRight,7,59,0,57,0,nan,nan,191,nan
2/22/2025 21:41:20,1.17.0,UNC,3,4.13,1,1,Pellet,LeftANDRight,7,59,0,58,0,0.54,17,nan,1
2/22/2025 21:55:27,1.17.0,UNC,3,4.14,nan,1,Right,LeftANDRight,7,60,0,58,0,nan,nan,319,nan
2/22/2025 21:55:29,1.17.0,UNC,3,4.13,1,1,Pellet,LeftANDRight,7,60,0,59,0,0.30,849,nan,1
2/22/2025 21:55:46,1.17.0,UNC,3,4.14,nan,1,Right,LeftANDRight,7,61,0,59,0,nan,nan,249,nan
2/22/2025 21:55:48,1.17.0,UNC,3,4.13,1,1,Pellet,LeftANDRight,7,61,0,60,0,0.24,19,nan,1
2/22/2025 21:55:59,1.17.0,UNC,3,4.14,nan,1,Right,LeftANDRight,7,62,0,60,0,nan,nan,131,nan
2/22/2025 21:56:02,1.17.0,UNC,3,4.13,1,1,Pellet,LeftANDRight,7,62,0,61,0,0.36,14,nan,1
2/22/2025 21:56:17,1.17.0,UNC,3,4.14,nan,1,Right,LeftANDRight,7,63,0,61,0,nan,nan,44,nan
2/22/2025 21:56:19,1.17.0,UNC,3,4.13,1,1,Pellet,LeftANDRight,7,63,0,62,0,0.36,17,nan,1
2/22/2025 21:56:38,1.17.0,UNC,3,4.14,nan,1,Right,LeftANDRight,7,64,0,62,0,nan,nan,112,nan
2/22/2025 21:56:39,1.17.0,UNC,3,4.13,nan,1,RightinTimeout,LeftANDRight,7,65,0,62,0,nan,nan,0,nan
2/22/2025 21:56:40,1.17.0,UNC,3,4.13,1,1,Pellet,LeftANDRight,7,65,0,63,0,0.30,21,nan,1
2/22/2025 21:57:42,1.17.0,UNC,3,4.14,nan,1,Left,LeftANDRight,8,65,0,63,0,nan,nan,193,nan
2/22/2025 21:57:47,1.17.0,UNC,3,4.13,2,1,Pellet,LeftANDRight,8,65,0,64,0,0.36,67,nan,1
2/22/2025 22:15:29,1.17.0,UNC,3,4.14,nan,1,Right,LeftANDRight,8,66,0,64,0,nan,nan,234,nan
2/22/2025 22:15:34,1.17.0,UNC,3,4.13,2,1,Pellet,LeftANDRight,8,66,0,65,0,0.36,1067,nan,1
2/22/2025 22:15:51,1.17.0,UNC,3,4.14,nan,1,Right,LeftANDRight,8,67,0,65,0,nan,nan,29,nan
2/22/2025 22:16:01,1.17.0,UNC,3,4.13,1,1,Pellet,LeftANDRight,8,67,0,66,0,7.79,27,nan,1
2/22/2025 22:16:34,1.17.0,UNC,3,4.14,nan,1,Right,LeftANDRight,8,68,0,66,0,nan,nan,415,nan
2/22/2025 22:16:39,1.17.0,UNC,3,4.13,3,1,Pellet,LeftANDRight,8,68,0,67,0,0.36,38,nan,1
2/22/2025 22:17:00,1.17.0,UNC,3,4.13,nan,1,Right,LeftANDRight,8,69,0,67,0,nan,nan,19,nan
2/22/2025 22:17:01,1.17.0,UNC,3,4.12,nan,1,RightinTimeout,LeftANDRight,8,70,0,67,0,nan,nan,0,nan
2/22/2025 22:17:02,1.17.0,UNC,3,4.13,nan,1,RightinTimeout,LeftANDRight,8,70,0,67,0,nan,nan,303,nan
2/22/2025 22:17:02,1.17.0,UNC,3,4.13,nan,1,RightinTimeout,LeftANDRight,8,70,0,67,0,nan,nan,604,nan
2/22/2025 22:17:02,1.17.0,UNC,3,4.13,nan,1,RightinTimeout,LeftANDRight,8,70,0,67,0,nan,nan,905,nan
2/22/2025 22:17:02,1.17.0,UNC,3,4.13,nan,1,RightinTimeout,LeftANDRight,8,70,0,67,0,nan,nan,1203,nan
2/22/2025 22:17:04,1.17.0,UNC,3,4.13,1,1,Pellet,LeftANDRight,8,70,0,68,0,0.60,25,nan,1
2/22/2025 22:17:36,1.17.0,UNC,3,4.13,nan,1,Right,LeftANDRight,8,71,0,68,0,nan,nan,298,nan
2/22/2025 22:17:39,1.17.0,UNC,3,4.14,2,1,Pellet,LeftANDRight,8,71,0,69,0,0.91,35,nan,1
2/22/2025 22:42:58,1.17.0,UNC,3,4.14,nan,1,Right,LeftANDRight,8,72,0,69,0,nan,nan,0,nan
2/22/2025 22:43:17,1.17.0,UNC,3,4.13,1,1,Pellet,LeftANDRight,8,72,0,70,0,17.32,1538,nan,1
2/22/2025 22:51:39,1.17.0,UNC,3,4.13,nan,1,Right,LeftANDRight,8,73,0,70,0,nan,nan,110,nan
2/22/2025 22:51:45,1.17.0,UNC,3,4.13,1,1,Pellet,LeftANDRight,8,73,0,71,0,3.85,508,nan,1
2/22/2025 22:53:39,1.17.0,UNC,3,4.13,nan,1,Right,LeftANDRight,8,74,0,71,0,nan,nan,41,nan
2/22/2025 22:53:43,1.17.0,UNC,3,4.13,2,1,Pellet,LeftANDRight,8,74,0,72,0,1.46,118,nan,1
2/22/2025 22:59:09,1.17.0,UNC,3,4.13,nan,1,Left,LeftANDRight,9,74,0,72,0,nan,nan,29,nan
2/22/2025 22:59:39,1.17.0,UNC,3,4.13,1,1,Pellet,LeftANDRight,9,74,0,73,0,27.66,356,nan,1
2/22/2025 23:03:00,1.17.0,UNC,3,4.13,nan,1,Right,LeftANDRight,9,75,0,73,0,nan,nan,231,nan
2/22/2025 23:03:03,1.17.0,UNC,3,4.12,2,1,Pellet,LeftANDRight,9,75,0,74,0,0.85,204,nan,1
2/22/2025 23:05:47,1.17.0,UNC,3,4.13,nan,1,Right,LeftANDRight,9,76,0,74,0,nan,nan,50,nan
2/22/2025 23:05:50,1.17.0,UNC,3,4.13,1,1,Pellet,LeftANDRight,9,76,0,75,0,1.09,167,nan,1
2/22/2025 23:13:02,1.17.0,UNC,3,4.12,nan,1,Right,LeftANDRight,9,77,0,75,0,nan,nan,109,nan
2/22/2025 23:13:04,1.17.0,UNC,3,4.13,1,1,Pellet,LeftANDRight,9,77,0,76,0,0.97,434,nan,1
2/22/2025 23:14:22,1.17.0,UNC,3,4.13,nan,1,Right,LeftANDRight,9,78,0,76,0,nan,nan,104,nan
2/22/2025 23:14:25,1.17.0,UNC,3,4.13,1,1,Pellet,LeftANDRight,9,78,0,77,0,0.67,81,nan,1
2/22/2025 23:15:12,1.17.0,UNC,3,4.12,nan,1,Left,LeftANDRight,10,78,0,77,0,nan,nan,25,nan
2/22/2025 23:15:14,1.17.0,UNC,3,4.13,1,1,Pellet,LeftANDRight,10,78,0,78,0,0.73,49,nan,1
2/22/2025 23:32:25,1.17.0,UNC,3,4.12,nan,1,Left,LeftANDRight,11,78,0,78,0,nan,nan,20,nan
2/22/2025 23:32:28,1.17.0,UNC,3,4.12,1,1,Pellet,LeftANDRight,11,78,0,79,0,1.03,1034,nan,1
2/22/2025 23:32:51,1.17.0,UNC,3,4.12,nan,1,Right,LeftANDRight,11,79,0,79,0,nan,nan,195,nan
2/22/2025 23:32:53,1.17.0,UNC,3,4.13,1,1,Pellet,LeftANDRight,11,79,0,80,0,0.30,25,nan,1
2/22/2025 23:33:04,1.17.0,UNC,3,4.12,nan,1,Right,LeftANDRight,11,80,0,80,0,nan,nan,107,nan
2/22/2025 23:33:07,1.17.0,UNC,3,4.12,1,1,Pellet,LeftANDRight,11,80,0,81,0,1.22,14,nan,1
2/22/2025 23:37:45,1.17.0,UNC,3,4.12,nan,1,Right,LeftANDRight,11,81,0,81,0,nan,nan,74,nan
2/22/2025 23:37:49,1.17.0,UNC,3,4.12,2,1,Pellet,LeftANDRight,11,81,0,82,0,0.24,282,nan,1
2/22/2025 23:37:56,1.17.0,UNC,3,4.13,nan,1,Right,LeftANDRight,11,82,0,82,0,nan,nan,103,nan
2/22/2025 23:37:58,1.17.0,UNC,3,4.13,1,1,Pellet,LeftANDRight,11,82,0,83,0,0.42,9,nan,1
2/22/2025 23:38:17,1.17.0,UNC,3,4.12,nan,1,Left,LeftANDRight,12,82,0,83,0,nan,nan,13,nan
2/22/2025 23:38:20,1.17.0,UNC,3,4.12,1,1,Pellet,LeftANDRight,12,82,0,84,0,1.03,22,nan,1
2/22/2025 23:45:27,1.17.0,UNC,3,4.12,nan,1,Right,LeftANDRight,12,83,0,84,0,nan,nan,368,nan
2/22/2025 23:45:33,1.17.0,UNC,3,4.12,3,1,Pellet,LeftANDRight,12,83,0,85,0,0.48,433,nan,1
2/22/2025 23:47:44,1.17.0,UNC,3,4.13,nan,1,Right,LeftANDRight,12,84,0,85,0,nan,nan,68,nan
2/22/2025 23:47:53,1.17.0,UNC,3,4.13,5,1,Pellet,LeftANDRight,12,84,0,86,0,0.30,140,nan,1
2/22/2025 23:48:07,1.17.0,UNC,3,4.12,nan,1,Right,LeftANDRight,12,85,0,86,0,nan,nan,45,nan
2/22/2025 23:48:09,1.17.0,UNC,3,4.12,2,1,Pellet,LeftANDRight,12,85,0,87,0,0.30,16,nan,1
2/23/2025 1:47:23,1.17.0,UNC,3,4.12,nan,1,Right,LeftANDRight,12,86,0,87,0,nan,nan,0,nan
2/23/2025 1:47:26,1.17.0,UNC,3,4.12,1,1,Pellet,LeftANDRight,12,86,0,88,0,1.28,7157,nan,1
2/23/2025 1:48:12,1.17.0,UNC,3,4.12,nan,1,Right,LeftANDRight,12,87,0,88,0,nan,nan,257,nan
2/23/2025 1:48:13,1.17.0,UNC,3,4.12,nan,1,RightinTimeout,LeftANDRight,12,88,0,88,0,nan,nan,0,nan
2/23/2025 1:48:25,1.17.0,UNC,3,4.12,2,1,Pellet,LeftANDRight,12,88,0,89,0,10.55,59,nan,1
2/23/2025 1:49:13,1.17.0,UNC,3,4.12,nan,1,Right,LeftANDRight,12,89,0,89,0,nan,nan,0,nan
2/23/2025 1:49:30,1.17.0,UNC,3,4.12,8,1,Pellet,LeftANDRight,12,89,0,90,0,2.01,65,nan,1
2/23/2025 1:49:50,1.17.0,UNC,3,4.12,nan,1,Right,LeftANDRight,12,90,0,90,0,nan,nan,270,nan
2/23/2025 1:49:53,1.17.0,UNC,3,4.12,2,1,Pellet,LeftANDRight,12,90,0,91,0,1.09,23,nan,1
2/23/2025 1:50:10,1.17.0,UNC,3,4.12,nan,1,Right,LeftANDRight,12,91,0,91,0,nan,nan,297,nan
2/23/2025 1:50:32,1.17.0,UNC,3,4.12,2,1,Pellet,LeftANDRight,12,91,0,92,0,19.82,39,nan,1
2/23/2025 1:51:20,1.17.0,UNC,3,4.12,nan,1,Right,LeftANDRight,12,92,0,92,0,nan,nan,218,nan
2/23/2025 1:51:23,1.17.0,UNC,3,4.12,2,1,Pellet,LeftANDRight,12,92,0,93,0,0.42,51,nan,1
2/23/2025 2:12:13,1.17.0,UNC,3,4.12,nan,1,Right,LeftANDRight,12,93,0,93,0,nan,nan,77,nan
2/23/2025 2:12:18,1.17.0,UNC,3,4.12,3,1,Pellet,LeftANDRight,12,93,0,94,0,0.24,1255,nan,1
