MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Failed_Retrieval_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Delay
3/26/2025 21:03:37,1.17.0,uncertainty,1,3.84,1,1,Pellet,LeftANDRight,20,23,0,37,0,35.90,90,nan,0
3/26/2025 21:04:20,1.17.0,uncertainty,1,3.84,nan,1,Left,LeftANDRight,21,23,0,37,0,nan,nan,38,nan
3/26/2025 21:06:44,1.17.0,uncertainty,1,3.83,2,1,Pellet,LeftANDRight,21,23,0,38,0,112.74,187,nan,30
3/26/2025 21:10:23,1.17.0,uncertainty,1,3.84,nan,1,Left,LeftANDRight,22,23,0,38,0,nan,nan,32,nan
3/26/2025 21:11:44,1.17.0,uncertainty,1,3.85,1,1,Pellet,LeftANDRight,22,23,0,39,0,15.91,300,nan,64
3/26/2025 21:15:33,1.17.0,uncertainty,1,3.84,nan,1,Right,LeftANDRight,22,24,0,39,0,nan,nan,113,nan
3/26/2025 21:15:58,1.17.0,uncertainty,1,3.84,1,1,Pellet,LeftANDRight,22,24,0,40,0,24.73,254,nan,0
3/26/2025 21:20:10,1.17.0,uncertainty,1,3.84,nan,1,Left,LeftANDRight,23,24,0,40,0,nan,nan,32,nan
3/26/2025 21:20:18,1.17.0,uncertainty,1,3.84,1,1,Pellet,LeftANDRight,23,24,0,41,0,1.59,260,nan,5
3/26/2025 21:27:34,1.17.0,uncertainty,1,3.84,nan,1,Left,LeftANDRight,24,24,0,41,0,nan,nan,50,nan
3/26/2025 21:27:43,1.17.0,uncertainty,1,3.84,1,1,Pellet,LeftANDRight,24,24,0,42,0,8.28,445,nan,0
3/26/2025 21:28:39,1.17.0,uncertainty,1,3.84,nan,1,Left,LeftANDRight,25,24,0,42,0,nan,nan,41,nan
3/26/2025 21:30:27,1.17.0,uncertainty,1,3.83,1,1,Pellet,LeftANDRight,25,24,0,43,0,0.06,163,nan,107
3/26/2025 21:35:32,1.17.0,uncertainty,1,3.84,nan,1,Left,LeftANDRight,26,24,0,43,0,nan,nan,93,nan
3/26/2025 21:35:51,1.17.0,uncertainty,1,3.84,nan,1,LeftinTimeOut,LeftANDRight,27,24,0,43,0,nan,nan,nan,nan
3/26/2025 21:36:28,1.17.0,uncertainty,1,3.85,1,1,Pellet,LeftANDRight,27,24,0,44,0,29.97,362,nan,25
3/26/2025 21:40:34,1.17.0,uncertainty,1,3.83,nan,1,Right,LeftANDRight,27,25,0,44,0,nan,nan,107,nan
3/26/2025 21:40:43,1.17.0,uncertainty,1,3.83,2,1,Pellet,LeftANDRight,27,25,0,45,0,4.53,255,nan,1
3/26/2025 21:40:57,1.17.0,uncertainty,1,3.85,nan,1,Right,LeftANDRight,27,26,0,45,0,nan,nan,14,nan
3/26/2025 21:42:34,1.17.0,uncertainty,1,3.84,1,1,Pellet,LeftANDRight,27,26,0,46,0,5.95,111,nan,91
3/26/2025 21:48:54,1.17.0,uncertainty,1,3.84,nan,1,Left,LeftANDRight,28,26,0,46,0,nan,nan,71,nan
3/26/2025 21:49:07,1.17.0,uncertainty,1,3.84,1,1,Pellet,LeftANDRight,28,26,0,47,0,12.28,393,nan,0
3/26/2025 21:52:41,1.17.0,uncertainty,1,3.84,nan,1,Right,LeftANDRight,28,27,0,47,0,nan,nan,63,nan
3/26/2025 21:52:51,1.17.0,uncertainty,1,3.84,2,1,Pellet,LeftANDRight,28,27,0,48,0,6.99,224,nan,0
3/26/2025 21:59:28,1.17.0,uncertainty,1,3.84,nan,1,Left,LeftANDRight,29,27,0,48,0,nan,nan,12,nan
3/26/2025 21:59:44,1.17.0,uncertainty,1,3.84,1,1,Pellet,LeftANDRight,29,27,0,49,0,3.06,412,nan,12
3/26/2025 22:00:52,1.17.0,uncertainty,1,3.84,nan,1,Left,LeftANDRight,30,27,0,49,0,nan,nan,47,nan
3/26/2025 22:01:31,1.17.0,uncertainty,1,3.84,nan,1,RightinTimeout,LeftANDRight,30,28,0,49,0,nan,nan,0,nan
3/26/2025 22:01:53,1.17.0,uncertainty,1,3.84,1,1,Pellet,LeftANDRight,30,28,0,50,0,12.96,130,nan,47
3/26/2025 22:03:21,1.17.0,uncertainty,1,3.84,nan,1,Left,LeftANDRight,31,28,0,50,0,nan,nan,93,nan
3/26/2025 22:03:27,1.17.0,uncertainty,1,3.84,2,1,Pellet,LeftANDRight,31,28,0,51,0,2.75,94,nan,0
3/26/2025 22:06:23,1.17.0,uncertainty,1,3.84,nan,1,Right,LeftANDRight,31,29,0,51,0,nan,nan,27,nan
3/26/2025 22:06:33,1.17.0,uncertainty,1,3.84,nan,1,LeftinTimeOut,LeftANDRight,32,29,0,51,0,nan,nan,nan,nan
3/26/2025 22:07:17,1.17.0,uncertainty,1,3.84,1,1,Pellet,LeftANDRight,32,29,0,52,0,20.35,230,nan,32
3/26/2025 22:08:16,1.17.0,uncertainty,1,3.84,nan,1,Right,LeftANDRight,32,30,0,52,0,nan,nan,140,nan
3/26/2025 22:08:25,1.17.0,uncertainty,1,3.84,1,1,Pellet,LeftANDRight,32,30,0,53,0,5.21,68,nan,3
3/26/2025 22:17:56,1.17.0,uncertainty,1,3.84,nan,1,Right,LeftANDRight,32,31,0,53,0,nan,nan,98,nan
3/26/2025 22:18:23,1.17.0,uncertainty,1,3.84,1,1,Pellet,LeftANDRight,32,31,0,54,0,21.34,598,nan,5
3/26/2025 22:20:56,1.17.0,uncertainty,1,3.84,nan,1,Right,LeftANDRight,32,32,0,54,0,nan,nan,15,nan
3/26/2025 22:21:59,1.17.0,uncertainty,1,3.84,2,1,Pellet,LeftANDRight,32,32,0,55,0,62.29,216,nan,0
3/26/2025 22:25:23,1.17.0,uncertainty,1,3.84,nan,1,Left,LeftANDRight,33,32,0,55,0,nan,nan,0,nan
3/26/2025 22:28:11,1.17.0,uncertainty,1,3.83,1,1,Pellet,LeftANDRight,33,32,0,56,0,155.95,372,nan,11
3/26/2025 22:31:57,1.17.0,uncertainty,1,3.84,nan,1,Right,LeftANDRight,33,33,0,56,0,nan,nan,21,nan
3/26/2025 22:31:58,1.17.0,uncertainty,1,3.83,nan,1,LeftinTimeOut,LeftANDRight,34,33,0,56,0,nan,nan,nan,nan
3/26/2025 22:31:59,1.17.0,uncertainty,1,3.84,nan,1,LeftinTimeOut,LeftANDRight,34,33,0,56,0,nan,nan,nan,nan
3/26/2025 22:32:34,1.17.0,uncertainty,1,3.84,nan,1,LeftinTimeOut,LeftANDRight,35,33,0,56,0,nan,nan,nan,nan
3/26/2025 22:32:46,1.17.0,uncertainty,1,3.85,nan,1,LeftDuringDispense,LeftANDRight,36,33,0,56,0,nan,nan,60,nan
3/26/2025 22:32:49,1.17.0,uncertainty,1,3.84,2,1,Pellet,LeftANDRight,36,33,0,57,0,0.85,278,nan,48
3/26/2025 22:37:21,1.17.0,uncertainty,1,3.84,nan,1,Right,LeftANDRight,36,34,0,57,0,nan,nan,61,nan
3/26/2025 22:37:54,1.17.0,uncertainty,1,3.84,1,1,Pellet,LeftANDRight,36,34,0,58,0,31.52,305,nan,0
3/26/2025 22:39:12,1.17.0,uncertainty,1,3.84,nan,1,Right,LeftANDRight,36,35,0,58,0,nan,nan,43,nan
3/26/2025 22:40:12,1.17.0,uncertainty,1,3.84,1,1,Pellet,LeftANDRight,36,35,0,59,0,2.94,138,nan,56
3/26/2025 22:43:20,1.17.0,uncertainty,1,3.84,nan,1,Left,LeftANDRight,37,35,0,59,0,nan,nan,39,nan
3/26/2025 22:44:18,1.17.0,uncertainty,1,3.84,1,1,Pellet,LeftANDRight,37,35,0,60,0,53.06,246,nan,4
3/26/2025 22:47:29,1.17.0,uncertainty,1,3.83,nan,1,Left,LeftANDRight,38,35,0,60,0,nan,nan,40,nan
3/26/2025 22:47:30,1.17.0,uncertainty,1,3.83,1,1,Pellet,LeftANDRight,38,35,0,61,0,0.06,192,nan,0
3/26/2025 22:50:14,1.17.0,uncertainty,1,3.84,nan,1,Left,LeftANDRight,39,35,0,61,0,nan,nan,44,nan
3/26/2025 22:50:23,1.17.0,uncertainty,1,3.84,2,1,Pellet,LeftANDRight,39,35,0,62,0,2.45,173,nan,5
3/26/2025 22:55:28,1.17.0,uncertainty,1,3.84,nan,1,Left,LeftANDRight,40,35,0,62,0,nan,nan,72,nan
3/26/2025 22:55:42,1.17.0,uncertainty,1,3.84,nan,1,LeftinTimeOut,LeftANDRight,41,35,0,62,0,nan,nan,nan,nan
3/26/2025 22:56:07,1.17.0,uncertainty,1,3.84,1,1,Pellet,LeftANDRight,41,35,0,63,0,8.65,344,nan,29
3/26/2025 22:59:11,1.17.0,uncertainty,1,3.84,nan,1,Left,LeftANDRight,42,35,0,63,0,nan,nan,13,nan
3/26/2025 22:59:20,1.17.0,uncertainty,1,3.84,nan,1,RightinTimeout,LeftANDRight,42,36,0,63,0,nan,nan,0,nan
3/26/2025 22:59:33,1.17.0,uncertainty,1,3.84,1,1,Pellet,LeftANDRight,42,36,0,64,0,6.26,206,nan,15
3/26/2025 23:02:20,1.17.0,uncertainty,1,3.84,nan,1,Left,LeftANDRight,43,36,0,64,0,nan,nan,100,nan
3/26/2025 23:05:17,1.17.0,uncertainty,1,3.84,1,1,Pellet,LeftANDRight,43,36,0,65,0,176.26,344,nan,0
3/26/2025 23:08:31,1.17.0,uncertainty,1,3.84,nan,1,Left,LeftANDRight,44,36,0,65,0,nan,nan,121,nan
3/26/2025 23:08:46,1.17.0,uncertainty,1,3.84,2,1,Pellet,LeftANDRight,44,36,0,66,0,1.34,209,nan,10
3/26/2025 23:11:59,1.17.0,uncertainty,1,3.84,nan,1,Left,LeftANDRight,45,36,0,66,0,nan,nan,29,nan
3/26/2025 23:16:07,1.17.0,uncertainty,1,3.83,nan,1,LeftWithPellet,LeftANDRight,46,36,0,66,0,nan,nan,24,nan
3/26/2025 23:16:57,1.17.0,uncertainty,1,3.83,1,1,Pellet,LeftANDRight,46,36,0,67,0,230.43,491,nan,66
3/26/2025 23:19:10,1.17.0,uncertainty,1,3.84,nan,1,Left,LeftANDRight,47,36,0,67,0,nan,nan,17,nan
3/26/2025 23:19:20,1.17.0,uncertainty,1,3.84,1,1,Pellet,LeftANDRight,47,36,0,68,0,9.45,143,nan,0
3/26/2025 23:27:23,1.17.0,uncertainty,1,3.83,nan,1,Left,LeftANDRight,48,36,0,68,0,nan,nan,15,nan
3/26/2025 23:27:31,1.17.0,uncertainty,1,3.84,1,1,Pellet,LeftANDRight,48,36,0,69,0,7.24,491,nan,0
3/26/2025 23:30:44,1.17.0,uncertainty,1,3.84,nan,1,Right,LeftANDRight,48,37,0,69,0,nan,nan,50,nan
3/26/2025 23:31:43,1.17.0,uncertainty,1,3.83,1,1,Pellet,LeftANDRight,48,37,0,70,0,2.75,252,nan,56
3/26/2025 23:44:21,1.17.0,uncertainty,1,3.84,nan,1,Right,LeftANDRight,48,38,0,70,0,nan,nan,70,nan
3/26/2025 23:46:11,1.17.0,uncertainty,1,3.84,1,1,Pellet,LeftANDRight,48,38,0,71,0,109.05,868,nan,0
3/26/2025 23:47:20,1.17.0,uncertainty,1,3.84,nan,1,Left,LeftANDRight,49,38,0,71,0,nan,nan,61,nan
3/26/2025 23:52:07,1.17.0,uncertainty,1,3.83,1,1,Pellet,LeftANDRight,49,38,0,72,0,285.81,356,nan,0
3/26/2025 23:53:36,1.17.0,uncertainty,1,3.84,nan,1,Left,LeftANDRight,50,38,0,72,0,nan,nan,43,nan
3/26/2025 23:56:32,1.17.0,uncertainty,1,3.84,nan,1,LeftWithPellet,LeftANDRight,51,38,0,72,0,nan,nan,47,nan
3/27/2025 0:04:53,1.17.0,uncertainty,1,3.84,nan,1,RightWithPellet,LeftANDRight,51,39,0,72,0,nan,nan,91,nan
3/27/2025 0:07:33,1.17.0,uncertainty,1,3.84,nan,1,RightWithPellet,LeftANDRight,51,40,0,72,0,nan,nan,89,nan
3/27/2025 0:08:31,1.17.0,uncertainty,1,3.84,nan,1,LeftWithPellet,LeftANDRight,52,40,0,72,0,nan,nan,34,nan
3/27/2025 0:09:10,1.17.0,uncertainty,1,3.84,nan,1,LeftWithPellet,LeftANDRight,53,40,0,72,0,nan,nan,6,nan
3/27/2025 0:12:49,1.17.0,uncertainty,1,3.84,nan,1,RightWithPellet,LeftANDRight,53,41,0,72,0,nan,nan,93,nan
3/27/2025 0:17:46,1.17.0,uncertainty,1,3.83,nan,1,RightWithPellet,LeftANDRight,53,42,0,72,0,nan,nan,15,nan
3/27/2025 0:22:03,1.17.0,uncertainty,1,3.84,nan,1,LeftWithPellet,LeftANDRight,54,42,0,72,0,nan,nan,24,nan
3/27/2025 0:22:23,1.17.0,uncertainty,1,3.84,nan,1,RightWithPellet,LeftANDRight,54,43,0,72,0,nan,nan,7,nan
3/27/2025 0:22:25,1.17.0,uncertainty,1,3.83,nan,1,LeftWithPellet,LeftANDRight,55,43,0,72,0,nan,nan,66,nan
3/27/2025 0:22:49,1.17.0,uncertainty,1,3.84,nan,1,LeftWithPellet,LeftANDRight,56,43,0,72,0,nan,nan,65,nan
3/27/2025 0:22:50,1.17.0,uncertainty,1,3.83,nan,1,LeftWithPellet,LeftANDRight,57,43,0,72,0,nan,nan,540,nan
3/27/2025 0:22:51,1.17.0,uncertainty,1,3.83,nan,1,LeftWithPellet,LeftANDRight,58,43,0,72,0,nan,nan,705,nan
3/27/2025 0:22:54,1.17.0,uncertainty,1,3.84,nan,1,LeftWithPellet,LeftANDRight,59,43,0,72,0,nan,nan,226,nan
3/27/2025 0:22:54,1.17.0,uncertainty,1,3.83,nan,1,LeftWithPellet,LeftANDRight,60,43,0,72,0,nan,nan,13,nan
3/27/2025 0:23:12,1.17.0,uncertainty,1,3.84,nan,1,LeftWithPellet,LeftANDRight,61,43,0,72,0,nan,nan,84,nan
3/27/2025 0:23:37,1.17.0,uncertainty,1,3.83,nan,1,LeftWithPellet,LeftANDRight,62,43,0,72,0,nan,nan,47,nan
3/27/2025 0:24:28,1.17.0,uncertainty,1,3.83,nan,1,LeftWithPellet,LeftANDRight,63,43,0,72,0,nan,nan,144,nan
3/27/2025 0:31:07,1.17.0,uncertainty,1,3.83,nan,1,LeftWithPellet,LeftANDRight,64,43,0,72,0,nan,nan,44,nan
3/27/2025 0:32:09,1.17.0,uncertainty,1,3.83,nan,1,RightWithPellet,LeftANDRight,64,44,0,72,0,nan,nan,404,nan
3/27/2025 0:32:31,1.17.0,uncertainty,1,3.84,nan,1,RightWithPellet,LeftANDRight,64,45,0,72,0,nan,nan,73,nan
3/27/2025 0:34:53,1.17.0,uncertainty,1,3.84,nan,1,RightWithPellet,LeftANDRight,64,46,0,72,0,nan,nan,60,nan
3/27/2025 0:35:41,1.17.0,uncertainty,1,3.83,nan,1,RightWithPellet,LeftANDRight,64,47,0,72,0,nan,nan,124,nan
3/27/2025 0:38:14,1.17.0,uncertainty,1,3.84,nan,1,RightWithPellet,LeftANDRight,64,48,0,72,0,nan,nan,95,nan
3/27/2025 0:40:41,1.17.0,uncertainty,1,3.84,nan,1,RightWithPellet,LeftANDRight,64,49,0,72,0,nan,nan,74,nan
3/27/2025 0:41:08,1.17.0,uncertainty,1,3.84,nan,1,LeftWithPellet,LeftANDRight,65,49,0,72,0,nan,nan,51,nan
3/27/2025 0:42:32,1.17.0,uncertainty,1,3.83,nan,1,RightWithPellet,LeftANDRight,65,50,0,72,0,nan,nan,101,nan
3/27/2025 0:45:25,1.17.0,uncertainty,1,3.84,nan,1,RightWithPellet,LeftANDRight,65,51,0,72,0,nan,nan,114,nan
3/27/2025 0:45:27,1.17.0,uncertainty,1,3.83,nan,1,LeftWithPellet,LeftANDRight,66,51,0,72,0,nan,nan,187,nan
3/27/2025 0:46:18,1.17.0,uncertainty,1,3.84,nan,1,RightWithPellet,LeftANDRight,66,52,0,72,0,nan,nan,70,nan
3/27/2025 0:46:26,1.17.0,uncertainty,1,3.83,nan,1,RightWithPellet,LeftANDRight,66,53,0,72,0,nan,nan,155,nan
3/27/2025 0:49:45,1.17.0,uncertainty,1,3.84,nan,1,LeftWithPellet,LeftANDRight,67,53,0,72,0,nan,nan,20,nan
3/27/2025 0:50:42,1.17.0,uncertainty,1,3.84,nan,1,RightWithPellet,LeftANDRight,67,54,0,72,0,nan,nan,45,nan
3/27/2025 0:50:44,1.17.0,uncertainty,1,3.83,nan,1,RightWithPellet,LeftANDRight,67,55,0,72,0,nan,nan,15,nan
3/27/2025 0:50:46,1.17.0,uncertainty,1,3.83,nan,1,RightWithPellet,LeftANDRight,67,56,0,72,0,nan,nan,201,nan
