MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Failed_Retrieval_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Delay
3/10/2025 19:11:27,1.17.0,uncertainty,1,3.98,nan,1,Right,LeftANDRight,5,28,0,22,0,nan,nan,192,nan
3/10/2025 19:11:34,1.17.0,uncertainty,1,3.98,nan,1,RightinTimeout,LeftANDRight,5,29,0,22,0,nan,nan,0,nan
3/10/2025 19:11:34,1.17.0,uncertainty,1,3.98,nan,1,RightinTimeout,LeftANDRight,5,29,0,22,0,nan,nan,304,nan
3/10/2025 19:12:03,1.17.0,uncertainty,1,3.98,nan,1,LeftinTimeOut,LeftANDRight,6,29,0,22,0,nan,nan,nan,nan
3/10/2025 19:12:21,1.17.0,uncertainty,1,3.98,nan,1,RightinTimeout,LeftANDRight,6,30,0,22,0,nan,nan,0,nan
3/10/2025 19:12:22,1.17.0,uncertainty,1,3.98,nan,1,RightinTimeout,LeftANDRight,6,31,0,22,0,nan,nan,0,nan
3/10/2025 19:12:29,1.17.0,uncertainty,1,3.98,nan,1,RightinTimeout,LeftANDRight,6,32,0,22,0,nan,nan,0,nan
3/10/2025 19:12:41,1.17.0,uncertainty,1,3.98,nan,1,LeftinTimeOut,LeftANDRight,7,32,0,22,0,nan,nan,nan,nan
3/10/2025 19:13:16,1.17.0,uncertainty,1,3.98,1,1,Pellet,LeftANDRight,7,32,0,23,0,0.24,116,nan,107
3/10/2025 19:13:23,1.17.0,uncertainty,1,3.98,nan,1,Right,LeftANDRight,7,33,0,23,0,nan,nan,157,nan
3/10/2025 19:13:24,1.17.0,uncertainty,1,3.98,1,1,Pellet,LeftANDRight,7,33,0,24,0,0.24,8,nan,0
3/10/2025 19:13:34,1.17.0,uncertainty,1,3.98,nan,1,Right,LeftANDRight,7,34,0,24,0,nan,nan,435,nan
3/10/2025 19:13:36,1.17.0,uncertainty,1,3.97,1,1,Pellet,LeftANDRight,7,34,0,25,0,0.24,12,nan,1
3/10/2025 19:13:49,1.17.0,uncertainty,1,3.98,nan,1,Right,LeftANDRight,7,35,0,25,0,nan,nan,27,nan
3/10/2025 19:13:50,1.17.0,uncertainty,1,3.96,1,1,Pellet,LeftANDRight,7,35,0,26,0,0.12,14,nan,0
3/10/2025 19:14:00,1.17.0,uncertainty,1,3.98,nan,1,Right,LeftANDRight,7,36,0,26,0,nan,nan,46,nan
3/10/2025 19:14:00,1.17.0,uncertainty,1,3.98,nan,1,RightinTimeout,LeftANDRight,7,37,0,26,0,nan,nan,0,nan
3/10/2025 19:14:36,1.17.0,uncertainty,1,3.98,1,1,Pellet,LeftANDRight,7,37,0,27,0,7.96,46,nan,27
3/10/2025 19:23:35,1.17.0,uncertainty,1,3.98,nan,1,Right,LeftANDRight,7,38,0,27,0,nan,nan,89,nan
3/10/2025 19:24:09,1.17.0,uncertainty,1,3.98,1,1,Pellet,LeftANDRight,7,38,0,28,0,21.75,573,nan,12
3/10/2025 19:27:30,1.17.0,uncertainty,1,3.98,nan,1,Right,LeftANDRight,7,39,0,28,0,nan,nan,123,nan
3/10/2025 19:28:26,1.17.0,uncertainty,1,3.98,2,1,Pellet,LeftANDRight,7,39,0,29,0,3.43,257,nan,51
3/10/2025 19:32:02,1.17.0,uncertainty,1,3.98,nan,1,Right,LeftANDRight,7,40,0,29,0,nan,nan,246,nan
3/10/2025 19:32:04,1.17.0,uncertainty,1,3.98,1,1,Pellet,LeftANDRight,7,40,0,30,0,1.09,218,nan,0
3/10/2025 19:43:08,1.17.0,uncertainty,1,3.98,nan,1,Right,LeftANDRight,7,41,0,30,0,nan,nan,57,nan
3/10/2025 19:43:11,1.17.0,uncertainty,1,3.98,2,1,Pellet,LeftANDRight,7,41,0,31,0,0.06,667,nan,0
3/10/2025 19:45:43,1.17.0,uncertainty,1,3.98,nan,1,Right,LeftANDRight,7,42,0,31,0,nan,nan,30,nan
3/10/2025 19:45:52,1.17.0,uncertainty,1,3.98,1,1,Pellet,LeftANDRight,7,42,0,32,0,7.72,160,nan,0
3/10/2025 19:49:42,1.17.0,uncertainty,1,3.98,nan,1,Left,LeftANDRight,8,42,0,32,0,nan,nan,50,nan
3/10/2025 19:50:13,1.17.0,uncertainty,1,3.98,2,1,Pellet,LeftANDRight,8,42,0,33,0,29.45,262,nan,0
3/10/2025 19:54:08,1.17.0,uncertainty,1,3.98,nan,1,Right,LeftANDRight,8,43,0,33,0,nan,nan,55,nan
3/10/2025 19:54:15,1.17.0,uncertainty,1,3.98,1,1,Pellet,LeftANDRight,8,43,0,34,0,2.63,242,nan,3
3/10/2025 19:58:10,1.17.0,uncertainty,1,3.98,nan,1,Left,LeftANDRight,9,43,0,34,0,nan,nan,38,nan
3/10/2025 19:58:20,1.17.0,uncertainty,1,3.98,1,1,Pellet,LeftANDRight,9,43,0,35,0,9.07,245,nan,0
3/10/2025 19:59:17,1.17.0,uncertainty,1,3.98,nan,1,Right,LeftANDRight,9,44,0,35,0,nan,nan,1,nan
3/10/2025 19:59:38,1.17.0,uncertainty,1,3.98,1,1,Pellet,LeftANDRight,9,44,0,36,0,20.94,78,nan,0
3/10/2025 20:02:48,1.17.0,uncertainty,1,3.98,nan,1,Right,LeftANDRight,9,45,0,36,0,nan,nan,35,nan
3/10/2025 20:03:34,1.17.0,uncertainty,1,3.97,1,1,Pellet,LeftANDRight,9,45,0,37,0,0.06,236,nan,45
3/10/2025 20:08:24,1.17.0,uncertainty,1,3.98,nan,1,Right,LeftANDRight,9,46,0,37,0,nan,nan,31,nan
3/10/2025 20:08:31,1.17.0,uncertainty,1,3.98,1,1,Pellet,LeftANDRight,9,46,0,38,0,3.79,297,nan,2
3/10/2025 20:11:38,1.17.0,uncertainty,1,3.98,nan,1,Right,LeftANDRight,9,47,0,38,0,nan,nan,82,nan
3/10/2025 20:12:05,1.17.0,uncertainty,1,3.98,2,1,Pellet,LeftANDRight,9,47,0,39,0,24.26,214,nan,0
3/10/2025 20:15:26,1.17.0,uncertainty,1,3.98,nan,1,Right,LeftANDRight,9,48,0,39,0,nan,nan,153,nan
3/10/2025 20:15:28,1.17.0,uncertainty,1,3.98,1,1,Pellet,LeftANDRight,9,48,0,40,0,0.42,203,nan,1
3/10/2025 20:19:15,1.17.0,uncertainty,1,3.98,nan,1,Right,LeftANDRight,9,49,0,40,0,nan,nan,21,nan
3/10/2025 20:19:16,1.17.0,uncertainty,1,3.98,nan,1,LeftinTimeOut,LeftANDRight,10,49,0,40,0,nan,nan,nan,nan
3/10/2025 20:20:02,1.17.0,uncertainty,1,3.98,1,1,Pellet,LeftANDRight,10,49,0,41,0,29.99,274,nan,16
3/10/2025 20:24:43,1.17.0,uncertainty,1,3.98,nan,1,Right,LeftANDRight,10,50,0,41,0,nan,nan,31,nan
3/10/2025 20:24:51,1.17.0,uncertainty,1,3.98,1,1,Pellet,LeftANDRight,10,50,0,42,0,3.12,289,nan,4
3/10/2025 20:28:59,1.17.0,uncertainty,1,3.97,nan,1,Left,LeftANDRight,11,50,0,42,0,nan,nan,30,nan
3/10/2025 20:29:05,1.17.0,uncertainty,1,3.98,nan,1,RightinTimeout,LeftANDRight,11,51,0,42,0,nan,nan,0,nan
3/10/2025 20:30:40,1.17.0,uncertainty,1,3.98,2,1,Pellet,LeftANDRight,11,51,0,43,0,1.28,349,nan,96
3/10/2025 20:34:34,1.17.0,uncertainty,1,3.98,nan,1,Right,LeftANDRight,11,52,0,43,0,nan,nan,1,nan
3/10/2025 20:34:38,1.17.0,uncertainty,1,3.98,1,1,Pellet,LeftANDRight,11,52,0,44,0,0.06,238,nan,3
3/10/2025 20:39:52,1.17.0,uncertainty,1,3.98,nan,1,Right,LeftANDRight,11,53,0,44,0,nan,nan,88,nan
3/10/2025 20:39:53,1.17.0,uncertainty,1,3.98,1,1,Pellet,LeftANDRight,11,53,0,45,0,0.06,315,nan,0
3/10/2025 20:45:51,1.17.0,uncertainty,1,3.98,nan,1,Right,LeftANDRight,11,54,0,45,0,nan,nan,0,nan
3/10/2025 20:45:52,1.17.0,uncertainty,1,3.98,1,1,Pellet,LeftANDRight,11,54,0,46,0,0.67,359,nan,0
3/10/2025 20:47:20,1.17.0,uncertainty,1,3.98,nan,1,Right,LeftANDRight,11,55,0,46,0,nan,nan,39,nan
3/10/2025 20:47:22,1.17.0,uncertainty,1,3.98,1,1,Pellet,LeftANDRight,11,55,0,47,0,1.09,90,nan,0
3/10/2025 20:51:12,1.17.0,uncertainty,1,3.98,nan,1,Left,LeftANDRight,12,55,0,47,0,nan,nan,101,nan
3/10/2025 20:54:45,1.17.0,uncertainty,1,3.98,1,1,Pellet,LeftANDRight,12,55,0,48,0,146.15,443,nan,66
3/10/2025 20:57:25,1.17.0,uncertainty,1,3.98,nan,1,Left,LeftANDRight,13,55,0,48,0,nan,nan,60,nan
3/10/2025 20:57:26,1.17.0,uncertainty,1,3.98,1,1,Pellet,LeftANDRight,13,55,0,49,0,0.06,161,nan,0
3/10/2025 20:57:34,1.17.0,uncertainty,1,3.97,nan,1,Left,LeftANDRight,14,55,0,49,0,nan,nan,125,nan
3/10/2025 20:58:48,1.17.0,uncertainty,1,3.98,nan,1,RightinTimeout,LeftANDRight,14,56,0,49,0,nan,nan,0,nan
3/10/2025 20:59:13,1.17.0,uncertainty,1,3.98,1,1,Pellet,LeftANDRight,14,56,0,50,0,6.68,107,nan,92
3/10/2025 21:01:45,1.17.0,uncertainty,1,3.97,nan,1,Left,LeftANDRight,15,56,0,50,0,nan,nan,264,nan
3/10/2025 21:01:50,1.17.0,uncertainty,1,3.98,2,1,Pellet,LeftANDRight,15,56,0,51,0,1.40,157,nan,2
3/10/2025 21:03:57,1.17.0,uncertainty,1,3.98,nan,1,Right,LeftANDRight,15,57,0,51,0,nan,nan,93,nan
3/10/2025 21:04:35,1.17.0,uncertainty,1,3.97,1,1,Pellet,LeftANDRight,15,57,0,52,0,20.01,165,nan,17
3/10/2025 21:12:01,1.17.0,uncertainty,1,3.98,nan,1,Right,LeftANDRight,15,58,0,52,0,nan,nan,79,nan
3/10/2025 21:12:19,1.17.0,uncertainty,1,3.98,nan,1,RightinTimeout,LeftANDRight,15,59,0,52,0,nan,nan,0,nan
3/10/2025 21:12:37,1.17.0,uncertainty,1,3.97,nan,1,RightinTimeout,LeftANDRight,15,60,0,52,0,nan,nan,0,nan
3/10/2025 21:13:23,1.17.0,uncertainty,1,3.97,nan,1,RightinTimeout,LeftANDRight,15,61,0,52,0,nan,nan,0,nan
3/10/2025 21:13:50,1.17.0,uncertainty,1,3.98,1,1,Pellet,LeftANDRight,15,61,0,53,0,1.34,555,nan,107
3/10/2025 21:18:34,1.17.0,uncertainty,1,3.97,nan,1,Left,LeftANDRight,16,61,0,53,0,nan,nan,20,nan
3/10/2025 21:18:46,1.17.0,uncertainty,1,3.97,1,1,Pellet,LeftANDRight,16,61,0,54,0,1.09,296,nan,10
3/10/2025 21:27:19,1.17.0,uncertainty,1,3.98,nan,1,Right,LeftANDRight,16,62,0,54,0,nan,nan,96,nan
3/10/2025 21:27:22,1.17.0,uncertainty,1,3.97,1,1,Pellet,LeftANDRight,16,62,0,55,0,2.08,516,nan,0
3/10/2025 21:29:47,1.17.0,uncertainty,1,3.98,nan,1,Right,LeftANDRight,16,63,0,55,0,nan,nan,118,nan
3/10/2025 21:29:54,1.17.0,uncertainty,1,3.97,nan,1,RightinTimeout,LeftANDRight,16,64,0,55,0,nan,nan,0,nan
3/10/2025 21:31:23,1.17.0,uncertainty,1,3.98,1,1,Pellet,LeftANDRight,16,64,0,56,0,2.63,240,nan,92
3/10/2025 21:34:19,1.17.0,uncertainty,1,3.98,nan,1,Right,LeftANDRight,16,65,0,56,0,nan,nan,174,nan
3/10/2025 21:34:22,1.17.0,uncertainty,1,3.97,1,1,Pellet,LeftANDRight,16,65,0,57,0,2.20,180,nan,0
3/10/2025 21:35:21,1.17.0,uncertainty,1,3.98,nan,1,Right,LeftANDRight,16,66,0,57,0,nan,nan,49,nan
3/10/2025 21:35:22,1.17.0,uncertainty,1,3.97,2,1,Pellet,LeftANDRight,16,66,0,58,0,0.24,60,nan,0
3/10/2025 21:38:05,1.17.0,uncertainty,1,3.97,nan,1,Right,LeftANDRight,16,67,0,58,0,nan,nan,0,nan
3/10/2025 21:38:11,1.17.0,uncertainty,1,3.98,1,1,Pellet,LeftANDRight,16,67,0,59,0,3.61,169,nan,2
3/10/2025 21:47:09,1.17.0,uncertainty,1,3.98,nan,1,Left,LeftANDRight,17,67,0,59,0,nan,nan,52,nan
3/10/2025 21:47:37,1.17.0,uncertainty,1,3.97,nan,1,RightinTimeout,LeftANDRight,17,68,0,59,0,nan,nan,0,nan
3/10/2025 21:47:39,1.17.0,uncertainty,1,3.97,nan,1,LeftinTimeOut,LeftANDRight,18,68,0,59,0,nan,nan,nan,nan
3/10/2025 21:47:54,1.17.0,uncertainty,1,3.98,nan,1,RightinTimeout,LeftANDRight,18,69,0,59,0,nan,nan,0,nan
3/10/2025 21:48:38,1.17.0,uncertainty,1,3.97,1,1,Pellet,LeftANDRight,18,69,0,60,0,3.12,626,nan,85
3/10/2025 21:48:43,1.17.0,uncertainty,1,3.98,nan,1,Right,LeftANDRight,18,70,0,60,0,nan,nan,13,nan
3/10/2025 21:48:45,1.17.0,uncertainty,1,3.98,1,1,Pellet,LeftANDRight,18,70,0,61,0,0.36,8,nan,0
3/10/2025 21:48:51,1.17.0,uncertainty,1,3.97,nan,1,Right,LeftANDRight,18,71,0,61,0,nan,nan,89,nan
3/10/2025 21:49:17,1.17.0,uncertainty,1,3.98,1,1,Pellet,LeftANDRight,18,71,0,62,0,12.88,32,nan,12
3/10/2025 21:55:06,1.17.0,uncertainty,1,3.98,nan,1,Left,LeftANDRight,19,71,0,62,0,nan,nan,110,nan
3/10/2025 21:55:07,1.17.0,uncertainty,1,3.97,1,1,Pellet,LeftANDRight,19,71,0,63,0,0.06,350,nan,0
3/10/2025 21:55:36,1.17.0,uncertainty,1,3.98,nan,1,Right,LeftANDRight,19,72,0,63,0,nan,nan,99,nan
3/10/2025 21:55:37,1.17.0,uncertainty,1,3.97,1,1,Pellet,LeftANDRight,19,72,0,64,0,0.67,30,nan,0
3/10/2025 21:57:05,1.17.0,uncertainty,1,3.98,nan,1,Right,LeftANDRight,19,73,0,64,0,nan,nan,57,nan
3/10/2025 21:57:20,1.17.0,uncertainty,1,3.98,1,1,Pellet,LeftANDRight,19,73,0,65,0,0.06,103,nan,14
3/10/2025 22:06:28,1.17.0,uncertainty,1,3.98,nan,1,Right,LeftANDRight,19,74,0,65,0,nan,nan,55,nan
3/10/2025 22:06:35,1.17.0,uncertainty,1,3.97,1,1,Pellet,LeftANDRight,19,74,0,66,0,2.94,555,nan,4
3/10/2025 22:09:44,1.17.0,uncertainty,1,3.97,nan,1,Right,LeftANDRight,19,75,0,66,0,nan,nan,68,nan
3/10/2025 22:09:45,1.17.0,uncertainty,1,3.97,1,1,Pellet,LeftANDRight,19,75,0,67,0,0.85,190,nan,0
3/10/2025 22:14:28,1.17.0,uncertainty,1,3.98,nan,1,Right,LeftANDRight,19,76,0,67,0,nan,nan,36,nan
3/10/2025 22:14:48,1.17.0,uncertainty,1,3.97,1,1,Pellet,LeftANDRight,19,76,0,68,0,0.06,303,nan,19
3/10/2025 22:19:55,1.17.0,uncertainty,1,3.96,nan,1,Left,LeftANDRight,20,76,0,68,0,nan,nan,80,nan
3/10/2025 22:20:25,1.17.0,uncertainty,1,3.98,1,1,Pellet,LeftANDRight,20,76,0,69,0,20.28,337,nan,9
3/10/2025 22:24:48,1.17.0,uncertainty,1,3.97,nan,1,Right,LeftANDRight,20,77,0,69,0,nan,nan,73,nan
3/10/2025 22:25:08,1.17.0,uncertainty,1,3.97,1,1,Pellet,LeftANDRight,20,77,0,70,0,3.49,283,nan,16
3/10/2025 22:27:24,1.17.0,uncertainty,1,3.97,nan,1,Right,LeftANDRight,20,78,0,70,0,nan,nan,35,nan
3/10/2025 22:27:36,1.17.0,uncertainty,1,3.97,1,1,Pellet,LeftANDRight,20,78,0,71,0,7.91,148,nan,3
3/10/2025 22:29:51,1.17.0,uncertainty,1,3.97,nan,1,Right,LeftANDRight,20,79,0,71,0,nan,nan,52,nan
3/10/2025 22:29:52,1.17.0,uncertainty,1,3.97,1,1,Pellet,LeftANDRight,20,79,0,72,0,0.06,136,nan,0
3/10/2025 22:35:55,1.17.0,uncertainty,1,3.97,nan,1,Right,LeftANDRight,20,80,0,72,0,nan,nan,101,nan
3/10/2025 22:36:18,1.17.0,uncertainty,1,3.97,nan,1,LeftWithPellet,LeftANDRight,21,80,0,72,0,nan,nan,49,nan
3/10/2025 22:36:27,1.17.0,uncertainty,1,3.97,nan,1,LeftWithPellet,LeftANDRight,22,80,0,72,0,nan,nan,229,nan
3/10/2025 22:36:46,1.17.0,uncertainty,1,3.97,1,1,Pellet,LeftANDRight,22,80,0,73,0,29.56,414,nan,21
3/10/2025 22:37:06,1.17.0,uncertainty,1,3.97,nan,1,Right,LeftANDRight,22,81,0,73,0,nan,nan,115,nan
3/10/2025 22:37:07,1.17.0,uncertainty,1,3.98,1,1,Pellet,LeftANDRight,22,81,0,74,0,0.36,21,nan,0
3/10/2025 22:40:10,1.17.0,uncertainty,1,3.97,nan,1,Right,LeftANDRight,22,82,0,74,0,nan,nan,18,nan
3/10/2025 22:40:11,1.17.0,uncertainty,1,3.97,1,1,Pellet,LeftANDRight,22,82,0,75,0,0.06,184,nan,0
3/10/2025 22:44:39,1.17.0,uncertainty,1,3.97,nan,1,Right,LeftANDRight,22,83,0,75,0,nan,nan,13,nan
3/10/2025 22:44:46,1.17.0,uncertainty,1,3.96,2,1,Pellet,LeftANDRight,22,83,0,76,0,5.70,275,nan,0
3/10/2025 22:45:45,1.17.0,uncertainty,1,3.97,nan,1,Left,LeftANDRight,23,83,0,76,0,nan,nan,9,nan
3/10/2025 22:45:52,1.17.0,uncertainty,1,3.98,1,1,Pellet,LeftANDRight,23,83,0,77,0,2.94,66,nan,4
3/10/2025 22:48:50,1.17.0,uncertainty,1,3.97,nan,1,Right,LeftANDRight,23,84,0,77,0,nan,nan,56,nan
3/10/2025 22:48:59,1.17.0,uncertainty,1,3.98,2,1,Pellet,LeftANDRight,23,84,0,78,0,4.59,187,nan,3
3/10/2025 22:49:58,1.17.0,uncertainty,1,3.97,nan,1,Right,LeftANDRight,23,85,0,78,0,nan,nan,54,nan
3/10/2025 22:50:01,1.17.0,uncertainty,1,3.97,1,1,Pellet,LeftANDRight,23,85,0,79,0,2.20,62,nan,0
3/10/2025 22:52:43,1.17.0,uncertainty,1,3.98,nan,1,Right,LeftANDRight,23,86,0,79,0,nan,nan,95,nan
3/10/2025 22:56:14,1.17.0,uncertainty,1,3.97,1,1,Pellet,LeftANDRight,23,86,0,80,0,208.78,373,nan,1
3/10/2025 22:59:17,1.17.0,uncertainty,1,3.98,nan,1,Right,LeftANDRight,23,87,0,80,0,nan,nan,301,nan
3/10/2025 22:59:18,1.17.0,uncertainty,1,3.97,1,1,Pellet,LeftANDRight,23,87,0,81,0,0.06,184,nan,0
3/10/2025 23:07:36,1.17.0,uncertainty,1,3.98,nan,1,Right,LeftANDRight,23,88,0,81,0,nan,nan,101,nan
3/10/2025 23:08:16,1.17.0,uncertainty,1,3.97,1,1,Pellet,LeftANDRight,23,88,0,82,0,38.28,538,nan,0
3/10/2025 23:12:36,1.17.0,uncertainty,1,3.97,nan,1,Right,LeftANDRight,23,89,0,82,0,nan,nan,74,nan
