MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Failed_Retrieval_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Delay
3/20/2025 14:18:42,1.17.0,uncertainty,1,4.03,1,1,Pellet,LeftANDRight,5,13,0,15,0,0.24,8,nan,0
3/20/2025 15:51:04,1.17.0,uncertainty,1,4.03,nan,1,Right,LeftANDRight,5,14,0,15,0,nan,nan,317,nan
3/20/2025 15:51:06,1.17.0,uncertainty,1,4.03,1,1,Pellet,LeftANDRight,5,14,0,16,0,0.36,5544,nan,0
3/20/2025 15:51:27,1.17.0,uncertainty,1,4.03,nan,1,Right,LeftANDRight,5,15,0,16,0,nan,nan,83,nan
3/20/2025 15:51:28,1.17.0,uncertainty,1,4.03,1,1,Pellet,LeftANDRight,5,15,0,17,0,0.18,22,nan,0
3/20/2025 15:51:38,1.17.0,uncertainty,1,4.03,nan,1,Right,LeftANDRight,5,16,0,17,0,nan,nan,92,nan
3/20/2025 15:51:38,1.17.0,uncertainty,1,4.03,nan,1,RightinTimeout,LeftANDRight,5,17,0,17,0,nan,nan,0,nan
3/20/2025 15:51:53,1.17.0,uncertainty,1,4.03,nan,1,LeftinTimeOut,LeftANDRight,6,17,0,17,0,nan,nan,nan,nan
3/20/2025 15:52:49,1.17.0,uncertainty,1,4.03,nan,1,LeftinTimeOut,LeftANDRight,7,17,0,17,0,nan,nan,nan,nan
3/20/2025 15:53:16,1.17.0,uncertainty,1,4.03,1,1,Pellet,LeftANDRight,7,17,0,18,0,6.37,108,nan,91
3/20/2025 15:53:28,1.17.0,uncertainty,1,4.03,nan,1,Left,LeftANDRight,8,17,0,18,0,nan,nan,97,nan
3/20/2025 15:56:04,1.17.0,uncertainty,1,4.03,2,1,Pellet,LeftANDRight,8,17,0,19,0,14.98,168,nan,138
3/20/2025 16:51:57,1.17.0,uncertainty,1,4.03,nan,1,Left,LeftANDRight,9,17,0,19,0,nan,nan,100,nan
3/20/2025 16:51:59,1.17.0,uncertainty,1,4.03,1,1,Pellet,LeftANDRight,9,17,0,20,0,0.42,3355,nan,1
3/20/2025 16:52:06,1.17.0,uncertainty,1,4.03,nan,1,Right,LeftANDRight,9,18,0,20,0,nan,nan,326,nan
3/20/2025 16:52:07,1.17.0,uncertainty,1,4.03,1,1,Pellet,LeftANDRight,9,18,0,21,0,0.36,8,nan,0
3/20/2025 16:52:20,1.17.0,uncertainty,1,4.03,nan,1,Right,LeftANDRight,9,19,0,21,0,nan,nan,261,nan
3/20/2025 16:52:21,1.17.0,uncertainty,1,4.03,2,1,Pellet,LeftANDRight,9,19,0,22,0,0.18,14,nan,0
3/20/2025 16:52:30,1.17.0,uncertainty,1,4.03,nan,1,Right,LeftANDRight,9,20,0,22,0,nan,nan,640,nan
3/20/2025 16:52:31,1.17.0,uncertainty,1,4.03,1,1,Pellet,LeftANDRight,9,20,0,23,0,0.48,10,nan,0
3/20/2025 16:52:41,1.17.0,uncertainty,1,4.03,nan,1,Right,LeftANDRight,9,21,0,23,0,nan,nan,199,nan
3/20/2025 16:52:42,1.17.0,uncertainty,1,4.03,1,1,Pellet,LeftANDRight,9,21,0,24,0,0.36,11,nan,0
3/20/2025 16:52:55,1.17.0,uncertainty,1,4.03,nan,1,Right,LeftANDRight,9,22,0,24,0,nan,nan,114,nan
3/20/2025 16:52:56,1.17.0,uncertainty,1,4.03,1,1,Pellet,LeftANDRight,9,22,0,25,0,0.42,14,nan,0
3/20/2025 16:53:10,1.17.0,uncertainty,1,4.03,nan,1,Right,LeftANDRight,9,23,0,25,0,nan,nan,493,nan
3/20/2025 16:53:11,1.17.0,uncertainty,1,4.03,1,1,Pellet,LeftANDRight,9,23,0,26,0,0.18,15,nan,0
3/20/2025 16:53:22,1.17.0,uncertainty,1,4.03,nan,1,Right,LeftANDRight,9,24,0,26,0,nan,nan,438,nan
3/20/2025 16:53:23,1.17.0,uncertainty,1,4.03,2,1,Pellet,LeftANDRight,9,24,0,27,0,0.06,12,nan,0
3/20/2025 17:06:23,1.17.0,uncertainty,1,4.03,nan,1,Left,LeftANDRight,10,24,0,27,0,nan,nan,96,nan
3/20/2025 17:06:24,1.17.0,uncertainty,1,4.03,1,1,Pellet,LeftANDRight,10,24,0,28,0,0.06,781,nan,0
3/20/2025 18:07:51,1.17.0,uncertainty,1,4.03,nan,1,Left,LeftANDRight,11,24,0,28,0,nan,nan,21,nan
3/20/2025 18:07:53,1.17.0,uncertainty,1,4.03,1,1,Pellet,LeftANDRight,11,24,0,29,0,0.73,3689,nan,0
3/20/2025 18:14:12,1.17.0,uncertainty,1,4.03,nan,1,Right,LeftANDRight,11,25,0,29,0,nan,nan,134,nan
3/20/2025 18:14:14,1.17.0,uncertainty,1,4.03,nan,1,RightinTimeout,LeftANDRight,11,26,0,29,0,nan,nan,0,nan
3/20/2025 18:14:17,1.17.0,uncertainty,1,4.03,1,1,Pellet,LeftANDRight,11,26,0,30,0,0.55,384,nan,4
3/20/2025 18:14:24,1.17.0,uncertainty,1,4.03,nan,1,Right,LeftANDRight,11,27,0,30,0,nan,nan,156,nan
3/20/2025 18:14:25,1.17.0,uncertainty,1,4.03,nan,1,RightinTimeout,LeftANDRight,11,28,0,30,0,nan,nan,0,nan
3/20/2025 18:14:26,1.17.0,uncertainty,1,4.03,1,1,Pellet,LeftANDRight,11,28,0,31,0,0.06,9,nan,1
3/20/2025 18:14:36,1.17.0,uncertainty,1,4.03,nan,1,Right,LeftANDRight,11,29,0,31,0,nan,nan,257,nan
3/20/2025 18:14:42,1.17.0,uncertainty,1,4.03,1,1,Pellet,LeftANDRight,11,29,0,32,0,0.06,15,nan,5
3/20/2025 18:14:51,1.17.0,uncertainty,1,4.03,nan,1,Right,LeftANDRight,11,30,0,32,0,nan,nan,700,nan
3/20/2025 18:15:01,1.17.0,uncertainty,1,4.03,2,1,Pellet,LeftANDRight,11,30,0,33,0,9.07,20,nan,0
3/20/2025 18:15:15,1.17.0,uncertainty,1,4.03,nan,1,Right,LeftANDRight,11,31,0,33,0,nan,nan,135,nan
3/20/2025 18:15:16,1.17.0,uncertainty,1,4.03,1,1,Pellet,LeftANDRight,11,31,0,34,0,0.24,15,nan,0
3/20/2025 18:15:27,1.17.0,uncertainty,1,4.03,nan,1,Right,LeftANDRight,11,32,0,34,0,nan,nan,228,nan
3/20/2025 18:15:28,1.17.0,uncertainty,1,4.03,1,1,Pellet,LeftANDRight,11,32,0,35,0,0.18,12,nan,0
3/20/2025 18:54:43,1.17.0,uncertainty,1,4.03,nan,1,Right,LeftANDRight,11,33,0,35,0,nan,nan,238,nan
3/20/2025 18:54:44,1.17.0,uncertainty,1,4.03,1,1,Pellet,LeftANDRight,11,33,0,36,0,0.30,2356,nan,0
3/20/2025 18:54:49,1.17.0,uncertainty,1,4.03,nan,1,Right,LeftANDRight,11,34,0,36,0,nan,nan,93,nan
3/20/2025 18:54:51,1.17.0,uncertainty,1,4.03,nan,1,RightinTimeout,LeftANDRight,11,35,0,36,0,nan,nan,0,nan
3/20/2025 18:54:54,1.17.0,uncertainty,1,4.03,1,1,Pellet,LeftANDRight,11,35,0,37,0,0.06,10,nan,4
3/20/2025 18:55:03,1.17.0,uncertainty,1,4.03,nan,1,Right,LeftANDRight,11,36,0,37,0,nan,nan,64,nan
3/20/2025 18:55:04,1.17.0,uncertainty,1,4.03,1,1,Pellet,LeftANDRight,11,36,0,38,0,0.06,10,nan,0
3/20/2025 18:55:19,1.17.0,uncertainty,1,4.03,nan,1,Right,LeftANDRight,11,37,0,38,0,nan,nan,118,nan
3/20/2025 18:55:20,1.17.0,uncertainty,1,4.03,1,1,Pellet,LeftANDRight,11,37,0,39,0,0.06,16,nan,0
3/20/2025 18:55:27,1.17.0,uncertainty,1,4.03,nan,1,Right,LeftANDRight,11,38,0,39,0,nan,nan,0,nan
3/20/2025 18:55:28,1.17.0,uncertainty,1,4.03,1,1,Pellet,LeftANDRight,11,38,0,40,0,0.06,8,nan,0
3/20/2025 18:55:34,1.17.0,uncertainty,1,4.03,nan,1,Right,LeftANDRight,11,39,0,40,0,nan,nan,28,nan
3/20/2025 18:55:40,1.17.0,uncertainty,1,4.03,2,1,Pellet,LeftANDRight,11,39,0,41,0,0.06,12,nan,3
3/20/2025 18:59:49,1.17.0,uncertainty,1,4.03,nan,1,Left,LeftANDRight,12,39,0,41,0,nan,nan,15,nan
3/20/2025 18:59:57,1.17.0,uncertainty,1,4.03,1,1,Pellet,LeftANDRight,12,39,0,42,0,6.56,257,nan,0
3/20/2025 19:12:12,1.17.0,uncertainty,1,4.03,nan,1,Right,LeftANDRight,12,40,0,42,0,nan,nan,72,nan
3/20/2025 19:12:15,1.17.0,uncertainty,1,4.03,1,1,Pellet,LeftANDRight,12,40,0,43,0,1.52,738,nan,1
3/20/2025 19:15:19,1.17.0,uncertainty,1,4.03,nan,1,Left,LeftANDRight,13,40,0,43,0,nan,nan,32,nan
3/20/2025 19:15:21,1.17.0,uncertainty,1,4.03,1,1,Pellet,LeftANDRight,13,40,0,44,0,1.22,186,nan,0
3/20/2025 19:18:35,1.17.0,uncertainty,1,4.03,nan,1,Left,LeftANDRight,14,40,0,44,0,nan,nan,37,nan
3/20/2025 19:18:36,1.17.0,uncertainty,1,4.03,1,1,Pellet,LeftANDRight,14,40,0,45,0,0.06,195,nan,0
3/20/2025 19:21:48,1.17.0,uncertainty,1,4.03,nan,1,Right,LeftANDRight,14,41,0,45,0,nan,nan,53,nan
3/20/2025 19:22:44,1.17.0,uncertainty,1,4.03,1,1,Pellet,LeftANDRight,14,41,0,46,0,3.12,248,nan,52
3/20/2025 19:26:34,1.17.0,uncertainty,1,4.03,nan,1,Left,LeftANDRight,15,41,0,46,0,nan,nan,83,nan
3/20/2025 19:26:37,1.17.0,uncertainty,1,4.03,1,1,Pellet,LeftANDRight,15,41,0,47,0,1.65,233,nan,0
3/20/2025 19:30:35,1.17.0,uncertainty,1,4.03,nan,1,Right,LeftANDRight,15,42,0,47,0,nan,nan,48,nan
3/20/2025 19:30:40,1.17.0,uncertainty,1,4.03,1,1,Pellet,LeftANDRight,15,42,0,48,0,2.01,243,nan,2
3/20/2025 19:33:31,1.17.0,uncertainty,1,4.03,nan,1,Left,LeftANDRight,16,42,0,48,0,nan,nan,47,nan
3/20/2025 19:33:34,1.17.0,uncertainty,1,4.03,1,1,Pellet,LeftANDRight,16,42,0,49,0,1.59,173,nan,0
3/20/2025 19:35:04,1.17.0,uncertainty,1,4.03,nan,1,Left,LeftANDRight,17,42,0,49,0,nan,nan,72,nan
3/20/2025 19:35:12,1.17.0,uncertainty,1,4.03,1,1,Pellet,LeftANDRight,17,42,0,50,0,3.92,99,nan,3
3/20/2025 19:46:49,1.17.0,uncertainty,1,4.03,nan,1,Right,LeftANDRight,17,43,0,50,0,nan,nan,70,nan
3/20/2025 19:46:49,1.17.0,uncertainty,1,4.02,1,1,Pellet,LeftANDRight,17,43,0,51,0,0.06,697,nan,0
3/20/2025 19:53:30,1.17.0,uncertainty,1,4.03,nan,1,Left,LeftANDRight,18,43,0,51,0,nan,nan,44,nan
3/20/2025 19:55:00,1.17.0,uncertainty,1,4.03,nan,1,LeftinTimeOut,LeftANDRight,19,43,0,51,0,nan,nan,nan,nan
3/20/2025 19:55:09,1.17.0,uncertainty,1,4.03,nan,1,LeftinTimeOut,LeftANDRight,20,43,0,51,0,nan,nan,nan,nan
3/20/2025 19:55:42,1.17.0,uncertainty,1,4.03,nan,1,LeftinTimeOut,LeftANDRight,21,43,0,51,0,nan,nan,nan,nan
3/20/2025 19:55:53,1.17.0,uncertainty,1,4.03,1,1,Pellet,LeftANDRight,21,43,0,52,0,3.67,544,nan,138
3/20/2025 19:58:49,1.17.0,uncertainty,1,4.03,nan,1,Right,LeftANDRight,21,44,0,52,0,nan,nan,24,nan
3/20/2025 19:58:55,1.17.0,uncertainty,1,4.03,1,1,Pellet,LeftANDRight,21,44,0,53,0,2.32,182,nan,3
3/20/2025 20:04:27,1.17.0,uncertainty,1,4.03,nan,1,Left,LeftANDRight,22,44,0,53,0,nan,nan,40,nan
3/20/2025 20:04:53,1.17.0,uncertainty,1,4.03,nan,1,LeftinTimeOut,LeftANDRight,23,44,0,53,0,nan,nan,nan,nan
3/20/2025 20:04:58,1.17.0,uncertainty,1,4.03,nan,1,LeftinTimeOut,LeftANDRight,24,44,0,53,0,nan,nan,nan,nan
3/20/2025 20:05:53,1.17.0,uncertainty,1,4.02,1,1,Pellet,LeftANDRight,24,44,0,54,0,0.06,418,nan,85
3/20/2025 20:07:02,1.17.0,uncertainty,1,4.03,nan,1,Right,LeftANDRight,24,45,0,54,0,nan,nan,57,nan
3/20/2025 20:07:07,1.17.0,uncertainty,1,4.02,1,1,Pellet,LeftANDRight,24,45,0,55,0,2.57,74,nan,1
3/20/2025 20:09:35,1.17.0,uncertainty,1,4.03,nan,1,Left,LeftANDRight,25,45,0,55,0,nan,nan,67,nan
3/20/2025 20:10:10,1.17.0,uncertainty,1,4.03,2,1,Pellet,LeftANDRight,25,45,0,56,0,32.07,183,nan,0
3/20/2025 20:11:42,1.17.0,uncertainty,1,4.03,nan,1,Left,LeftANDRight,26,45,0,56,0,nan,nan,17,nan
3/20/2025 20:11:55,1.17.0,uncertainty,1,4.03,1,1,Pellet,LeftANDRight,26,45,0,57,0,11.23,105,nan,0
3/20/2025 20:15:58,1.17.0,uncertainty,1,4.03,nan,1,Right,LeftANDRight,26,46,0,57,0,nan,nan,24,nan
3/20/2025 20:16:01,1.17.0,uncertainty,1,4.03,1,1,Pellet,LeftANDRight,26,46,0,58,0,2.44,246,nan,0
3/20/2025 20:22:23,1.17.0,uncertainty,1,4.03,nan,1,Right,LeftANDRight,26,47,0,58,0,nan,nan,1,nan
3/20/2025 20:22:33,1.17.0,uncertainty,1,4.03,1,1,Pellet,LeftANDRight,26,47,0,59,0,2.26,392,nan,7
3/20/2025 20:24:10,1.17.0,uncertainty,1,4.03,nan,1,Right,LeftANDRight,26,48,0,59,0,nan,nan,77,nan
3/20/2025 20:24:19,1.17.0,uncertainty,1,4.02,1,1,Pellet,LeftANDRight,26,48,0,60,0,4.29,106,nan,4
3/20/2025 20:30:27,1.17.0,uncertainty,1,4.03,nan,1,Left,LeftANDRight,27,48,0,60,0,nan,nan,91,nan
3/20/2025 20:30:28,1.17.0,uncertainty,1,4.03,2,1,Pellet,LeftANDRight,27,48,0,61,0,0.06,369,nan,0
3/20/2025 20:31:09,1.17.0,uncertainty,1,4.03,nan,1,Right,LeftANDRight,27,49,0,61,0,nan,nan,169,nan
3/20/2025 20:32:08,1.17.0,uncertainty,1,4.03,1,1,Pellet,LeftANDRight,27,49,0,62,0,56.26,100,nan,2
3/20/2025 20:37:47,1.17.0,uncertainty,1,4.03,nan,1,Left,LeftANDRight,28,49,0,62,0,nan,nan,68,nan
3/20/2025 20:38:48,1.17.0,uncertainty,1,4.03,nan,1,LeftinTimeOut,LeftANDRight,29,49,0,62,0,nan,nan,nan,nan
3/20/2025 20:39:15,1.17.0,uncertainty,1,4.03,1,1,Pellet,LeftANDRight,29,49,0,63,0,5.39,426,nan,81
3/20/2025 20:44:42,1.17.0,uncertainty,1,4.03,nan,1,Left,LeftANDRight,30,49,0,63,0,nan,nan,5,nan
3/20/2025 20:44:43,1.17.0,uncertainty,1,4.02,1,1,Pellet,LeftANDRight,30,49,0,64,0,0.06,329,nan,0
3/20/2025 20:54:15,1.17.0,uncertainty,1,4.03,nan,1,Left,LeftANDRight,31,49,0,64,0,nan,nan,48,nan
3/20/2025 20:56:29,1.17.0,uncertainty,1,4.03,1,1,Pellet,LeftANDRight,31,49,0,65,0,0.06,706,nan,133
3/20/2025 21:00:00,1.17.0,uncertainty,1,4.03,nan,1,Left,LeftANDRight,32,49,0,65,0,nan,nan,16,nan
3/20/2025 21:00:03,1.17.0,uncertainty,1,4.03,1,1,Pellet,LeftANDRight,32,49,0,66,0,1.28,214,nan,1
3/20/2025 21:01:33,1.17.0,uncertainty,1,4.03,nan,1,Left,LeftANDRight,33,49,0,66,0,nan,nan,22,nan
3/20/2025 21:01:36,1.17.0,uncertainty,1,4.03,1,1,Pellet,LeftANDRight,33,49,0,67,0,1.95,93,nan,0
3/20/2025 21:05:52,1.17.0,uncertainty,1,4.03,nan,1,Left,LeftANDRight,34,49,0,67,0,nan,nan,62,nan
3/20/2025 21:05:56,1.17.0,uncertainty,1,4.03,1,1,Pellet,LeftANDRight,34,49,0,68,0,2.51,260,nan,1
3/20/2025 21:08:29,1.17.0,uncertainty,1,4.03,nan,1,Right,LeftANDRight,34,50,0,68,0,nan,nan,83,nan
3/20/2025 21:08:31,1.17.0,uncertainty,1,4.03,1,1,Pellet,LeftANDRight,34,50,0,69,0,0.91,155,nan,0
3/20/2025 21:13:56,1.17.0,uncertainty,1,4.03,nan,1,Left,LeftANDRight,35,50,0,69,0,nan,nan,24,nan
3/20/2025 21:14:08,1.17.0,uncertainty,1,4.03,1,1,Pellet,LeftANDRight,35,50,0,70,0,1.46,337,nan,10
3/20/2025 21:17:42,1.17.0,uncertainty,1,4.03,nan,1,Left,LeftANDRight,36,50,0,70,0,nan,nan,75,nan
3/20/2025 21:17:54,1.17.0,uncertainty,1,4.03,1,1,Pellet,LeftANDRight,36,50,0,71,0,9.14,226,nan,2
3/20/2025 21:20:35,1.17.0,uncertainty,1,4.03,nan,1,Right,LeftANDRight,36,51,0,71,0,nan,nan,36,nan
3/20/2025 21:20:38,1.17.0,uncertainty,1,4.03,1,1,Pellet,LeftANDRight,36,51,0,72,0,1.77,164,nan,0
3/20/2025 21:24:22,1.17.0,uncertainty,1,4.03,nan,1,Left,LeftANDRight,37,51,0,72,0,nan,nan,16,nan
3/20/2025 21:24:30,1.17.0,uncertainty,1,4.02,1,1,Pellet,LeftANDRight,37,51,0,73,0,6.68,232,nan,0
3/20/2025 21:27:54,1.17.0,uncertainty,1,4.03,nan,1,Left,LeftANDRight,38,51,0,73,0,nan,nan,21,nan
3/20/2025 21:27:59,1.17.0,uncertainty,1,4.02,2,1,Pellet,LeftANDRight,38,51,0,74,0,3.00,209,nan,1
3/20/2025 21:30:01,1.17.0,uncertainty,1,4.03,nan,1,Right,LeftANDRight,38,52,0,74,0,nan,nan,88,nan
3/20/2025 21:30:11,1.17.0,uncertainty,1,4.03,1,1,Pellet,LeftANDRight,38,52,0,75,0,1.52,132,nan,7
3/20/2025 21:31:34,1.17.0,uncertainty,1,4.03,nan,1,Left,LeftANDRight,39,52,0,75,0,nan,nan,78,nan
3/20/2025 21:31:39,1.17.0,uncertainty,1,4.03,1,1,Pellet,LeftANDRight,39,52,0,76,0,3.49,87,nan,0
3/20/2025 21:42:26,1.17.0,uncertainty,1,4.03,nan,1,Left,LeftANDRight,40,52,0,76,0,nan,nan,29,nan
3/20/2025 21:42:27,1.17.0,uncertainty,1,4.02,2,1,Pellet,LeftANDRight,40,52,0,77,0,0.06,649,nan,0
3/20/2025 21:45:21,1.17.0,uncertainty,1,4.03,nan,1,Left,LeftANDRight,41,52,0,77,0,nan,nan,75,nan
3/20/2025 21:45:22,1.17.0,uncertainty,1,4.02,1,1,Pellet,LeftANDRight,41,52,0,78,0,0.06,175,nan,0
3/20/2025 21:47:08,1.17.0,uncertainty,1,4.03,nan,1,Left,LeftANDRight,42,52,0,78,0,nan,nan,16,nan
3/20/2025 21:48:16,1.17.0,uncertainty,1,4.03,1,1,Pellet,LeftANDRight,42,52,0,79,0,0.06,174,nan,67
3/20/2025 21:54:27,1.17.0,uncertainty,1,4.03,nan,1,Right,LeftANDRight,42,53,0,79,0,nan,nan,19,nan
3/20/2025 21:54:30,1.17.0,uncertainty,1,4.03,1,1,Pellet,LeftANDRight,42,53,0,80,0,1.34,374,nan,0
3/20/2025 22:00:31,1.17.0,uncertainty,1,4.03,nan,1,Right,LeftANDRight,42,54,0,80,0,nan,nan,0,nan
3/20/2025 22:00:35,1.17.0,uncertainty,1,4.03,1,1,Pellet,LeftANDRight,42,54,0,81,0,3.00,365,nan,0
3/20/2025 22:03:54,1.17.0,uncertainty,1,4.02,nan,1,Left,LeftANDRight,43,54,0,81,0,nan,nan,163,nan
3/20/2025 22:04:15,1.17.0,uncertainty,1,4.03,1,1,Pellet,LeftANDRight,43,54,0,82,0,0.79,220,nan,19
3/20/2025 22:04:20,1.17.0,uncertainty,1,4.03,nan,1,Right,LeftANDRight,43,55,0,82,0,nan,nan,9,nan
3/20/2025 22:07:02,1.17.0,uncertainty,1,4.03,1,1,Pellet,LeftANDRight,43,55,0,83,0,130.61,166,nan,30
3/20/2025 22:15:17,1.17.0,uncertainty,1,4.02,nan,1,Right,LeftANDRight,43,56,0,83,0,nan,nan,230,nan
3/20/2025 22:15:19,1.17.0,uncertainty,1,4.03,1,1,Pellet,LeftANDRight,43,56,0,84,0,0.67,498,nan,0
3/20/2025 22:16:03,1.17.0,uncertainty,1,4.03,nan,1,Right,LeftANDRight,43,57,0,84,0,nan,nan,99,nan
3/20/2025 22:16:05,1.17.0,uncertainty,1,4.03,nan,1,LeftinTimeOut,LeftANDRight,44,57,0,84,0,nan,nan,nan,nan
3/20/2025 22:16:08,1.17.0,uncertainty,1,4.03,1,1,Pellet,LeftANDRight,44,57,0,85,0,0.06,49,nan,4
3/20/2025 22:19:09,1.17.0,uncertainty,1,4.02,nan,1,Left,LeftANDRight,45,57,0,85,0,nan,nan,96,nan
3/20/2025 22:19:13,1.17.0,uncertainty,1,4.03,1,1,Pellet,LeftANDRight,45,57,0,86,0,3.37,185,nan,0
3/20/2025 22:25:16,1.17.0,uncertainty,1,4.03,nan,1,Right,LeftANDRight,45,58,0,86,0,nan,nan,98,nan
3/20/2025 22:26:33,1.17.0,uncertainty,1,4.03,1,1,Pellet,LeftANDRight,45,58,0,87,0,60.12,440,nan,16
3/20/2025 22:27:00,1.17.0,uncertainty,1,4.02,nan,1,Left,LeftANDRight,46,58,0,87,0,nan,nan,20,nan
3/20/2025 22:27:01,1.17.0,uncertainty,1,4.03,1,1,Pellet,LeftANDRight,46,58,0,88,0,0.06,28,nan,1
3/20/2025 22:35:56,1.17.0,uncertainty,1,4.03,nan,1,Left,LeftANDRight,47,58,0,88,0,nan,nan,62,nan
3/20/2025 22:36:20,1.17.0,uncertainty,1,4.03,nan,1,LeftinTimeOut,LeftANDRight,48,58,0,88,0,nan,nan,nan,nan
3/20/2025 22:36:32,1.17.0,uncertainty,1,4.03,nan,1,RightinTimeout,LeftANDRight,48,59,0,88,0,nan,nan,0,nan
3/20/2025 22:36:40,1.17.0,uncertainty,1,4.03,1,1,Pellet,LeftANDRight,48,59,0,89,0,2.02,579,nan,41
3/20/2025 22:42:50,1.17.0,uncertainty,1,4.02,nan,1,Left,LeftANDRight,49,59,0,89,0,nan,nan,79,nan
3/20/2025 22:42:54,1.17.0,uncertainty,1,4.03,2,1,Pellet,LeftANDRight,49,59,0,90,0,2.57,374,nan,0
