MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Failed_Retrieval_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Delay
3/3/2025 18:11:26,1.17.0,certainty,2,3.84,nan,1,Left,LeftANDRight,5,14,0,15,0,nan,nan,32,nan
3/3/2025 18:11:26,1.17.0,certainty,2,3.85,nan,1,LeftinTimeOut,LeftANDRight,6,14,0,15,0,nan,nan,nan,nan
3/3/2025 18:11:42,1.17.0,certainty,2,3.85,1,1,Pellet,LeftANDRight,6,14,0,16,0,0.24,604,nan,15
3/3/2025 18:12:27,1.17.0,certainty,2,3.85,nan,1,Right,LeftANDRight,6,15,0,16,0,nan,nan,801,nan
3/3/2025 18:12:43,1.17.0,certainty,2,3.84,1,1,Pellet,LeftANDRight,6,15,0,17,0,0.06,60,nan,15
3/3/2025 18:23:16,1.17.0,certainty,2,3.84,nan,1,Right,LeftANDRight,6,16,0,17,0,nan,nan,186,nan
3/3/2025 18:23:34,1.17.0,certainty,2,3.84,2,1,Pellet,LeftANDRight,6,16,0,18,0,0.06,652,nan,15
3/3/2025 18:24:00,1.17.0,certainty,2,3.85,nan,1,Right,LeftANDRight,6,17,0,18,0,nan,nan,939,nan
3/3/2025 18:24:16,1.17.0,certainty,2,3.84,1,1,Pellet,LeftANDRight,6,17,0,19,0,0.06,42,nan,15
3/3/2025 18:25:27,1.17.0,certainty,2,3.85,nan,1,Left,LeftANDRight,7,17,0,19,0,nan,nan,206,nan
3/3/2025 18:25:42,1.17.0,certainty,2,3.85,1,1,Pellet,LeftANDRight,7,17,0,20,0,0.06,86,nan,15
3/3/2025 19:26:59,1.17.0,certainty,2,3.84,nan,1,Right,LeftANDRight,7,18,0,20,0,nan,nan,45,nan
3/3/2025 19:27:16,1.17.0,certainty,2,3.84,1,1,Pellet,LeftANDRight,7,18,0,21,0,0.79,3694,nan,15
3/3/2025 19:27:48,1.17.0,certainty,2,3.85,nan,1,Right,LeftANDRight,7,19,0,21,0,nan,nan,52,nan
3/3/2025 19:28:04,1.17.0,certainty,2,3.84,1,1,Pellet,LeftANDRight,7,19,0,22,0,0.67,48,nan,15
3/3/2025 19:34:00,1.17.0,certainty,2,3.84,nan,1,Right,LeftANDRight,7,20,0,22,0,nan,nan,75,nan
3/3/2025 19:34:22,1.17.0,certainty,2,3.85,2,1,Pellet,LeftANDRight,7,20,0,23,0,3.18,378,nan,15
3/3/2025 19:35:22,1.17.0,certainty,2,3.85,nan,1,Right,LeftANDRight,7,21,0,23,0,nan,nan,21,nan
3/3/2025 19:35:41,1.17.0,certainty,2,3.84,2,1,Pellet,LeftANDRight,7,21,0,24,0,0.42,79,nan,15
3/3/2025 20:05:32,1.17.0,certainty,2,3.85,nan,1,Right,LeftANDRight,7,22,0,24,0,nan,nan,8,nan
3/3/2025 20:05:36,1.17.0,certainty,2,3.84,nan,1,LeftinTimeOut,LeftANDRight,8,22,0,24,0,nan,nan,nan,nan
3/3/2025 20:05:49,1.17.0,certainty,2,3.85,1,1,Pellet,LeftANDRight,8,22,0,25,0,1.22,1808,nan,15
3/3/2025 20:22:40,1.17.0,certainty,2,3.84,nan,1,Right,LeftANDRight,8,23,0,25,0,nan,nan,173,nan
3/3/2025 20:22:58,1.17.0,certainty,2,3.84,2,1,Pellet,LeftANDRight,8,23,0,26,0,0.18,1029,nan,15
3/3/2025 20:26:09,1.17.0,certainty,2,3.85,nan,1,Right,LeftANDRight,8,24,0,26,0,nan,nan,230,nan
3/3/2025 20:26:25,1.17.0,certainty,2,3.84,2,1,Pellet,LeftANDRight,8,24,0,27,0,0.06,207,nan,15
3/3/2025 20:35:51,1.17.0,certainty,2,3.84,nan,1,Right,LeftANDRight,8,25,0,27,0,nan,nan,1,nan
3/3/2025 20:36:16,1.17.0,certainty,2,3.84,2,1,Pellet,LeftANDRight,8,25,0,28,0,8.96,591,nan,15
3/3/2025 20:36:55,1.17.0,certainty,2,3.84,nan,1,Left,LeftANDRight,9,25,0,28,0,nan,nan,19,nan
3/3/2025 20:37:12,1.17.0,certainty,2,3.84,2,1,Pellet,LeftANDRight,9,25,0,29,0,0.42,56,nan,15
3/3/2025 20:40:50,1.17.0,certainty,2,3.84,nan,1,Right,LeftANDRight,9,26,0,29,0,nan,nan,196,nan
3/3/2025 20:41:07,1.17.0,certainty,2,3.85,1,1,Pellet,LeftANDRight,9,26,0,30,0,1.46,235,nan,15
3/3/2025 20:46:14,1.17.0,certainty,2,3.84,nan,1,Right,LeftANDRight,9,27,0,30,0,nan,nan,21,nan
3/3/2025 20:46:30,1.17.0,certainty,2,3.84,1,1,Pellet,LeftANDRight,9,27,0,31,0,0.06,323,nan,15
3/3/2025 20:50:52,1.17.0,certainty,2,3.84,nan,1,Right,LeftANDRight,9,28,0,31,0,nan,nan,35,nan
3/3/2025 20:51:08,1.17.0,certainty,2,3.85,1,1,Pellet,LeftANDRight,9,28,0,32,0,0.06,278,nan,15
3/3/2025 21:05:09,1.17.0,certainty,2,3.84,nan,1,Right,LeftANDRight,9,29,0,32,0,nan,nan,337,nan
3/3/2025 21:05:27,1.17.0,certainty,2,3.84,1,1,Pellet,LeftANDRight,9,29,0,33,0,2.45,859,nan,15
3/3/2025 21:11:34,1.17.0,certainty,2,3.84,nan,1,Left,LeftANDRight,10,29,0,33,0,nan,nan,359,nan
3/3/2025 21:11:50,1.17.0,certainty,2,3.85,1,1,Pellet,LeftANDRight,10,29,0,34,0,0.06,382,nan,15
3/3/2025 21:12:16,1.17.0,certainty,2,3.85,nan,1,Right,LeftANDRight,10,30,0,34,0,nan,nan,0,nan
3/3/2025 21:12:35,1.17.0,certainty,2,3.84,2,1,Pellet,LeftANDRight,10,30,0,35,0,3.43,46,nan,15
3/3/2025 21:17:59,1.17.0,certainty,2,3.84,nan,1,Right,LeftANDRight,10,31,0,35,0,nan,nan,45,nan
3/3/2025 21:18:30,1.17.0,certainty,2,3.84,1,1,Pellet,LeftANDRight,10,31,0,36,0,15.16,355,nan,15
3/3/2025 21:21:10,1.17.0,certainty,2,3.84,nan,1,Right,LeftANDRight,10,32,0,36,0,nan,nan,170,nan
3/3/2025 21:21:27,1.17.0,certainty,2,3.84,1,1,Pellet,LeftANDRight,10,32,0,37,0,0.91,177,nan,15
3/3/2025 21:25:39,1.17.0,certainty,2,3.84,nan,1,Right,LeftANDRight,10,33,0,37,0,nan,nan,11,nan
3/3/2025 21:25:59,1.17.0,certainty,2,3.84,1,1,Pellet,LeftANDRight,10,33,0,38,0,3.73,272,nan,15
3/3/2025 21:26:28,1.17.0,certainty,2,3.84,nan,1,Right,LeftANDRight,10,34,0,38,0,nan,nan,190,nan
3/3/2025 21:26:46,1.17.0,certainty,2,3.84,1,1,Pellet,LeftANDRight,10,34,0,39,0,2.14,47,nan,15
3/3/2025 21:35:19,1.17.0,certainty,2,3.84,nan,1,Right,LeftANDRight,10,35,0,39,0,nan,nan,359,nan
3/3/2025 21:35:36,1.17.0,certainty,2,3.84,1,1,Pellet,LeftANDRight,10,35,0,40,0,1.77,530,nan,15
3/3/2025 21:42:21,1.17.0,certainty,2,3.84,nan,1,Right,LeftANDRight,10,36,0,40,0,nan,nan,175,nan
3/3/2025 21:42:37,1.17.0,certainty,2,3.84,1,1,Pellet,LeftANDRight,10,36,0,41,0,0.06,421,nan,15
3/3/2025 21:45:28,1.17.0,certainty,2,3.83,nan,1,Right,LeftANDRight,10,37,0,41,0,nan,nan,284,nan
3/3/2025 21:45:47,1.17.0,certainty,2,3.84,1,1,Pellet,LeftANDRight,10,37,0,42,0,3.12,190,nan,15
3/3/2025 21:46:23,1.17.0,certainty,2,3.84,nan,1,Right,LeftANDRight,10,38,0,42,0,nan,nan,65,nan
3/3/2025 21:46:43,1.17.0,certainty,2,3.84,1,1,Pellet,LeftANDRight,10,38,0,43,0,4.23,56,nan,15
3/3/2025 21:57:17,1.17.0,certainty,2,3.84,nan,1,Right,LeftANDRight,10,39,0,43,0,nan,nan,124,nan
3/3/2025 21:57:36,1.17.0,certainty,2,3.84,1,1,Pellet,LeftANDRight,10,39,0,44,0,2.94,653,nan,15
3/3/2025 22:00:30,1.17.0,certainty,2,3.84,nan,1,Right,LeftANDRight,10,40,0,44,0,nan,nan,67,nan
3/3/2025 22:00:48,1.17.0,certainty,2,3.85,1,1,Pellet,LeftANDRight,10,40,0,45,0,1.65,192,nan,15
3/3/2025 22:02:04,1.17.0,certainty,2,3.84,nan,1,Left,LeftANDRight,11,40,0,45,0,nan,nan,86,nan
3/3/2025 22:02:20,1.17.0,certainty,2,3.84,1,1,Pellet,LeftANDRight,11,40,0,46,0,0.12,92,nan,15
3/3/2025 22:06:24,1.17.0,certainty,2,3.84,nan,1,Right,LeftANDRight,11,41,0,46,0,nan,nan,155,nan
3/3/2025 22:06:43,1.17.0,certainty,2,3.84,2,1,Pellet,LeftANDRight,11,41,0,47,0,0.18,263,nan,15
3/3/2025 22:06:49,1.17.0,certainty,2,3.83,nan,1,Right,LeftANDRight,11,42,0,47,0,nan,nan,43,nan
3/3/2025 22:07:07,1.17.0,certainty,2,3.84,1,1,Pellet,LeftANDRight,11,42,0,48,0,2.38,24,nan,15
3/3/2025 22:22:17,1.17.0,certainty,2,3.84,nan,1,Right,LeftANDRight,11,43,0,48,0,nan,nan,418,nan
3/3/2025 22:22:33,1.17.0,certainty,2,3.84,1,1,Pellet,LeftANDRight,11,43,0,49,0,0.06,926,nan,15
3/3/2025 22:23:25,1.17.0,certainty,2,3.84,nan,1,Left,LeftANDRight,12,43,0,49,0,nan,nan,59,nan
3/3/2025 22:23:41,1.17.0,certainty,2,3.84,1,1,Pellet,LeftANDRight,12,43,0,50,0,0.06,68,nan,15
3/3/2025 22:26:13,1.17.0,certainty,2,3.84,nan,1,Right,LeftANDRight,12,44,0,50,0,nan,nan,270,nan
3/3/2025 22:26:30,1.17.0,certainty,2,3.84,1,1,Pellet,LeftANDRight,12,44,0,51,0,0.73,169,nan,15
3/3/2025 22:30:52,1.17.0,certainty,2,3.84,nan,1,Right,LeftANDRight,12,45,0,51,0,nan,nan,249,nan
3/3/2025 22:31:11,1.17.0,certainty,2,3.85,1,1,Pellet,LeftANDRight,12,45,0,52,0,3.24,281,nan,15
3/3/2025 22:33:05,1.17.0,certainty,2,3.84,nan,1,Left,LeftANDRight,13,45,0,52,0,nan,nan,68,nan
3/3/2025 22:33:24,1.17.0,certainty,2,3.85,1,1,Pellet,LeftANDRight,13,45,0,53,0,2.32,133,nan,15
3/3/2025 22:36:39,1.17.0,certainty,2,3.84,nan,1,Right,LeftANDRight,13,46,0,53,0,nan,nan,148,nan
3/3/2025 22:36:57,1.17.0,certainty,2,3.83,1,1,Pellet,LeftANDRight,13,46,0,54,0,1.28,213,nan,15
3/3/2025 22:37:54,1.17.0,certainty,2,3.84,nan,1,Right,LeftANDRight,13,47,0,54,0,nan,nan,28,nan
3/3/2025 22:39:06,1.17.0,certainty,2,3.84,2,1,Pellet,LeftANDRight,13,47,0,55,0,53.77,129,nan,15
3/3/2025 22:40:46,1.17.0,certainty,2,3.84,nan,1,Right,LeftANDRight,13,48,0,55,0,nan,nan,30,nan
3/3/2025 22:41:03,1.17.0,certainty,2,3.84,1,1,Pellet,LeftANDRight,13,48,0,56,0,0.91,116,nan,15
3/3/2025 22:53:47,1.17.0,certainty,2,3.84,nan,1,Right,LeftANDRight,13,49,0,56,0,nan,nan,46,nan
3/3/2025 22:54:06,1.17.0,certainty,2,3.84,2,1,Pellet,LeftANDRight,13,49,0,57,0,0.30,784,nan,15
3/3/2025 23:00:22,1.17.0,certainty,2,3.84,nan,1,Right,LeftANDRight,13,50,0,57,0,nan,nan,98,nan
3/3/2025 23:00:38,1.17.0,certainty,2,3.84,1,1,Pellet,LeftANDRight,13,50,0,58,0,0.06,392,nan,15
3/3/2025 23:03:01,1.17.0,certainty,2,3.84,nan,1,Right,LeftANDRight,13,51,0,58,0,nan,nan,53,nan
3/3/2025 23:03:17,1.17.0,certainty,2,3.84,1,1,Pellet,LeftANDRight,13,51,0,59,0,0.24,159,nan,15
3/3/2025 23:10:53,1.17.0,certainty,2,3.84,nan,1,Left,LeftANDRight,14,51,0,59,0,nan,nan,292,nan
3/3/2025 23:11:11,1.17.0,certainty,2,3.84,2,1,Pellet,LeftANDRight,14,51,0,60,0,0.55,474,nan,15
3/3/2025 23:21:18,1.17.0,certainty,2,3.84,nan,1,Left,LeftANDRight,15,51,0,60,0,nan,nan,184,nan
3/3/2025 23:21:35,1.17.0,certainty,2,3.83,2,1,Pellet,LeftANDRight,15,51,0,61,0,1.10,624,nan,15
3/3/2025 23:22:03,1.17.0,certainty,2,3.84,nan,1,Right,LeftANDRight,15,52,0,61,0,nan,nan,93,nan
3/3/2025 23:22:20,1.17.0,certainty,2,3.84,1,1,Pellet,LeftANDRight,15,52,0,62,0,0.85,45,nan,15
3/3/2025 23:42:37,1.17.0,certainty,2,3.84,nan,1,Right,LeftANDRight,15,53,0,62,0,nan,nan,533,nan
3/3/2025 23:42:55,1.17.0,certainty,2,3.84,1,1,Pellet,LeftANDRight,15,53,0,63,0,2.14,1235,nan,15
3/3/2025 23:48:07,1.17.0,certainty,2,3.84,nan,1,Right,LeftANDRight,15,54,0,63,0,nan,nan,232,nan
3/3/2025 23:48:32,1.17.0,certainty,2,3.84,1,1,Pellet,LeftANDRight,15,54,0,64,0,8.22,336,nan,15
3/3/2025 23:50:09,1.17.0,certainty,2,3.84,nan,1,Right,LeftANDRight,15,55,0,64,0,nan,nan,130,nan
3/3/2025 23:50:25,1.17.0,certainty,2,3.84,1,1,Pellet,LeftANDRight,15,55,0,65,0,0.06,114,nan,15
3/3/2025 23:55:49,1.17.0,certainty,2,3.84,nan,1,Left,LeftANDRight,16,55,0,65,0,nan,nan,22,nan
3/3/2025 23:56:05,1.17.0,certainty,2,3.84,1,1,Pellet,LeftANDRight,16,55,0,66,0,0.06,340,nan,15
3/3/2025 23:58:23,1.17.0,certainty,2,3.83,nan,1,Right,LeftANDRight,16,56,0,66,0,nan,nan,179,nan
3/3/2025 23:58:39,1.17.0,certainty,2,3.84,1,1,Pellet,LeftANDRight,16,56,0,67,0,0.06,154,nan,15
3/4/2025 0:04:02,1.17.0,certainty,2,3.83,nan,1,Right,LeftANDRight,16,57,0,67,0,nan,nan,518,nan
3/4/2025 0:04:27,1.17.0,certainty,2,3.83,2,1,Pellet,LeftANDRight,16,57,0,68,0,6.80,348,nan,15
3/4/2025 0:06:03,1.17.0,certainty,2,3.83,nan,1,Right,LeftANDRight,16,58,0,68,0,nan,nan,305,nan
3/4/2025 0:06:35,1.17.0,certainty,2,3.83,2,1,Pellet,LeftANDRight,16,58,0,69,0,15.79,128,nan,15
3/4/2025 0:07:48,1.17.0,certainty,2,3.84,nan,1,Right,LeftANDRight,16,59,0,69,0,nan,nan,53,nan
3/4/2025 0:08:11,1.17.0,certainty,2,3.84,2,1,Pellet,LeftANDRight,16,59,0,70,0,6.99,96,nan,15
3/4/2025 0:11:44,1.17.0,certainty,2,3.83,nan,1,Right,LeftANDRight,16,60,0,70,0,nan,nan,80,nan
3/4/2025 0:12:02,1.17.0,certainty,2,3.84,2,1,Pellet,LeftANDRight,16,60,0,71,0,1.16,231,nan,15
3/4/2025 0:18:10,1.17.0,certainty,2,3.83,nan,1,Right,LeftANDRight,16,61,0,71,0,nan,nan,257,nan
3/4/2025 0:18:29,1.17.0,certainty,2,3.84,1,1,Pellet,LeftANDRight,16,61,0,72,0,2.20,386,nan,15
3/4/2025 0:37:49,1.17.0,certainty,2,3.83,nan,1,Right,LeftANDRight,16,62,0,72,0,nan,nan,375,nan
3/4/2025 0:38:08,1.17.0,certainty,2,3.84,1,1,Pellet,LeftANDRight,16,62,0,73,0,3.06,1180,nan,15
3/4/2025 0:49:42,1.17.0,certainty,2,3.84,nan,1,Right,LeftANDRight,16,63,0,73,0,nan,nan,48,nan
3/4/2025 0:50:01,1.17.0,certainty,2,3.84,1,1,Pellet,LeftANDRight,16,63,0,74,0,2.38,713,nan,15
3/4/2025 0:51:23,1.17.0,certainty,2,3.83,nan,1,Right,LeftANDRight,16,64,0,74,0,nan,nan,148,nan
3/4/2025 0:51:42,1.17.0,certainty,2,3.83,1,1,Pellet,LeftANDRight,16,64,0,75,0,2.44,101,nan,15
3/4/2025 0:54:31,1.17.0,certainty,2,3.83,nan,1,Right,LeftANDRight,16,65,0,75,0,nan,nan,329,nan
3/4/2025 0:54:47,1.17.0,certainty,2,3.83,1,1,Pellet,LeftANDRight,16,65,0,76,0,0.06,185,nan,15
3/4/2025 1:00:10,1.17.0,certainty,2,3.84,nan,1,Right,LeftANDRight,16,66,0,76,0,nan,nan,241,nan
3/4/2025 1:00:27,1.17.0,certainty,2,3.83,1,1,Pellet,LeftANDRight,16,66,0,77,0,0.48,340,nan,15
3/4/2025 1:05:29,1.17.0,certainty,2,3.84,nan,1,Right,LeftANDRight,16,67,0,77,0,nan,nan,192,nan
3/4/2025 1:05:42,1.17.0,certainty,2,3.83,nan,1,RightinTimeout,LeftANDRight,16,68,0,77,0,nan,nan,0,nan
3/4/2025 1:05:49,1.17.0,certainty,2,3.83,1,1,Pellet,LeftANDRight,16,68,0,78,0,3.55,322,nan,15
3/4/2025 1:12:03,1.17.0,certainty,2,3.83,nan,1,Right,LeftANDRight,16,69,0,78,0,nan,nan,60,nan
3/4/2025 1:12:49,1.17.0,certainty,2,3.84,1,1,Pellet,LeftANDRight,16,69,0,79,0,30.50,420,nan,15
3/4/2025 1:58:15,1.17.0,certainty,2,3.83,nan,1,Left,LeftANDRight,17,69,0,79,0,nan,nan,66,nan
3/4/2025 1:58:23,1.17.0,certainty,2,3.83,nan,1,RightinTimeout,LeftANDRight,17,70,0,79,0,nan,nan,0,nan
3/4/2025 1:58:34,1.17.0,certainty,2,3.84,1,1,Pellet,LeftANDRight,17,70,0,80,0,3.92,2745,nan,15
3/4/2025 2:03:57,1.17.0,certainty,2,3.84,nan,1,Left,LeftANDRight,18,70,0,80,0,nan,nan,433,nan
3/4/2025 2:04:14,1.17.0,certainty,2,3.83,1,1,Pellet,LeftANDRight,18,70,0,81,0,1.16,340,nan,15
3/4/2025 2:10:38,1.17.0,certainty,2,3.84,nan,1,Right,LeftANDRight,18,71,0,81,0,nan,nan,28,nan
3/4/2025 2:10:54,1.17.0,certainty,2,3.84,1,1,Pellet,LeftANDRight,18,71,0,82,0,0.67,400,nan,15
3/4/2025 2:11:26,1.17.0,certainty,2,3.83,nan,1,Right,LeftANDRight,18,72,0,82,0,nan,nan,189,nan
3/4/2025 2:11:42,1.17.0,certainty,2,3.84,1,1,Pellet,LeftANDRight,18,72,0,83,0,0.06,48,nan,15
3/4/2025 2:14:59,1.17.0,certainty,2,3.84,nan,1,Right,LeftANDRight,18,73,0,83,0,nan,nan,3,nan
3/4/2025 2:15:17,1.17.0,certainty,2,3.83,1,1,Pellet,LeftANDRight,18,73,0,84,0,2.44,215,nan,15
3/4/2025 2:22:13,1.17.0,certainty,2,3.83,nan,1,Left,LeftANDRight,19,73,0,84,0,nan,nan,138,nan
3/4/2025 2:22:28,1.17.0,certainty,2,3.83,nan,1,RightinTimeout,LeftANDRight,19,74,0,84,0,nan,nan,0,nan
3/4/2025 2:22:29,1.17.0,certainty,2,3.84,1,1,Pellet,LeftANDRight,19,74,0,85,0,0.06,432,nan,15
3/4/2025 2:55:40,1.17.0,certainty,2,3.83,nan,1,Right,LeftANDRight,19,75,0,85,0,nan,nan,335,nan
3/4/2025 2:55:55,1.17.0,certainty,2,3.83,1,1,Pellet,LeftANDRight,19,75,0,86,0,0.06,2006,nan,15
3/4/2025 2:57:49,1.17.0,certainty,2,3.84,nan,1,Right,LeftANDRight,19,76,0,86,0,nan,nan,59,nan
3/4/2025 2:58:05,1.17.0,certainty,2,3.84,1,1,Pellet,LeftANDRight,19,76,0,87,0,0.06,130,nan,15
3/4/2025 2:58:55,1.17.0,certainty,2,3.83,nan,1,Right,LeftANDRight,19,77,0,87,0,nan,nan,258,nan
3/4/2025 2:59:11,1.17.0,certainty,2,3.83,1,1,Pellet,LeftANDRight,19,77,0,88,0,0.06,66,nan,15
3/4/2025 3:04:50,1.17.0,certainty,2,3.83,nan,1,Right,LeftANDRight,19,78,0,88,0,nan,nan,289,nan
3/4/2025 3:05:06,1.17.0,certainty,2,3.84,1,1,Pellet,LeftANDRight,19,78,0,89,0,0.06,355,nan,15
3/4/2025 3:25:29,1.17.0,certainty,2,3.83,nan,1,Right,LeftANDRight,19,79,0,89,0,nan,nan,165,nan
3/4/2025 3:25:47,1.17.0,certainty,2,3.84,1,1,Pellet,LeftANDRight,19,79,0,90,0,2.02,1241,nan,15
3/4/2025 3:30:45,1.17.0,certainty,2,3.83,nan,1,Right,LeftANDRight,19,80,0,90,0,nan,nan,54,nan
3/4/2025 3:31:03,1.17.0,certainty,2,3.84,2,1,Pellet,LeftANDRight,19,80,0,91,0,0.06,316,nan,15
3/4/2025 3:31:52,1.17.0,certainty,2,3.83,nan,1,Right,LeftANDRight,19,81,0,91,0,nan,nan,152,nan
3/4/2025 3:32:09,1.17.0,certainty,2,3.83,1,1,Pellet,LeftANDRight,19,81,0,92,0,1.52,66,nan,15
3/4/2025 3:38:33,1.17.0,certainty,2,3.83,nan,1,Right,LeftANDRight,19,82,0,92,0,nan,nan,321,nan
3/4/2025 3:38:51,1.17.0,certainty,2,3.83,1,1,Pellet,LeftANDRight,19,82,0,93,0,1.28,402,nan,15
3/4/2025 4:01:30,1.17.0,certainty,2,3.83,nan,1,Right,LeftANDRight,19,83,0,93,0,nan,nan,57,nan
3/4/2025 4:01:47,1.17.0,certainty,2,3.83,1,1,Pellet,LeftANDRight,19,83,0,94,0,0.67,1376,nan,15
3/4/2025 4:06:48,1.17.0,certainty,2,3.83,nan,1,Right,LeftANDRight,19,84,0,94,0,nan,nan,198,nan
3/4/2025 4:07:07,1.17.0,certainty,2,3.83,1,1,Pellet,LeftANDRight,19,84,0,95,0,3.24,320,nan,15
3/4/2025 4:07:39,1.17.0,certainty,2,3.83,nan,1,Right,LeftANDRight,19,85,0,95,0,nan,nan,13,nan
3/4/2025 4:07:57,1.17.0,certainty,2,3.83,1,1,Pellet,LeftANDRight,19,85,0,96,0,2.14,50,nan,15
3/4/2025 4:24:41,1.17.0,certainty,2,3.83,nan,1,Left,LeftANDRight,20,85,0,96,0,nan,nan,20,nan
3/4/2025 4:25:02,1.17.0,certainty,2,3.84,1,1,Pellet,LeftANDRight,20,85,0,97,0,5.02,1025,nan,15
3/4/2025 4:29:19,1.17.0,certainty,2,3.83,nan,1,Right,LeftANDRight,20,86,0,97,0,nan,nan,365,nan
3/4/2025 4:29:40,1.17.0,certainty,2,3.83,2,1,Pellet,LeftANDRight,20,86,0,98,0,5.08,278,nan,15
3/4/2025 4:51:29,1.17.0,certainty,2,3.83,nan,1,Right,LeftANDRight,20,87,0,98,0,nan,nan,66,nan
