MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Failed_Retrieval_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Delay
3/22/2025 21:50:56,1.17.0,certainty,2,3.85,nan,1,Right,LeftANDRight,24,28,0,44,0,nan,nan,137,nan
3/22/2025 21:51:14,1.17.0,certainty,2,3.85,1,1,Pellet,LeftANDRight,24,28,0,45,0,1.89,159,nan,15
3/22/2025 21:55:15,1.17.0,certainty,2,3.86,nan,1,Right,LeftANDRight,24,29,0,45,0,nan,nan,108,nan
3/22/2025 21:55:26,1.17.0,certainty,2,3.85,nan,1,LeftinTimeOut,LeftANDRight,25,29,0,45,0,nan,nan,nan,nan
3/22/2025 21:55:33,1.17.0,certainty,2,3.85,1,1,Pellet,LeftANDRight,25,29,0,46,0,1.40,259,nan,15
3/22/2025 22:00:58,1.17.0,certainty,2,3.85,nan,1,Right,LeftANDRight,25,30,0,46,0,nan,nan,176,nan
3/22/2025 22:01:14,1.17.0,certainty,2,3.85,1,1,Pellet,LeftANDRight,25,30,0,47,0,0.06,341,nan,15
3/22/2025 22:01:57,1.17.0,certainty,2,3.85,nan,1,Left,LeftANDRight,26,30,0,47,0,nan,nan,72,nan
3/22/2025 22:02:13,1.17.0,certainty,2,3.86,2,1,Pellet,LeftANDRight,26,30,0,48,0,0.06,59,nan,15
3/22/2025 22:03:22,1.17.0,certainty,2,3.85,nan,1,Right,LeftANDRight,26,31,0,48,0,nan,nan,145,nan
3/22/2025 22:03:39,1.17.0,certainty,2,3.85,1,1,Pellet,LeftANDRight,26,31,0,49,0,1.40,86,nan,15
3/22/2025 22:09:16,1.17.0,certainty,2,3.85,nan,1,Right,LeftANDRight,26,32,0,49,0,nan,nan,76,nan
3/22/2025 22:09:40,1.17.0,certainty,2,3.85,1,1,Pellet,LeftANDRight,26,32,0,50,0,8.23,361,nan,15
3/22/2025 22:15:37,1.17.0,certainty,2,3.85,nan,1,Right,LeftANDRight,26,33,0,50,0,nan,nan,52,nan
3/22/2025 22:15:54,1.17.0,certainty,2,3.85,1,1,Pellet,LeftANDRight,26,33,0,51,0,1.77,374,nan,15
3/22/2025 22:16:35,1.17.0,certainty,2,3.86,nan,1,Right,LeftANDRight,26,34,0,51,0,nan,nan,113,nan
3/22/2025 22:16:58,1.17.0,certainty,2,3.85,1,1,Pellet,LeftANDRight,26,34,0,52,0,6.69,64,nan,15
3/22/2025 22:27:33,1.17.0,certainty,2,3.85,nan,1,Right,LeftANDRight,26,35,0,52,0,nan,nan,139,nan
3/22/2025 22:27:50,1.17.0,certainty,2,3.85,1,1,Pellet,LeftANDRight,26,35,0,53,0,1.04,652,nan,15
3/22/2025 22:47:21,1.17.0,certainty,2,3.85,nan,1,Right,LeftANDRight,26,36,0,53,0,nan,nan,160,nan
3/22/2025 22:47:40,1.17.0,certainty,2,3.85,1,1,Pellet,LeftANDRight,26,36,0,54,0,2.20,1190,nan,15
3/22/2025 22:50:31,1.17.0,certainty,2,3.85,nan,1,Right,LeftANDRight,26,37,0,54,0,nan,nan,31,nan
3/22/2025 22:50:49,1.17.0,certainty,2,3.85,1,1,Pellet,LeftANDRight,26,37,0,55,0,1.95,189,nan,15
3/22/2025 22:51:14,1.17.0,certainty,2,3.85,nan,1,Right,LeftANDRight,26,38,0,55,0,nan,nan,0,nan
3/22/2025 22:51:31,1.17.0,certainty,2,3.85,1,1,Pellet,LeftANDRight,26,38,0,56,0,1.34,42,nan,15
3/22/2025 22:51:38,1.17.0,certainty,2,3.85,nan,1,Left,LeftANDRight,27,38,0,56,0,nan,nan,26,nan
3/22/2025 22:51:57,1.17.0,certainty,2,3.85,1,1,Pellet,LeftANDRight,27,38,0,57,0,3.19,26,nan,15
3/22/2025 22:52:30,1.17.0,certainty,2,3.85,nan,1,Right,LeftANDRight,27,39,0,57,0,nan,nan,86,nan
3/22/2025 22:52:49,1.17.0,certainty,2,3.85,1,1,Pellet,LeftANDRight,27,39,0,58,0,2.57,52,nan,15
3/22/2025 23:01:12,1.17.0,certainty,2,3.85,nan,1,Right,LeftANDRight,27,40,0,58,0,nan,nan,177,nan
3/22/2025 23:01:32,1.17.0,certainty,2,3.85,1,1,Pellet,LeftANDRight,27,40,0,59,0,3.92,523,nan,15
3/22/2025 23:09:53,1.17.0,certainty,2,3.85,nan,1,Right,LeftANDRight,27,41,0,59,0,nan,nan,21,nan
3/22/2025 23:10:12,1.17.0,certainty,2,3.85,1,1,Pellet,LeftANDRight,27,41,0,60,0,3.12,520,nan,15
3/22/2025 23:15:00,1.17.0,certainty,2,3.85,nan,1,Right,LeftANDRight,27,42,0,60,0,nan,nan,402,nan
3/22/2025 23:15:18,1.17.0,certainty,2,3.85,1,1,Pellet,LeftANDRight,27,42,0,61,0,1.71,306,nan,15
3/22/2025 23:16:15,1.17.0,certainty,2,3.85,nan,1,Left,LeftANDRight,28,42,0,61,0,nan,nan,213,nan
3/22/2025 23:16:32,1.17.0,certainty,2,3.85,1,1,Pellet,LeftANDRight,28,42,0,62,0,1.10,74,nan,15
3/22/2025 23:17:17,1.17.0,certainty,2,3.85,nan,1,Right,LeftANDRight,28,43,0,62,0,nan,nan,190,nan
3/22/2025 23:17:33,1.17.0,certainty,2,3.85,1,1,Pellet,LeftANDRight,28,43,0,63,0,0.24,61,nan,15
3/22/2025 23:30:29,1.17.0,certainty,2,3.85,nan,1,Right,LeftANDRight,28,44,0,63,0,nan,nan,68,nan
3/22/2025 23:30:48,1.17.0,certainty,2,3.85,1,1,Pellet,LeftANDRight,28,44,0,64,0,2.75,795,nan,15
3/22/2025 23:37:42,1.17.0,certainty,2,3.85,nan,1,Right,LeftANDRight,28,45,0,64,0,nan,nan,74,nan
3/22/2025 23:37:59,1.17.0,certainty,2,3.85,1,1,Pellet,LeftANDRight,28,45,0,65,0,0.48,431,nan,15
3/23/2025 0:25:55,1.17.0,certainty,2,3.84,nan,1,Right,LeftANDRight,28,46,0,65,0,nan,nan,179,nan
3/23/2025 0:26:11,1.17.0,certainty,2,3.85,1,1,Pellet,LeftANDRight,28,46,0,66,0,0.06,2892,nan,15
3/23/2025 0:26:55,1.17.0,certainty,2,3.85,nan,1,Right,LeftANDRight,28,47,0,66,0,nan,nan,175,nan
3/23/2025 0:27:11,1.17.0,certainty,2,3.85,1,1,Pellet,LeftANDRight,28,47,0,67,0,0.73,60,nan,15
3/23/2025 0:29:13,1.17.0,certainty,2,3.85,nan,1,Left,LeftANDRight,29,47,0,67,0,nan,nan,69,nan
3/23/2025 0:29:31,1.17.0,certainty,2,3.85,1,1,Pellet,LeftANDRight,29,47,0,68,0,2.51,140,nan,15
3/23/2025 0:32:28,1.17.0,certainty,2,3.83,nan,1,Left,LeftANDRight,30,47,0,68,0,nan,nan,51,nan
3/23/2025 0:32:51,1.17.0,certainty,2,3.85,1,1,Pellet,LeftANDRight,30,47,0,69,0,6.93,200,nan,15
3/23/2025 0:35:40,1.17.0,certainty,2,3.85,nan,1,Right,LeftANDRight,30,48,0,69,0,nan,nan,70,nan
3/23/2025 0:35:56,1.17.0,certainty,2,3.85,1,1,Pellet,LeftANDRight,30,48,0,70,0,0.30,185,nan,15
3/23/2025 0:54:34,1.17.0,certainty,2,3.85,nan,1,Left,LeftANDRight,31,48,0,70,0,nan,nan,305,nan
3/23/2025 0:54:51,1.17.0,certainty,2,3.85,1,1,Pellet,LeftANDRight,31,48,0,71,0,0.91,1135,nan,15
3/23/2025 0:56:43,1.17.0,certainty,2,3.85,nan,1,Right,LeftANDRight,31,49,0,71,0,nan,nan,125,nan
3/23/2025 0:56:59,1.17.0,certainty,2,3.85,1,1,Pellet,LeftANDRight,31,49,0,72,0,0.06,128,nan,15
3/23/2025 1:08:11,1.17.0,certainty,2,3.85,nan,1,Left,LeftANDRight,32,49,0,72,0,nan,nan,222,nan
3/23/2025 1:08:27,1.17.0,certainty,2,3.85,1,1,Pellet,LeftANDRight,32,49,0,73,0,0.06,688,nan,15
3/23/2025 1:08:56,1.17.0,certainty,2,3.85,nan,1,Right,LeftANDRight,32,50,0,73,0,nan,nan,217,nan
3/23/2025 1:09:12,1.17.0,certainty,2,3.85,1,1,Pellet,LeftANDRight,32,50,0,74,0,0.36,45,nan,15
3/23/2025 1:53:59,1.17.0,certainty,2,3.85,nan,1,Right,LeftANDRight,32,51,0,74,0,nan,nan,770,nan
3/23/2025 1:54:18,1.17.0,certainty,2,3.85,1,1,Pellet,LeftANDRight,32,51,0,75,0,2.38,2706,nan,15
3/23/2025 1:57:08,1.17.0,certainty,2,3.85,nan,1,Left,LeftANDRight,33,51,0,75,0,nan,nan,114,nan
3/23/2025 1:57:30,1.17.0,certainty,2,3.85,1,1,Pellet,LeftANDRight,33,51,0,76,0,5.83,192,nan,15
3/23/2025 2:06:51,1.17.0,certainty,2,3.85,nan,1,Right,LeftANDRight,33,52,0,76,0,nan,nan,332,nan
3/23/2025 2:06:55,1.17.0,certainty,2,3.85,nan,1,LeftinTimeOut,LeftANDRight,34,52,0,76,0,nan,nan,nan,nan
3/23/2025 2:07:12,1.17.0,certainty,2,3.85,1,1,Pellet,LeftANDRight,34,52,0,77,0,4.41,582,nan,15
3/23/2025 2:37:39,1.17.0,certainty,2,3.85,nan,1,Right,LeftANDRight,34,53,0,77,0,nan,nan,85,nan
3/23/2025 2:37:56,1.17.0,certainty,2,3.85,1,1,Pellet,LeftANDRight,34,53,0,78,0,0.97,1844,nan,15
3/23/2025 2:38:45,1.17.0,certainty,2,3.85,nan,1,Left,LeftANDRight,35,53,0,78,0,nan,nan,315,nan
3/23/2025 2:39:02,1.17.0,certainty,2,3.85,1,1,Pellet,LeftANDRight,35,53,0,79,0,0.49,66,nan,15
3/23/2025 2:39:45,1.17.0,certainty,2,3.85,nan,1,Right,LeftANDRight,35,54,0,79,0,nan,nan,88,nan
3/23/2025 2:40:01,1.17.0,certainty,2,3.85,1,1,Pellet,LeftANDRight,35,54,0,80,0,0.24,59,nan,15
3/23/2025 2:42:53,1.17.0,certainty,2,3.85,nan,1,Left,LeftANDRight,36,54,0,80,0,nan,nan,190,nan
3/23/2025 2:43:11,1.17.0,certainty,2,3.85,2,1,Pellet,LeftANDRight,36,54,0,81,0,1.83,190,nan,15
3/23/2025 2:44:54,1.17.0,certainty,2,3.85,nan,1,Left,LeftANDRight,37,54,0,81,0,nan,nan,128,nan
3/23/2025 2:45:10,1.17.0,certainty,2,3.85,1,1,Pellet,LeftANDRight,37,54,0,82,0,0.06,119,nan,15
3/23/2025 2:46:09,1.17.0,certainty,2,3.85,nan,1,Left,LeftANDRight,38,54,0,82,0,nan,nan,54,nan
3/23/2025 2:46:27,1.17.0,certainty,2,3.85,1,1,Pellet,LeftANDRight,38,54,0,83,0,1.53,77,nan,15
3/23/2025 2:47:38,1.17.0,certainty,2,3.85,nan,1,Right,LeftANDRight,38,55,0,83,0,nan,nan,122,nan
3/23/2025 2:47:54,1.17.0,certainty,2,3.85,1,1,Pellet,LeftANDRight,38,55,0,84,0,0.06,87,nan,15
3/23/2025 2:50:42,1.17.0,certainty,2,3.85,nan,1,Right,LeftANDRight,38,56,0,84,0,nan,nan,105,nan
3/23/2025 2:50:59,1.17.0,certainty,2,3.85,1,1,Pellet,LeftANDRight,38,56,0,85,0,1.22,185,nan,15
3/23/2025 2:51:32,1.17.0,certainty,2,3.85,nan,1,Right,LeftANDRight,38,57,0,85,0,nan,nan,403,nan
3/23/2025 2:51:54,1.17.0,certainty,2,3.85,1,1,Pellet,LeftANDRight,38,57,0,86,0,6.38,55,nan,15
3/23/2025 3:31:54,1.17.0,certainty,2,3.85,nan,1,Left,LeftANDRight,39,57,0,86,0,nan,nan,127,nan
3/23/2025 3:32:13,1.17.0,certainty,2,3.85,1,1,Pellet,LeftANDRight,39,57,0,87,0,2.69,2418,nan,15
3/23/2025 3:34:26,1.17.0,certainty,2,3.85,nan,1,Right,LeftANDRight,39,58,0,87,0,nan,nan,100,nan
3/23/2025 3:34:46,1.17.0,certainty,2,3.85,1,1,Pellet,LeftANDRight,39,58,0,88,0,4.29,154,nan,15
3/23/2025 3:42:55,1.17.0,certainty,2,3.85,nan,1,Left,LeftANDRight,40,58,0,88,0,nan,nan,394,nan
3/23/2025 3:43:14,1.17.0,certainty,2,3.85,2,1,Pellet,LeftANDRight,40,58,0,89,0,0.79,508,nan,15
3/23/2025 3:45:31,1.17.0,certainty,2,3.85,nan,1,Left,LeftANDRight,41,58,0,89,0,nan,nan,73,nan
3/23/2025 3:45:32,1.17.0,certainty,2,3.85,nan,1,LeftinTimeOut,LeftANDRight,42,58,0,89,0,nan,nan,nan,nan
3/23/2025 3:45:32,1.17.0,certainty,2,3.85,nan,1,LeftinTimeOut,LeftANDRight,42,58,0,89,0,nan,nan,nan,nan
3/23/2025 3:45:47,1.17.0,certainty,2,3.85,1,1,Pellet,LeftANDRight,42,58,0,90,0,0.06,153,nan,15
3/23/2025 3:48:40,1.17.0,certainty,2,3.85,nan,1,Left,LeftANDRight,43,58,0,90,0,nan,nan,186,nan
3/23/2025 3:48:57,1.17.0,certainty,2,3.85,1,1,Pellet,LeftANDRight,43,58,0,91,0,0.97,190,nan,15
3/23/2025 4:06:59,1.17.0,certainty,2,3.85,nan,1,Left,LeftANDRight,44,58,0,91,0,nan,nan,156,nan
3/23/2025 4:07:15,1.17.0,certainty,2,3.85,1,1,Pellet,LeftANDRight,44,58,0,92,0,0.06,1098,nan,15
3/23/2025 4:11:30,1.17.0,certainty,2,3.85,nan,1,Right,LeftANDRight,44,59,0,92,0,nan,nan,321,nan
3/23/2025 4:11:55,1.17.0,certainty,2,3.85,1,1,Pellet,LeftANDRight,44,59,0,93,0,9.75,280,nan,15
3/23/2025 4:45:36,1.17.0,certainty,2,3.85,nan,1,Right,LeftANDRight,44,60,0,93,0,nan,nan,258,nan
3/23/2025 4:45:58,1.17.0,certainty,2,3.85,1,1,Pellet,LeftANDRight,44,60,0,94,0,5.82,2043,nan,15
3/23/2025 4:56:03,1.17.0,certainty,2,3.85,nan,1,Right,LeftANDRight,44,61,0,94,0,nan,nan,178,nan
3/23/2025 4:56:04,1.17.0,certainty,2,3.85,nan,1,LeftinTimeOut,LeftANDRight,45,61,0,94,0,nan,nan,nan,nan
3/23/2025 4:56:26,1.17.0,certainty,2,3.85,1,1,Pellet,LeftANDRight,45,61,0,95,0,7.73,628,nan,15
3/23/2025 4:57:09,1.17.0,certainty,2,3.85,nan,1,Right,LeftANDRight,45,62,0,95,0,nan,nan,110,nan
3/23/2025 4:57:25,1.17.0,certainty,2,3.85,2,1,Pellet,LeftANDRight,45,62,0,96,0,0.06,59,nan,15
