MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Failed_Retrieval_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Delay
3/18/2025 19:09:47,1.17.0,certainty,2,4.00,nan,1,Left,LeftANDRight,10,10,0,17,0,nan,nan,198,nan
3/18/2025 19:10:03,1.17.0,certainty,2,4.00,1,1,Pellet,LeftANDRight,10,10,0,18,0,0.06,3158,nan,15
3/18/2025 19:10:38,1.17.0,certainty,2,4.00,nan,1,Left,LeftANDRight,11,10,0,18,0,nan,nan,209,nan
3/18/2025 19:10:39,1.17.0,certainty,2,4.00,nan,1,LeftinTimeOut,LeftANDRight,12,10,0,18,0,nan,nan,nan,nan
3/18/2025 19:10:55,1.17.0,certainty,2,4.00,1,1,Pellet,LeftANDRight,12,10,0,19,0,0.55,52,nan,15
3/18/2025 19:11:38,1.17.0,certainty,2,4.01,nan,1,Right,LeftANDRight,12,11,0,19,0,nan,nan,110,nan
3/18/2025 19:11:54,1.17.0,certainty,2,4.00,1,1,Pellet,LeftANDRight,12,11,0,20,0,0.06,59,nan,15
3/18/2025 19:39:26,1.17.0,certainty,2,4.00,nan,1,Left,LeftANDRight,13,11,0,20,0,nan,nan,151,nan
3/18/2025 19:39:42,1.17.0,certainty,2,4.00,2,1,Pellet,LeftANDRight,13,11,0,21,0,0.24,1668,nan,15
3/18/2025 19:40:24,1.17.0,certainty,2,4.00,nan,1,Right,LeftANDRight,13,12,0,21,0,nan,nan,0,nan
3/18/2025 19:40:40,1.17.0,certainty,2,4.00,1,1,Pellet,LeftANDRight,13,12,0,22,0,0.06,58,nan,15
3/18/2025 19:41:37,1.17.0,certainty,2,4.00,nan,1,Right,LeftANDRight,13,13,0,22,0,nan,nan,107,nan
3/18/2025 19:41:55,1.17.0,certainty,2,4.01,2,1,Pellet,LeftANDRight,13,13,0,23,0,0.12,75,nan,15
3/18/2025 19:43:21,1.17.0,certainty,2,4.00,nan,1,Right,LeftANDRight,13,14,0,23,0,nan,nan,297,nan
3/18/2025 19:43:38,1.17.0,certainty,2,4.00,1,1,Pellet,LeftANDRight,13,14,0,24,0,1.09,103,nan,15
3/18/2025 19:44:40,1.17.0,certainty,2,4.00,nan,1,Left,LeftANDRight,14,14,0,24,0,nan,nan,204,nan
3/18/2025 19:44:56,1.17.0,certainty,2,4.00,1,1,Pellet,LeftANDRight,14,14,0,25,0,0.06,78,nan,15
3/18/2025 19:52:05,1.17.0,certainty,2,4.00,nan,1,Right,LeftANDRight,14,15,0,25,0,nan,nan,228,nan
3/18/2025 19:52:23,1.17.0,certainty,2,4.01,1,1,Pellet,LeftANDRight,14,15,0,26,0,2.08,447,nan,15
3/18/2025 19:53:27,1.17.0,certainty,2,4.00,nan,1,Right,LeftANDRight,14,16,0,26,0,nan,nan,335,nan
3/18/2025 19:53:45,1.17.0,certainty,2,4.00,1,1,Pellet,LeftANDRight,14,16,0,27,0,2.08,82,nan,15
3/18/2025 19:56:01,1.17.0,certainty,2,4.00,nan,1,Left,LeftANDRight,15,16,0,27,0,nan,nan,34,nan
3/18/2025 19:56:18,1.17.0,certainty,2,4.00,1,1,Pellet,LeftANDRight,15,16,0,28,0,0.36,153,nan,15
3/18/2025 20:04:45,1.17.0,certainty,2,4.00,nan,1,Right,LeftANDRight,15,17,0,28,0,nan,nan,43,nan
3/18/2025 20:05:03,1.17.0,certainty,2,4.00,1,1,Pellet,LeftANDRight,15,17,0,29,0,1.89,525,nan,15
3/18/2025 20:08:33,1.17.0,certainty,2,4.00,nan,1,Right,LeftANDRight,15,18,0,29,0,nan,nan,63,nan
3/18/2025 20:08:49,1.17.0,certainty,2,4.00,1,1,Pellet,LeftANDRight,15,18,0,30,0,0.24,226,nan,15
3/18/2025 20:33:20,1.17.0,certainty,2,4.01,nan,1,Right,LeftANDRight,15,19,0,30,0,nan,nan,72,nan
3/18/2025 20:33:37,1.17.0,certainty,2,4.00,1,1,Pellet,LeftANDRight,15,19,0,31,0,0.67,1488,nan,15
3/18/2025 20:35:38,1.17.0,certainty,2,4.00,nan,1,Left,LeftANDRight,16,19,0,31,0,nan,nan,0,nan
3/18/2025 20:35:56,1.17.0,certainty,2,4.01,1,1,Pellet,LeftANDRight,16,19,0,32,0,2.38,139,nan,15
3/18/2025 20:44:26,1.17.0,certainty,2,4.00,nan,1,Right,LeftANDRight,16,20,0,32,0,nan,nan,30,nan
3/18/2025 20:44:43,1.17.0,certainty,2,4.00,1,1,Pellet,LeftANDRight,16,20,0,33,0,0.48,527,nan,15
3/18/2025 20:48:24,1.17.0,certainty,2,4.00,nan,1,Right,LeftANDRight,16,21,0,33,0,nan,nan,99,nan
3/18/2025 20:48:43,1.17.0,certainty,2,4.00,1,1,Pellet,LeftANDRight,16,21,0,34,0,2.57,239,nan,15
3/18/2025 20:54:50,1.17.0,certainty,2,4.00,nan,1,Left,LeftANDRight,17,21,0,34,0,nan,nan,196,nan
3/18/2025 20:55:09,1.17.0,certainty,2,4.00,1,1,Pellet,LeftANDRight,17,21,0,35,0,2.32,387,nan,15
3/18/2025 20:56:13,1.17.0,certainty,2,4.01,nan,1,Right,LeftANDRight,17,22,0,35,0,nan,nan,2,nan
3/18/2025 20:56:31,1.17.0,certainty,2,4.00,1,1,Pellet,LeftANDRight,17,22,0,36,0,1.46,82,nan,15
3/18/2025 20:57:05,1.17.0,certainty,2,4.00,nan,1,Right,LeftANDRight,17,23,0,36,0,nan,nan,46,nan
3/18/2025 20:57:23,1.17.0,certainty,2,4.00,2,1,Pellet,LeftANDRight,17,23,0,37,0,0.06,52,nan,15
3/18/2025 20:57:42,1.17.0,certainty,2,4.00,nan,1,Left,LeftANDRight,18,23,0,37,0,nan,nan,234,nan
3/18/2025 20:57:59,1.17.0,certainty,2,4.00,2,1,Pellet,LeftANDRight,18,23,0,38,0,0.30,36,nan,15
3/18/2025 20:58:41,1.17.0,certainty,2,4.00,nan,1,Right,LeftANDRight,18,24,0,38,0,nan,nan,260,nan
3/18/2025 20:58:59,1.17.0,certainty,2,4.00,2,1,Pellet,LeftANDRight,18,24,0,39,0,1.89,60,nan,15
3/18/2025 21:04:55,1.17.0,certainty,2,4.00,nan,1,Right,LeftANDRight,18,25,0,39,0,nan,nan,60,nan
3/18/2025 21:05:11,1.17.0,certainty,2,4.00,2,1,Pellet,LeftANDRight,18,25,0,40,0,0.24,372,nan,15
3/18/2025 21:25:54,1.17.0,certainty,2,4.00,nan,1,Right,LeftANDRight,18,26,0,40,0,nan,nan,255,nan
3/18/2025 21:26:10,1.17.0,certainty,2,4.00,1,1,Pellet,LeftANDRight,18,26,0,41,0,0.06,1259,nan,15
3/18/2025 21:27:17,1.17.0,certainty,2,4.01,nan,1,Right,LeftANDRight,18,27,0,41,0,nan,nan,17,nan
3/18/2025 21:27:35,1.17.0,certainty,2,4.00,1,1,Pellet,LeftANDRight,18,27,0,42,0,2.20,85,nan,15
3/18/2025 21:28:31,1.17.0,certainty,2,4.00,nan,1,Right,LeftANDRight,18,28,0,42,0,nan,nan,58,nan
3/18/2025 21:28:47,1.17.0,certainty,2,4.00,1,1,Pellet,LeftANDRight,18,28,0,43,0,0.06,72,nan,15
3/18/2025 21:29:16,1.17.0,certainty,2,4.00,nan,1,Right,LeftANDRight,18,29,0,43,0,nan,nan,40,nan
3/18/2025 21:29:35,1.17.0,certainty,2,4.00,1,1,Pellet,LeftANDRight,18,29,0,44,0,2.32,48,nan,15
3/18/2025 21:38:00,1.17.0,certainty,2,4.00,nan,1,Left,LeftANDRight,19,29,0,44,0,nan,nan,3,nan
3/18/2025 21:38:21,1.17.0,certainty,2,4.00,1,1,Pellet,LeftANDRight,19,29,0,45,0,4.78,526,nan,15
3/18/2025 21:41:11,1.17.0,certainty,2,4.00,nan,1,Right,LeftANDRight,19,30,0,45,0,nan,nan,73,nan
3/18/2025 21:41:27,1.17.0,certainty,2,4.00,1,1,Pellet,LeftANDRight,19,30,0,46,0,0.06,186,nan,15
3/18/2025 21:44:48,1.17.0,certainty,2,4.00,nan,1,Right,LeftANDRight,19,31,0,46,0,nan,nan,385,nan
3/18/2025 21:45:04,1.17.0,certainty,2,3.99,1,1,Pellet,LeftANDRight,19,31,0,47,0,0.55,217,nan,15
3/18/2025 21:45:49,1.17.0,certainty,2,4.00,nan,1,Right,LeftANDRight,19,32,0,47,0,nan,nan,64,nan
3/18/2025 21:46:05,1.17.0,certainty,2,4.00,1,1,Pellet,LeftANDRight,19,32,0,48,0,0.06,61,nan,15
3/18/2025 21:50:03,1.17.0,certainty,2,4.00,nan,1,Right,LeftANDRight,19,33,0,48,0,nan,nan,160,nan
3/18/2025 21:50:23,1.17.0,certainty,2,4.00,1,1,Pellet,LeftANDRight,19,33,0,49,0,4.59,258,nan,15
3/18/2025 21:51:05,1.17.0,certainty,2,4.00,nan,1,Right,LeftANDRight,19,34,0,49,0,nan,nan,138,nan
3/18/2025 21:51:22,1.17.0,certainty,2,4.00,1,1,Pellet,LeftANDRight,19,34,0,50,0,1.22,59,nan,15
3/18/2025 21:55:17,1.17.0,certainty,2,4.00,nan,1,Left,LeftANDRight,20,34,0,50,0,nan,nan,103,nan
3/18/2025 21:55:36,1.17.0,certainty,2,4.00,1,1,Pellet,LeftANDRight,20,34,0,51,0,2.57,254,nan,15
3/18/2025 22:03:49,1.17.0,certainty,2,4.00,nan,1,Right,LeftANDRight,20,35,0,51,0,nan,nan,103,nan
3/18/2025 22:04:07,1.17.0,certainty,2,4.00,2,1,Pellet,LeftANDRight,20,35,0,52,0,0.06,511,nan,15
3/18/2025 22:22:58,1.17.0,certainty,2,4.00,nan,1,Left,LeftANDRight,21,35,0,52,0,nan,nan,219,nan
3/18/2025 22:23:16,1.17.0,certainty,2,4.00,1,1,Pellet,LeftANDRight,21,35,0,53,0,2.32,1149,nan,15
3/18/2025 22:26:47,1.17.0,certainty,2,4.00,nan,1,Right,LeftANDRight,21,36,0,53,0,nan,nan,14,nan
3/18/2025 22:27:05,1.17.0,certainty,2,4.00,1,1,Pellet,LeftANDRight,21,36,0,54,0,2.14,229,nan,15
3/18/2025 22:27:39,1.17.0,certainty,2,4.00,nan,1,Right,LeftANDRight,21,37,0,54,0,nan,nan,17,nan
3/18/2025 22:27:39,1.17.0,certainty,2,4.00,nan,1,RightinTimeout,LeftANDRight,21,38,0,54,0,nan,nan,0,nan
3/18/2025 22:27:55,1.17.0,certainty,2,4.00,1,1,Pellet,LeftANDRight,21,38,0,55,0,0.06,50,nan,15
3/18/2025 22:31:04,1.17.0,certainty,2,4.00,nan,1,Right,LeftANDRight,21,39,0,55,0,nan,nan,159,nan
3/18/2025 22:31:20,1.17.0,certainty,2,4.00,1,1,Pellet,LeftANDRight,21,39,0,56,0,0.48,205,nan,15
3/18/2025 22:40:14,1.17.0,certainty,2,4.00,nan,1,Left,LeftANDRight,22,39,0,56,0,nan,nan,30,nan
3/18/2025 22:40:30,1.17.0,certainty,2,4.00,1,1,Pellet,LeftANDRight,22,39,0,57,0,0.06,550,nan,15
3/18/2025 22:41:21,1.17.0,certainty,2,4.00,nan,1,Right,LeftANDRight,22,40,0,57,0,nan,nan,45,nan
3/18/2025 22:41:38,1.17.0,certainty,2,4.00,1,1,Pellet,LeftANDRight,22,40,0,58,0,0.67,68,nan,15
3/18/2025 22:42:11,1.17.0,certainty,2,4.00,nan,1,Left,LeftANDRight,23,40,0,58,0,nan,nan,13,nan
3/18/2025 22:42:12,1.17.0,certainty,2,4.00,nan,1,LeftinTimeOut,LeftANDRight,24,40,0,58,0,nan,nan,nan,nan
3/18/2025 22:42:27,1.17.0,certainty,2,4.00,1,1,Pellet,LeftANDRight,24,40,0,59,0,0.06,49,nan,15
3/18/2025 22:56:31,1.17.0,certainty,2,4.00,nan,1,Right,LeftANDRight,24,41,0,59,0,nan,nan,169,nan
3/18/2025 22:56:53,1.17.0,certainty,2,4.00,1,1,Pellet,LeftANDRight,24,41,0,60,0,5.58,866,nan,15
3/18/2025 23:01:08,1.17.0,certainty,2,4.00,nan,1,Right,LeftANDRight,24,42,0,60,0,nan,nan,160,nan
3/18/2025 23:01:26,1.17.0,certainty,2,4.00,1,1,Pellet,LeftANDRight,24,42,0,61,0,2.38,273,nan,15
3/18/2025 23:09:11,1.17.0,certainty,2,4.00,nan,1,Left,LeftANDRight,25,42,0,61,0,nan,nan,293,nan
3/18/2025 23:09:26,1.17.0,certainty,2,4.00,1,1,Pellet,LeftANDRight,25,42,0,62,0,0.06,480,nan,15
3/18/2025 23:13:23,1.17.0,certainty,2,4.00,nan,1,Right,LeftANDRight,25,43,0,62,0,nan,nan,55,nan
3/18/2025 23:13:41,1.17.0,certainty,2,4.00,1,1,Pellet,LeftANDRight,25,43,0,63,0,2.08,255,nan,15
3/18/2025 23:17:44,1.17.0,certainty,2,4.00,nan,1,Right,LeftANDRight,25,44,0,63,0,nan,nan,49,nan
3/18/2025 23:18:04,1.17.0,certainty,2,4.00,1,1,Pellet,LeftANDRight,25,44,0,64,0,3.74,263,nan,15
3/18/2025 23:24:48,1.17.0,certainty,2,4.00,nan,1,Right,LeftANDRight,25,45,0,64,0,nan,nan,64,nan
3/18/2025 23:25:08,1.17.0,certainty,2,4.00,1,1,Pellet,LeftANDRight,25,45,0,65,0,3.49,424,nan,15
3/18/2025 23:28:06,1.17.0,certainty,2,4.00,nan,1,Right,LeftANDRight,25,46,0,65,0,nan,nan,96,nan
3/18/2025 23:28:25,1.17.0,certainty,2,4.00,1,1,Pellet,LeftANDRight,25,46,0,66,0,3.00,197,nan,15
3/18/2025 23:32:04,1.17.0,certainty,2,4.00,nan,1,Right,LeftANDRight,25,47,0,66,0,nan,nan,287,nan
3/18/2025 23:32:21,1.17.0,certainty,2,4.00,1,1,Pellet,LeftANDRight,25,47,0,67,0,1.65,236,nan,15
3/18/2025 23:41:13,1.17.0,certainty,2,4.00,nan,1,Right,LeftANDRight,25,48,0,67,0,nan,nan,261,nan
3/18/2025 23:41:33,1.17.0,certainty,2,4.00,1,1,Pellet,LeftANDRight,25,48,0,68,0,3.92,552,nan,15
3/18/2025 23:43:47,1.17.0,certainty,2,4.00,nan,1,Right,LeftANDRight,25,49,0,68,0,nan,nan,48,nan
3/18/2025 23:44:04,1.17.0,certainty,2,4.00,1,1,Pellet,LeftANDRight,25,49,0,69,0,1.16,151,nan,15
3/18/2025 23:49:54,1.17.0,certainty,2,4.00,nan,1,Right,LeftANDRight,25,50,0,69,0,nan,nan,589,nan
3/18/2025 23:50:10,1.17.0,certainty,2,4.00,1,1,Pellet,LeftANDRight,25,50,0,70,0,0.06,366,nan,15
3/18/2025 23:50:51,1.17.0,certainty,2,4.00,nan,1,Right,LeftANDRight,25,51,0,70,0,nan,nan,24,nan
3/18/2025 23:51:09,1.17.0,certainty,2,4.00,1,1,Pellet,LeftANDRight,25,51,0,71,0,2.08,59,nan,15
3/18/2025 23:55:08,1.17.0,certainty,2,4.00,nan,1,Left,LeftANDRight,26,51,0,71,0,nan,nan,261,nan
3/18/2025 23:55:26,1.17.0,certainty,2,4.00,1,1,Pellet,LeftANDRight,26,51,0,72,0,1.28,257,nan,15
3/19/2025 0:01:29,1.17.0,certainty,2,4.00,nan,1,Left,LeftANDRight,27,51,0,72,0,nan,nan,150,nan
3/19/2025 0:01:48,1.17.0,certainty,2,4.00,1,1,Pellet,LeftANDRight,27,51,0,73,0,3.06,382,nan,15
3/19/2025 0:02:49,1.17.0,certainty,2,4.00,nan,1,Right,LeftANDRight,27,52,0,73,0,nan,nan,89,nan
3/19/2025 0:03:09,1.17.0,certainty,2,4.00,1,1,Pellet,LeftANDRight,27,52,0,74,0,3.55,81,nan,15
3/19/2025 0:49:21,1.17.0,certainty,2,4.00,nan,1,Right,LeftANDRight,27,53,0,74,0,nan,nan,161,nan
3/19/2025 0:49:42,1.17.0,certainty,2,4.00,1,1,Pellet,LeftANDRight,27,53,0,75,0,4.66,2793,nan,15
3/19/2025 0:52:23,1.17.0,certainty,2,4.00,nan,1,Right,LeftANDRight,27,54,0,75,0,nan,nan,133,nan
3/19/2025 0:52:39,1.17.0,certainty,2,4.00,1,1,Pellet,LeftANDRight,27,54,0,76,0,0.36,177,nan,15
3/19/2025 0:54:29,1.17.0,certainty,2,4.00,nan,1,Right,LeftANDRight,27,55,0,76,0,nan,nan,57,nan
3/19/2025 0:54:45,1.17.0,certainty,2,4.00,1,1,Pellet,LeftANDRight,27,55,0,77,0,0.06,126,nan,15
3/19/2025 1:15:53,1.17.0,certainty,2,4.00,nan,1,Left,LeftANDRight,28,55,0,77,0,nan,nan,437,nan
3/19/2025 1:16:10,1.17.0,certainty,2,4.00,1,1,Pellet,LeftANDRight,28,55,0,78,0,1.46,1285,nan,15
3/19/2025 1:45:58,1.17.0,certainty,2,4.00,nan,1,Right,LeftANDRight,28,56,0,78,0,nan,nan,77,nan
3/19/2025 1:46:14,1.17.0,certainty,2,4.00,1,1,Pellet,LeftANDRight,28,56,0,79,0,0.06,1803,nan,15
3/19/2025 1:48:59,1.17.0,certainty,2,4.00,nan,1,Left,LeftANDRight,29,56,0,79,0,nan,nan,12,nan
3/19/2025 1:49:14,1.17.0,certainty,2,4.00,1,1,Pellet,LeftANDRight,29,56,0,80,0,0.06,181,nan,15
3/19/2025 1:49:56,1.17.0,certainty,2,4.00,nan,1,Right,LeftANDRight,29,57,0,80,0,nan,nan,283,nan
3/19/2025 1:50:14,1.17.0,certainty,2,4.00,2,1,Pellet,LeftANDRight,29,57,0,81,0,1.03,59,nan,15
3/19/2025 1:51:50,1.17.0,certainty,2,4.00,nan,1,Left,LeftANDRight,30,57,0,81,0,nan,nan,150,nan
3/19/2025 1:52:06,1.17.0,certainty,2,4.00,1,1,Pellet,LeftANDRight,30,57,0,82,0,0.06,113,nan,15
3/19/2025 1:58:00,1.17.0,certainty,2,4.00,nan,1,Left,LeftANDRight,31,57,0,82,0,nan,nan,38,nan
3/19/2025 1:58:16,1.17.0,certainty,2,4.00,1,1,Pellet,LeftANDRight,31,57,0,83,0,0.06,370,nan,15
3/19/2025 2:19:59,1.17.0,certainty,2,4.00,nan,1,Right,LeftANDRight,31,58,0,83,0,nan,nan,110,nan
3/19/2025 2:20:15,1.17.0,certainty,2,4.00,1,1,Pellet,LeftANDRight,31,58,0,84,0,0.06,1318,nan,15
3/19/2025 2:22:46,1.17.0,certainty,2,4.00,nan,1,Left,LeftANDRight,32,58,0,84,0,nan,nan,210,nan
3/19/2025 2:23:07,1.17.0,certainty,2,4.00,1,1,Pellet,LeftANDRight,32,58,0,85,0,4.96,173,nan,15
3/19/2025 2:26:52,1.17.0,certainty,2,4.00,nan,1,Right,LeftANDRight,32,59,0,85,0,nan,nan,131,nan
3/19/2025 2:27:08,1.17.0,certainty,2,4.00,1,1,Pellet,LeftANDRight,32,59,0,86,0,0.06,241,nan,15
3/19/2025 2:32:27,1.17.0,certainty,2,4.00,nan,1,Left,LeftANDRight,33,59,0,86,0,nan,nan,301,nan
3/19/2025 2:32:44,1.17.0,certainty,2,4.00,2,1,Pellet,LeftANDRight,33,59,0,87,0,0.06,336,nan,15
3/19/2025 2:33:49,1.17.0,certainty,2,4.00,nan,1,Right,LeftANDRight,33,60,0,87,0,nan,nan,141,nan
3/19/2025 2:34:05,1.17.0,certainty,2,4.00,1,1,Pellet,LeftANDRight,33,60,0,88,0,0.42,81,nan,15
3/19/2025 2:36:57,1.17.0,certainty,2,4.00,nan,1,Right,LeftANDRight,33,61,0,88,0,nan,nan,286,nan
3/19/2025 2:37:15,1.17.0,certainty,2,4.00,1,1,Pellet,LeftANDRight,33,61,0,89,0,1.10,189,nan,15
3/19/2025 2:40:17,1.17.0,certainty,2,4.00,nan,1,Right,LeftANDRight,33,62,0,89,0,nan,nan,78,nan
3/19/2025 2:40:33,1.17.0,certainty,2,4.00,1,1,Pellet,LeftANDRight,33,62,0,90,0,0.42,199,nan,15
3/19/2025 3:14:13,1.17.0,certainty,2,4.00,nan,1,Left,LeftANDRight,34,62,0,90,0,nan,nan,337,nan
3/19/2025 3:14:32,1.17.0,certainty,2,4.00,1,1,Pellet,LeftANDRight,34,62,0,91,0,2.32,2039,nan,15
3/19/2025 3:18:13,1.17.0,certainty,2,4.00,nan,1,Right,LeftANDRight,34,63,0,91,0,nan,nan,43,nan
3/19/2025 3:18:29,1.17.0,certainty,2,4.00,1,1,Pellet,LeftANDRight,34,63,0,92,0,0.06,237,nan,15
3/19/2025 3:20:41,1.17.0,certainty,2,4.00,nan,1,Right,LeftANDRight,34,64,0,92,0,nan,nan,93,nan
3/19/2025 3:20:57,1.17.0,certainty,2,4.00,1,1,Pellet,LeftANDRight,34,64,0,93,0,0.06,148,nan,15
3/19/2025 3:42:34,1.17.0,certainty,2,4.00,nan,1,Right,LeftANDRight,34,65,0,93,0,nan,nan,39,nan
3/19/2025 3:42:52,1.17.0,certainty,2,4.00,1,1,Pellet,LeftANDRight,34,65,0,94,0,1.83,1315,nan,15
3/19/2025 3:53:57,1.17.0,certainty,2,4.00,nan,1,Right,LeftANDRight,34,66,0,94,0,nan,nan,119,nan
3/19/2025 3:54:13,1.17.0,certainty,2,4.00,1,1,Pellet,LeftANDRight,34,66,0,95,0,0.61,681,nan,15
3/19/2025 4:12:27,1.17.0,certainty,2,4.00,nan,1,Right,LeftANDRight,34,67,0,95,0,nan,nan,133,nan
3/19/2025 4:12:46,1.17.0,certainty,2,4.00,1,1,Pellet,LeftANDRight,34,67,0,96,0,2.32,1112,nan,15
3/19/2025 5:40:47,1.17.0,certainty,2,4.00,nan,1,Left,LeftANDRight,35,67,0,96,0,nan,nan,0,nan
3/19/2025 5:41:04,1.17.0,certainty,2,3.99,1,1,Pellet,LeftANDRight,35,67,0,97,0,0.73,5299,nan,15
3/19/2025 6:31:04,1.17.0,certainty,2,3.99,nan,1,Right,LeftANDRight,35,68,0,97,0,nan,nan,145,nan
3/19/2025 6:31:08,1.17.0,certainty,2,4.00,nan,1,LeftinTimeOut,LeftANDRight,36,68,0,97,0,nan,nan,nan,nan
3/19/2025 6:31:08,1.17.0,certainty,2,4.00,nan,1,LeftinTimeOut,LeftANDRight,36,68,0,97,0,nan,nan,nan,nan
3/19/2025 6:31:22,1.17.0,certainty,2,4.00,2,1,Pellet,LeftANDRight,36,68,0,98,0,0.67,3018,nan,15
3/19/2025 6:32:24,1.17.0,certainty,2,3.99,nan,1,Right,LeftANDRight,36,69,0,98,0,nan,nan,164,nan
3/19/2025 6:32:40,1.17.0,certainty,2,4.00,1,1,Pellet,LeftANDRight,36,69,0,99,0,0.06,78,nan,15
