MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Failed_Retrieval_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Delay
3/17/2025 2:50:57,1.17.0,certainty,2,4.02,nan,1,Left,LeftANDRight,36,71,0,96,0,nan,nan,20,nan
3/17/2025 2:50:58,1.17.0,certainty,2,4.02,nan,1,LeftinTimeOut,LeftANDRight,37,71,0,96,0,nan,nan,nan,nan
3/17/2025 2:50:58,1.17.0,certainty,2,4.02,nan,1,LeftinTimeOut,LeftANDRight,37,71,0,96,0,nan,nan,nan,nan
3/17/2025 2:51:05,1.17.0,certainty,2,4.02,nan,1,LeftinTimeOut,LeftANDRight,38,71,0,96,0,nan,nan,nan,nan
3/17/2025 2:51:05,1.17.0,certainty,2,4.02,nan,1,LeftinTimeOut,LeftANDRight,38,71,0,96,0,nan,nan,nan,nan
3/17/2025 2:51:15,1.17.0,certainty,2,4.02,2,1,Pellet,LeftANDRight,38,71,0,97,0,0.06,178,nan,15
3/17/2025 2:54:58,1.17.0,certainty,2,4.02,nan,1,Left,LeftANDRight,39,71,0,97,0,nan,nan,49,nan
3/17/2025 2:55:13,1.17.0,certainty,2,4.02,1,1,Pellet,LeftANDRight,39,71,0,98,0,0.06,238,nan,15
3/17/2025 3:00:37,1.17.0,certainty,2,4.02,nan,1,Left,LeftANDRight,40,71,0,98,0,nan,nan,27,nan
3/17/2025 3:00:56,1.17.0,certainty,2,4.02,1,1,Pellet,LeftANDRight,40,71,0,99,0,2.32,343,nan,15
3/17/2025 3:04:33,1.17.0,certainty,2,4.02,nan,1,Right,LeftANDRight,40,72,0,99,0,nan,nan,142,nan
3/17/2025 3:04:49,1.17.0,certainty,2,4.02,1,1,Pellet,LeftANDRight,40,72,0,100,0,0.06,233,nan,15
3/17/2025 3:08:24,1.17.0,certainty,2,4.02,nan,1,Left,LeftANDRight,41,72,0,100,0,nan,nan,17,nan
3/17/2025 3:08:40,1.17.0,certainty,2,4.02,1,1,Pellet,LeftANDRight,41,72,0,101,0,0.06,231,nan,15
3/17/2025 3:14:03,1.17.0,certainty,2,4.02,nan,1,Right,LeftANDRight,41,73,0,101,0,nan,nan,682,nan
3/17/2025 3:14:20,1.17.0,certainty,2,4.02,1,1,Pellet,LeftANDRight,41,73,0,102,0,0.85,340,nan,15
3/17/2025 3:20:29,1.17.0,certainty,2,4.02,nan,1,Right,LeftANDRight,41,74,0,102,0,nan,nan,559,nan
3/17/2025 3:20:45,1.17.0,certainty,2,4.02,1,1,Pellet,LeftANDRight,41,74,0,103,0,0.06,385,nan,15
3/17/2025 3:21:32,1.17.0,certainty,2,4.02,nan,1,Right,LeftANDRight,41,75,0,103,0,nan,nan,64,nan
3/17/2025 3:21:49,1.17.0,certainty,2,4.02,1,1,Pellet,LeftANDRight,41,75,0,104,0,0.97,64,nan,15
3/17/2025 3:29:45,1.17.0,certainty,2,4.02,nan,1,Left,LeftANDRight,42,75,0,104,0,nan,nan,40,nan
3/17/2025 3:30:03,1.17.0,certainty,2,4.02,1,1,Pellet,LeftANDRight,42,75,0,105,0,2.69,494,nan,15
3/17/2025 3:32:12,1.17.0,certainty,2,4.02,nan,1,Left,LeftANDRight,43,75,0,105,0,nan,nan,179,nan
3/17/2025 3:32:28,1.17.0,certainty,2,4.02,1,1,Pellet,LeftANDRight,43,75,0,106,0,1.03,145,nan,15
3/17/2025 3:37:55,1.17.0,certainty,2,4.02,nan,1,Right,LeftANDRight,43,76,0,106,0,nan,nan,377,nan
3/17/2025 3:38:11,1.17.0,certainty,2,4.02,1,1,Pellet,LeftANDRight,43,76,0,107,0,0.06,343,nan,15
3/17/2025 3:41:29,1.17.0,certainty,2,4.02,nan,1,Right,LeftANDRight,43,77,0,107,0,nan,nan,158,nan
3/17/2025 3:42:47,1.17.0,certainty,2,4.02,1,1,Pellet,LeftANDRight,43,77,0,108,0,61.29,275,nan,15
3/17/2025 3:43:22,1.17.0,certainty,2,4.02,nan,1,Right,LeftANDRight,43,78,0,108,0,nan,nan,434,nan
3/17/2025 3:43:38,1.17.0,certainty,2,4.02,1,1,Pellet,LeftANDRight,43,78,0,109,0,0.06,52,nan,15
3/17/2025 3:48:24,1.17.0,certainty,2,4.02,nan,1,Right,LeftANDRight,43,79,0,109,0,nan,nan,190,nan
3/17/2025 3:48:40,1.17.0,certainty,2,4.02,1,1,Pellet,LeftANDRight,43,79,0,110,0,0.06,302,nan,15
3/17/2025 3:51:00,1.17.0,certainty,2,4.02,nan,1,Right,LeftANDRight,43,80,0,110,0,nan,nan,180,nan
3/17/2025 3:51:19,1.17.0,certainty,2,4.02,1,1,Pellet,LeftANDRight,43,80,0,111,0,3.79,159,nan,15
3/17/2025 3:53:04,1.17.0,certainty,2,4.02,nan,1,Left,LeftANDRight,44,80,0,111,0,nan,nan,259,nan
3/17/2025 3:53:24,1.17.0,certainty,2,4.02,1,1,Pellet,LeftANDRight,44,80,0,112,0,3.92,124,nan,15
3/17/2025 3:54:53,1.17.0,certainty,2,4.02,nan,1,Right,LeftANDRight,44,81,0,112,0,nan,nan,97,nan
3/17/2025 3:55:11,1.17.0,certainty,2,4.02,1,1,Pellet,LeftANDRight,44,81,0,113,0,2.32,108,nan,15
3/17/2025 3:58:46,1.17.0,certainty,2,4.02,nan,1,Left,LeftANDRight,45,81,0,113,0,nan,nan,26,nan
3/17/2025 3:59:06,1.17.0,certainty,2,4.02,1,1,Pellet,LeftANDRight,45,81,0,114,0,3.12,234,nan,15
3/17/2025 4:04:06,1.17.0,certainty,2,4.02,nan,1,Left,LeftANDRight,46,81,0,114,0,nan,nan,395,nan
3/17/2025 4:04:07,1.17.0,certainty,2,4.02,nan,1,LeftinTimeOut,LeftANDRight,47,81,0,114,0,nan,nan,nan,nan
3/17/2025 4:04:08,1.17.0,certainty,2,4.02,nan,1,LeftinTimeOut,LeftANDRight,47,81,0,114,0,nan,nan,nan,nan
3/17/2025 4:04:08,1.17.0,certainty,2,4.02,nan,1,LeftinTimeOut,LeftANDRight,48,81,0,114,0,nan,nan,nan,nan
3/17/2025 4:04:09,1.17.0,certainty,2,4.02,nan,1,LeftinTimeOut,LeftANDRight,49,81,0,114,0,nan,nan,nan,nan
3/17/2025 4:04:11,1.17.0,certainty,2,4.02,nan,1,LeftinTimeOut,LeftANDRight,50,81,0,114,0,nan,nan,nan,nan
3/17/2025 4:04:23,1.17.0,certainty,2,4.02,2,1,Pellet,LeftANDRight,50,81,0,115,0,0.73,318,nan,15
3/17/2025 4:30:53,1.17.0,certainty,2,4.02,nan,1,Right,LeftANDRight,50,82,0,115,0,nan,nan,44,nan
3/17/2025 4:31:10,1.17.0,certainty,2,4.02,2,1,Pellet,LeftANDRight,50,82,0,116,0,1.03,1607,nan,15
3/17/2025 4:32:51,1.17.0,certainty,2,4.02,nan,1,Right,LeftANDRight,50,83,0,116,0,nan,nan,334,nan
3/17/2025 4:33:07,1.17.0,certainty,2,4.02,2,1,Pellet,LeftANDRight,50,83,0,117,0,0.55,117,nan,15
3/17/2025 4:33:47,1.17.0,certainty,2,4.02,nan,1,Right,LeftANDRight,50,84,0,117,0,nan,nan,1083,nan
3/17/2025 4:34:09,1.17.0,certainty,2,4.02,1,1,Pellet,LeftANDRight,50,84,0,118,0,6.31,62,nan,15
3/17/2025 4:34:25,1.17.0,certainty,2,4.02,nan,1,Right,LeftANDRight,50,85,0,118,0,nan,nan,67,nan
3/17/2025 4:34:25,1.17.0,certainty,2,4.02,nan,1,RightinTimeout,LeftANDRight,50,86,0,118,0,nan,nan,0,nan
3/17/2025 4:34:25,1.17.0,certainty,2,4.02,nan,1,RightinTimeout,LeftANDRight,50,86,0,118,0,nan,nan,301,nan
3/17/2025 4:34:44,1.17.0,certainty,2,4.02,1,1,Pellet,LeftANDRight,50,86,0,119,0,3.24,35,nan,15
3/17/2025 4:37:07,1.17.0,certainty,2,4.02,nan,1,Right,LeftANDRight,50,87,0,119,0,nan,nan,36,nan
3/17/2025 4:37:24,1.17.0,certainty,2,4.02,2,1,Pellet,LeftANDRight,50,87,0,120,0,0.91,160,nan,15
3/17/2025 4:41:01,1.17.0,certainty,2,4.02,nan,1,Right,LeftANDRight,50,88,0,120,0,nan,nan,41,nan
3/17/2025 4:41:18,1.17.0,certainty,2,4.02,1,1,Pellet,LeftANDRight,50,88,0,121,0,1.22,234,nan,15
3/17/2025 4:42:03,1.17.0,certainty,2,4.02,nan,1,Right,LeftANDRight,50,89,0,121,0,nan,nan,262,nan
3/17/2025 4:42:20,1.17.0,certainty,2,4.02,1,1,Pellet,LeftANDRight,50,89,0,122,0,1.03,62,nan,15
3/17/2025 4:49:25,1.17.0,certainty,2,4.02,nan,1,Left,LeftANDRight,51,89,0,122,0,nan,nan,28,nan
3/17/2025 4:49:43,1.17.0,certainty,2,4.02,1,1,Pellet,LeftANDRight,51,89,0,123,0,1.59,442,nan,15
3/17/2025 4:57:23,1.17.0,certainty,2,4.02,nan,1,Right,LeftANDRight,51,90,0,123,0,nan,nan,79,nan
3/17/2025 4:57:41,1.17.0,certainty,2,4.02,1,1,Pellet,LeftANDRight,51,90,0,124,0,2.08,479,nan,15
3/17/2025 5:01:56,1.17.0,certainty,2,4.02,nan,1,Right,LeftANDRight,51,91,0,124,0,nan,nan,22,nan
3/17/2025 5:02:12,1.17.0,certainty,2,4.02,1,1,Pellet,LeftANDRight,51,91,0,125,0,0.06,271,nan,15
3/17/2025 5:14:49,1.17.0,certainty,2,4.02,nan,1,Left,LeftANDRight,52,91,0,125,0,nan,nan,207,nan
3/17/2025 5:15:07,1.17.0,certainty,2,4.02,1,1,Pellet,LeftANDRight,52,91,0,126,0,2.63,775,nan,15
3/17/2025 7:58:28,1.17.0,certainty,2,4.02,nan,1,Right,LeftANDRight,52,92,0,126,0,nan,nan,336,nan
3/17/2025 7:58:40,1.17.0,certainty,2,4.02,nan,1,RightinTimeout,LeftANDRight,52,93,0,126,0,nan,nan,0,nan
3/17/2025 7:58:44,1.17.0,certainty,2,4.02,1,1,Pellet,LeftANDRight,52,93,0,127,0,0.42,9817,nan,15
3/17/2025 7:59:27,1.17.0,certainty,2,4.02,nan,1,Right,LeftANDRight,52,94,0,127,0,nan,nan,83,nan
3/17/2025 7:59:49,1.17.0,certainty,2,4.02,1,1,Pellet,LeftANDRight,52,94,0,128,0,6.13,65,nan,15
3/17/2025 8:09:37,1.17.0,certainty,2,4.02,nan,1,Left,LeftANDRight,53,94,0,128,0,nan,nan,216,nan
3/17/2025 8:09:53,1.17.0,certainty,2,4.01,1,1,Pellet,LeftANDRight,53,94,0,129,0,0.06,604,nan,15
3/17/2025 9:21:52,1.17.0,certainty,2,4.02,nan,1,Right,LeftANDRight,53,95,0,129,0,nan,nan,245,nan
3/17/2025 9:22:10,1.17.0,certainty,2,4.02,2,1,Pellet,LeftANDRight,53,95,0,130,0,1.34,4337,nan,15
3/17/2025 9:22:24,1.17.0,certainty,2,4.02,nan,1,Right,LeftANDRight,53,96,0,130,0,nan,nan,128,nan
3/17/2025 9:22:25,1.17.0,certainty,2,4.02,nan,1,RightinTimeout,LeftANDRight,53,97,0,130,0,nan,nan,0,nan
3/17/2025 9:22:41,1.17.0,certainty,2,4.02,1,1,Pellet,LeftANDRight,53,97,0,131,0,1.10,31,nan,15
3/17/2025 13:00:02,1.17.0,certainty,2,4.02,nan,1,Right,LeftANDRight,53,98,0,131,0,nan,nan,173,nan
3/17/2025 13:00:18,1.17.0,certainty,2,4.02,1,1,Pellet,LeftANDRight,53,98,0,132,0,0.06,13057,nan,15
3/17/2025 13:02:23,1.17.0,certainty,2,4.02,nan,1,Left,LeftANDRight,54,98,0,132,0,nan,nan,232,nan
3/17/2025 13:02:45,1.17.0,certainty,2,4.02,1,1,Pellet,LeftANDRight,54,98,0,133,0,5.64,147,nan,15
3/17/2025 15:03:53,1.17.0,certainty,2,4.02,nan,1,Right,LeftANDRight,54,99,0,133,0,nan,nan,23,nan
3/17/2025 15:04:12,1.17.0,certainty,2,4.01,1,1,Pellet,LeftANDRight,54,99,0,134,0,2.94,7287,nan,15
3/17/2025 15:05:06,1.17.0,certainty,2,4.02,nan,1,Left,LeftANDRight,55,99,0,134,0,nan,nan,43,nan
3/17/2025 15:05:23,1.17.0,certainty,2,4.02,1,1,Pellet,LeftANDRight,55,99,0,135,0,0.79,71,nan,15
3/17/2025 15:06:53,1.17.0,certainty,2,4.02,nan,1,Right,LeftANDRight,55,100,0,135,0,nan,nan,0,nan
3/17/2025 15:06:54,1.17.0,certainty,2,4.02,nan,1,RightinTimeout,LeftANDRight,55,101,0,135,0,nan,nan,0,nan
3/17/2025 15:06:54,1.17.0,certainty,2,4.02,nan,1,RightinTimeout,LeftANDRight,55,101,0,135,0,nan,nan,301,nan
3/17/2025 15:06:54,1.17.0,certainty,2,4.01,nan,1,RightinTimeout,LeftANDRight,55,101,0,135,0,nan,nan,605,nan
3/17/2025 15:07:16,1.17.0,certainty,2,4.02,1,1,Pellet,LeftANDRight,55,101,0,136,0,7.17,113,nan,15
3/17/2025 18:01:10,1.17.0,certainty,2,4.02,nan,1,Right,LeftANDRight,55,102,0,136,0,nan,nan,166,nan
3/17/2025 18:01:26,1.17.0,certainty,2,4.02,1,1,Pellet,LeftANDRight,55,102,0,137,0,0.06,10450,nan,15
3/17/2025 18:03:45,1.17.0,certainty,2,4.02,nan,1,Right,LeftANDRight,55,103,0,137,0,nan,nan,159,nan
3/17/2025 18:03:47,1.17.0,certainty,2,4.02,nan,1,RightinTimeout,LeftANDRight,55,104,0,137,0,nan,nan,0,nan
3/17/2025 18:04:05,1.17.0,certainty,2,4.01,3,1,Pellet,LeftANDRight,55,104,0,138,0,0.06,159,nan,15
3/17/2025 18:55:49,1.17.0,certainty,2,4.02,nan,1,Left,LeftANDRight,56,104,0,138,0,nan,nan,169,nan
3/17/2025 18:56:08,1.17.0,certainty,2,4.00,2,1,Pellet,LeftANDRight,56,104,0,139,0,2.51,3123,nan,15
3/17/2025 18:59:07,1.17.0,certainty,2,4.01,nan,1,Left,LeftANDRight,57,104,0,139,0,nan,nan,208,nan
3/17/2025 18:59:25,1.17.0,certainty,2,4.01,2,1,Pellet,LeftANDRight,57,104,0,140,0,1.65,197,nan,15
3/17/2025 19:17:46,1.17.0,certainty,2,4.01,nan,1,Right,LeftANDRight,57,105,0,140,0,nan,nan,16,nan
3/17/2025 19:18:04,1.17.0,certainty,2,4.02,2,1,Pellet,LeftANDRight,57,105,0,141,0,2.08,1119,nan,15
3/17/2025 19:19:06,1.17.0,certainty,2,4.01,nan,1,Right,LeftANDRight,57,106,0,141,0,nan,nan,123,nan
3/17/2025 19:19:24,1.17.0,certainty,2,4.01,2,1,Pellet,LeftANDRight,57,106,0,142,0,2.01,80,nan,15
3/17/2025 19:28:34,1.17.0,certainty,2,4.02,nan,1,Right,LeftANDRight,57,107,0,142,0,nan,nan,49,nan
3/17/2025 19:28:52,1.17.0,certainty,2,4.02,1,1,Pellet,LeftANDRight,57,107,0,143,0,2.44,568,nan,15
3/17/2025 19:30:43,1.17.0,certainty,2,4.01,nan,1,Right,LeftANDRight,57,108,0,143,0,nan,nan,121,nan
3/17/2025 19:30:59,1.17.0,certainty,2,4.02,1,1,Pellet,LeftANDRight,57,108,0,144,0,0.06,127,nan,15
3/17/2025 19:34:04,1.17.0,certainty,2,4.02,nan,1,Right,LeftANDRight,57,109,0,144,0,nan,nan,85,nan
3/17/2025 19:34:20,1.17.0,certainty,2,4.02,1,1,Pellet,LeftANDRight,57,109,0,145,0,0.06,201,nan,15
3/17/2025 19:36:11,1.17.0,certainty,2,4.01,nan,1,Left,LeftANDRight,58,109,0,145,0,nan,nan,199,nan
3/17/2025 19:36:29,1.17.0,certainty,2,4.02,1,1,Pellet,LeftANDRight,58,109,0,146,0,1.89,129,nan,15
3/17/2025 19:38:03,1.17.0,certainty,2,4.01,nan,1,Left,LeftANDRight,59,109,0,146,0,nan,nan,65,nan
3/17/2025 19:38:19,1.17.0,certainty,2,4.01,1,1,Pellet,LeftANDRight,59,109,0,147,0,0.06,110,nan,15
3/17/2025 19:42:58,1.17.0,certainty,2,4.01,nan,1,Right,LeftANDRight,59,110,0,147,0,nan,nan,175,nan
3/17/2025 19:43:17,1.17.0,certainty,2,4.02,1,1,Pellet,LeftANDRight,59,110,0,148,0,2.50,298,nan,15
3/17/2025 19:44:54,1.17.0,certainty,2,4.02,nan,1,Left,LeftANDRight,60,110,0,148,0,nan,nan,22,nan
3/17/2025 19:45:12,1.17.0,certainty,2,4.01,1,1,Pellet,LeftANDRight,60,110,0,149,0,1.34,115,nan,15
3/17/2025 20:08:48,1.17.0,certainty,2,4.02,nan,1,Left,LeftANDRight,61,110,0,149,0,nan,nan,100,nan
3/17/2025 20:09:04,1.17.0,certainty,2,4.01,2,1,Pellet,LeftANDRight,61,110,0,150,0,0.06,1432,nan,15
3/17/2025 20:10:17,1.17.0,certainty,2,4.01,nan,1,Right,LeftANDRight,61,111,0,150,0,nan,nan,53,nan
3/17/2025 20:10:17,1.17.0,certainty,2,4.01,nan,1,RightinTimeout,LeftANDRight,61,112,0,150,0,nan,nan,0,nan
3/17/2025 20:10:18,1.17.0,certainty,2,4.01,nan,1,LeftinTimeOut,LeftANDRight,62,112,0,150,0,nan,nan,nan,nan
3/17/2025 20:10:34,1.17.0,certainty,2,4.02,1,1,Pellet,LeftANDRight,62,112,0,151,0,1.89,90,nan,15
3/17/2025 20:17:03,1.17.0,certainty,2,4.01,nan,1,Right,LeftANDRight,62,113,0,151,0,nan,nan,155,nan
3/17/2025 20:17:28,1.17.0,certainty,2,4.01,2,1,Pellet,LeftANDRight,62,113,0,152,0,6.87,414,nan,15
3/17/2025 20:19:09,1.17.0,certainty,2,4.02,nan,1,Right,LeftANDRight,62,114,0,152,0,nan,nan,34,nan
3/17/2025 20:19:25,1.17.0,certainty,2,4.01,1,1,Pellet,LeftANDRight,62,114,0,153,0,0.06,117,nan,15
3/17/2025 20:20:17,1.17.0,certainty,2,4.01,nan,1,Right,LeftANDRight,62,115,0,153,0,nan,nan,141,nan
3/17/2025 20:20:33,1.17.0,certainty,2,4.01,1,1,Pellet,LeftANDRight,62,115,0,154,0,0.49,68,nan,15
3/17/2025 20:21:15,1.17.0,certainty,2,4.02,nan,1,Left,LeftANDRight,63,115,0,154,0,nan,nan,172,nan
3/17/2025 20:21:31,1.17.0,certainty,2,4.01,2,1,Pellet,LeftANDRight,63,115,0,155,0,0.06,57,nan,15
3/17/2025 20:22:08,1.17.0,certainty,2,4.02,nan,1,Right,LeftANDRight,63,116,0,155,0,nan,nan,203,nan
3/17/2025 20:22:16,1.17.0,certainty,2,4.01,nan,1,RightinTimeout,LeftANDRight,63,117,0,155,0,nan,nan,0,nan
3/17/2025 20:22:18,1.17.0,certainty,2,4.01,nan,1,RightinTimeout,LeftANDRight,63,118,0,155,0,nan,nan,0,nan
3/17/2025 20:22:19,1.17.0,certainty,2,4.01,nan,1,RightinTimeout,LeftANDRight,63,118,0,155,0,nan,nan,307,nan
3/17/2025 20:22:27,1.17.0,certainty,2,4.02,1,1,Pellet,LeftANDRight,63,118,0,156,0,3.12,57,nan,15
3/17/2025 20:34:27,1.17.0,certainty,2,4.01,nan,1,Left,LeftANDRight,64,118,0,156,0,nan,nan,622,nan
3/17/2025 20:34:43,1.17.0,certainty,2,4.01,1,1,Pellet,LeftANDRight,64,118,0,157,0,0.06,736,nan,15
3/17/2025 20:36:42,1.17.0,certainty,2,4.01,nan,1,Right,LeftANDRight,64,119,0,157,0,nan,nan,109,nan
3/17/2025 20:37:00,1.17.0,certainty,2,4.02,1,1,Pellet,LeftANDRight,64,119,0,158,0,1.95,137,nan,15
3/17/2025 20:37:52,1.17.0,certainty,2,4.02,nan,1,Left,LeftANDRight,65,119,0,158,0,nan,nan,172,nan
3/17/2025 20:38:10,1.17.0,certainty,2,4.01,1,1,Pellet,LeftANDRight,65,119,0,159,0,2.14,70,nan,15
3/17/2025 20:38:56,1.17.0,certainty,2,4.01,nan,1,Right,LeftANDRight,65,120,0,159,0,nan,nan,50,nan
3/17/2025 20:39:15,1.17.0,certainty,2,4.01,2,1,Pellet,LeftANDRight,65,120,0,160,0,2.81,65,nan,15
3/17/2025 20:39:56,1.17.0,certainty,2,4.01,nan,1,Left,LeftANDRight,66,120,0,160,0,nan,nan,67,nan
3/17/2025 20:40:12,1.17.0,certainty,2,4.01,1,1,Pellet,LeftANDRight,66,120,0,161,0,0.06,57,nan,15
3/17/2025 20:48:11,1.17.0,certainty,2,4.01,nan,1,Left,LeftANDRight,67,120,0,161,0,nan,nan,91,nan
3/17/2025 20:48:29,1.17.0,certainty,2,4.01,1,1,Pellet,LeftANDRight,67,120,0,162,0,2.51,497,nan,15
3/17/2025 20:54:35,1.17.0,certainty,2,4.01,nan,1,Left,LeftANDRight,68,120,0,162,0,nan,nan,48,nan
3/17/2025 20:54:51,1.17.0,certainty,2,4.01,1,1,Pellet,LeftANDRight,68,120,0,163,0,0.06,382,nan,15
3/17/2025 20:55:42,1.17.0,certainty,2,4.01,nan,1,Right,LeftANDRight,68,121,0,163,0,nan,nan,199,nan
3/17/2025 20:56:04,1.17.0,certainty,2,4.02,1,1,Pellet,LeftANDRight,68,121,0,164,0,5.46,73,nan,15
3/17/2025 21:16:52,1.17.0,certainty,2,4.01,nan,1,Left,LeftANDRight,69,121,0,164,0,nan,nan,72,nan
3/17/2025 21:17:13,1.17.0,certainty,2,4.02,1,1,Pellet,LeftANDRight,69,121,0,165,0,4.84,1269,nan,15
3/17/2025 21:18:10,1.17.0,certainty,2,4.02,nan,1,Left,LeftANDRight,70,121,0,165,0,nan,nan,78,nan
3/17/2025 21:18:28,1.17.0,certainty,2,4.02,1,1,Pellet,LeftANDRight,70,121,0,166,0,2.38,75,nan,15
3/17/2025 21:20:53,1.17.0,certainty,2,4.01,nan,1,Left,LeftANDRight,71,121,0,166,0,nan,nan,611,nan
3/17/2025 21:21:10,1.17.0,certainty,2,4.01,2,1,Pellet,LeftANDRight,71,121,0,167,0,1.22,162,nan,15
3/17/2025 21:23:24,1.17.0,certainty,2,4.02,nan,1,Right,LeftANDRight,71,122,0,167,0,nan,nan,193,nan
3/17/2025 21:23:41,1.17.0,certainty,2,4.01,1,1,Pellet,LeftANDRight,71,122,0,168,0,1.71,151,nan,15
3/17/2025 21:27:40,1.17.0,certainty,2,4.02,nan,1,Right,LeftANDRight,71,123,0,168,0,nan,nan,44,nan
3/17/2025 21:27:57,1.17.0,certainty,2,4.01,1,1,Pellet,LeftANDRight,71,123,0,169,0,1.52,256,nan,15
3/17/2025 21:28:44,1.17.0,certainty,2,4.01,nan,1,Right,LeftANDRight,71,124,0,169,0,nan,nan,134,nan
3/17/2025 21:29:01,1.17.0,certainty,2,4.01,1,1,Pellet,LeftANDRight,71,124,0,170,0,1.65,64,nan,15
3/17/2025 21:32:49,1.17.0,certainty,2,4.01,nan,1,Right,LeftANDRight,71,125,0,170,0,nan,nan,0,nan
3/17/2025 21:33:07,1.17.0,certainty,2,4.02,1,1,Pellet,LeftANDRight,71,125,0,171,0,1.59,246,nan,15
3/17/2025 21:33:14,1.17.0,certainty,2,4.00,nan,1,Left,LeftANDRight,72,125,0,171,0,nan,nan,38,nan
3/17/2025 21:33:30,1.17.0,certainty,2,4.00,1,1,Pellet,LeftANDRight,72,125,0,172,0,0.06,23,nan,15
3/17/2025 21:45:55,1.17.0,certainty,2,4.01,nan,1,Right,LeftANDRight,72,126,0,172,0,nan,nan,59,nan
3/17/2025 21:46:13,1.17.0,certainty,2,4.01,1,1,Pellet,LeftANDRight,72,126,0,173,0,1.77,762,nan,15
3/17/2025 21:49:41,1.17.0,certainty,2,4.02,nan,1,Right,LeftANDRight,72,127,0,173,0,nan,nan,64,nan
3/17/2025 21:49:58,1.17.0,certainty,2,4.01,1,1,Pellet,LeftANDRight,72,127,0,174,0,1.46,226,nan,15
3/17/2025 21:56:29,1.17.0,certainty,2,4.01,nan,1,Left,LeftANDRight,73,127,0,174,0,nan,nan,161,nan
3/17/2025 21:56:49,1.17.0,certainty,2,4.01,1,1,Pellet,LeftANDRight,73,127,0,175,0,3.55,411,nan,15
3/17/2025 21:58:44,1.17.0,certainty,2,4.01,nan,1,Left,LeftANDRight,74,127,0,175,0,nan,nan,132,nan
3/17/2025 21:59:00,1.17.0,certainty,2,4.01,1,1,Pellet,LeftANDRight,74,127,0,176,0,0.85,131,nan,15
3/17/2025 21:59:38,1.17.0,certainty,2,4.02,nan,1,Right,LeftANDRight,74,128,0,176,0,nan,nan,15,nan
3/17/2025 21:59:54,1.17.0,certainty,2,4.01,1,1,Pellet,LeftANDRight,74,128,0,177,0,0.24,54,nan,15
3/17/2025 22:17:11,1.17.0,certainty,2,4.01,nan,1,Right,LeftANDRight,74,129,0,177,0,nan,nan,57,nan
3/17/2025 22:17:29,1.17.0,certainty,2,4.01,1,1,Pellet,LeftANDRight,74,129,0,178,0,2.20,1055,nan,15
3/17/2025 22:25:06,1.17.0,certainty,2,4.01,nan,1,Right,LeftANDRight,74,130,0,178,0,nan,nan,58,nan
3/17/2025 22:25:22,1.17.0,certainty,2,4.01,1,1,Pellet,LeftANDRight,74,130,0,179,0,0.36,473,nan,15
3/17/2025 22:26:44,1.17.0,certainty,2,4.01,nan,1,Right,LeftANDRight,74,131,0,179,0,nan,nan,93,nan
3/17/2025 22:27:02,1.17.0,certainty,2,4.02,1,1,Pellet,LeftANDRight,74,131,0,180,0,1.95,100,nan,15
3/17/2025 22:30:29,1.17.0,certainty,2,4.02,nan,1,Left,LeftANDRight,75,131,0,180,0,nan,nan,87,nan
3/17/2025 22:30:47,1.17.0,certainty,2,4.01,2,1,Pellet,LeftANDRight,75,131,0,181,0,2.26,225,nan,15
3/17/2025 22:49:08,1.17.0,certainty,2,4.01,nan,1,Right,LeftANDRight,75,132,0,181,0,nan,nan,119,nan
3/17/2025 22:49:08,1.17.0,certainty,2,4.01,nan,1,RightinTimeout,LeftANDRight,75,133,0,181,0,nan,nan,0,nan
3/17/2025 22:49:08,1.17.0,certainty,2,4.01,nan,1,RightinTimeout,LeftANDRight,75,133,0,181,0,nan,nan,303,nan
3/17/2025 22:49:09,1.17.0,certainty,2,4.02,nan,1,RightinTimeout,LeftANDRight,75,133,0,181,0,nan,nan,606,nan
3/17/2025 22:49:25,1.17.0,certainty,2,4.01,1,1,Pellet,LeftANDRight,75,133,0,182,0,1.34,1118,nan,15
3/17/2025 22:49:41,1.17.0,certainty,2,4.01,nan,1,Right,LeftANDRight,75,134,0,182,0,nan,nan,215,nan
3/17/2025 22:49:52,1.17.0,certainty,2,4.01,nan,1,LeftinTimeOut,LeftANDRight,76,134,0,182,0,nan,nan,nan,nan
3/17/2025 22:49:57,1.17.0,certainty,2,4.01,1,1,Pellet,LeftANDRight,76,134,0,183,0,0.06,32,nan,15
3/17/2025 22:50:47,1.17.0,certainty,2,4.00,nan,1,Right,LeftANDRight,76,135,0,183,0,nan,nan,73,nan
3/17/2025 22:51:03,1.17.0,certainty,2,4.01,1,1,Pellet,LeftANDRight,76,135,0,184,0,0.61,66,nan,15
3/17/2025 22:51:32,1.17.0,certainty,2,4.01,nan,1,Right,LeftANDRight,76,136,0,184,0,nan,nan,69,nan
3/17/2025 22:51:49,1.17.0,certainty,2,4.01,1,1,Pellet,LeftANDRight,76,136,0,185,0,1.28,46,nan,15
3/17/2025 22:53:52,1.17.0,certainty,2,4.01,nan,1,Right,LeftANDRight,76,137,0,185,0,nan,nan,69,nan
