MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Failed_Retrieval_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Delay
2/20/2025 23:32:05,1.17.0,baseline,5,3.77,1,1,Pellet,LeftANDRight,3,10,0,12,0,5.21,1224,nan,15
2/20/2025 23:41:05,1.17.0,baseline,5,3.78,nan,1,Right,LeftANDRight,3,11,0,12,0,nan,nan,63,nan
2/20/2025 23:41:22,1.17.0,baseline,5,3.78,1,1,Pellet,LeftANDRight,3,11,0,13,0,1.22,557,nan,15
2/20/2025 23:54:17,1.17.0,baseline,5,3.78,nan,1,Right,LeftANDRight,3,12,0,13,0,nan,nan,30,nan
2/20/2025 23:54:34,1.17.0,baseline,5,3.77,1,1,Pellet,LeftANDRight,3,12,0,14,0,1.03,792,nan,15
2/21/2025 0:05:34,1.17.0,baseline,5,3.78,nan,1,Right,LeftANDRight,3,13,0,14,0,nan,nan,13,nan
2/21/2025 0:05:51,1.17.0,baseline,5,3.78,1,1,Pellet,LeftANDRight,3,13,0,15,0,0.85,677,nan,15
2/21/2025 0:18:02,1.17.0,baseline,5,3.78,nan,1,Right,LeftANDRight,3,14,0,15,0,nan,nan,5,nan
2/21/2025 0:18:18,1.17.0,baseline,5,3.77,2,1,Pellet,LeftANDRight,3,14,0,16,0,0.73,747,nan,15
2/21/2025 0:22:19,1.17.0,baseline,5,3.78,nan,1,Right,LeftANDRight,3,15,0,16,0,nan,nan,4,nan
2/21/2025 0:22:37,1.17.0,baseline,5,3.78,1,1,Pellet,LeftANDRight,3,15,0,17,0,2.45,259,nan,15
2/21/2025 0:34:49,1.17.0,baseline,5,3.77,nan,1,Right,LeftANDRight,3,16,0,17,0,nan,nan,17,nan
2/21/2025 0:35:07,1.17.0,baseline,5,3.77,1,1,Pellet,LeftANDRight,3,16,0,18,0,2.69,750,nan,15
2/21/2025 0:41:20,1.17.0,baseline,5,3.78,nan,1,Right,LeftANDRight,3,17,0,18,0,nan,nan,279,nan
2/21/2025 0:41:38,1.17.0,baseline,5,3.77,1,1,Pellet,LeftANDRight,3,17,0,19,0,1.71,391,nan,15
2/21/2025 0:47:10,1.17.0,baseline,5,3.77,nan,1,Right,LeftANDRight,3,18,0,19,0,nan,nan,529,nan
2/21/2025 0:47:31,1.17.0,baseline,5,3.77,1,1,Pellet,LeftANDRight,3,18,0,20,0,5.70,353,nan,15
2/21/2025 0:57:08,1.17.0,baseline,5,3.78,nan,1,Right,LeftANDRight,3,19,0,20,0,nan,nan,4,nan
2/21/2025 0:57:25,1.17.0,baseline,5,3.77,1,1,Pellet,LeftANDRight,3,19,0,21,0,0.79,594,nan,15
2/21/2025 1:07:34,1.17.0,baseline,5,3.77,nan,1,Right,LeftANDRight,3,20,0,21,0,nan,nan,202,nan
2/21/2025 1:07:54,1.17.0,baseline,5,3.77,1,1,Pellet,LeftANDRight,3,20,0,22,0,3.43,629,nan,15
2/21/2025 1:16:03,1.17.0,baseline,5,3.77,nan,1,Right,LeftANDRight,3,21,0,22,0,nan,nan,420,nan
2/21/2025 1:16:22,1.17.0,baseline,5,3.77,2,1,Pellet,LeftANDRight,3,21,0,23,0,0.73,508,nan,15
2/21/2025 1:17:21,1.17.0,baseline,5,3.77,nan,1,Right,LeftANDRight,3,22,0,23,0,nan,nan,323,nan
2/21/2025 1:17:38,1.17.0,baseline,5,3.77,1,1,Pellet,LeftANDRight,3,22,0,24,0,1.59,76,nan,15
2/21/2025 1:23:52,1.17.0,baseline,5,3.77,nan,1,Right,LeftANDRight,3,23,0,24,0,nan,nan,309,nan
2/21/2025 1:24:10,1.17.0,baseline,5,3.77,1,1,Pellet,LeftANDRight,3,23,0,25,0,2.02,392,nan,15
2/21/2025 1:26:35,1.17.0,baseline,5,3.77,nan,1,Right,LeftANDRight,3,24,0,25,0,nan,nan,33,nan
2/21/2025 1:26:53,1.17.0,baseline,5,3.77,1,1,Pellet,LeftANDRight,3,24,0,26,0,2.81,163,nan,15
2/21/2025 1:31:12,1.17.0,baseline,5,3.77,nan,1,Right,LeftANDRight,3,25,0,26,0,nan,nan,583,nan
2/21/2025 1:31:29,1.17.0,baseline,5,3.77,2,1,Pellet,LeftANDRight,3,25,0,27,0,1.40,276,nan,15
2/21/2025 1:32:43,1.17.0,baseline,5,3.77,nan,1,Right,LeftANDRight,3,26,0,27,0,nan,nan,85,nan
2/21/2025 1:33:02,1.17.0,baseline,5,3.77,2,1,Pellet,LeftANDRight,3,26,0,28,0,2.14,93,nan,15
2/21/2025 1:34:02,1.17.0,baseline,5,3.77,nan,1,Right,LeftANDRight,3,27,0,28,0,nan,nan,48,nan
2/21/2025 1:34:21,1.17.0,baseline,5,3.76,2,1,Pellet,LeftANDRight,3,27,0,29,0,2.02,79,nan,15
2/21/2025 1:36:22,1.17.0,baseline,5,3.77,nan,1,Right,LeftANDRight,3,28,0,29,0,nan,nan,185,nan
2/21/2025 1:36:40,1.17.0,baseline,5,3.76,2,1,Pellet,LeftANDRight,3,28,0,30,0,2.08,139,nan,15
2/21/2025 1:38:39,1.17.0,baseline,5,3.77,nan,1,Right,LeftANDRight,3,29,0,30,0,nan,nan,121,nan
2/21/2025 1:38:56,1.17.0,baseline,5,3.77,2,1,Pellet,LeftANDRight,3,29,0,31,0,1.34,136,nan,15
2/21/2025 1:46:23,1.17.0,baseline,5,3.76,nan,1,Right,LeftANDRight,3,30,0,31,0,nan,nan,43,nan
2/21/2025 1:46:25,1.17.0,baseline,5,3.77,nan,1,RightinTimeout,LeftANDRight,3,31,0,31,0,nan,nan,0,nan
2/21/2025 1:46:25,1.17.0,baseline,5,3.77,nan,1,RightinTimeout,LeftANDRight,3,31,0,31,0,nan,nan,300,nan
2/21/2025 1:46:42,1.17.0,baseline,5,3.77,1,1,Pellet,LeftANDRight,3,31,0,32,0,2.51,466,nan,15
2/21/2025 1:49:33,1.17.0,baseline,5,3.77,nan,1,Right,LeftANDRight,3,32,0,32,0,nan,nan,291,nan
2/21/2025 1:49:50,1.17.0,baseline,5,3.77,1,1,Pellet,LeftANDRight,3,32,0,33,0,1.34,188,nan,15
2/21/2025 2:08:09,1.17.0,baseline,5,3.76,nan,1,Right,LeftANDRight,3,33,0,33,0,nan,nan,259,nan
2/21/2025 2:08:26,1.17.0,baseline,5,3.76,1,1,Pellet,LeftANDRight,3,33,0,34,0,1.16,1116,nan,15
2/21/2025 2:14:53,1.17.0,baseline,5,3.76,nan,1,Right,LeftANDRight,3,34,0,34,0,nan,nan,314,nan
2/21/2025 2:15:13,1.17.0,baseline,5,3.76,1,1,Pellet,LeftANDRight,3,34,0,35,0,4.29,407,nan,15
2/21/2025 2:24:06,1.17.0,baseline,5,3.76,nan,1,Right,LeftANDRight,3,35,0,35,0,nan,nan,13,nan
2/21/2025 2:24:23,1.17.0,baseline,5,3.77,1,1,Pellet,LeftANDRight,3,35,0,36,0,1.04,550,nan,15
2/21/2025 2:29:21,1.17.0,baseline,5,3.76,nan,1,Right,LeftANDRight,3,36,0,36,0,nan,nan,160,nan
2/21/2025 2:29:38,1.17.0,baseline,5,3.76,1,1,Pellet,LeftANDRight,3,36,0,37,0,1.10,315,nan,15
2/21/2025 2:31:59,1.17.0,baseline,5,3.77,nan,1,Right,LeftANDRight,3,37,0,37,0,nan,nan,312,nan
2/21/2025 2:32:19,1.17.0,baseline,5,3.76,2,1,Pellet,LeftANDRight,3,37,0,38,0,3.80,161,nan,15
2/21/2025 2:44:56,1.17.0,baseline,5,3.76,nan,1,Right,LeftANDRight,3,38,0,38,0,nan,nan,22,nan
2/21/2025 2:45:12,1.17.0,baseline,5,3.76,1,1,Pellet,LeftANDRight,3,38,0,39,0,0.91,773,nan,15
2/21/2025 2:45:58,1.17.0,baseline,5,3.76,nan,1,Right,LeftANDRight,3,39,0,39,0,nan,nan,221,nan
2/21/2025 2:46:17,1.17.0,baseline,5,3.76,1,1,Pellet,LeftANDRight,3,39,0,40,0,2.51,65,nan,15
2/21/2025 2:47:43,1.17.0,baseline,5,3.76,nan,1,Right,LeftANDRight,3,40,0,40,0,nan,nan,315,nan
2/21/2025 2:48:01,1.17.0,baseline,5,3.76,1,1,Pellet,LeftANDRight,3,40,0,41,0,2.14,104,nan,15
2/21/2025 2:58:36,1.17.0,baseline,5,3.76,nan,1,Right,LeftANDRight,3,41,0,41,0,nan,nan,4,nan
2/21/2025 2:58:53,1.17.0,baseline,5,3.76,1,1,Pellet,LeftANDRight,3,41,0,42,0,1.40,652,nan,15
2/21/2025 3:01:41,1.17.0,baseline,5,3.76,nan,1,Right,LeftANDRight,3,42,0,42,0,nan,nan,298,nan
2/21/2025 3:01:41,1.17.0,baseline,5,3.76,nan,1,RightinTimeout,LeftANDRight,3,43,0,42,0,nan,nan,0,nan
2/21/2025 3:01:42,1.17.0,baseline,5,3.76,nan,1,RightinTimeout,LeftANDRight,3,43,0,42,0,nan,nan,298,nan
2/21/2025 3:01:42,1.17.0,baseline,5,3.76,nan,1,RightinTimeout,LeftANDRight,3,43,0,42,0,nan,nan,598,nan
2/21/2025 3:01:59,1.17.0,baseline,5,3.76,1,1,Pellet,LeftANDRight,3,43,0,43,0,2.32,186,nan,15
2/21/2025 3:11:08,1.17.0,baseline,5,3.76,nan,1,Right,LeftANDRight,3,44,0,43,0,nan,nan,12,nan
2/21/2025 3:11:25,1.17.0,baseline,5,3.76,1,1,Pellet,LeftANDRight,3,44,0,44,0,1.28,566,nan,15
2/21/2025 3:21:24,1.17.0,baseline,5,3.76,nan,1,Right,LeftANDRight,3,45,0,44,0,nan,nan,12,nan
2/21/2025 3:21:45,1.17.0,baseline,5,3.76,2,1,Pellet,LeftANDRight,3,45,0,45,0,5.76,620,nan,15
2/21/2025 3:23:03,1.17.0,baseline,5,3.76,nan,1,Right,LeftANDRight,3,46,0,45,0,nan,nan,182,nan
2/21/2025 3:23:21,1.17.0,baseline,5,3.76,2,1,Pellet,LeftANDRight,3,46,0,46,0,2.26,96,nan,15
2/21/2025 3:35:41,1.17.0,baseline,5,3.76,nan,1,Right,LeftANDRight,3,47,0,46,0,nan,nan,75,nan
2/21/2025 3:35:58,1.17.0,baseline,5,3.76,1,1,Pellet,LeftANDRight,3,47,0,47,0,1.16,757,nan,15
2/21/2025 3:40:05,1.17.0,baseline,5,3.76,nan,1,Right,LeftANDRight,3,48,0,47,0,nan,nan,0,nan
2/21/2025 3:40:22,1.17.0,baseline,5,3.76,1,1,Pellet,LeftANDRight,3,48,0,48,0,1.22,264,nan,15
2/21/2025 3:45:20,1.17.0,baseline,5,3.76,nan,1,Right,LeftANDRight,3,49,0,48,0,nan,nan,241,nan
2/21/2025 3:45:38,1.17.0,baseline,5,3.76,1,1,Pellet,LeftANDRight,3,49,0,49,0,1.34,316,nan,15
2/21/2025 3:51:52,1.17.0,baseline,5,3.76,nan,1,Right,LeftANDRight,3,50,0,49,0,nan,nan,37,nan
2/21/2025 3:52:03,1.17.0,baseline,5,3.76,nan,1,RightinTimeout,LeftANDRight,3,51,0,49,0,nan,nan,0,nan
2/21/2025 3:52:10,1.17.0,baseline,5,3.76,1,1,Pellet,LeftANDRight,3,51,0,50,0,1.83,392,nan,15
2/21/2025 3:59:40,1.17.0,baseline,5,3.76,nan,1,Right,LeftANDRight,3,52,0,50,0,nan,nan,256,nan
2/21/2025 3:59:40,1.17.0,baseline,5,3.76,nan,1,RightinTimeout,LeftANDRight,3,53,0,50,0,nan,nan,0,nan
2/21/2025 3:59:56,1.17.0,baseline,5,3.76,1,1,Pellet,LeftANDRight,3,53,0,51,0,0.97,466,nan,15
2/21/2025 4:01:25,1.17.0,baseline,5,3.76,nan,1,Right,LeftANDRight,3,54,0,51,0,nan,nan,107,nan
2/21/2025 4:01:44,1.17.0,baseline,5,3.76,1,1,Pellet,LeftANDRight,3,54,0,52,0,3.67,108,nan,15
2/21/2025 4:03:53,1.17.0,baseline,5,3.76,nan,1,Right,LeftANDRight,3,55,0,52,0,nan,nan,169,nan
2/21/2025 4:04:19,1.17.0,baseline,5,3.76,1,1,Pellet,LeftANDRight,3,55,0,53,0,9.45,155,nan,15
2/21/2025 4:16:57,1.17.0,baseline,5,3.76,nan,1,Right,LeftANDRight,3,56,0,53,0,nan,nan,8,nan
2/21/2025 4:17:16,1.17.0,baseline,5,3.76,1,1,Pellet,LeftANDRight,3,56,0,54,0,2.94,777,nan,15
2/21/2025 4:21:18,1.17.0,baseline,5,3.76,nan,1,Right,LeftANDRight,3,57,0,54,0,nan,nan,89,nan
2/21/2025 4:21:36,1.17.0,baseline,5,3.76,1,1,Pellet,LeftANDRight,3,57,0,55,0,2.38,260,nan,15
2/21/2025 4:25:25,1.17.0,baseline,5,3.76,nan,1,Right,LeftANDRight,3,58,0,55,0,nan,nan,0,nan
2/21/2025 4:25:27,1.17.0,baseline,5,3.76,nan,1,RightinTimeout,LeftANDRight,3,59,0,55,0,nan,nan,0,nan
2/21/2025 4:25:28,1.17.0,baseline,5,3.76,nan,1,RightinTimeout,LeftANDRight,3,59,0,55,0,nan,nan,296,nan
2/21/2025 4:25:42,1.17.0,baseline,5,3.76,1,1,Pellet,LeftANDRight,3,59,0,56,0,1.22,246,nan,15
2/21/2025 4:32:50,1.17.0,baseline,5,3.76,nan,1,Right,LeftANDRight,3,60,0,56,0,nan,nan,409,nan
2/21/2025 4:33:08,1.17.0,baseline,5,3.76,1,1,Pellet,LeftANDRight,3,60,0,57,0,2.63,446,nan,15
2/21/2025 4:40:05,1.17.0,baseline,5,3.76,nan,1,Right,LeftANDRight,3,61,0,57,0,nan,nan,206,nan
2/21/2025 4:40:24,1.17.0,baseline,5,3.76,1,1,Pellet,LeftANDRight,3,61,0,58,0,2.63,436,nan,15
2/21/2025 4:43:49,1.17.0,baseline,5,3.76,nan,1,Right,LeftANDRight,3,62,0,58,0,nan,nan,233,nan
2/21/2025 4:44:08,1.17.0,baseline,5,3.76,1,1,Pellet,LeftANDRight,3,62,0,59,0,3.31,224,nan,15
2/21/2025 4:51:41,1.17.0,baseline,5,3.76,nan,1,Right,LeftANDRight,3,63,0,59,0,nan,nan,408,nan
2/21/2025 4:51:59,1.17.0,baseline,5,3.76,2,1,Pellet,LeftANDRight,3,63,0,60,0,2.45,471,nan,15
2/21/2025 4:56:54,1.17.0,baseline,5,3.76,nan,1,Right,LeftANDRight,3,64,0,60,0,nan,nan,253,nan
2/21/2025 4:57:11,1.17.0,baseline,5,3.76,1,1,Pellet,LeftANDRight,3,64,0,61,0,1.22,312,nan,15
2/21/2025 5:06:30,1.17.0,baseline,5,3.76,nan,1,Right,LeftANDRight,3,65,0,61,0,nan,nan,243,nan
2/21/2025 5:06:49,1.17.0,baseline,5,3.76,2,1,Pellet,LeftANDRight,3,65,0,62,0,2.63,578,nan,15
2/21/2025 5:11:48,1.17.0,baseline,5,3.75,nan,1,Right,LeftANDRight,3,66,0,62,0,nan,nan,406,nan
2/21/2025 5:11:48,1.17.0,baseline,5,3.75,nan,1,RightinTimeout,LeftANDRight,3,67,0,62,0,nan,nan,0,nan
2/21/2025 5:11:48,1.17.0,baseline,5,3.76,nan,1,RightinTimeout,LeftANDRight,3,67,0,62,0,nan,nan,296,nan
2/21/2025 5:12:04,1.17.0,baseline,5,3.76,1,1,Pellet,LeftANDRight,3,67,0,63,0,0.67,315,nan,15
2/21/2025 5:20:46,1.17.0,baseline,5,3.76,nan,1,Right,LeftANDRight,3,68,0,63,0,nan,nan,15,nan
2/21/2025 5:21:05,1.17.0,baseline,5,3.76,1,1,Pellet,LeftANDRight,3,68,0,64,0,2.32,541,nan,15
2/21/2025 5:28:37,1.17.0,baseline,5,3.75,nan,1,Right,LeftANDRight,3,69,0,64,0,nan,nan,269,nan
2/21/2025 5:28:55,1.17.0,baseline,5,3.76,1,1,Pellet,LeftANDRight,3,69,0,65,0,2.39,470,nan,15
2/21/2025 5:43:16,1.17.0,baseline,5,3.75,nan,1,Right,LeftANDRight,3,70,0,65,0,nan,nan,94,nan
2/21/2025 5:43:32,1.17.0,baseline,5,3.75,2,1,Pellet,LeftANDRight,3,70,0,66,0,0.06,877,nan,15
2/21/2025 5:47:09,1.17.0,baseline,5,3.76,nan,1,Right,LeftANDRight,3,71,0,66,0,nan,nan,189,nan
2/21/2025 5:47:33,1.17.0,baseline,5,3.76,1,1,Pellet,LeftANDRight,3,71,0,67,0,8.65,241,nan,15
2/21/2025 10:42:36,1.17.0,baseline,5,3.74,nan,1,Right,LeftANDRight,3,72,0,67,0,nan,nan,227,nan
2/21/2025 10:42:54,1.17.0,baseline,5,3.74,1,1,Pellet,LeftANDRight,3,72,0,68,0,2.45,17721,nan,15
2/21/2025 10:48:07,1.17.0,baseline,5,3.74,nan,1,Right,LeftANDRight,3,73,0,68,0,nan,nan,0,nan
2/21/2025 10:48:25,1.17.0,baseline,5,3.74,2,1,Pellet,LeftANDRight,3,73,0,69,0,2.32,331,nan,15
2/21/2025 11:44:51,1.17.0,baseline,5,3.74,nan,1,Right,LeftANDRight,3,74,0,69,0,nan,nan,289,nan
2/21/2025 11:45:13,1.17.0,baseline,5,3.74,1,1,Pellet,LeftANDRight,3,74,0,70,0,6.25,3408,nan,15
2/21/2025 11:45:16,1.17.0,baseline,5,3.74,nan,1,Right,LeftANDRight,3,75,0,70,0,nan,nan,380,nan
2/21/2025 11:45:34,1.17.0,baseline,5,3.74,1,1,Pellet,LeftANDRight,3,75,0,71,0,1.65,21,nan,15
2/21/2025 11:45:36,1.17.0,baseline,5,3.74,nan,1,Right,LeftANDRight,3,76,0,71,0,nan,nan,371,nan
2/21/2025 11:46:59,1.17.0,baseline,5,3.74,1,1,Pellet,LeftANDRight,3,76,0,72,0,67.35,85,nan,15
2/21/2025 11:56:06,1.17.0,baseline,5,3.74,nan,1,Left,LeftANDRight,4,76,0,72,0,nan,nan,257,nan
2/21/2025 11:56:29,1.17.0,baseline,5,3.74,1,1,Pellet,LeftANDRight,4,76,0,73,0,6.74,569,nan,15
2/21/2025 12:04:47,1.17.0,baseline,5,3.74,nan,1,Left,LeftANDRight,5,76,0,73,0,nan,nan,155,nan
2/21/2025 12:05:05,1.17.0,baseline,5,3.73,1,1,Pellet,LeftANDRight,5,76,0,74,0,2.32,517,nan,15
2/21/2025 12:12:20,1.17.0,baseline,5,3.74,nan,1,Left,LeftANDRight,6,76,0,74,0,nan,nan,236,nan
2/21/2025 12:12:39,1.17.0,baseline,5,3.73,1,1,Pellet,LeftANDRight,6,76,0,75,0,3.12,454,nan,15
2/21/2025 12:21:34,1.17.0,baseline,5,3.74,nan,1,Left,LeftANDRight,7,76,0,75,0,nan,nan,283,nan
2/21/2025 12:21:53,1.17.0,baseline,5,3.73,2,1,Pellet,LeftANDRight,7,76,0,76,0,1.95,554,nan,15
2/21/2025 12:36:27,1.17.0,baseline,5,3.74,nan,1,Left,LeftANDRight,8,76,0,76,0,nan,nan,344,nan
2/21/2025 12:36:46,1.17.0,baseline,5,3.73,1,1,Pellet,LeftANDRight,8,76,0,77,0,3.25,893,nan,15
2/21/2025 12:40:56,1.17.0,baseline,5,3.74,nan,1,Left,LeftANDRight,9,76,0,77,0,nan,nan,276,nan
2/21/2025 12:41:12,1.17.0,baseline,5,3.74,1,1,Pellet,LeftANDRight,9,76,0,78,0,0.12,266,nan,15
2/21/2025 12:42:08,1.17.0,baseline,5,3.74,nan,1,Right,LeftANDRight,9,77,0,78,0,nan,nan,303,nan
2/21/2025 12:42:27,1.17.0,baseline,5,3.73,1,1,Pellet,LeftANDRight,9,77,0,79,0,3.61,75,nan,15
2/21/2025 12:46:00,1.17.0,baseline,5,3.74,nan,1,Left,LeftANDRight,10,77,0,79,0,nan,nan,160,nan
2/21/2025 12:46:17,1.17.0,baseline,5,3.73,1,1,Pellet,LeftANDRight,10,77,0,80,0,0.91,230,nan,15
2/21/2025 12:47:16,1.17.0,baseline,5,3.73,nan,1,Right,LeftANDRight,10,78,0,80,0,nan,nan,154,nan
2/21/2025 12:47:35,1.17.0,baseline,5,3.73,1,1,Pellet,LeftANDRight,10,78,0,81,0,3.43,78,nan,15
2/21/2025 12:49:39,1.17.0,baseline,5,3.74,nan,1,Left,LeftANDRight,11,78,0,81,0,nan,nan,300,nan
2/21/2025 12:49:52,1.17.0,baseline,5,3.74,nan,1,LeftinTimeOut,LeftANDRight,12,78,0,81,0,nan,nan,nan,nan
2/21/2025 12:49:57,1.17.0,baseline,5,3.73,1,1,Pellet,LeftANDRight,12,78,0,82,0,2.32,142,nan,15
2/21/2025 14:19:21,1.17.0,baseline,5,3.73,nan,1,Right,LeftANDRight,12,79,0,82,0,nan,nan,433,nan
2/21/2025 14:19:39,1.17.0,baseline,5,3.73,1,1,Pellet,LeftANDRight,12,79,0,83,0,1.46,5382,nan,15
2/21/2025 14:23:15,1.17.0,baseline,5,3.73,nan,1,Right,LeftANDRight,12,80,0,83,0,nan,nan,182,nan
2/21/2025 14:23:32,1.17.0,baseline,5,3.73,1,1,Pellet,LeftANDRight,12,80,0,84,0,1.03,233,nan,15
2/21/2025 14:26:23,1.17.0,baseline,5,3.73,nan,1,Right,LeftANDRight,12,81,0,84,0,nan,nan,245,nan
2/21/2025 14:26:39,1.17.0,baseline,5,3.73,1,1,Pellet,LeftANDRight,12,81,0,85,0,0.67,187,nan,15
2/21/2025 14:41:16,1.17.0,baseline,5,3.73,nan,1,Right,LeftANDRight,12,82,0,85,0,nan,nan,206,nan
2/21/2025 14:41:34,1.17.0,baseline,5,3.73,1,1,Pellet,LeftANDRight,12,82,0,86,0,1.59,895,nan,15
2/21/2025 15:02:54,1.17.0,baseline,5,3.73,nan,1,Left,LeftANDRight,13,82,0,86,0,nan,nan,377,nan
2/21/2025 15:03:11,1.17.0,baseline,5,3.72,1,1,Pellet,LeftANDRight,13,82,0,87,0,1.46,1297,nan,15
2/21/2025 15:13:40,1.17.0,baseline,5,3.73,nan,1,Left,LeftANDRight,14,82,0,87,0,nan,nan,108,nan
2/21/2025 15:13:57,1.17.0,baseline,5,3.73,1,1,Pellet,LeftANDRight,14,82,0,88,0,1.77,646,nan,15
2/21/2025 15:17:32,1.17.0,baseline,5,3.73,nan,1,Left,LeftANDRight,15,82,0,88,0,nan,nan,117,nan
2/21/2025 15:18:04,1.17.0,baseline,5,3.73,1,1,Pellet,LeftANDRight,15,82,0,89,0,16.96,247,nan,15
2/21/2025 15:24:33,1.17.0,baseline,5,3.73,nan,1,Left,LeftANDRight,16,82,0,89,0,nan,nan,300,nan
2/21/2025 15:24:52,1.17.0,baseline,5,3.72,1,1,Pellet,LeftANDRight,16,82,0,90,0,3.62,408,nan,15
2/21/2025 15:26:55,1.17.0,baseline,5,3.73,nan,1,Left,LeftANDRight,17,82,0,90,0,nan,nan,208,nan
2/21/2025 15:27:13,1.17.0,baseline,5,3.73,1,1,Pellet,LeftANDRight,17,82,0,91,0,1.71,141,nan,15
2/21/2025 15:34:26,1.17.0,baseline,5,3.73,nan,1,Left,LeftANDRight,18,82,0,91,0,nan,nan,259,nan
2/21/2025 15:34:44,1.17.0,baseline,5,3.73,1,1,Pellet,LeftANDRight,18,82,0,92,0,1.40,450,nan,15
2/21/2025 15:52:42,1.17.0,baseline,5,3.73,nan,1,Left,LeftANDRight,19,82,0,92,0,nan,nan,331,nan
2/21/2025 15:52:58,1.17.0,baseline,5,3.73,1,1,Pellet,LeftANDRight,19,82,0,93,0,0.97,1095,nan,15
2/21/2025 15:55:27,1.17.0,baseline,5,3.73,nan,1,Right,LeftANDRight,19,83,0,93,0,nan,nan,17,nan
2/21/2025 15:55:44,1.17.0,baseline,5,3.73,1,1,Pellet,LeftANDRight,19,83,0,94,0,1.46,166,nan,15
2/21/2025 16:03:01,1.17.0,baseline,5,3.73,nan,1,Left,LeftANDRight,20,83,0,94,0,nan,nan,136,nan
2/21/2025 16:03:17,1.17.0,baseline,5,3.72,1,1,Pellet,LeftANDRight,20,83,0,95,0,0.49,453,nan,15
2/21/2025 16:04:29,1.17.0,baseline,5,3.73,nan,1,Right,LeftANDRight,20,84,0,95,0,nan,nan,13,nan
