MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Failed_Retrieval_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Delay
13/34/2005 3:59:21,1.17.0,uncertainty,3,3.85,nan,1,Left,LeftANDRight,5,5,0,7,0,nan,nan,45,nan
13/34/2005 3:59:40,1.17.0,uncertainty,3,3.85,1,1,Pellet,LeftANDRight,5,5,0,8,0,1.10,166,nan,17
13/34/2005 3:59:48,1.17.0,uncertainty,3,3.84,nan,1,Right,LeftANDRight,5,6,0,8,0,nan,nan,118,nan
13/34/2005 3:59:50,1.17.0,uncertainty,3,3.85,1,1,Pellet,LeftANDRight,5,6,0,9,0,0.55,10,nan,0
13/34/2005 5:17:46,1.17.0,uncertainty,3,3.85,nan,1,Left,LeftANDRight,6,6,0,9,0,nan,nan,274,nan
13/34/2005 5:17:57,1.17.0,uncertainty,3,3.85,1,1,Pellet,LeftANDRight,6,6,0,10,0,2.93,4687,nan,7
13/34/2005 5:18:27,1.17.0,uncertainty,3,3.85,nan,1,Left,LeftANDRight,7,6,0,10,0,nan,nan,328,nan
13/34/2005 5:18:28,1.17.0,uncertainty,3,3.85,1,1,Pellet,LeftANDRight,7,6,0,11,0,0.67,31,nan,0
13/34/2005 5:18:36,1.17.0,uncertainty,3,3.85,nan,1,Left,LeftANDRight,8,6,0,11,0,nan,nan,198,nan
13/34/2005 5:18:49,1.17.0,uncertainty,3,3.84,1,1,Pellet,LeftANDRight,8,6,0,12,0,6.00,20,nan,6
13/34/2005 5:18:57,1.17.0,uncertainty,3,3.85,nan,1,Right,LeftANDRight,8,7,0,12,0,nan,nan,235,nan
13/34/2005 5:18:58,1.17.0,uncertainty,3,3.85,1,1,Pellet,LeftANDRight,8,7,0,13,0,0.48,10,nan,0
13/34/2005 5:19:11,1.17.0,uncertainty,3,3.84,nan,1,Right,LeftANDRight,8,8,0,13,0,nan,nan,106,nan
13/34/2005 5:19:29,1.17.0,uncertainty,3,3.84,nan,1,RightinTimeout,LeftANDRight,8,9,0,13,0,nan,nan,0,nan
13/34/2005 5:19:29,1.17.0,uncertainty,3,3.84,nan,1,RightinTimeout,LeftANDRight,8,10,0,13,0,nan,nan,0,nan
13/34/2005 5:19:32,1.17.0,uncertainty,3,3.85,nan,1,RightinTimeout,LeftANDRight,8,11,0,13,0,nan,nan,0,nan
13/34/2005 5:19:37,1.17.0,uncertainty,3,3.84,2,1,Pellet,LeftANDRight,8,11,0,14,0,0.18,39,nan,25
13/34/2005 5:55:43,1.17.0,uncertainty,3,3.84,nan,1,Right,LeftANDRight,8,12,0,14,0,nan,nan,91,nan
13/34/2005 5:55:44,1.17.0,uncertainty,3,3.85,1,1,Pellet,LeftANDRight,8,12,0,15,0,0.36,2167,nan,0
13/34/2005 5:55:54,1.17.0,uncertainty,3,3.85,nan,1,Right,LeftANDRight,8,13,0,15,0,nan,nan,137,nan
13/34/2005 5:55:58,1.17.0,uncertainty,3,3.85,nan,1,RightDuringDispense,LeftANDRight,8,14,0,15,0,nan,nan,215,nan
13/34/2005 5:56:01,1.17.0,uncertainty,3,3.84,2,1,Pellet,LeftANDRight,8,14,0,16,0,0.06,17,nan,3
13/34/2005 5:56:14,1.17.0,uncertainty,3,3.85,nan,1,Right,LeftANDRight,8,15,0,16,0,nan,nan,99,nan
13/34/2005 5:56:15,1.17.0,uncertainty,3,3.85,1,1,Pellet,LeftANDRight,8,15,0,17,0,0.06,14,nan,0
13/34/2005 5:56:23,1.17.0,uncertainty,3,3.85,nan,1,Right,LeftANDRight,8,16,0,17,0,nan,nan,99,nan
13/34/2005 5:56:46,1.17.0,uncertainty,3,3.85,1,1,Pellet,LeftANDRight,8,16,0,18,0,3.80,31,nan,18
13/34/2005 6:00:07,1.17.0,uncertainty,3,3.85,nan,1,Right,LeftANDRight,8,17,0,18,0,nan,nan,186,nan
13/34/2005 6:00:09,1.17.0,uncertainty,3,3.84,1,1,Pellet,LeftANDRight,8,17,0,19,0,0.24,203,nan,1
13/34/2005 6:00:15,1.17.0,uncertainty,3,3.84,nan,1,Right,LeftANDRight,8,18,0,19,0,nan,nan,24,nan
13/34/2005 6:00:23,1.17.0,uncertainty,3,3.84,1,1,Pellet,LeftANDRight,8,18,0,20,0,5.27,14,nan,2
13/34/2005 6:10:32,1.17.0,uncertainty,3,3.85,nan,1,Right,LeftANDRight,8,19,0,20,0,nan,nan,166,nan
13/34/2005 6:10:33,1.17.0,uncertainty,3,3.84,1,1,Pellet,LeftANDRight,8,19,0,21,0,0.24,610,nan,0
13/34/2005 6:10:44,1.17.0,uncertainty,3,3.85,nan,1,Right,LeftANDRight,8,20,0,21,0,nan,nan,110,nan
13/34/2005 6:10:45,1.17.0,uncertainty,3,3.84,1,1,Pellet,LeftANDRight,8,20,0,22,0,0.18,12,nan,0
13/34/2005 6:12:58,1.17.0,uncertainty,3,3.83,nan,1,Right,LeftANDRight,8,21,0,22,0,nan,nan,27,nan
13/34/2005 6:12:59,1.17.0,uncertainty,3,3.85,1,1,Pellet,LeftANDRight,8,21,0,23,0,0.36,134,nan,0
13/34/2005 6:47:29,1.17.0,uncertainty,3,3.84,nan,1,Right,LeftANDRight,8,22,0,23,0,nan,nan,366,nan
13/34/2005 6:47:30,1.17.0,uncertainty,3,3.85,1,1,Pellet,LeftANDRight,8,22,0,24,0,0.61,2071,nan,0
13/34/2005 6:52:07,1.17.0,uncertainty,3,3.85,nan,1,Right,LeftANDRight,8,23,0,24,0,nan,nan,0,nan
13/34/2005 6:52:09,1.17.0,uncertainty,3,3.85,1,1,Pellet,LeftANDRight,8,23,0,25,0,0.97,279,nan,0
13/34/2005 6:57:53,1.17.0,uncertainty,3,3.84,nan,1,Right,LeftANDRight,8,24,0,25,0,nan,nan,125,nan
13/34/2005 6:57:55,1.17.0,uncertainty,3,3.85,1,1,Pellet,LeftANDRight,8,24,0,26,0,0.85,346,nan,0
13/34/2005 6:58:00,1.17.0,uncertainty,3,3.85,nan,1,Left,LeftANDRight,9,24,0,26,0,nan,nan,20,nan
13/34/2005 6:58:03,1.17.0,uncertainty,3,3.85,2,1,Pellet,LeftANDRight,9,24,0,27,0,0.42,8,nan,0
13/34/2005 7:05:06,1.17.0,uncertainty,3,3.85,nan,1,Right,LeftANDRight,9,25,0,27,0,nan,nan,146,nan
13/34/2005 7:05:07,1.17.0,uncertainty,3,3.85,1,1,Pellet,LeftANDRight,9,25,0,28,0,0.36,424,nan,0
13/34/2005 7:06:15,1.17.0,uncertainty,3,3.85,nan,1,Right,LeftANDRight,9,26,0,28,0,nan,nan,75,nan
13/34/2005 7:06:16,1.17.0,uncertainty,3,3.84,1,1,Pellet,LeftANDRight,9,26,0,29,0,0.24,69,nan,0
13/34/2005 7:08:26,1.17.0,uncertainty,3,3.84,nan,1,Right,LeftANDRight,9,27,0,29,0,nan,nan,108,nan
13/34/2005 7:08:28,1.17.0,uncertainty,3,3.85,1,1,Pellet,LeftANDRight,9,27,0,30,0,0.24,131,nan,0
13/34/2005 7:12:35,1.17.0,uncertainty,3,3.84,nan,1,Right,LeftANDRight,9,28,0,30,0,nan,nan,100,nan
13/34/2005 7:13:04,1.17.0,uncertainty,3,3.84,1,1,Pellet,LeftANDRight,9,28,0,31,0,3.49,277,nan,24
13/34/2005 7:29:18,1.17.0,uncertainty,3,3.84,nan,1,Right,LeftANDRight,9,29,0,31,0,nan,nan,144,nan
13/34/2005 7:29:25,1.17.0,uncertainty,3,3.85,nan,1,RightWithPellet,LeftANDRight,9,30,0,31,0,nan,nan,7,nan
13/34/2005 7:29:26,1.17.0,uncertainty,3,3.85,1,1,Pellet,LeftANDRight,9,30,0,32,0,6.81,982,nan,0
13/34/2005 7:33:50,1.17.0,uncertainty,3,3.84,nan,1,Right,LeftANDRight,9,31,0,32,0,nan,nan,24,nan
13/34/2005 7:33:58,1.17.0,uncertainty,3,3.84,1,1,Pellet,LeftANDRight,9,31,0,33,0,7.36,272,nan,0
13/34/2005 7:41:37,1.17.0,uncertainty,3,3.85,nan,1,Right,LeftANDRight,9,32,0,33,0,nan,nan,124,nan
13/34/2005 7:41:40,1.17.0,uncertainty,3,3.84,1,1,Pellet,LeftANDRight,9,32,0,34,0,0.24,462,nan,2
13/34/2005 7:41:47,1.17.0,uncertainty,3,3.84,nan,1,Right,LeftANDRight,9,33,0,34,0,nan,nan,163,nan
13/34/2005 7:41:48,1.17.0,uncertainty,3,3.85,nan,1,RightinTimeout,LeftANDRight,9,34,0,34,0,nan,nan,0,nan
13/34/2005 7:43:46,1.17.0,uncertainty,3,3.84,1,1,Pellet,LeftANDRight,9,34,0,35,0,7.54,126,nan,111
13/34/2005 7:49:35,1.17.0,uncertainty,3,3.84,nan,1,Right,LeftANDRight,9,35,0,35,0,nan,nan,60,nan
13/34/2005 7:49:45,1.17.0,uncertainty,3,3.84,1,1,Pellet,LeftANDRight,9,35,0,36,0,1.83,359,nan,7
13/34/2005 8:07:52,1.17.0,uncertainty,3,3.84,nan,1,Right,LeftANDRight,9,36,0,36,0,nan,nan,106,nan
13/34/2005 8:08:01,1.17.0,uncertainty,3,3.85,1,1,Pellet,LeftANDRight,9,36,0,37,0,5.52,1096,nan,2
13/34/2005 8:08:41,1.17.0,uncertainty,3,3.85,nan,1,Right,LeftANDRight,9,37,0,37,0,nan,nan,73,nan
13/34/2005 8:08:54,1.17.0,uncertainty,3,3.85,1,1,Pellet,LeftANDRight,9,37,0,38,0,0.55,53,nan,11
13/34/2005 8:12:25,1.17.0,uncertainty,3,3.84,nan,1,Right,LeftANDRight,9,38,0,38,0,nan,nan,39,nan
13/34/2005 8:12:32,1.17.0,uncertainty,3,3.85,1,1,Pellet,LeftANDRight,9,38,0,39,0,0.48,218,nan,5
13/34/2005 8:13:57,1.17.0,uncertainty,3,3.84,nan,1,Right,LeftANDRight,9,39,0,39,0,nan,nan,95,nan
13/34/2005 8:14:00,1.17.0,uncertainty,3,3.84,1,1,Pellet,LeftANDRight,9,39,0,40,0,0.36,88,nan,1
13/34/2005 8:18:32,1.17.0,uncertainty,3,3.85,nan,1,Left,LeftANDRight,10,39,0,40,0,nan,nan,75,nan
13/34/2005 8:18:38,1.17.0,uncertainty,3,3.84,1,1,Pellet,LeftANDRight,10,39,0,41,0,2.51,278,nan,2
13/34/2005 8:35:43,1.17.0,uncertainty,3,3.84,nan,1,Right,LeftANDRight,10,40,0,41,0,nan,nan,107,nan
13/34/2005 8:35:44,1.17.0,uncertainty,3,3.84,nan,1,RightinTimeout,LeftANDRight,10,41,0,41,0,nan,nan,0,nan
13/34/2005 8:36:59,1.17.0,uncertainty,3,3.84,nan,1,RightinTimeout,LeftANDRight,10,42,0,41,0,nan,nan,0,nan
13/34/2005 8:37:39,1.17.0,uncertainty,3,3.84,1,1,Pellet,LeftANDRight,10,42,0,42,0,4.10,1141,nan,111
13/34/2005 8:43:47,1.17.0,uncertainty,3,3.84,nan,1,Right,LeftANDRight,10,43,0,42,0,nan,nan,90,nan
13/34/2005 8:43:52,1.17.0,uncertainty,3,3.84,nan,1,LeftinTimeOut,LeftANDRight,11,43,0,42,0,nan,nan,nan,nan
13/34/2005 8:43:53,1.17.0,uncertainty,3,3.84,nan,1,LeftinTimeOut,LeftANDRight,12,43,0,42,0,nan,nan,nan,nan
13/34/2005 8:43:59,1.17.0,uncertainty,3,3.84,1,1,Pellet,LeftANDRight,12,43,0,43,0,0.61,380,nan,10
13/34/2005 8:50:18,1.17.0,uncertainty,3,3.84,nan,1,Right,LeftANDRight,12,44,0,43,0,nan,nan,115,nan
13/34/2005 8:50:43,1.17.0,uncertainty,3,3.84,2,1,Pellet,LeftANDRight,12,44,0,44,0,24.28,404,nan,0
13/34/2005 8:59:32,1.17.0,uncertainty,3,3.84,nan,1,Right,LeftANDRight,12,45,0,44,0,nan,nan,98,nan
13/34/2005 9:00:38,1.17.0,uncertainty,3,3.84,1,1,Pellet,LeftANDRight,12,45,0,45,0,1.09,595,nan,64
13/34/2005 9:08:43,1.17.0,uncertainty,3,3.84,nan,1,Right,LeftANDRight,12,46,0,45,0,nan,nan,221,nan
13/34/2005 9:08:44,1.17.0,uncertainty,3,3.84,1,1,Pellet,LeftANDRight,12,46,0,46,0,0.30,486,nan,0
13/34/2005 9:09:35,1.17.0,uncertainty,3,3.84,nan,1,Right,LeftANDRight,12,47,0,46,0,nan,nan,164,nan
13/34/2005 9:09:36,1.17.0,uncertainty,3,3.84,1,1,Pellet,LeftANDRight,12,47,0,47,0,0.55,52,nan,0
13/34/2005 9:09:41,1.17.0,uncertainty,3,3.84,nan,1,Right,LeftANDRight,12,48,0,47,0,nan,nan,62,nan
13/34/2005 9:09:45,1.17.0,uncertainty,3,3.84,1,1,Pellet,LeftANDRight,12,48,0,48,0,3.43,9,nan,0
13/34/2005 9:27:01,1.17.0,uncertainty,3,3.84,nan,1,Right,LeftANDRight,12,49,0,48,0,nan,nan,520,nan
13/34/2005 9:27:17,1.17.0,uncertainty,3,3.84,1,1,Pellet,LeftANDRight,12,49,0,49,0,3.06,1052,nan,12
13/34/2005 9:31:34,1.17.0,uncertainty,3,3.84,nan,1,Right,LeftANDRight,12,50,0,49,0,nan,nan,232,nan
13/34/2005 9:31:36,1.17.0,uncertainty,3,3.84,1,1,Pellet,LeftANDRight,12,50,0,50,0,0.42,259,nan,0
13/34/2005 9:31:49,1.17.0,uncertainty,3,3.84,nan,1,Right,LeftANDRight,12,51,0,50,0,nan,nan,68,nan
13/34/2005 9:33:22,1.17.0,uncertainty,3,3.84,1,1,Pellet,LeftANDRight,12,51,0,51,0,1.59,106,nan,91
13/34/2005 9:45:12,1.17.0,uncertainty,3,3.84,nan,1,Right,LeftANDRight,12,52,0,51,0,nan,nan,122,nan
13/34/2005 9:45:28,1.17.0,uncertainty,3,3.85,nan,1,RightinTimeout,LeftANDRight,12,53,0,51,0,nan,nan,0,nan
13/34/2005 9:45:30,1.17.0,uncertainty,3,3.84,nan,1,RightinTimeout,LeftANDRight,12,54,0,51,0,nan,nan,0,nan
13/34/2005 9:46:01,1.17.0,uncertainty,3,3.84,nan,1,RightinTimeout,LeftANDRight,12,55,0,51,0,nan,nan,0,nan
13/34/2005 9:46:08,1.17.0,uncertainty,3,3.84,nan,1,LeftinTimeOut,LeftANDRight,13,55,0,51,0,nan,nan,nan,nan
13/34/2005 9:46:10,1.17.0,uncertainty,3,3.84,nan,1,LeftinTimeOut,LeftANDRight,14,55,0,51,0,nan,nan,nan,nan
13/34/2005 9:46:15,1.17.0,uncertainty,3,3.84,nan,1,RightinTimeout,LeftANDRight,14,56,0,51,0,nan,nan,0,nan
13/34/2005 9:46:22,1.17.0,uncertainty,3,3.84,nan,1,RightinTimeout,LeftANDRight,14,57,0,51,0,nan,nan,0,nan
13/34/2005 9:47:11,1.17.0,uncertainty,3,3.84,1,1,Pellet,LeftANDRight,14,57,0,52,0,1.83,829,nan,116
13/34/2005 9:52:36,1.17.0,uncertainty,3,3.84,nan,1,Right,LeftANDRight,14,58,0,52,0,nan,nan,110,nan
13/34/2005 9:52:37,1.17.0,uncertainty,3,3.84,nan,1,RightinTimeout,LeftANDRight,14,59,0,52,0,nan,nan,0,nan
13/34/2005 9:52:42,1.17.0,uncertainty,3,3.85,1,1,Pellet,LeftANDRight,14,59,0,53,0,3.12,331,nan,2
13/34/2005 9:56:57,1.17.0,uncertainty,3,3.84,nan,1,Right,LeftANDRight,14,60,0,53,0,nan,nan,64,nan
13/34/2005 9:57:01,1.17.0,uncertainty,3,3.83,1,1,Pellet,LeftANDRight,14,60,0,54,0,2.02,259,nan,2
13/34/2005 10:06:06,1.17.0,uncertainty,3,3.84,nan,1,Right,LeftANDRight,14,61,0,54,0,nan,nan,165,nan
13/34/2005 10:07:22,1.17.0,uncertainty,3,3.83,nan,1,RightinTimeout,LeftANDRight,14,62,0,54,0,nan,nan,0,nan
13/34/2005 10:07:24,1.17.0,uncertainty,3,3.84,nan,1,RightinTimeout,LeftANDRight,14,63,0,54,0,nan,nan,0,nan
13/34/2005 10:07:26,1.17.0,uncertainty,3,3.85,2,1,Pellet,LeftANDRight,14,63,0,55,0,0.36,625,nan,78
13/34/2005 10:10:38,1.17.0,uncertainty,3,3.84,nan,1,Right,LeftANDRight,14,64,0,55,0,nan,nan,0,nan
13/34/2005 10:10:46,1.17.0,uncertainty,3,3.84,nan,1,RightinTimeout,LeftANDRight,14,65,0,55,0,nan,nan,0,nan
13/34/2005 10:11:55,1.17.0,uncertainty,3,3.84,1,1,Pellet,LeftANDRight,14,65,0,56,0,2.20,269,nan,74
13/34/2005 10:11:58,1.17.0,uncertainty,3,3.84,nan,1,Right,LeftANDRight,14,66,0,56,0,nan,nan,90,nan
13/34/2005 10:11:59,1.17.0,uncertainty,3,3.83,1,1,Pellet,LeftANDRight,14,66,0,57,0,0.18,4,nan,0
13/34/2005 10:12:05,1.17.0,uncertainty,3,3.84,nan,1,Right,LeftANDRight,14,67,0,57,0,nan,nan,106,nan
13/34/2005 10:12:07,1.17.0,uncertainty,3,3.84,1,1,Pellet,LeftANDRight,14,67,0,58,0,0.24,7,nan,0
13/34/2005 10:15:25,1.17.0,uncertainty,3,3.84,nan,1,Right,LeftANDRight,14,68,0,58,0,nan,nan,190,nan
13/34/2005 10:15:28,1.17.0,uncertainty,3,3.84,1,1,Pellet,LeftANDRight,14,68,0,59,0,0.06,202,nan,2
13/34/2005 10:16:55,1.17.0,uncertainty,3,3.84,nan,1,Right,LeftANDRight,14,69,0,59,0,nan,nan,95,nan
13/34/2005 10:16:56,1.17.0,uncertainty,3,3.85,1,1,Pellet,LeftANDRight,14,69,0,60,0,0.30,88,nan,0
13/34/2005 10:22:06,1.17.0,uncertainty,3,3.84,nan,1,Right,LeftANDRight,14,70,0,60,0,nan,nan,101,nan
13/34/2005 10:22:07,1.17.0,uncertainty,3,3.84,nan,1,RightinTimeout,LeftANDRight,14,71,0,60,0,nan,nan,0,nan
13/34/2005 10:22:22,1.17.0,uncertainty,3,3.85,1,1,Pellet,LeftANDRight,14,71,0,61,0,0.06,326,nan,16
13/34/2005 10:26:34,1.17.0,uncertainty,3,3.85,nan,1,Right,LeftANDRight,14,72,0,61,0,nan,nan,72,nan
13/34/2005 10:26:38,1.17.0,uncertainty,3,3.84,nan,1,RightinTimeout,LeftANDRight,14,73,0,61,0,nan,nan,0,nan
13/34/2005 10:29:05,1.17.0,uncertainty,3,3.84,1,1,Pellet,LeftANDRight,14,73,0,62,0,3.24,403,nan,147
13/34/2005 10:29:36,1.17.0,uncertainty,3,3.84,nan,1,Right,LeftANDRight,14,74,0,62,0,nan,nan,40,nan
13/34/2005 10:29:44,1.17.0,uncertainty,3,3.83,1,1,Pellet,LeftANDRight,14,74,0,63,0,6.07,39,nan,1
13/34/2005 10:34:05,1.17.0,uncertainty,3,3.85,nan,1,Right,LeftANDRight,14,75,0,63,0,nan,nan,95,nan
13/34/2005 10:34:06,1.17.0,uncertainty,3,3.84,2,1,Pellet,LeftANDRight,14,75,0,64,0,0.24,262,nan,0
13/34/2005 10:40:38,1.17.0,uncertainty,3,3.84,nan,1,Right,LeftANDRight,14,76,0,64,0,nan,nan,12,nan
13/34/2005 10:40:43,1.17.0,uncertainty,3,3.85,1,1,Pellet,LeftANDRight,14,76,0,65,0,3.92,397,nan,0
13/34/2005 10:42:19,1.17.0,uncertainty,3,3.84,nan,1,Right,LeftANDRight,14,77,0,65,0,nan,nan,113,nan
13/34/2005 10:42:20,1.17.0,uncertainty,3,3.84,1,1,Pellet,LeftANDRight,14,77,0,66,0,0.18,97,nan,0
13/34/2005 10:51:32,1.17.0,uncertainty,3,3.84,nan,1,Right,LeftANDRight,14,78,0,66,0,nan,nan,25,nan
13/34/2005 10:51:33,1.17.0,uncertainty,3,3.84,nan,1,RightinTimeout,LeftANDRight,14,79,0,66,0,nan,nan,0,nan
13/34/2005 10:51:34,1.17.0,uncertainty,3,3.84,1,1,Pellet,LeftANDRight,14,79,0,67,0,0.48,554,nan,1
13/34/2005 10:51:38,1.17.0,uncertainty,3,3.84,nan,1,Right,LeftANDRight,14,80,0,67,0,nan,nan,80,nan
13/34/2005 10:51:40,1.17.0,uncertainty,3,3.84,nan,1,RightinTimeout,LeftANDRight,14,81,0,67,0,nan,nan,0,nan
13/34/2005 10:51:41,1.17.0,uncertainty,3,3.84,nan,1,RightinTimeout,LeftANDRight,14,82,0,67,0,nan,nan,0,nan
13/34/2005 10:51:52,1.17.0,uncertainty,3,3.84,1,1,Pellet,LeftANDRight,14,82,0,68,0,2.26,18,nan,11
13/34/2005 10:54:39,1.17.0,uncertainty,3,3.83,nan,1,Right,LeftANDRight,14,83,0,68,0,nan,nan,158,nan
13/34/2005 10:54:40,1.17.0,uncertainty,3,3.84,nan,1,RightinTimeout,LeftANDRight,14,84,0,68,0,nan,nan,0,nan
13/34/2005 10:54:50,1.17.0,uncertainty,3,3.84,1,1,Pellet,LeftANDRight,14,84,0,69,0,0.36,178,nan,9
13/34/2005 10:56:01,1.17.0,uncertainty,3,3.84,nan,1,Right,LeftANDRight,14,85,0,69,0,nan,nan,100,nan
13/34/2005 10:56:01,1.17.0,uncertainty,3,3.84,nan,1,RightinTimeout,LeftANDRight,14,86,0,69,0,nan,nan,0,nan
13/34/2005 10:56:22,1.17.0,uncertainty,3,3.84,nan,1,LeftinTimeOut,LeftANDRight,15,86,0,69,0,nan,nan,nan,nan
13/34/2005 10:56:31,1.17.0,uncertainty,3,3.84,1,1,Pellet,LeftANDRight,15,86,0,70,0,3.67,101,nan,26
13/34/2005 11:01:05,1.17.0,uncertainty,3,3.84,nan,1,Right,LeftANDRight,15,87,0,70,0,nan,nan,41,nan
13/34/2005 11:01:23,1.17.0,uncertainty,3,3.84,nan,1,RightinTimeout,LeftANDRight,15,88,0,70,0,nan,nan,0,nan
13/34/2005 11:01:39,1.17.0,uncertainty,3,3.84,nan,1,RightinTimeout,LeftANDRight,15,89,0,70,0,nan,nan,0,nan
13/34/2005 11:02:48,1.17.0,uncertainty,3,3.84,nan,1,RightinTimeout,LeftANDRight,15,90,0,70,0,nan,nan,0,nan
13/34/2005 11:03:04,1.17.0,uncertainty,3,3.85,1,1,Pellet,LeftANDRight,15,90,0,71,0,1.58,393,nan,116
13/34/2005 11:08:14,1.17.0,uncertainty,3,3.84,nan,1,Right,LeftANDRight,15,91,0,71,0,nan,nan,58,nan
13/34/2005 11:08:15,1.17.0,uncertainty,3,3.84,nan,1,RightinTimeout,LeftANDRight,15,92,0,71,0,nan,nan,0,nan
13/34/2005 11:08:38,1.17.0,uncertainty,3,3.84,nan,1,RightinTimeout,LeftANDRight,15,93,0,71,0,nan,nan,0,nan
13/34/2005 11:08:54,1.17.0,uncertainty,3,3.84,nan,1,RightinTimeout,LeftANDRight,15,94,0,71,0,nan,nan,0,nan
13/34/2005 11:08:55,1.17.0,uncertainty,3,3.84,nan,1,RightinTimeout,LeftANDRight,15,95,0,71,0,nan,nan,0,nan
13/34/2005 11:09:20,1.17.0,uncertainty,3,3.84,nan,1,RightinTimeout,LeftANDRight,15,96,0,71,0,nan,nan,0,nan
13/34/2005 11:09:22,1.17.0,uncertainty,3,3.83,1,1,Pellet,LeftANDRight,15,96,0,72,0,0.36,378,nan,67
13/34/2005 11:17:23,1.17.0,uncertainty,3,3.84,nan,1,Right,LeftANDRight,15,97,0,72,0,nan,nan,215,nan
13/34/2005 11:17:25,1.17.0,uncertainty,3,3.84,nan,1,RightinTimeout,LeftANDRight,15,98,0,72,0,nan,nan,0,nan
13/34/2005 11:17:32,1.17.0,uncertainty,3,3.83,nan,1,RightinTimeout,LeftANDRight,15,99,0,72,0,nan,nan,0,nan
13/34/2005 11:17:34,1.17.0,uncertainty,3,3.84,nan,1,RightinTimeout,LeftANDRight,15,100,0,72,0,nan,nan,0,nan
13/34/2005 11:19:24,1.17.0,uncertainty,3,3.83,nan,1,RightinTimeout,LeftANDRight,15,101,0,72,0,nan,nan,0,nan
13/34/2005 11:19:45,1.17.0,uncertainty,3,3.84,1,1,Pellet,LeftANDRight,15,101,0,73,0,0.06,623,nan,141
13/34/2005 11:21:21,1.17.0,uncertainty,3,3.84,nan,1,Right,LeftANDRight,15,102,0,73,0,nan,nan,101,nan
13/34/2005 11:21:22,1.17.0,uncertainty,3,3.84,1,1,Pellet,LeftANDRight,15,102,0,74,0,0.36,97,nan,0
13/34/2005 11:24:14,1.17.0,uncertainty,3,3.84,nan,1,Right,LeftANDRight,15,103,0,74,0,nan,nan,37,nan
13/34/2005 11:24:49,1.17.0,uncertainty,3,3.84,1,1,Pellet,LeftANDRight,15,103,0,75,0,1.03,207,nan,33
13/34/2005 11:26:37,1.17.0,uncertainty,3,3.84,nan,1,Right,LeftANDRight,15,104,0,75,0,nan,nan,106,nan
13/34/2005 11:26:38,1.17.0,uncertainty,3,3.84,1,1,Pellet,LeftANDRight,15,104,0,76,0,0.18,109,nan,0
13/34/2005 11:30:48,1.17.0,uncertainty,3,3.84,nan,1,Right,LeftANDRight,15,105,0,76,0,nan,nan,47,nan
