MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Failed_Retrieval_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Delay
2/25/2025 17:58:21,1.17.0,uncertainty,3,4.02,nan,1,Right,LeftANDRight,4,26,0,11,0,nan,nan,341,nan
2/25/2025 17:58:23,1.17.0,uncertainty,3,4.02,nan,1,RightinTimeout,LeftANDRight,4,27,0,11,0,nan,nan,0,nan
2/25/2025 17:58:32,1.17.0,uncertainty,3,4.02,1,1,Pellet,LeftANDRight,4,27,0,12,0,0.79,2301,nan,9
2/25/2025 17:58:41,1.17.0,uncertainty,3,4.02,nan,1,Right,LeftANDRight,4,28,0,12,0,nan,nan,96,nan
2/25/2025 17:58:45,1.17.0,uncertainty,3,4.02,nan,1,RightinTimeout,LeftANDRight,4,29,0,12,0,nan,nan,0,nan
2/25/2025 17:58:46,1.17.0,uncertainty,3,4.02,nan,1,RightinTimeout,LeftANDRight,4,30,0,12,0,nan,nan,0,nan
2/25/2025 17:58:50,1.17.0,uncertainty,3,4.02,nan,1,RightinTimeout,LeftANDRight,4,31,0,12,0,nan,nan,0,nan
2/25/2025 17:58:59,1.17.0,uncertainty,3,4.02,nan,1,LeftinTimeOut,LeftANDRight,5,31,0,12,0,nan,nan,nan,nan
2/25/2025 17:59:00,1.17.0,uncertainty,3,4.02,nan,1,LeftinTimeOut,LeftANDRight,5,31,0,12,0,nan,nan,nan,nan
2/25/2025 17:59:13,1.17.0,uncertainty,3,4.02,1,1,Pellet,LeftANDRight,5,31,0,13,0,1.59,41,nan,29
2/25/2025 18:00:01,1.17.0,uncertainty,3,4.02,nan,1,Right,LeftANDRight,5,32,0,13,0,nan,nan,370,nan
2/25/2025 18:00:06,1.17.0,uncertainty,3,4.02,nan,1,RightinTimeout,LeftANDRight,5,33,0,13,0,nan,nan,0,nan
2/25/2025 18:00:07,1.17.0,uncertainty,3,4.02,nan,1,RightinTimeout,LeftANDRight,5,33,0,13,0,nan,nan,302,nan
2/25/2025 18:00:09,1.17.0,uncertainty,3,4.02,nan,1,RightinTimeout,LeftANDRight,5,34,0,13,0,nan,nan,0,nan
2/25/2025 18:00:10,1.17.0,uncertainty,3,4.02,1,1,Pellet,LeftANDRight,5,34,0,14,0,0.24,57,nan,7
2/25/2025 18:00:29,1.17.0,uncertainty,3,4.02,nan,1,Right,LeftANDRight,5,35,0,14,0,nan,nan,170,nan
2/25/2025 18:00:31,1.17.0,uncertainty,3,4.02,nan,1,RightinTimeout,LeftANDRight,5,36,0,14,0,nan,nan,0,nan
2/25/2025 18:00:45,1.17.0,uncertainty,3,4.02,1,1,Pellet,LeftANDRight,5,36,0,15,0,0.91,35,nan,14
2/25/2025 18:08:25,1.17.0,uncertainty,3,4.02,nan,1,Left,LeftANDRight,6,36,0,15,0,nan,nan,133,nan
2/25/2025 18:08:43,1.17.0,uncertainty,3,4.02,1,1,Pellet,LeftANDRight,6,36,0,16,0,0.36,477,nan,16
2/25/2025 18:08:54,1.17.0,uncertainty,3,4.02,nan,1,Right,LeftANDRight,6,37,0,16,0,nan,nan,117,nan
2/25/2025 18:08:55,1.17.0,uncertainty,3,4.02,1,1,Pellet,LeftANDRight,6,37,0,17,0,0.24,13,nan,0
2/25/2025 18:09:12,1.17.0,uncertainty,3,4.02,nan,1,Right,LeftANDRight,6,38,0,17,0,nan,nan,161,nan
2/25/2025 18:09:13,1.17.0,uncertainty,3,4.02,1,1,Pellet,LeftANDRight,6,38,0,18,0,0.48,18,nan,0
2/25/2025 19:09:51,1.17.0,uncertainty,3,4.02,nan,1,Right,LeftANDRight,6,39,0,18,0,nan,nan,112,nan
2/25/2025 19:09:54,1.17.0,uncertainty,3,4.02,1,1,Pellet,LeftANDRight,6,39,0,19,0,0.24,3641,nan,2
2/25/2025 19:10:11,1.17.0,uncertainty,3,4.02,nan,1,Right,LeftANDRight,6,40,0,19,0,nan,nan,207,nan
2/25/2025 19:10:11,1.17.0,uncertainty,3,4.02,nan,1,RightinTimeout,LeftANDRight,6,41,0,19,0,nan,nan,0,nan
2/25/2025 19:10:13,1.17.0,uncertainty,3,4.02,nan,1,RightinTimeout,LeftANDRight,6,42,0,19,0,nan,nan,0,nan
2/25/2025 19:10:28,1.17.0,uncertainty,3,4.02,nan,1,RightinTimeout,LeftANDRight,6,43,0,19,0,nan,nan,0,nan
2/25/2025 19:10:29,1.17.0,uncertainty,3,4.02,nan,1,RightinTimeout,LeftANDRight,6,43,0,19,0,nan,nan,301,nan
2/25/2025 19:10:30,1.17.0,uncertainty,3,4.02,nan,1,RightinTimeout,LeftANDRight,6,44,0,19,0,nan,nan,0,nan
2/25/2025 19:10:42,1.17.0,uncertainty,3,4.02,nan,1,RightinTimeout,LeftANDRight,6,45,0,19,0,nan,nan,0,nan
2/25/2025 19:10:42,1.17.0,uncertainty,3,4.01,nan,1,RightinTimeout,LeftANDRight,6,45,0,19,0,nan,nan,302,nan
2/25/2025 19:10:42,1.17.0,uncertainty,3,4.02,nan,1,RightinTimeout,LeftANDRight,6,45,0,19,0,nan,nan,607,nan
2/25/2025 19:10:44,1.17.0,uncertainty,3,4.02,nan,1,RightinTimeout,LeftANDRight,6,46,0,19,0,nan,nan,0,nan
2/25/2025 19:10:47,1.17.0,uncertainty,3,4.02,nan,1,RightinTimeout,LeftANDRight,6,47,0,19,0,nan,nan,0,nan
2/25/2025 19:10:52,1.17.0,uncertainty,3,4.02,nan,1,RightinTimeout,LeftANDRight,6,48,0,19,0,nan,nan,0,nan
2/25/2025 19:10:53,1.17.0,uncertainty,3,4.02,nan,1,RightinTimeout,LeftANDRight,6,49,0,19,0,nan,nan,0,nan
2/25/2025 19:10:53,1.17.0,uncertainty,3,4.02,nan,1,RightinTimeout,LeftANDRight,6,49,0,19,0,nan,nan,306,nan
2/25/2025 19:10:53,1.17.0,uncertainty,3,4.02,nan,1,RightinTimeout,LeftANDRight,6,49,0,19,0,nan,nan,610,nan
2/25/2025 19:10:54,1.17.0,uncertainty,3,4.02,nan,1,RightinTimeout,LeftANDRight,6,50,0,19,0,nan,nan,0,nan
2/25/2025 19:10:55,1.17.0,uncertainty,3,4.02,nan,1,RightinTimeout,LeftANDRight,6,51,0,19,0,nan,nan,0,nan
2/25/2025 19:11:02,1.17.0,uncertainty,3,4.02,nan,1,RightinTimeout,LeftANDRight,6,52,0,19,0,nan,nan,0,nan
2/25/2025 19:11:05,1.17.0,uncertainty,3,4.02,nan,1,RightinTimeout,LeftANDRight,6,53,0,19,0,nan,nan,0,nan
2/25/2025 19:11:09,1.17.0,uncertainty,3,4.02,nan,1,LeftinTimeOut,LeftANDRight,7,53,0,19,0,nan,nan,nan,nan
2/25/2025 19:11:15,1.17.0,uncertainty,3,4.02,nan,1,RightinTimeout,LeftANDRight,7,54,0,19,0,nan,nan,0,nan
2/25/2025 19:11:15,1.17.0,uncertainty,3,4.02,nan,1,RightinTimeout,LeftANDRight,7,54,0,19,0,nan,nan,304,nan
2/25/2025 19:11:39,1.17.0,uncertainty,3,4.02,nan,1,RightinTimeout,LeftANDRight,7,55,0,19,0,nan,nan,0,nan
2/25/2025 19:11:40,1.17.0,uncertainty,3,4.01,nan,1,RightinTimeout,LeftANDRight,7,56,0,19,0,nan,nan,0,nan
2/25/2025 19:11:42,1.17.0,uncertainty,3,4.02,nan,1,RightinTimeout,LeftANDRight,7,57,0,19,0,nan,nan,0,nan
2/25/2025 19:11:42,1.17.0,uncertainty,3,4.02,nan,1,RightinTimeout,LeftANDRight,7,57,0,19,0,nan,nan,301,nan
2/25/2025 19:11:43,1.17.0,uncertainty,3,4.02,nan,1,RightinTimeout,LeftANDRight,7,58,0,19,0,nan,nan,0,nan
2/25/2025 19:11:43,1.17.0,uncertainty,3,4.02,nan,1,RightinTimeout,LeftANDRight,7,58,0,19,0,nan,nan,305,nan
2/25/2025 19:11:44,1.17.0,uncertainty,3,4.02,nan,1,RightinTimeout,LeftANDRight,7,59,0,19,0,nan,nan,0,nan
2/25/2025 19:11:46,1.17.0,uncertainty,3,4.02,nan,1,RightinTimeout,LeftANDRight,7,60,0,19,0,nan,nan,0,nan
2/25/2025 19:11:46,1.17.0,uncertainty,3,4.02,nan,1,RightinTimeout,LeftANDRight,7,60,0,19,0,nan,nan,301,nan
2/25/2025 19:11:47,1.17.0,uncertainty,3,4.02,nan,1,RightinTimeout,LeftANDRight,7,61,0,19,0,nan,nan,0,nan
2/25/2025 19:11:48,1.17.0,uncertainty,3,4.02,nan,1,RightinTimeout,LeftANDRight,7,61,0,19,0,nan,nan,306,nan
2/25/2025 19:11:49,1.17.0,uncertainty,3,4.02,nan,1,RightinTimeout,LeftANDRight,7,62,0,19,0,nan,nan,0,nan
2/25/2025 19:11:55,1.17.0,uncertainty,3,4.02,1,1,Pellet,LeftANDRight,7,62,0,20,0,0.36,121,nan,103
2/25/2025 19:12:12,1.17.0,uncertainty,3,4.02,nan,1,Right,LeftANDRight,7,63,0,20,0,nan,nan,338,nan
2/25/2025 19:12:13,1.17.0,uncertainty,3,4.02,1,1,Pellet,LeftANDRight,7,63,0,21,0,0.36,18,nan,0
2/25/2025 19:12:52,1.17.0,uncertainty,3,4.02,nan,1,Right,LeftANDRight,7,64,0,21,0,nan,nan,161,nan
2/25/2025 19:12:55,1.17.0,uncertainty,3,4.02,2,1,Pellet,LeftANDRight,7,64,0,22,0,0.79,42,nan,1
2/25/2025 19:13:25,1.17.0,uncertainty,3,4.02,nan,1,Left,LeftANDRight,8,64,0,22,0,nan,nan,308,nan
2/25/2025 19:13:33,1.17.0,uncertainty,3,4.02,1,1,Pellet,LeftANDRight,8,64,0,23,0,1.16,38,nan,6
2/25/2025 19:26:58,1.17.0,uncertainty,3,4.02,nan,1,Right,LeftANDRight,8,65,0,23,0,nan,nan,112,nan
2/25/2025 19:28:14,1.17.0,uncertainty,3,4.01,nan,1,RightinTimeout,LeftANDRight,8,66,0,23,0,nan,nan,0,nan
2/25/2025 19:28:16,1.17.0,uncertainty,3,4.02,nan,1,RightinTimeout,LeftANDRight,8,67,0,23,0,nan,nan,0,nan
2/25/2025 19:29:22,1.17.0,uncertainty,3,4.02,1,1,Pellet,LeftANDRight,8,67,0,24,0,4.66,949,nan,139
2/25/2025 19:33:15,1.17.0,uncertainty,3,4.02,nan,1,Right,LeftANDRight,8,68,0,24,0,nan,nan,154,nan
2/25/2025 19:33:16,1.17.0,uncertainty,3,4.02,nan,1,RightinTimeout,LeftANDRight,8,69,0,24,0,nan,nan,0,nan
2/25/2025 19:33:17,1.17.0,uncertainty,3,4.02,1,1,Pellet,LeftANDRight,8,69,0,25,0,0.24,235,nan,1
2/25/2025 19:55:42,1.17.0,uncertainty,3,4.02,nan,1,Right,LeftANDRight,8,70,0,25,0,nan,nan,42,nan
2/25/2025 19:55:44,1.17.0,uncertainty,3,4.02,nan,1,RightinTimeout,LeftANDRight,8,71,0,25,0,nan,nan,0,nan
2/25/2025 19:55:46,1.17.0,uncertainty,3,4.02,nan,1,RightinTimeout,LeftANDRight,8,72,0,25,0,nan,nan,0,nan
2/25/2025 19:55:49,1.17.0,uncertainty,3,4.02,1,1,Pellet,LeftANDRight,8,72,0,26,0,0.30,1352,nan,5
2/25/2025 19:56:01,1.17.0,uncertainty,3,4.02,nan,1,Right,LeftANDRight,8,73,0,26,0,nan,nan,127,nan
2/25/2025 19:56:02,1.17.0,uncertainty,3,4.02,nan,1,RightinTimeout,LeftANDRight,8,74,0,26,0,nan,nan,0,nan
2/25/2025 19:56:05,1.17.0,uncertainty,3,4.02,1,1,Pellet,LeftANDRight,8,74,0,27,0,0.30,16,nan,2
2/25/2025 19:56:22,1.17.0,uncertainty,3,4.02,nan,1,Right,LeftANDRight,8,75,0,27,0,nan,nan,9,nan
2/25/2025 19:56:24,1.17.0,uncertainty,3,4.02,nan,1,RightinTimeout,LeftANDRight,8,76,0,27,0,nan,nan,0,nan
2/25/2025 19:56:31,1.17.0,uncertainty,3,4.02,nan,1,RightinTimeout,LeftANDRight,8,77,0,27,0,nan,nan,0,nan
2/25/2025 19:56:31,1.17.0,uncertainty,3,4.02,nan,1,RightinTimeout,LeftANDRight,8,77,0,27,0,nan,nan,301,nan
2/25/2025 19:56:32,1.17.0,uncertainty,3,4.02,nan,1,RightinTimeout,LeftANDRight,8,78,0,27,0,nan,nan,0,nan
2/25/2025 19:56:34,1.17.0,uncertainty,3,4.02,nan,1,RightinTimeout,LeftANDRight,8,79,0,27,0,nan,nan,0,nan
2/25/2025 19:56:44,1.17.0,uncertainty,3,4.02,nan,1,LeftinTimeOut,LeftANDRight,9,79,0,27,0,nan,nan,nan,nan
2/25/2025 19:56:44,1.17.0,uncertainty,3,4.01,nan,1,LeftinTimeOut,LeftANDRight,9,79,0,27,0,nan,nan,nan,nan
2/25/2025 19:56:47,1.17.0,uncertainty,3,4.02,nan,1,LeftinTimeOut,LeftANDRight,10,79,0,27,0,nan,nan,nan,nan
2/25/2025 19:56:50,1.17.0,uncertainty,3,4.02,nan,1,RightinTimeout,LeftANDRight,10,80,0,27,0,nan,nan,0,nan
2/25/2025 19:56:51,1.17.0,uncertainty,3,4.02,nan,1,RightinTimeout,LeftANDRight,10,80,0,27,0,nan,nan,304,nan
2/25/2025 19:56:53,1.17.0,uncertainty,3,4.02,nan,1,RightinTimeout,LeftANDRight,10,81,0,27,0,nan,nan,0,nan
2/25/2025 19:57:01,1.17.0,uncertainty,3,4.02,nan,1,LeftinTimeOut,LeftANDRight,11,81,0,27,0,nan,nan,nan,nan
2/25/2025 19:57:17,1.17.0,uncertainty,3,4.02,nan,1,RightinTimeout,LeftANDRight,11,82,0,27,0,nan,nan,0,nan
2/25/2025 19:57:17,1.17.0,uncertainty,3,4.02,nan,1,RightinTimeout,LeftANDRight,11,82,0,27,0,nan,nan,303,nan
2/25/2025 19:57:18,1.17.0,uncertainty,3,4.02,nan,1,RightinTimeout,LeftANDRight,11,83,0,27,0,nan,nan,0,nan
2/25/2025 19:57:18,1.17.0,uncertainty,3,4.02,nan,1,RightinTimeout,LeftANDRight,11,83,0,27,0,nan,nan,306,nan
2/25/2025 19:57:19,1.17.0,uncertainty,3,4.02,nan,1,RightinTimeout,LeftANDRight,11,84,0,27,0,nan,nan,0,nan
2/25/2025 19:57:20,1.17.0,uncertainty,3,4.02,nan,1,RightinTimeout,LeftANDRight,11,85,0,27,0,nan,nan,0,nan
2/25/2025 19:57:21,1.17.0,uncertainty,3,4.02,nan,1,RightinTimeout,LeftANDRight,11,86,0,27,0,nan,nan,0,nan
2/25/2025 19:57:22,1.17.0,uncertainty,3,4.02,nan,1,RightinTimeout,LeftANDRight,11,86,0,27,0,nan,nan,303,nan
2/25/2025 19:57:23,1.17.0,uncertainty,3,4.02,1,1,Pellet,LeftANDRight,11,86,0,28,0,0.06,77,nan,59
2/25/2025 19:57:36,1.17.0,uncertainty,3,4.02,nan,1,Right,LeftANDRight,11,87,0,28,0,nan,nan,220,nan
2/25/2025 19:57:37,1.17.0,uncertainty,3,4.02,1,1,Pellet,LeftANDRight,11,87,0,29,0,0.24,15,nan,0
2/25/2025 19:57:50,1.17.0,uncertainty,3,4.01,nan,1,Right,LeftANDRight,11,88,0,29,0,nan,nan,139,nan
2/25/2025 19:57:51,1.17.0,uncertainty,3,4.02,nan,1,RightinTimeout,LeftANDRight,11,89,0,29,0,nan,nan,0,nan
2/25/2025 19:57:52,1.17.0,uncertainty,3,4.02,nan,1,RightinTimeout,LeftANDRight,11,90,0,29,0,nan,nan,0,nan
2/25/2025 19:57:52,1.17.0,uncertainty,3,4.02,nan,1,RightinTimeout,LeftANDRight,11,90,0,29,0,nan,nan,301,nan
2/25/2025 19:57:55,1.17.0,uncertainty,3,4.02,nan,1,RightinTimeout,LeftANDRight,11,91,0,29,0,nan,nan,0,nan
2/25/2025 19:58:03,1.17.0,uncertainty,3,4.02,nan,1,LeftinTimeOut,LeftANDRight,12,91,0,29,0,nan,nan,nan,nan
2/25/2025 19:58:14,1.17.0,uncertainty,3,4.02,2,1,Pellet,LeftANDRight,12,91,0,30,0,2.32,37,nan,19
2/25/2025 20:07:13,1.17.0,uncertainty,3,4.02,nan,1,Right,LeftANDRight,12,92,0,30,0,nan,nan,161,nan
2/25/2025 20:07:15,1.17.0,uncertainty,3,4.01,nan,1,RightinTimeout,LeftANDRight,12,93,0,30,0,nan,nan,0,nan
2/25/2025 20:07:58,1.17.0,uncertainty,3,4.02,1,1,Pellet,LeftANDRight,12,93,0,31,0,3.61,584,nan,41
2/25/2025 20:12:03,1.17.0,uncertainty,3,4.02,nan,1,Right,LeftANDRight,12,94,0,31,0,nan,nan,53,nan
2/25/2025 20:12:05,1.17.0,uncertainty,3,4.02,1,1,Pellet,LeftANDRight,12,94,0,32,0,0.30,246,nan,0
2/25/2025 20:18:20,1.17.0,uncertainty,3,4.02,nan,1,Right,LeftANDRight,12,95,0,32,0,nan,nan,85,nan
2/25/2025 20:18:21,1.17.0,uncertainty,3,4.02,1,1,Pellet,LeftANDRight,12,95,0,33,0,0.24,377,nan,0
2/25/2025 20:26:55,1.17.0,uncertainty,3,4.02,nan,1,Right,LeftANDRight,12,96,0,33,0,nan,nan,99,nan
2/25/2025 20:26:57,1.17.0,uncertainty,3,4.02,nan,1,RightinTimeout,LeftANDRight,12,97,0,33,0,nan,nan,0,nan
2/25/2025 20:27:02,1.17.0,uncertainty,3,4.02,1,1,Pellet,LeftANDRight,12,97,0,34,0,0.91,521,nan,5
2/25/2025 20:28:49,1.17.0,uncertainty,3,4.02,nan,1,Right,LeftANDRight,12,98,0,34,0,nan,nan,320,nan
2/25/2025 20:28:51,1.17.0,uncertainty,3,4.02,1,1,Pellet,LeftANDRight,12,98,0,35,0,0.24,109,nan,0
2/25/2025 20:37:12,1.17.0,uncertainty,3,4.02,nan,1,Right,LeftANDRight,12,99,0,35,0,nan,nan,87,nan
2/25/2025 20:37:13,1.17.0,uncertainty,3,4.02,1,1,Pellet,LeftANDRight,12,99,0,36,0,0.61,502,nan,0
2/25/2025 20:41:34,1.17.0,uncertainty,3,4.02,nan,1,Right,LeftANDRight,12,100,0,36,0,nan,nan,15,nan
2/25/2025 20:41:35,1.17.0,uncertainty,3,4.02,1,1,Pellet,LeftANDRight,12,100,0,37,0,0.36,262,nan,0
2/25/2025 20:44:27,1.17.0,uncertainty,3,4.02,nan,1,Right,LeftANDRight,12,101,0,37,0,nan,nan,131,nan
2/25/2025 20:44:28,1.17.0,uncertainty,3,4.02,nan,1,RightinTimeout,LeftANDRight,12,102,0,37,0,nan,nan,0,nan
2/25/2025 20:44:29,1.17.0,uncertainty,3,4.02,nan,1,RightinTimeout,LeftANDRight,12,103,0,37,0,nan,nan,0,nan
2/25/2025 20:46:01,1.17.0,uncertainty,3,4.02,nan,1,RightinTimeout,LeftANDRight,12,104,0,37,0,nan,nan,0,nan
2/25/2025 20:46:11,1.17.0,uncertainty,3,4.02,1,1,Pellet,LeftANDRight,12,104,0,38,0,0.42,276,nan,103
2/25/2025 20:46:22,1.17.0,uncertainty,3,4.02,nan,1,Right,LeftANDRight,12,105,0,38,0,nan,nan,210,nan
2/25/2025 20:47:45,1.17.0,uncertainty,3,4.02,1,1,Pellet,LeftANDRight,12,105,0,39,0,4.23,94,nan,78
2/25/2025 20:55:21,1.17.0,uncertainty,3,4.02,nan,1,Right,LeftANDRight,12,106,0,39,0,nan,nan,82,nan
2/25/2025 20:55:22,1.17.0,uncertainty,3,4.02,nan,1,RightinTimeout,LeftANDRight,12,107,0,39,0,nan,nan,0,nan
2/25/2025 20:55:42,1.17.0,uncertainty,3,4.02,1,1,Pellet,LeftANDRight,12,107,0,40,0,0.79,477,nan,19
2/25/2025 21:00:45,1.17.0,uncertainty,3,4.01,nan,1,Right,LeftANDRight,12,108,0,40,0,nan,nan,79,nan
2/25/2025 21:00:54,1.17.0,uncertainty,3,4.02,1,1,Pellet,LeftANDRight,12,108,0,41,0,1.16,312,nan,7
2/25/2025 21:04:42,1.17.0,uncertainty,3,4.02,nan,1,Right,LeftANDRight,12,109,0,41,0,nan,nan,107,nan
2/25/2025 21:04:45,1.17.0,uncertainty,3,4.02,1,1,Pellet,LeftANDRight,12,109,0,42,0,0.30,231,nan,2
2/25/2025 21:09:32,1.17.0,uncertainty,3,4.02,nan,1,Right,LeftANDRight,12,110,0,42,0,nan,nan,120,nan
2/25/2025 21:09:33,1.17.0,uncertainty,3,4.02,nan,1,RightinTimeout,LeftANDRight,12,111,0,42,0,nan,nan,0,nan
2/25/2025 21:11:10,1.17.0,uncertainty,3,4.02,1,1,Pellet,LeftANDRight,12,111,0,43,0,6.55,385,nan,91
2/25/2025 21:18:43,1.17.0,uncertainty,3,4.02,nan,1,Right,LeftANDRight,12,112,0,43,0,nan,nan,147,nan
2/25/2025 21:20:29,1.17.0,uncertainty,3,4.02,1,1,Pellet,LeftANDRight,12,112,0,44,0,0.42,558,nan,104
