MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Failed_Retrieval_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Delay
3/14/2025 20:03:52,1.17.0,certainty,6,4.02,nan,1,Left,LeftANDRight,23,10,0,29,0,nan,nan,34,nan
3/14/2025 20:04:08,1.17.0,certainty,6,4.03,1,1,Pellet,LeftANDRight,23,10,0,30,0,0.79,36,nan,15
3/14/2025 20:13:01,1.17.0,certainty,6,4.03,nan,1,Left,LeftANDRight,24,10,0,30,0,nan,nan,34,nan
3/14/2025 20:13:19,1.17.0,certainty,6,4.02,1,1,Pellet,LeftANDRight,24,10,0,31,0,2.69,551,nan,15
3/14/2025 20:15:12,1.17.0,certainty,6,4.02,nan,1,Left,LeftANDRight,25,10,0,31,0,nan,nan,213,nan
3/14/2025 20:15:29,1.17.0,certainty,6,4.02,1,1,Pellet,LeftANDRight,25,10,0,32,0,1.34,130,nan,15
3/14/2025 20:23:28,1.17.0,certainty,6,4.02,nan,1,Left,LeftANDRight,26,10,0,32,0,nan,nan,101,nan
3/14/2025 20:23:45,1.17.0,certainty,6,4.02,1,1,Pellet,LeftANDRight,26,10,0,33,0,1.22,496,nan,15
3/14/2025 20:25:50,1.17.0,certainty,6,4.02,nan,1,Left,LeftANDRight,27,10,0,33,0,nan,nan,99,nan
3/14/2025 20:26:07,1.17.0,certainty,6,4.03,1,1,Pellet,LeftANDRight,27,10,0,34,0,0.48,142,nan,15
3/14/2025 20:30:14,1.17.0,certainty,6,4.02,nan,1,Left,LeftANDRight,28,10,0,34,0,nan,nan,132,nan
3/14/2025 20:30:33,1.17.0,certainty,6,4.02,1,1,Pellet,LeftANDRight,28,10,0,35,0,3.49,266,nan,15
3/14/2025 20:31:11,1.17.0,certainty,6,4.02,nan,1,Left,LeftANDRight,29,10,0,35,0,nan,nan,184,nan
3/14/2025 20:31:27,1.17.0,certainty,6,4.03,1,1,Pellet,LeftANDRight,29,10,0,36,0,0.48,54,nan,15
3/14/2025 20:33:02,1.17.0,certainty,6,4.02,nan,1,Left,LeftANDRight,30,10,0,36,0,nan,nan,134,nan
3/14/2025 20:33:21,1.17.0,certainty,6,4.03,1,1,Pellet,LeftANDRight,30,10,0,37,0,2.38,114,nan,15
3/14/2025 20:40:09,1.17.0,certainty,6,4.02,nan,1,Left,LeftANDRight,31,10,0,37,0,nan,nan,134,nan
3/14/2025 20:40:25,1.17.0,certainty,6,4.02,1,1,Pellet,LeftANDRight,31,10,0,38,0,0.73,424,nan,15
3/14/2025 20:44:04,1.17.0,certainty,6,4.03,nan,1,Right,LeftANDRight,31,11,0,38,0,nan,nan,28,nan
3/14/2025 20:44:23,1.17.0,certainty,6,4.02,1,1,Pellet,LeftANDRight,31,11,0,39,0,2.87,238,nan,15
3/14/2025 20:45:05,1.17.0,certainty,6,4.02,nan,1,Left,LeftANDRight,32,11,0,39,0,nan,nan,265,nan
3/14/2025 20:45:26,1.17.0,certainty,6,4.03,1,1,Pellet,LeftANDRight,32,11,0,40,0,5.45,63,nan,15
3/14/2025 20:47:14,1.17.0,certainty,6,4.02,nan,1,Left,LeftANDRight,33,11,0,40,0,nan,nan,82,nan
3/14/2025 20:47:34,1.17.0,certainty,6,4.02,2,1,Pellet,LeftANDRight,33,11,0,41,0,3.24,128,nan,15
3/14/2025 20:49:26,1.17.0,certainty,6,4.02,nan,1,Left,LeftANDRight,34,11,0,41,0,nan,nan,8,nan
3/14/2025 20:49:50,1.17.0,certainty,6,4.02,1,1,Pellet,LeftANDRight,34,11,0,42,0,8.09,136,nan,15
3/14/2025 20:52:20,1.17.0,certainty,6,4.02,nan,1,Left,LeftANDRight,35,11,0,42,0,nan,nan,112,nan
3/14/2025 20:52:38,1.17.0,certainty,6,4.02,1,1,Pellet,LeftANDRight,35,11,0,43,0,1.52,168,nan,15
3/14/2025 20:54:10,1.17.0,certainty,6,4.02,nan,1,Left,LeftANDRight,36,11,0,43,0,nan,nan,45,nan
3/14/2025 20:54:27,1.17.0,certainty,6,4.03,1,1,Pellet,LeftANDRight,36,11,0,44,0,0.67,109,nan,15
3/14/2025 20:55:04,1.17.0,certainty,6,4.02,nan,1,Left,LeftANDRight,37,11,0,44,0,nan,nan,87,nan
3/14/2025 20:55:21,1.17.0,certainty,6,4.02,1,1,Pellet,LeftANDRight,37,11,0,45,0,1.52,54,nan,15
3/14/2025 20:55:36,1.17.0,certainty,6,4.02,nan,1,Right,LeftANDRight,37,12,0,45,0,nan,nan,272,nan
3/14/2025 20:55:54,1.17.0,certainty,6,4.03,1,1,Pellet,LeftANDRight,37,12,0,46,0,2.20,33,nan,15
3/14/2025 20:58:39,1.17.0,certainty,6,4.02,nan,1,Left,LeftANDRight,38,12,0,46,0,nan,nan,78,nan
3/14/2025 20:58:57,1.17.0,certainty,6,4.02,1,1,Pellet,LeftANDRight,38,12,0,47,0,1.77,182,nan,15
3/14/2025 21:01:23,1.17.0,certainty,6,4.03,nan,1,Left,LeftANDRight,39,12,0,47,0,nan,nan,16,nan
3/14/2025 21:01:34,1.17.0,certainty,6,4.02,nan,1,LeftinTimeOut,LeftANDRight,40,12,0,47,0,nan,nan,nan,nan
3/14/2025 21:01:44,1.17.0,certainty,6,4.02,1,1,Pellet,LeftANDRight,40,12,0,48,0,5.45,168,nan,15
3/14/2025 21:09:55,1.17.0,certainty,6,4.02,nan,1,Left,LeftANDRight,41,12,0,48,0,nan,nan,41,nan
3/14/2025 21:10:13,1.17.0,certainty,6,4.02,1,1,Pellet,LeftANDRight,41,12,0,49,0,1.83,509,nan,15
3/14/2025 21:13:16,1.17.0,certainty,6,4.02,nan,1,Left,LeftANDRight,42,12,0,49,0,nan,nan,59,nan
3/14/2025 21:13:35,1.17.0,certainty,6,4.02,1,1,Pellet,LeftANDRight,42,12,0,50,0,3.24,202,nan,15
3/14/2025 21:15:14,1.17.0,certainty,6,4.02,nan,1,Left,LeftANDRight,43,12,0,50,0,nan,nan,51,nan
3/14/2025 21:15:32,1.17.0,certainty,6,4.03,1,1,Pellet,LeftANDRight,43,12,0,51,0,2.44,117,nan,15
3/14/2025 21:27:25,1.17.0,certainty,6,4.03,nan,1,Left,LeftANDRight,44,12,0,51,0,nan,nan,68,nan
3/14/2025 21:27:43,1.17.0,certainty,6,4.02,2,1,Pellet,LeftANDRight,44,12,0,52,0,2.32,731,nan,15
3/14/2025 21:33:41,1.17.0,certainty,6,4.03,nan,1,Left,LeftANDRight,45,12,0,52,0,nan,nan,43,nan
3/14/2025 21:33:59,1.17.0,certainty,6,4.02,1,1,Pellet,LeftANDRight,45,12,0,53,0,1.71,376,nan,15
3/14/2025 21:36:07,1.17.0,certainty,6,4.02,nan,1,Left,LeftANDRight,46,12,0,53,0,nan,nan,102,nan
3/14/2025 21:36:23,1.17.0,certainty,6,4.02,1,1,Pellet,LeftANDRight,46,12,0,54,0,0.06,144,nan,15
3/14/2025 21:36:39,1.17.0,certainty,6,4.02,nan,1,Left,LeftANDRight,47,12,0,54,0,nan,nan,44,nan
3/14/2025 21:36:57,1.17.0,certainty,6,4.02,1,1,Pellet,LeftANDRight,47,12,0,55,0,1.22,33,nan,15
3/14/2025 21:57:13,1.17.0,certainty,6,4.02,nan,1,Left,LeftANDRight,48,12,0,55,0,nan,nan,41,nan
3/14/2025 21:57:32,1.17.0,certainty,6,4.02,1,1,Pellet,LeftANDRight,48,12,0,56,0,3.31,1236,nan,15
3/14/2025 22:00:40,1.17.0,certainty,6,4.03,nan,1,Left,LeftANDRight,49,12,0,56,0,nan,nan,64,nan
3/14/2025 22:00:58,1.17.0,certainty,6,4.02,1,1,Pellet,LeftANDRight,49,12,0,57,0,1.65,206,nan,15
3/14/2025 22:06:43,1.17.0,certainty,6,4.02,nan,1,Right,LeftANDRight,49,13,0,57,0,nan,nan,78,nan
3/14/2025 22:07:02,1.17.0,certainty,6,4.02,1,1,Pellet,LeftANDRight,49,13,0,58,0,2.87,364,nan,15
3/14/2025 22:08:56,1.17.0,certainty,6,4.02,nan,1,Right,LeftANDRight,49,14,0,58,0,nan,nan,87,nan
3/14/2025 22:09:51,1.17.0,certainty,6,4.02,1,1,Pellet,LeftANDRight,49,14,0,59,0,38.21,169,nan,15
3/14/2025 22:17:31,1.17.0,certainty,6,4.03,nan,1,Left,LeftANDRight,50,14,0,59,0,nan,nan,49,nan
3/14/2025 22:17:48,1.17.0,certainty,6,4.02,1,1,Pellet,LeftANDRight,50,14,0,60,0,0.61,477,nan,15
3/14/2025 22:30:35,1.17.0,certainty,6,4.02,nan,1,Right,LeftANDRight,50,15,0,60,0,nan,nan,14,nan
3/14/2025 22:30:52,1.17.0,certainty,6,4.02,2,1,Pellet,LeftANDRight,50,15,0,61,0,1.65,784,nan,15
3/14/2025 22:31:02,1.17.0,certainty,6,4.02,nan,1,Left,LeftANDRight,51,15,0,61,0,nan,nan,5,nan
3/14/2025 22:31:12,1.17.0,certainty,6,4.02,nan,1,LeftinTimeOut,LeftANDRight,52,15,0,61,0,nan,nan,nan,nan
3/14/2025 22:31:13,1.17.0,certainty,6,4.03,nan,1,LeftinTimeOut,LeftANDRight,52,15,0,61,0,nan,nan,nan,nan
3/14/2025 22:31:20,1.17.0,certainty,6,4.03,1,1,Pellet,LeftANDRight,52,15,0,62,0,1.65,27,nan,15
3/14/2025 22:32:51,1.17.0,certainty,6,4.02,nan,1,Left,LeftANDRight,53,15,0,62,0,nan,nan,100,nan
3/14/2025 22:33:08,1.17.0,certainty,6,4.02,1,1,Pellet,LeftANDRight,53,15,0,63,0,1.77,109,nan,15
3/14/2025 22:53:36,1.17.0,certainty,6,4.02,nan,1,Left,LeftANDRight,54,15,0,63,0,nan,nan,122,nan
3/14/2025 22:53:53,1.17.0,certainty,6,4.02,1,1,Pellet,LeftANDRight,54,15,0,64,0,1.46,1245,nan,15
3/14/2025 22:55:36,1.17.0,certainty,6,4.02,nan,1,Left,LeftANDRight,55,15,0,64,0,nan,nan,16,nan
3/14/2025 22:56:00,1.17.0,certainty,6,4.02,1,1,Pellet,LeftANDRight,55,15,0,65,0,8.65,127,nan,15
3/14/2025 23:04:43,1.17.0,certainty,6,4.02,nan,1,Right,LeftANDRight,55,16,0,65,0,nan,nan,174,nan
3/14/2025 23:05:01,1.17.0,certainty,6,4.03,1,1,Pellet,LeftANDRight,55,16,0,66,0,1.83,541,nan,15
3/14/2025 23:16:02,1.17.0,certainty,6,4.02,nan,1,Right,LeftANDRight,55,17,0,66,0,nan,nan,0,nan
3/14/2025 23:16:02,1.17.0,certainty,6,4.02,nan,1,RightinTimeout,LeftANDRight,55,18,0,66,0,nan,nan,0,nan
3/14/2025 23:16:06,1.17.0,certainty,6,4.02,nan,1,RightinTimeout,LeftANDRight,55,19,0,66,0,nan,nan,0,nan
3/14/2025 23:16:20,1.17.0,certainty,6,4.02,1,1,Pellet,LeftANDRight,55,19,0,67,0,1.89,678,nan,15
3/14/2025 23:21:36,1.17.0,certainty,6,4.02,nan,1,Left,LeftANDRight,56,19,0,67,0,nan,nan,37,nan
3/14/2025 23:21:52,1.17.0,certainty,6,4.02,1,1,Pellet,LeftANDRight,56,19,0,68,0,0.55,333,nan,15
3/15/2025 0:01:53,1.17.0,certainty,6,4.02,nan,1,Left,LeftANDRight,57,19,0,68,0,nan,nan,117,nan
3/15/2025 0:02:11,1.17.0,certainty,6,4.02,1,1,Pellet,LeftANDRight,57,19,0,69,0,1.95,2419,nan,15
3/15/2025 0:03:49,1.17.0,certainty,6,4.02,nan,1,Right,LeftANDRight,57,20,0,69,0,nan,nan,232,nan
3/15/2025 0:04:08,1.17.0,certainty,6,4.02,1,1,Pellet,LeftANDRight,57,20,0,70,0,2.32,116,nan,15
3/15/2025 0:09:57,1.17.0,certainty,6,4.02,nan,1,Right,LeftANDRight,57,21,0,70,0,nan,nan,64,nan
3/15/2025 0:10:14,1.17.0,certainty,6,4.02,2,1,Pellet,LeftANDRight,57,21,0,71,0,1.40,367,nan,15
3/15/2025 0:15:54,1.17.0,certainty,6,4.02,nan,1,Left,LeftANDRight,58,21,0,71,0,nan,nan,595,nan
3/15/2025 0:16:11,1.17.0,certainty,6,4.03,1,1,Pellet,LeftANDRight,58,21,0,72,0,1.71,357,nan,15
3/15/2025 0:17:03,1.17.0,certainty,6,4.02,nan,1,Left,LeftANDRight,59,21,0,72,0,nan,nan,45,nan
3/15/2025 0:17:19,1.17.0,certainty,6,4.02,1,1,Pellet,LeftANDRight,59,21,0,73,0,0.42,68,nan,15
3/15/2025 0:17:42,1.17.0,certainty,6,4.02,nan,1,Left,LeftANDRight,60,21,0,73,0,nan,nan,183,nan
3/15/2025 0:18:01,1.17.0,certainty,6,4.02,1,1,Pellet,LeftANDRight,60,21,0,74,0,3.30,42,nan,15
3/15/2025 0:26:25,1.17.0,certainty,6,4.02,nan,1,Left,LeftANDRight,61,21,0,74,0,nan,nan,266,nan
3/15/2025 0:26:44,1.17.0,certainty,6,4.02,2,1,Pellet,LeftANDRight,61,21,0,75,0,1.03,523,nan,15
3/15/2025 0:33:30,1.17.0,certainty,6,4.02,nan,1,Left,LeftANDRight,62,21,0,75,0,nan,nan,113,nan
3/15/2025 0:33:46,1.17.0,certainty,6,4.02,1,1,Pellet,LeftANDRight,62,21,0,76,0,0.30,422,nan,15
3/15/2025 0:36:08,1.17.0,certainty,6,4.02,nan,1,Left,LeftANDRight,63,21,0,76,0,nan,nan,129,nan
3/15/2025 0:36:26,1.17.0,certainty,6,4.02,1,1,Pellet,LeftANDRight,63,21,0,77,0,1.95,160,nan,15
3/15/2025 0:36:47,1.17.0,certainty,6,4.02,nan,1,Left,LeftANDRight,64,21,0,77,0,nan,nan,61,nan
3/15/2025 0:37:06,1.17.0,certainty,6,4.02,1,1,Pellet,LeftANDRight,64,21,0,78,0,2.87,40,nan,15
3/15/2025 0:39:04,1.17.0,certainty,6,4.02,nan,1,Right,LeftANDRight,64,22,0,78,0,nan,nan,125,nan
3/15/2025 0:39:22,1.17.0,certainty,6,4.02,2,1,Pellet,LeftANDRight,64,22,0,79,0,1.95,136,nan,15
3/15/2025 0:47:05,1.17.0,certainty,6,4.02,nan,1,Left,LeftANDRight,65,22,0,79,0,nan,nan,118,nan
3/15/2025 0:47:24,1.17.0,certainty,6,4.02,1,1,Pellet,LeftANDRight,65,22,0,80,0,3.12,481,nan,15
3/15/2025 1:09:01,1.17.0,certainty,6,4.02,nan,1,Left,LeftANDRight,66,22,0,80,0,nan,nan,23,nan
3/15/2025 1:09:19,1.17.0,certainty,6,4.02,1,1,Pellet,LeftANDRight,66,22,0,81,0,1.83,1316,nan,15
3/15/2025 1:09:53,1.17.0,certainty,6,4.02,nan,1,Left,LeftANDRight,67,22,0,81,0,nan,nan,61,nan
3/15/2025 1:10:12,1.17.0,certainty,6,4.02,1,1,Pellet,LeftANDRight,67,22,0,82,0,3.24,53,nan,15
3/15/2025 1:26:10,1.17.0,certainty,6,4.02,nan,1,Left,LeftANDRight,68,22,0,82,0,nan,nan,18,nan
3/15/2025 1:26:29,1.17.0,certainty,6,4.02,1,1,Pellet,LeftANDRight,68,22,0,83,0,2.81,977,nan,15
3/15/2025 1:26:43,1.17.0,certainty,6,4.02,nan,1,Left,LeftANDRight,69,22,0,83,0,nan,nan,35,nan
3/15/2025 1:27:01,1.17.0,certainty,6,4.02,1,1,Pellet,LeftANDRight,69,22,0,84,0,2.45,32,nan,15
3/15/2025 1:30:58,1.17.0,certainty,6,4.02,nan,1,Left,LeftANDRight,70,22,0,84,0,nan,nan,320,nan
3/15/2025 1:31:16,1.17.0,certainty,6,4.02,1,1,Pellet,LeftANDRight,70,22,0,85,0,2.02,255,nan,15
3/15/2025 1:31:46,1.17.0,certainty,6,4.02,nan,1,Left,LeftANDRight,71,22,0,85,0,nan,nan,0,nan
3/15/2025 1:32:04,1.17.0,certainty,6,4.02,1,1,Pellet,LeftANDRight,71,22,0,86,0,1.59,48,nan,15
3/15/2025 1:40:34,1.17.0,certainty,6,4.02,nan,1,Left,LeftANDRight,72,22,0,86,0,nan,nan,43,nan
3/15/2025 1:40:51,1.17.0,certainty,6,4.02,1,1,Pellet,LeftANDRight,72,22,0,87,0,2.08,527,nan,15
3/15/2025 1:41:31,1.17.0,certainty,6,4.02,nan,1,Left,LeftANDRight,73,22,0,87,0,nan,nan,11,nan
3/15/2025 1:41:58,1.17.0,certainty,6,4.02,1,1,Pellet,LeftANDRight,73,22,0,88,0,11.60,67,nan,15
3/15/2025 1:56:20,1.17.0,certainty,6,4.02,nan,1,Left,LeftANDRight,74,22,0,88,0,nan,nan,148,nan
3/15/2025 1:56:41,1.17.0,certainty,6,4.02,1,1,Pellet,LeftANDRight,74,22,0,89,0,5.52,883,nan,15
3/15/2025 2:00:42,1.17.0,certainty,6,4.02,nan,1,Left,LeftANDRight,75,22,0,89,0,nan,nan,60,nan
3/15/2025 2:01:02,1.17.0,certainty,6,4.02,1,1,Pellet,LeftANDRight,75,22,0,90,0,3.80,261,nan,15
3/15/2025 2:04:59,1.17.0,certainty,6,4.02,nan,1,Left,LeftANDRight,76,22,0,90,0,nan,nan,54,nan
3/15/2025 2:05:17,1.17.0,certainty,6,4.02,1,1,Pellet,LeftANDRight,76,22,0,91,0,1.83,255,nan,15
3/15/2025 2:12:02,1.17.0,certainty,6,4.02,nan,1,Right,LeftANDRight,76,23,0,91,0,nan,nan,219,nan
3/15/2025 2:12:20,1.17.0,certainty,6,4.02,1,1,Pellet,LeftANDRight,76,23,0,92,0,1.65,423,nan,15
3/15/2025 2:24:04,1.17.0,certainty,6,4.02,nan,1,Left,LeftANDRight,77,23,0,92,0,nan,nan,160,nan
3/15/2025 2:24:22,1.17.0,certainty,6,4.02,1,1,Pellet,LeftANDRight,77,23,0,93,0,1.89,722,nan,15
3/15/2025 2:24:42,1.17.0,certainty,6,4.02,nan,1,Left,LeftANDRight,78,23,0,93,0,nan,nan,98,nan
3/15/2025 2:24:59,1.17.0,certainty,6,4.02,1,1,Pellet,LeftANDRight,78,23,0,94,0,1.65,37,nan,15
3/15/2025 2:28:35,1.17.0,certainty,6,4.02,nan,1,Left,LeftANDRight,79,23,0,94,0,nan,nan,20,nan
3/15/2025 2:28:53,1.17.0,certainty,6,4.02,1,1,Pellet,LeftANDRight,79,23,0,95,0,2.26,234,nan,15
3/15/2025 2:30:34,1.17.0,certainty,6,4.02,nan,1,Left,LeftANDRight,80,23,0,95,0,nan,nan,22,nan
3/15/2025 2:30:52,1.17.0,certainty,6,4.02,1,1,Pellet,LeftANDRight,80,23,0,96,0,1.59,119,nan,15
3/15/2025 2:39:22,1.17.0,certainty,6,4.02,nan,1,Right,LeftANDRight,80,24,0,96,0,nan,nan,68,nan
3/15/2025 2:39:39,1.17.0,certainty,6,4.02,1,1,Pellet,LeftANDRight,80,24,0,97,0,1.28,527,nan,15
3/15/2025 2:39:52,1.17.0,certainty,6,4.02,nan,1,Left,LeftANDRight,81,24,0,97,0,nan,nan,25,nan
3/15/2025 2:40:10,1.17.0,certainty,6,4.02,1,1,Pellet,LeftANDRight,81,24,0,98,0,2.50,31,nan,15
