MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Failed_Retrieval_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Delay
3/20/2025 20:30:31,1.17.0,certainty,6,3.89,nan,1,Left,LeftANDRight,26,11,0,29,0,nan,nan,84,nan
3/20/2025 20:30:49,1.17.0,certainty,6,3.89,1,1,Pellet,LeftANDRight,26,11,0,30,0,1.83,353,nan,15
3/20/2025 20:35:10,1.17.0,certainty,6,3.89,nan,1,Left,LeftANDRight,27,11,0,30,0,nan,nan,15,nan
3/20/2025 20:35:10,1.17.0,certainty,6,3.89,nan,1,LeftinTimeOut,LeftANDRight,28,11,0,30,0,nan,nan,nan,nan
3/20/2025 20:35:26,1.17.0,certainty,6,3.88,1,1,Pellet,LeftANDRight,28,11,0,31,0,0.61,277,nan,15
3/20/2025 20:54:00,1.17.0,certainty,6,3.89,nan,1,Left,LeftANDRight,29,11,0,31,0,nan,nan,55,nan
3/20/2025 20:54:19,1.17.0,certainty,6,3.89,1,1,Pellet,LeftANDRight,29,11,0,32,0,2.45,1133,nan,15
3/20/2025 20:57:31,1.17.0,certainty,6,3.88,nan,1,Left,LeftANDRight,30,11,0,32,0,nan,nan,147,nan
3/20/2025 20:57:48,1.17.0,certainty,6,3.89,1,1,Pellet,LeftANDRight,30,11,0,33,0,1.22,209,nan,15
3/20/2025 21:00:10,1.17.0,certainty,6,3.88,nan,1,Right,LeftANDRight,30,12,0,33,0,nan,nan,179,nan
3/20/2025 21:00:28,1.17.0,certainty,6,3.88,1,1,Pellet,LeftANDRight,30,12,0,34,0,1.77,160,nan,15
3/20/2025 21:03:16,1.17.0,certainty,6,3.89,nan,1,Left,LeftANDRight,31,12,0,34,0,nan,nan,94,nan
3/20/2025 21:03:33,1.17.0,certainty,6,3.89,1,1,Pellet,LeftANDRight,31,12,0,35,0,1.83,185,nan,15
3/20/2025 21:13:11,1.17.0,certainty,6,3.89,nan,1,Left,LeftANDRight,32,12,0,35,0,nan,nan,266,nan
3/20/2025 21:13:28,1.17.0,certainty,6,3.88,1,1,Pellet,LeftANDRight,32,12,0,36,0,1.59,595,nan,15
3/20/2025 21:17:04,1.17.0,certainty,6,3.88,nan,1,Left,LeftANDRight,33,12,0,36,0,nan,nan,185,nan
3/20/2025 21:17:21,1.17.0,certainty,6,3.88,1,1,Pellet,LeftANDRight,33,12,0,37,0,1.40,233,nan,15
3/20/2025 21:18:19,1.17.0,certainty,6,3.89,nan,1,Left,LeftANDRight,34,12,0,37,0,nan,nan,38,nan
3/20/2025 21:18:36,1.17.0,certainty,6,3.88,1,1,Pellet,LeftANDRight,34,12,0,38,0,1.16,75,nan,15
3/20/2025 21:25:44,1.17.0,certainty,6,3.88,nan,1,Left,LeftANDRight,35,12,0,38,0,nan,nan,107,nan
3/20/2025 21:26:02,1.17.0,certainty,6,3.88,1,1,Pellet,LeftANDRight,35,12,0,39,0,2.82,446,nan,15
3/20/2025 21:30:08,1.17.0,certainty,6,3.88,nan,1,Right,LeftANDRight,35,13,0,39,0,nan,nan,64,nan
3/20/2025 21:30:24,1.17.0,certainty,6,3.88,1,1,Pellet,LeftANDRight,35,13,0,40,0,0.06,262,nan,15
3/20/2025 21:31:32,1.17.0,certainty,6,3.88,nan,1,Left,LeftANDRight,36,13,0,40,0,nan,nan,385,nan
3/20/2025 21:31:48,1.17.0,certainty,6,3.89,1,1,Pellet,LeftANDRight,36,13,0,41,0,0.06,84,nan,15
3/20/2025 21:41:18,1.17.0,certainty,6,3.89,nan,1,Left,LeftANDRight,37,13,0,41,0,nan,nan,76,nan
3/20/2025 21:41:37,1.17.0,certainty,6,3.88,1,1,Pellet,LeftANDRight,37,13,0,42,0,2.38,589,nan,15
3/20/2025 21:42:36,1.17.0,certainty,6,3.88,nan,1,Right,LeftANDRight,37,14,0,42,0,nan,nan,428,nan
3/20/2025 21:42:53,1.17.0,certainty,6,3.88,1,1,Pellet,LeftANDRight,37,14,0,43,0,1.77,76,nan,15
3/20/2025 21:48:27,1.17.0,certainty,6,3.88,nan,1,Left,LeftANDRight,38,14,0,43,0,nan,nan,112,nan
3/20/2025 21:48:46,1.17.0,certainty,6,3.88,1,1,Pellet,LeftANDRight,38,14,0,44,0,2.32,353,nan,15
3/20/2025 21:52:10,1.17.0,certainty,6,3.87,nan,1,Right,LeftANDRight,38,15,0,44,0,nan,nan,74,nan
3/20/2025 21:52:28,1.17.0,certainty,6,3.88,2,1,Pellet,LeftANDRight,38,15,0,45,0,0.24,222,nan,15
3/20/2025 21:54:43,1.17.0,certainty,6,3.88,nan,1,Left,LeftANDRight,39,15,0,45,0,nan,nan,82,nan
3/20/2025 21:55:01,1.17.0,certainty,6,3.89,1,1,Pellet,LeftANDRight,39,15,0,46,0,2.02,153,nan,15
3/20/2025 21:58:43,1.17.0,certainty,6,3.88,nan,1,Left,LeftANDRight,40,15,0,46,0,nan,nan,131,nan
3/20/2025 21:59:00,1.17.0,certainty,6,3.89,1,1,Pellet,LeftANDRight,40,15,0,47,0,0.67,239,nan,15
3/20/2025 21:59:34,1.17.0,certainty,6,3.88,nan,1,Left,LeftANDRight,41,15,0,47,0,nan,nan,37,nan
3/20/2025 21:59:52,1.17.0,certainty,6,3.88,1,1,Pellet,LeftANDRight,41,15,0,48,0,2.51,52,nan,15
3/20/2025 22:00:07,1.17.0,certainty,6,3.88,nan,1,Left,LeftANDRight,42,15,0,48,0,nan,nan,79,nan
3/20/2025 22:00:25,1.17.0,certainty,6,3.88,1,1,Pellet,LeftANDRight,42,15,0,49,0,1.89,33,nan,15
3/20/2025 22:03:16,1.17.0,certainty,6,3.88,nan,1,Right,LeftANDRight,42,16,0,49,0,nan,nan,57,nan
3/20/2025 22:03:33,1.17.0,certainty,6,3.88,1,1,Pellet,LeftANDRight,42,16,0,50,0,1.28,188,nan,15
3/20/2025 22:07:02,1.17.0,certainty,6,3.88,nan,1,Left,LeftANDRight,43,16,0,50,0,nan,nan,68,nan
3/20/2025 22:07:19,1.17.0,certainty,6,3.87,2,1,Pellet,LeftANDRight,43,16,0,51,0,1.77,226,nan,15
3/20/2025 22:17:35,1.17.0,certainty,6,3.88,nan,1,Left,LeftANDRight,44,16,0,51,0,nan,nan,255,nan
3/20/2025 22:17:52,1.17.0,certainty,6,3.88,1,1,Pellet,LeftANDRight,44,16,0,52,0,0.91,633,nan,15
3/20/2025 22:18:52,1.17.0,certainty,6,3.88,nan,1,Left,LeftANDRight,45,16,0,52,0,nan,nan,0,nan
3/20/2025 22:19:12,1.17.0,certainty,6,3.88,1,1,Pellet,LeftANDRight,45,16,0,53,0,3.98,80,nan,15
3/20/2025 22:19:25,1.17.0,certainty,6,3.87,nan,1,Left,LeftANDRight,46,16,0,53,0,nan,nan,2,nan
3/20/2025 22:19:45,1.17.0,certainty,6,3.88,1,1,Pellet,LeftANDRight,46,16,0,54,0,3.98,33,nan,15
3/20/2025 22:19:46,1.17.0,certainty,6,3.88,nan,1,Left,LeftANDRight,47,16,0,54,0,nan,nan,19,nan
3/20/2025 22:20:13,1.17.0,certainty,6,3.88,1,1,Pellet,LeftANDRight,47,16,0,55,0,10.50,27,nan,15
3/20/2025 22:23:55,1.17.0,certainty,6,3.88,nan,1,Left,LeftANDRight,48,16,0,55,0,nan,nan,284,nan
3/20/2025 22:24:13,1.17.0,certainty,6,3.88,1,1,Pellet,LeftANDRight,48,16,0,56,0,2.20,241,nan,15
3/20/2025 22:25:58,1.17.0,certainty,6,3.88,nan,1,Left,LeftANDRight,49,16,0,56,0,nan,nan,187,nan
3/20/2025 22:26:18,1.17.0,certainty,6,3.88,1,1,Pellet,LeftANDRight,49,16,0,57,0,4.91,125,nan,15
3/20/2025 22:29:20,1.17.0,certainty,6,3.88,nan,1,Left,LeftANDRight,50,16,0,57,0,nan,nan,125,nan
3/20/2025 22:29:36,1.17.0,certainty,6,3.87,1,1,Pellet,LeftANDRight,50,16,0,58,0,0.06,198,nan,15
3/20/2025 22:33:30,1.17.0,certainty,6,3.88,nan,1,Left,LeftANDRight,51,16,0,58,0,nan,nan,44,nan
3/20/2025 22:33:46,1.17.0,certainty,6,3.88,1,1,Pellet,LeftANDRight,51,16,0,59,0,0.67,250,nan,15
3/20/2025 22:38:19,1.17.0,certainty,6,3.88,nan,1,Left,LeftANDRight,52,16,0,59,0,nan,nan,145,nan
3/20/2025 22:38:38,1.17.0,certainty,6,3.88,1,1,Pellet,LeftANDRight,52,16,0,60,0,2.75,292,nan,15
3/20/2025 22:47:45,1.17.0,certainty,6,3.88,nan,1,Left,LeftANDRight,53,16,0,60,0,nan,nan,16,nan
3/20/2025 22:48:02,1.17.0,certainty,6,3.88,1,1,Pellet,LeftANDRight,53,16,0,61,0,1.46,564,nan,15
3/20/2025 23:22:45,1.17.0,certainty,6,3.88,nan,1,Right,LeftANDRight,53,17,0,61,0,nan,nan,84,nan
3/20/2025 23:23:03,1.17.0,certainty,6,3.87,1,1,Pellet,LeftANDRight,53,17,0,62,0,1.77,2101,nan,15
3/20/2025 23:23:56,1.17.0,certainty,6,3.88,nan,1,Left,LeftANDRight,54,17,0,62,0,nan,nan,86,nan
3/20/2025 23:24:13,1.17.0,certainty,6,3.87,1,1,Pellet,LeftANDRight,54,17,0,63,0,1.34,70,nan,15
3/20/2025 23:26:45,1.17.0,certainty,6,3.88,nan,1,Left,LeftANDRight,55,17,0,63,0,nan,nan,45,nan
3/20/2025 23:27:04,1.17.0,certainty,6,3.87,1,1,Pellet,LeftANDRight,55,17,0,64,0,3.00,171,nan,15
3/20/2025 23:28:07,1.17.0,certainty,6,3.88,nan,1,Left,LeftANDRight,56,17,0,64,0,nan,nan,220,nan
3/20/2025 23:28:25,1.17.0,certainty,6,3.88,1,1,Pellet,LeftANDRight,56,17,0,65,0,1.89,80,nan,15
3/20/2025 23:33:34,1.17.0,certainty,6,3.87,nan,1,Right,LeftANDRight,56,18,0,65,0,nan,nan,108,nan
3/20/2025 23:33:53,1.17.0,certainty,6,3.88,1,1,Pellet,LeftANDRight,56,18,0,66,0,2.94,329,nan,15
3/20/2025 23:37:50,1.17.0,certainty,6,3.88,nan,1,Left,LeftANDRight,57,18,0,66,0,nan,nan,164,nan
3/20/2025 23:38:07,1.17.0,certainty,6,3.87,1,1,Pellet,LeftANDRight,57,18,0,67,0,1.16,254,nan,15
3/20/2025 23:40:02,1.17.0,certainty,6,3.87,nan,1,Left,LeftANDRight,58,18,0,67,0,nan,nan,69,nan
3/20/2025 23:40:20,1.17.0,certainty,6,3.87,1,1,Pellet,LeftANDRight,58,18,0,68,0,2.14,133,nan,15
3/20/2025 23:43:23,1.17.0,certainty,6,3.87,nan,1,Left,LeftANDRight,59,18,0,68,0,nan,nan,125,nan
3/20/2025 23:43:40,1.17.0,certainty,6,3.87,1,1,Pellet,LeftANDRight,59,18,0,69,0,1.46,200,nan,15
3/20/2025 23:47:22,1.17.0,certainty,6,3.88,nan,1,Left,LeftANDRight,60,18,0,69,0,nan,nan,519,nan
3/20/2025 23:47:40,1.17.0,certainty,6,3.88,1,1,Pellet,LeftANDRight,60,18,0,70,0,1.34,240,nan,15
3/20/2025 23:50:02,1.17.0,certainty,6,3.88,nan,1,Left,LeftANDRight,61,18,0,70,0,nan,nan,23,nan
3/20/2025 23:50:23,1.17.0,certainty,6,3.87,1,1,Pellet,LeftANDRight,61,18,0,71,0,4.47,163,nan,15
3/20/2025 23:50:42,1.17.0,certainty,6,3.88,nan,1,Left,LeftANDRight,62,18,0,71,0,nan,nan,44,nan
3/20/2025 23:51:01,1.17.0,certainty,6,3.87,1,1,Pellet,LeftANDRight,62,18,0,72,0,3.37,38,nan,15
3/20/2025 23:52:13,1.17.0,certainty,6,3.87,nan,1,Left,LeftANDRight,63,18,0,72,0,nan,nan,16,nan
3/20/2025 23:52:31,1.17.0,certainty,6,3.87,2,1,Pellet,LeftANDRight,63,18,0,73,0,2.20,90,nan,15
3/20/2025 23:55:13,1.17.0,certainty,6,3.87,nan,1,Left,LeftANDRight,64,18,0,73,0,nan,nan,112,nan
3/20/2025 23:55:32,1.17.0,certainty,6,3.87,1,1,Pellet,LeftANDRight,64,18,0,74,0,2.82,180,nan,15
3/21/2025 0:02:29,1.17.0,certainty,6,3.88,nan,1,Left,LeftANDRight,65,18,0,74,0,nan,nan,232,nan
3/21/2025 0:02:47,1.17.0,certainty,6,3.88,1,1,Pellet,LeftANDRight,65,18,0,75,0,2.08,436,nan,15
3/21/2025 0:10:45,1.17.0,certainty,6,3.87,nan,1,Left,LeftANDRight,66,18,0,75,0,nan,nan,136,nan
3/21/2025 0:11:03,1.17.0,certainty,6,3.88,1,1,Pellet,LeftANDRight,66,18,0,76,0,1.77,496,nan,15
3/21/2025 0:12:37,1.17.0,certainty,6,3.87,nan,1,Left,LeftANDRight,67,18,0,76,0,nan,nan,55,nan
3/21/2025 0:12:54,1.17.0,certainty,6,3.87,1,1,Pellet,LeftANDRight,67,18,0,77,0,1.46,111,nan,15
3/21/2025 1:05:49,1.17.0,certainty,6,3.87,nan,1,Left,LeftANDRight,68,18,0,77,0,nan,nan,133,nan
3/21/2025 1:06:07,1.17.0,certainty,6,3.87,1,1,Pellet,LeftANDRight,68,18,0,78,0,1.53,3193,nan,15
3/21/2025 1:10:14,1.17.0,certainty,6,3.87,nan,1,Left,LeftANDRight,69,18,0,78,0,nan,nan,136,nan
3/21/2025 1:10:34,1.17.0,certainty,6,3.87,2,1,Pellet,LeftANDRight,69,18,0,79,0,1.40,267,nan,15
3/21/2025 1:15:39,1.17.0,certainty,6,3.87,nan,1,Left,LeftANDRight,70,18,0,79,0,nan,nan,372,nan
3/21/2025 1:15:59,1.17.0,certainty,6,3.87,1,1,Pellet,LeftANDRight,70,18,0,80,0,3.92,325,nan,15
3/21/2025 1:26:46,1.17.0,certainty,6,3.87,nan,1,Left,LeftANDRight,71,18,0,80,0,nan,nan,120,nan
3/21/2025 1:27:04,1.17.0,certainty,6,3.87,1,1,Pellet,LeftANDRight,71,18,0,81,0,2.44,665,nan,15
3/21/2025 1:55:09,1.17.0,certainty,6,3.87,nan,1,Right,LeftANDRight,71,19,0,81,0,nan,nan,294,nan
3/21/2025 1:55:26,1.17.0,certainty,6,3.87,1,1,Pellet,LeftANDRight,71,19,0,82,0,1.40,1702,nan,15
3/21/2025 1:56:21,1.17.0,certainty,6,3.87,nan,1,Right,LeftANDRight,71,20,0,82,0,nan,nan,81,nan
3/21/2025 1:56:39,1.17.0,certainty,6,3.87,1,1,Pellet,LeftANDRight,71,20,0,83,0,1.52,73,nan,15
3/21/2025 1:59:50,1.17.0,certainty,6,3.87,nan,1,Left,LeftANDRight,72,20,0,83,0,nan,nan,78,nan
3/21/2025 2:00:08,1.17.0,certainty,6,3.87,1,1,Pellet,LeftANDRight,72,20,0,84,0,1.89,209,nan,15
3/21/2025 2:13:36,1.17.0,certainty,6,3.87,nan,1,Left,LeftANDRight,73,20,0,84,0,nan,nan,36,nan
3/21/2025 2:13:55,1.17.0,certainty,6,3.87,1,1,Pellet,LeftANDRight,73,20,0,85,0,2.88,827,nan,15
3/21/2025 2:45:29,1.17.0,certainty,6,3.87,nan,1,Left,LeftANDRight,74,20,0,85,0,nan,nan,41,nan
3/21/2025 2:45:45,1.17.0,certainty,6,3.87,1,1,Pellet,LeftANDRight,74,20,0,86,0,0.06,1910,nan,15
3/21/2025 2:49:11,1.17.0,certainty,6,3.87,nan,1,Left,LeftANDRight,75,20,0,86,0,nan,nan,168,nan
3/21/2025 2:49:30,1.17.0,certainty,6,3.87,1,1,Pellet,LeftANDRight,75,20,0,87,0,3.18,225,nan,15
3/21/2025 2:53:03,1.17.0,certainty,6,3.87,nan,1,Right,LeftANDRight,75,21,0,87,0,nan,nan,103,nan
3/21/2025 2:53:04,1.17.0,certainty,6,3.87,nan,1,RightinTimeout,LeftANDRight,75,22,0,87,0,nan,nan,0,nan
3/21/2025 2:53:21,1.17.0,certainty,6,3.87,1,1,Pellet,LeftANDRight,75,22,0,88,0,1.16,231,nan,15
3/21/2025 2:59:11,1.17.0,certainty,6,3.87,nan,1,Left,LeftANDRight,76,22,0,88,0,nan,nan,208,nan
3/21/2025 2:59:29,1.17.0,certainty,6,3.87,1,1,Pellet,LeftANDRight,76,22,0,89,0,2.57,368,nan,15
3/21/2025 3:04:15,1.17.0,certainty,6,3.87,nan,1,Left,LeftANDRight,77,22,0,89,0,nan,nan,385,nan
3/21/2025 3:04:32,1.17.0,certainty,6,3.87,1,1,Pellet,LeftANDRight,77,22,0,90,0,1.03,303,nan,15
3/21/2025 3:04:43,1.17.0,certainty,6,3.87,nan,1,Left,LeftANDRight,78,22,0,90,0,nan,nan,36,nan
3/21/2025 3:05:02,1.17.0,certainty,6,3.87,2,1,Pellet,LeftANDRight,78,22,0,91,0,3.25,30,nan,15
3/21/2025 3:09:16,1.17.0,certainty,6,3.87,nan,1,Right,LeftANDRight,78,23,0,91,0,nan,nan,46,nan
3/21/2025 3:09:33,1.17.0,certainty,6,3.86,1,1,Pellet,LeftANDRight,78,23,0,92,0,1.03,271,nan,15
3/21/2025 3:14:59,1.17.0,certainty,6,3.87,nan,1,Left,LeftANDRight,79,23,0,92,0,nan,nan,217,nan
3/21/2025 3:15:16,1.17.0,certainty,6,3.87,1,1,Pellet,LeftANDRight,79,23,0,93,0,1.28,343,nan,15
3/21/2025 3:23:52,1.17.0,certainty,6,3.87,nan,1,Right,LeftANDRight,79,24,0,93,0,nan,nan,145,nan
3/21/2025 3:24:09,1.17.0,certainty,6,3.87,1,1,Pellet,LeftANDRight,79,24,0,94,0,1.52,533,nan,15
3/21/2025 4:02:06,1.17.0,certainty,6,3.87,nan,1,Right,LeftANDRight,79,25,0,94,0,nan,nan,337,nan
3/21/2025 4:02:22,1.17.0,certainty,6,3.87,1,1,Pellet,LeftANDRight,79,25,0,95,0,0.91,2293,nan,15
3/21/2025 4:03:08,1.17.0,certainty,6,3.87,nan,1,Left,LeftANDRight,80,25,0,95,0,nan,nan,463,nan
3/21/2025 4:03:25,1.17.0,certainty,6,3.87,1,1,Pellet,LeftANDRight,80,25,0,96,0,0.61,63,nan,15
3/21/2025 4:04:19,1.17.0,certainty,6,3.87,nan,1,Right,LeftANDRight,80,26,0,96,0,nan,nan,16,nan
3/21/2025 4:04:36,1.17.0,certainty,6,3.87,1,1,Pellet,LeftANDRight,80,26,0,97,0,1.59,71,nan,15
3/21/2025 4:08:59,1.17.0,certainty,6,3.87,nan,1,Left,LeftANDRight,81,26,0,97,0,nan,nan,54,nan
3/21/2025 4:09:18,1.17.0,certainty,6,3.87,1,1,Pellet,LeftANDRight,81,26,0,98,0,2.32,281,nan,15
