MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Failed_Retrieval_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Delay
13/14/2055 18:05:49,1.17.0,baseline,6,3.84,1,1,Pellet,LeftANDRight,0,11,0,11,0,9.93,6330,nan,15
13/14/2055 18:09:51,1.17.0,baseline,6,3.84,nan,1,Right,LeftANDRight,0,12,0,11,0,nan,nan,8,nan
13/14/2055 18:10:20,1.17.0,baseline,6,3.85,1,1,Pellet,LeftANDRight,0,12,0,12,0,12.76,271,nan,15
13/14/2055 18:15:36,1.17.0,baseline,6,3.83,nan,1,Right,LeftANDRight,0,13,0,12,0,nan,nan,8,nan
13/14/2055 18:15:56,1.17.0,baseline,6,3.84,1,1,Pellet,LeftANDRight,0,13,0,13,0,4.41,336,nan,15
13/14/2055 19:26:58,1.17.0,baseline,6,3.84,nan,1,Right,LeftANDRight,0,14,0,13,0,nan,nan,2,nan
13/14/2055 19:27:17,1.17.0,baseline,6,3.84,1,1,Pellet,LeftANDRight,0,14,0,14,0,3.18,4281,nan,15
13/14/2055 20:34:29,1.17.0,baseline,6,3.84,nan,1,Right,LeftANDRight,0,15,0,14,0,nan,nan,440,nan
13/14/2055 20:34:48,1.17.0,baseline,6,3.84,1,1,Pellet,LeftANDRight,0,15,0,15,0,3.18,4051,nan,15
13/14/2055 22:52:49,1.17.0,baseline,6,3.83,nan,1,Right,LeftANDRight,0,16,0,15,0,nan,nan,1,nan
13/14/2055 22:53:05,1.17.0,baseline,6,3.83,1,1,Pellet,LeftANDRight,0,16,0,16,0,0.06,8297,nan,15
13/15/2055 0:47:47,1.17.0,baseline,6,3.83,nan,1,Right,LeftANDRight,0,17,0,16,0,nan,nan,235,nan
13/15/2055 0:48:18,1.17.0,baseline,6,3.83,1,1,Pellet,LeftANDRight,0,17,0,17,0,15.60,6913,nan,15
13/15/2055 1:06:13,1.17.0,baseline,6,3.83,nan,1,Right,LeftANDRight,0,18,0,17,0,nan,nan,1263,nan
13/15/2055 1:06:28,1.17.0,baseline,6,3.83,1,1,Pellet,LeftANDRight,0,18,0,18,0,0.06,1090,nan,15
13/15/2055 1:11:12,1.17.0,baseline,6,3.83,nan,1,Right,LeftANDRight,0,19,0,18,0,nan,nan,1003,nan
13/15/2055 1:11:18,1.17.0,baseline,6,3.83,nan,1,RightinTimeout,LeftANDRight,0,20,0,18,0,nan,nan,0,nan
13/15/2055 1:11:18,1.17.0,baseline,6,3.83,nan,1,RightinTimeout,LeftANDRight,0,20,0,18,0,nan,nan,298,nan
13/15/2055 1:11:19,1.17.0,baseline,6,3.83,nan,1,RightinTimeout,LeftANDRight,0,20,0,18,0,nan,nan,596,nan
13/15/2055 1:11:32,1.17.0,baseline,6,3.83,1,1,Pellet,LeftANDRight,0,20,0,19,0,3.86,304,nan,15
13/15/2055 1:15:42,1.17.0,baseline,6,3.83,nan,1,Right,LeftANDRight,0,21,0,19,0,nan,nan,314,nan
13/15/2055 1:15:42,1.17.0,baseline,6,3.83,nan,1,RightinTimeout,LeftANDRight,0,22,0,19,0,nan,nan,0,nan
13/15/2055 1:15:43,1.17.0,baseline,6,3.83,nan,1,RightinTimeout,LeftANDRight,0,23,0,19,0,nan,nan,0,nan
13/15/2055 1:15:43,1.17.0,baseline,6,3.83,nan,1,RightinTimeout,LeftANDRight,0,23,0,19,0,nan,nan,298,nan
13/15/2055 1:15:43,1.17.0,baseline,6,3.83,nan,1,RightinTimeout,LeftANDRight,0,23,0,19,0,nan,nan,596,nan
13/15/2055 1:15:44,1.17.0,baseline,6,3.83,nan,1,RightinTimeout,LeftANDRight,0,24,0,19,0,nan,nan,0,nan
13/15/2055 1:15:44,1.17.0,baseline,6,3.83,nan,1,RightinTimeout,LeftANDRight,0,24,0,19,0,nan,nan,298,nan
13/15/2055 1:15:44,1.17.0,baseline,6,3.83,nan,1,RightinTimeout,LeftANDRight,0,24,0,19,0,nan,nan,596,nan
13/15/2055 1:15:45,1.17.0,baseline,6,3.83,nan,1,RightinTimeout,LeftANDRight,0,24,0,19,0,nan,nan,894,nan
13/15/2055 1:15:45,1.17.0,baseline,6,3.84,nan,1,RightinTimeout,LeftANDRight,0,24,0,19,0,nan,nan,1192,nan
13/15/2055 1:15:45,1.17.0,baseline,6,3.83,nan,1,RightinTimeout,LeftANDRight,0,25,0,19,0,nan,nan,0,nan
13/15/2055 1:15:46,1.17.0,baseline,6,3.83,nan,1,RightinTimeout,LeftANDRight,0,25,0,19,0,nan,nan,298,nan
13/15/2055 1:15:46,1.17.0,baseline,6,3.83,nan,1,RightinTimeout,LeftANDRight,0,25,0,19,0,nan,nan,596,nan
13/15/2055 1:15:46,1.17.0,baseline,6,3.83,nan,1,RightinTimeout,LeftANDRight,0,25,0,19,0,nan,nan,894,nan
13/15/2055 1:15:53,1.17.0,baseline,6,3.83,nan,1,RightinTimeout,LeftANDRight,0,26,0,19,0,nan,nan,0,nan
13/15/2055 1:15:54,1.17.0,baseline,6,3.83,nan,1,RightinTimeout,LeftANDRight,0,26,0,19,0,nan,nan,316,nan
13/15/2055 1:15:54,1.17.0,baseline,6,3.83,nan,1,RightinTimeout,LeftANDRight,0,26,0,19,0,nan,nan,615,nan
13/15/2055 1:16:01,1.17.0,baseline,6,3.83,2,1,Pellet,LeftANDRight,0,26,0,20,0,1.65,269,nan,15
13/15/2055 1:20:18,1.17.0,baseline,6,3.83,nan,1,Right,LeftANDRight,0,27,0,20,0,nan,nan,228,nan
13/15/2055 1:20:37,1.17.0,baseline,6,3.83,1,1,Pellet,LeftANDRight,0,27,0,21,0,2.69,276,nan,15
13/15/2055 1:28:16,1.17.0,baseline,6,3.83,nan,1,Right,LeftANDRight,0,28,0,21,0,nan,nan,749,nan
13/15/2055 1:28:34,1.17.0,baseline,6,3.83,1,1,Pellet,LeftANDRight,0,28,0,22,0,2.32,477,nan,15
13/15/2055 1:36:01,1.17.0,baseline,6,3.83,nan,1,Right,LeftANDRight,0,29,0,22,0,nan,nan,513,nan
13/15/2055 1:36:12,1.17.0,baseline,6,3.83,nan,1,RightinTimeout,LeftANDRight,0,30,0,22,0,nan,nan,0,nan
13/15/2055 1:36:19,1.17.0,baseline,6,3.83,2,1,Pellet,LeftANDRight,0,30,0,23,0,2.14,465,nan,15
13/15/2055 1:41:53,1.17.0,baseline,6,3.83,nan,1,Right,LeftANDRight,0,31,0,23,0,nan,nan,1735,nan
13/15/2055 1:42:12,1.17.0,baseline,6,3.83,1,1,Pellet,LeftANDRight,0,31,0,24,0,3.61,353,nan,15
13/15/2055 1:50:36,1.17.0,baseline,6,3.83,nan,1,Right,LeftANDRight,0,32,0,24,0,nan,nan,947,nan
13/15/2055 1:50:37,1.17.0,baseline,6,3.83,nan,1,RightinTimeout,LeftANDRight,0,33,0,24,0,nan,nan,0,nan
13/15/2055 1:50:37,1.17.0,baseline,6,3.83,nan,1,RightinTimeout,LeftANDRight,0,33,0,24,0,nan,nan,298,nan
13/15/2055 1:50:37,1.17.0,baseline,6,3.83,nan,1,RightinTimeout,LeftANDRight,0,33,0,24,0,nan,nan,599,nan
13/15/2055 1:50:38,1.17.0,baseline,6,3.83,nan,1,RightinTimeout,LeftANDRight,0,33,0,24,0,nan,nan,897,nan
13/15/2055 1:50:54,1.17.0,baseline,6,3.83,1,1,Pellet,LeftANDRight,0,33,0,25,0,1.59,522,nan,15
13/15/2055 1:56:13,1.17.0,baseline,6,3.83,nan,1,Right,LeftANDRight,0,34,0,25,0,nan,nan,698,nan
13/15/2055 1:56:31,1.17.0,baseline,6,3.83,1,1,Pellet,LeftANDRight,0,34,0,26,0,2.38,337,nan,15
13/15/2055 1:58:57,1.17.0,baseline,6,3.83,nan,1,Right,LeftANDRight,0,35,0,26,0,nan,nan,1256,nan
13/15/2055 1:59:15,1.17.0,baseline,6,3.83,1,1,Pellet,LeftANDRight,0,35,0,27,0,1.89,164,nan,15
13/15/2055 2:01:24,1.17.0,baseline,6,3.83,nan,1,Right,LeftANDRight,0,36,0,27,0,nan,nan,765,nan
13/15/2055 2:01:41,1.17.0,baseline,6,3.83,1,1,Pellet,LeftANDRight,0,36,0,28,0,1.65,146,nan,15
13/15/2055 2:04:08,1.17.0,baseline,6,3.83,nan,1,Right,LeftANDRight,0,37,0,28,0,nan,nan,578,nan
13/15/2055 2:04:28,1.17.0,baseline,6,3.83,1,1,Pellet,LeftANDRight,0,37,0,29,0,3.55,167,nan,15
13/15/2055 2:06:57,1.17.0,baseline,6,3.83,nan,1,Right,LeftANDRight,0,38,0,29,0,nan,nan,594,nan
13/15/2055 2:07:14,1.17.0,baseline,6,3.83,2,1,Pellet,LeftANDRight,0,38,0,30,0,1.22,166,nan,15
13/15/2055 2:09:28,1.17.0,baseline,6,3.83,nan,1,Right,LeftANDRight,0,39,0,30,0,nan,nan,577,nan
13/15/2055 2:09:45,1.17.0,baseline,6,3.83,1,1,Pellet,LeftANDRight,0,39,0,31,0,1.77,151,nan,15
13/15/2055 2:12:13,1.17.0,baseline,6,3.83,nan,1,Right,LeftANDRight,0,40,0,31,0,nan,nan,545,nan
13/15/2055 2:12:31,1.17.0,baseline,6,3.83,2,1,Pellet,LeftANDRight,0,40,0,32,0,2.02,166,nan,15
13/15/2055 2:15:23,1.17.0,baseline,6,3.83,nan,1,Right,LeftANDRight,0,41,0,32,0,nan,nan,614,nan
13/15/2055 2:15:42,1.17.0,baseline,6,3.82,1,1,Pellet,LeftANDRight,0,41,0,33,0,3.31,191,nan,15
13/15/2055 2:17:02,1.17.0,baseline,6,3.83,nan,1,Right,LeftANDRight,0,42,0,33,0,nan,nan,145,nan
13/15/2055 2:17:26,1.17.0,baseline,6,3.83,1,1,Pellet,LeftANDRight,0,42,0,34,0,8.83,104,nan,15
13/15/2055 2:19:00,1.17.0,baseline,6,3.83,nan,1,Right,LeftANDRight,0,43,0,34,0,nan,nan,477,nan
13/15/2055 2:19:02,1.17.0,baseline,6,3.83,nan,1,RightinTimeout,LeftANDRight,0,44,0,34,0,nan,nan,0,nan
13/15/2055 2:19:06,1.17.0,baseline,6,3.83,nan,1,RightinTimeout,LeftANDRight,0,45,0,34,0,nan,nan,0,nan
13/15/2055 2:19:22,1.17.0,baseline,6,3.83,1,1,Pellet,LeftANDRight,0,45,0,35,0,6.93,116,nan,15
13/15/2055 2:21:24,1.17.0,baseline,6,3.83,nan,1,Right,LeftANDRight,0,46,0,35,0,nan,nan,398,nan
13/15/2055 2:21:27,1.17.0,baseline,6,3.83,nan,1,RightinTimeout,LeftANDRight,0,47,0,35,0,nan,nan,0,nan
13/15/2055 2:21:27,1.17.0,baseline,6,3.83,nan,1,RightinTimeout,LeftANDRight,0,48,0,35,0,nan,nan,0,nan
13/15/2055 2:21:27,1.17.0,baseline,6,3.83,nan,1,RightinTimeout,LeftANDRight,0,48,0,35,0,nan,nan,298,nan
13/15/2055 2:21:41,1.17.0,baseline,6,3.83,1,1,Pellet,LeftANDRight,0,48,0,36,0,0.85,139,nan,15
13/15/2055 2:23:28,1.17.0,baseline,6,3.83,nan,1,Right,LeftANDRight,0,49,0,36,0,nan,nan,512,nan
13/15/2055 2:23:48,1.17.0,baseline,6,3.83,1,1,Pellet,LeftANDRight,0,49,0,37,0,4.29,127,nan,15
13/15/2055 2:28:04,1.17.0,baseline,6,3.83,nan,1,Right,LeftANDRight,0,50,0,37,0,nan,nan,86,nan
13/15/2055 2:28:21,1.17.0,baseline,6,3.83,1,1,Pellet,LeftANDRight,0,50,0,38,0,1.03,273,nan,15
13/15/2055 2:31:12,1.17.0,baseline,6,3.83,nan,1,Right,LeftANDRight,0,51,0,38,0,nan,nan,163,nan
13/15/2055 2:31:12,1.17.0,baseline,6,3.83,nan,1,RightinTimeout,LeftANDRight,0,52,0,38,0,nan,nan,0,nan
13/15/2055 2:31:13,1.17.0,baseline,6,3.83,nan,1,RightinTimeout,LeftANDRight,0,52,0,38,0,nan,nan,298,nan
13/15/2055 2:31:30,1.17.0,baseline,6,3.83,1,1,Pellet,LeftANDRight,0,52,0,39,0,1.83,189,nan,15
13/15/2055 2:34:30,1.17.0,baseline,6,3.83,nan,1,Right,LeftANDRight,0,53,0,39,0,nan,nan,385,nan
13/15/2055 2:34:48,1.17.0,baseline,6,3.83,1,1,Pellet,LeftANDRight,0,53,0,40,0,1.59,197,nan,15
13/15/2055 2:36:22,1.17.0,baseline,6,3.83,nan,1,Right,LeftANDRight,0,54,0,40,0,nan,nan,576,nan
13/15/2055 2:36:40,1.17.0,baseline,6,3.83,1,1,Pellet,LeftANDRight,0,54,0,41,0,2.32,113,nan,15
13/15/2055 2:37:57,1.17.0,baseline,6,3.83,nan,1,Right,LeftANDRight,0,55,0,41,0,nan,nan,509,nan
13/15/2055 2:38:14,1.17.0,baseline,6,3.83,1,1,Pellet,LeftANDRight,0,55,0,42,0,1.22,94,nan,15
13/15/2055 2:43:53,1.17.0,baseline,6,3.83,nan,1,Right,LeftANDRight,0,56,0,42,0,nan,nan,738,nan
13/15/2055 2:44:02,1.17.0,baseline,6,3.83,nan,1,RightinTimeout,LeftANDRight,0,57,0,42,0,nan,nan,0,nan
13/15/2055 2:44:02,1.17.0,baseline,6,3.83,nan,1,RightinTimeout,LeftANDRight,0,57,0,42,0,nan,nan,298,nan
13/15/2055 2:44:09,1.17.0,baseline,6,3.84,1,1,Pellet,LeftANDRight,0,57,0,43,0,0.85,355,nan,15
13/15/2055 2:47:54,1.17.0,baseline,6,3.83,nan,1,Right,LeftANDRight,0,58,0,43,0,nan,nan,493,nan
13/15/2055 2:48:11,1.17.0,baseline,6,3.83,1,1,Pellet,LeftANDRight,0,58,0,44,0,1.40,242,nan,15
13/15/2055 2:49:37,1.17.0,baseline,6,3.83,nan,1,Right,LeftANDRight,0,59,0,44,0,nan,nan,927,nan
13/15/2055 2:49:54,1.17.0,baseline,6,3.83,1,1,Pellet,LeftANDRight,0,59,0,45,0,1.22,103,nan,15
13/15/2055 2:53:02,1.17.0,baseline,6,3.83,nan,1,Right,LeftANDRight,0,60,0,45,0,nan,nan,534,nan
13/15/2055 2:53:19,1.17.0,baseline,6,3.83,1,1,Pellet,LeftANDRight,0,60,0,46,0,1.16,205,nan,15
13/15/2055 2:54:35,1.17.0,baseline,6,3.83,nan,1,Right,LeftANDRight,0,61,0,46,0,nan,nan,251,nan
13/15/2055 2:54:42,1.17.0,baseline,6,3.83,nan,1,RightinTimeout,LeftANDRight,0,62,0,46,0,nan,nan,0,nan
13/15/2055 2:54:42,1.17.0,baseline,6,3.83,nan,1,RightinTimeout,LeftANDRight,0,62,0,46,0,nan,nan,299,nan
13/15/2055 2:54:43,1.17.0,baseline,6,3.83,nan,1,RightinTimeout,LeftANDRight,0,62,0,46,0,nan,nan,597,nan
13/15/2055 2:54:52,1.17.0,baseline,6,3.83,1,1,Pellet,LeftANDRight,0,62,0,47,0,0.91,93,nan,15
13/15/2055 2:57:43,1.17.0,baseline,6,3.83,nan,1,Right,LeftANDRight,0,63,0,47,0,nan,nan,287,nan
13/15/2055 2:58:00,1.17.0,baseline,6,3.83,2,1,Pellet,LeftANDRight,0,63,0,48,0,0.91,188,nan,15
13/15/2055 3:01:09,1.17.0,baseline,6,3.83,nan,1,Right,LeftANDRight,0,64,0,48,0,nan,nan,804,nan
13/15/2055 3:01:26,1.17.0,baseline,6,3.83,1,1,Pellet,LeftANDRight,0,64,0,49,0,1.52,206,nan,15
13/15/2055 3:02:40,1.17.0,baseline,6,3.83,nan,1,Right,LeftANDRight,0,65,0,49,0,nan,nan,441,nan
13/15/2055 3:02:53,1.17.0,baseline,6,3.83,nan,1,RightinTimeout,LeftANDRight,0,66,0,49,0,nan,nan,0,nan
13/15/2055 3:02:53,1.17.0,baseline,6,3.83,nan,1,RightinTimeout,LeftANDRight,0,66,0,49,0,nan,nan,297,nan
13/15/2055 3:02:54,1.17.0,baseline,6,3.83,nan,1,RightinTimeout,LeftANDRight,0,66,0,49,0,nan,nan,596,nan
13/15/2055 3:02:54,1.17.0,baseline,6,3.83,nan,1,RightinTimeout,LeftANDRight,0,66,0,49,0,nan,nan,894,nan
13/15/2055 3:02:54,1.17.0,baseline,6,3.83,nan,1,RightinTimeout,LeftANDRight,0,66,0,49,0,nan,nan,1195,nan
13/15/2055 3:02:57,1.17.0,baseline,6,3.83,1,1,Pellet,LeftANDRight,0,66,0,50,0,0.91,91,nan,15
13/15/2055 3:04:19,1.17.0,baseline,6,3.83,nan,1,Right,LeftANDRight,0,67,0,50,0,nan,nan,100,nan
13/15/2055 3:04:25,1.17.0,baseline,6,3.83,nan,1,RightinTimeout,LeftANDRight,0,68,0,50,0,nan,nan,0,nan
13/15/2055 3:04:26,1.17.0,baseline,6,3.83,nan,1,RightinTimeout,LeftANDRight,0,68,0,50,0,nan,nan,298,nan
13/15/2055 3:04:26,1.17.0,baseline,6,3.83,nan,1,RightinTimeout,LeftANDRight,0,68,0,50,0,nan,nan,600,nan
13/15/2055 3:04:26,1.17.0,baseline,6,3.83,nan,1,RightinTimeout,LeftANDRight,0,68,0,50,0,nan,nan,898,nan
13/15/2055 3:04:27,1.17.0,baseline,6,3.83,nan,1,RightinTimeout,LeftANDRight,0,68,0,50,0,nan,nan,1196,nan
13/15/2055 3:04:28,1.17.0,baseline,6,3.83,nan,1,RightinTimeout,LeftANDRight,0,69,0,50,0,nan,nan,0,nan
13/15/2055 3:04:28,1.17.0,baseline,6,3.83,nan,1,RightinTimeout,LeftANDRight,0,69,0,50,0,nan,nan,299,nan
13/15/2055 3:04:28,1.17.0,baseline,6,3.83,nan,1,RightinTimeout,LeftANDRight,0,69,0,50,0,nan,nan,600,nan
13/15/2055 3:04:29,1.17.0,baseline,6,3.83,nan,1,RightinTimeout,LeftANDRight,0,69,0,50,0,nan,nan,898,nan
13/15/2055 3:04:29,1.17.0,baseline,6,3.83,nan,1,RightinTimeout,LeftANDRight,0,69,0,50,0,nan,nan,1196,nan
13/15/2055 3:04:30,1.17.0,baseline,6,3.83,nan,1,RightinTimeout,LeftANDRight,0,70,0,50,0,nan,nan,0,nan
13/15/2055 3:04:36,1.17.0,baseline,6,3.83,1,1,Pellet,LeftANDRight,0,70,0,51,0,1.10,99,nan,15
13/15/2055 3:05:56,1.17.0,baseline,6,3.83,nan,1,Right,LeftANDRight,0,71,0,51,0,nan,nan,340,nan
13/15/2055 3:06:01,1.17.0,baseline,6,3.83,nan,1,RightinTimeout,LeftANDRight,0,72,0,51,0,nan,nan,0,nan
13/15/2055 3:06:13,1.17.0,baseline,6,3.83,1,1,Pellet,LeftANDRight,0,72,0,52,0,0.97,96,nan,15
13/15/2055 3:07:32,1.17.0,baseline,6,3.83,nan,1,Right,LeftANDRight,0,73,0,52,0,nan,nan,714,nan
13/15/2055 3:07:49,1.17.0,baseline,6,3.83,1,1,Pellet,LeftANDRight,0,73,0,53,0,1.53,97,nan,15
13/15/2055 3:11:10,1.17.0,baseline,6,3.83,nan,1,Right,LeftANDRight,0,74,0,53,0,nan,nan,195,nan
13/15/2055 3:11:11,1.17.0,baseline,6,3.83,nan,1,RightinTimeout,LeftANDRight,0,75,0,53,0,nan,nan,0,nan
13/15/2055 3:11:12,1.17.0,baseline,6,3.82,nan,1,RightinTimeout,LeftANDRight,0,76,0,53,0,nan,nan,0,nan
13/15/2055 3:11:13,1.17.0,baseline,6,3.83,nan,1,RightinTimeout,LeftANDRight,0,76,0,53,0,nan,nan,298,nan
13/15/2055 3:11:13,1.17.0,baseline,6,3.83,nan,1,RightinTimeout,LeftANDRight,0,76,0,53,0,nan,nan,596,nan
13/15/2055 3:11:13,1.17.0,baseline,6,3.83,nan,1,RightinTimeout,LeftANDRight,0,76,0,53,0,nan,nan,897,nan
13/15/2055 3:11:14,1.17.0,baseline,6,3.83,nan,1,RightinTimeout,LeftANDRight,0,76,0,53,0,nan,nan,1195,nan
13/15/2055 3:11:23,1.17.0,baseline,6,3.83,nan,1,RightinTimeout,LeftANDRight,0,77,0,53,0,nan,nan,0,nan
13/15/2055 3:11:23,1.17.0,baseline,6,3.83,nan,1,RightinTimeout,LeftANDRight,0,77,0,53,0,nan,nan,298,nan
13/15/2055 3:11:24,1.17.0,baseline,6,3.83,nan,1,RightinTimeout,LeftANDRight,0,77,0,53,0,nan,nan,596,nan
13/15/2055 3:11:28,1.17.0,baseline,6,3.83,1,1,Pellet,LeftANDRight,0,77,0,54,0,1.46,219,nan,15
13/15/2055 3:12:37,1.17.0,baseline,6,3.83,nan,1,Right,LeftANDRight,0,78,0,54,0,nan,nan,152,nan
13/15/2055 3:12:52,1.17.0,baseline,6,3.83,1,1,Pellet,LeftANDRight,0,78,0,55,0,0.06,84,nan,15
13/15/2055 3:14:44,1.17.0,baseline,6,3.83,nan,1,Right,LeftANDRight,0,79,0,55,0,nan,nan,236,nan
13/15/2055 3:14:55,1.17.0,baseline,6,3.83,nan,1,RightinTimeout,LeftANDRight,0,80,0,55,0,nan,nan,0,nan
13/15/2055 3:14:55,1.17.0,baseline,6,3.83,nan,1,RightinTimeout,LeftANDRight,0,80,0,55,0,nan,nan,301,nan
13/15/2055 3:14:55,1.17.0,baseline,6,3.83,nan,1,RightinTimeout,LeftANDRight,0,80,0,55,0,nan,nan,600,nan
13/15/2055 3:14:56,1.17.0,baseline,6,3.83,nan,1,RightinTimeout,LeftANDRight,0,80,0,55,0,nan,nan,898,nan
13/15/2055 3:14:59,1.17.0,baseline,6,3.83,nan,1,RightinTimeout,LeftANDRight,0,81,0,55,0,nan,nan,0,nan
13/15/2055 3:15:00,1.17.0,baseline,6,3.83,nan,1,RightDuringDispense,LeftANDRight,0,82,0,55,0,nan,nan,354,nan
13/15/2055 3:15:05,1.17.0,baseline,6,3.83,2,1,Pellet,LeftANDRight,0,82,0,56,0,2.14,133,nan,15
13/15/2055 3:15:58,1.17.0,baseline,6,3.83,nan,1,Right,LeftANDRight,0,83,0,56,0,nan,nan,229,nan
13/15/2055 3:16:05,1.17.0,baseline,6,3.83,nan,1,RightinTimeout,LeftANDRight,0,84,0,56,0,nan,nan,0,nan
13/15/2055 3:16:05,1.17.0,baseline,6,3.83,nan,1,RightinTimeout,LeftANDRight,0,84,0,56,0,nan,nan,298,nan
13/15/2055 3:16:06,1.17.0,baseline,6,3.83,nan,1,RightinTimeout,LeftANDRight,0,85,0,56,0,nan,nan,0,nan
13/15/2055 3:16:07,1.17.0,baseline,6,3.83,nan,1,RightinTimeout,LeftANDRight,0,85,0,56,0,nan,nan,301,nan
13/15/2055 3:16:16,1.17.0,baseline,6,3.83,2,1,Pellet,LeftANDRight,0,85,0,57,0,2.45,71,nan,15
13/15/2055 3:17:47,1.17.0,baseline,6,3.83,nan,1,Right,LeftANDRight,0,86,0,57,0,nan,nan,417,nan
13/15/2055 3:17:48,1.17.0,baseline,6,3.83,nan,1,RightinTimeout,LeftANDRight,0,87,0,57,0,nan,nan,0,nan
13/15/2055 3:17:48,1.17.0,baseline,6,3.83,nan,1,RightinTimeout,LeftANDRight,0,87,0,57,0,nan,nan,298,nan
13/15/2055 3:17:52,1.17.0,baseline,6,3.83,nan,1,RightinTimeout,LeftANDRight,0,88,0,57,0,nan,nan,0,nan
13/15/2055 3:17:52,1.17.0,baseline,6,3.83,nan,1,RightinTimeout,LeftANDRight,0,88,0,57,0,nan,nan,297,nan
13/15/2055 3:17:56,1.17.0,baseline,6,3.83,nan,1,RightinTimeout,LeftANDRight,0,89,0,57,0,nan,nan,0,nan
13/15/2055 3:17:56,1.17.0,baseline,6,3.83,nan,1,RightinTimeout,LeftANDRight,0,89,0,57,0,nan,nan,298,nan
13/15/2055 3:18:04,1.17.0,baseline,6,3.83,1,1,Pellet,LeftANDRight,0,89,0,58,0,1.77,108,nan,15
13/15/2055 3:18:31,1.17.0,baseline,6,3.83,nan,1,Right,LeftANDRight,0,90,0,58,0,nan,nan,14,nan
13/15/2055 3:18:32,1.17.0,baseline,6,3.83,nan,1,RightinTimeout,LeftANDRight,0,91,0,58,0,nan,nan,0,nan
13/15/2055 3:18:34,1.17.0,baseline,6,3.83,nan,1,RightinTimeout,LeftANDRight,0,92,0,58,0,nan,nan,0,nan
13/15/2055 3:18:34,1.17.0,baseline,6,3.83,nan,1,RightinTimeout,LeftANDRight,0,92,0,58,0,nan,nan,299,nan
13/15/2055 3:18:35,1.17.0,baseline,6,3.83,nan,1,RightinTimeout,LeftANDRight,0,92,0,58,0,nan,nan,597,nan
13/15/2055 3:18:35,1.17.0,baseline,6,3.83,nan,1,RightinTimeout,LeftANDRight,0,92,0,58,0,nan,nan,898,nan
