MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Failed_Retrieval_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Delay
3/18/2025 18:54:33,1.17.0,certainty,6,3.97,nan,1,LeftinTimeOut,LeftANDRight,16,3,0,14,0,nan,nan,nan,nan
3/18/2025 18:54:49,1.17.0,certainty,6,3.97,1,1,Pellet,LeftANDRight,16,3,0,15,0,1.09,37,nan,15
3/18/2025 18:55:35,1.17.0,certainty,6,3.97,nan,1,Left,LeftANDRight,17,3,0,15,0,nan,nan,66,nan
3/18/2025 18:55:52,1.17.0,certainty,6,3.97,1,1,Pellet,LeftANDRight,17,3,0,16,0,1.52,63,nan,15
3/18/2025 19:24:02,1.17.0,certainty,6,3.97,nan,1,Left,LeftANDRight,18,3,0,16,0,nan,nan,69,nan
3/18/2025 19:24:19,1.17.0,certainty,6,3.97,1,1,Pellet,LeftANDRight,18,3,0,17,0,1.03,1707,nan,15
3/18/2025 19:26:24,1.17.0,certainty,6,3.97,nan,1,Left,LeftANDRight,19,3,0,17,0,nan,nan,188,nan
3/18/2025 19:26:42,1.17.0,certainty,6,3.97,1,1,Pellet,LeftANDRight,19,3,0,18,0,2.01,142,nan,15
3/18/2025 19:29:00,1.17.0,certainty,6,3.97,nan,1,Left,LeftANDRight,20,3,0,18,0,nan,nan,143,nan
3/18/2025 19:29:17,1.17.0,certainty,6,3.97,1,1,Pellet,LeftANDRight,20,3,0,19,0,1.71,156,nan,15
3/18/2025 19:29:38,1.17.0,certainty,6,3.96,nan,1,Left,LeftANDRight,21,3,0,19,0,nan,nan,40,nan
3/18/2025 19:29:55,1.17.0,certainty,6,3.97,1,1,Pellet,LeftANDRight,21,3,0,20,0,1.58,38,nan,15
3/18/2025 19:34:43,1.17.0,certainty,6,3.96,nan,1,Left,LeftANDRight,22,3,0,20,0,nan,nan,231,nan
3/18/2025 19:35:00,1.17.0,certainty,6,3.97,1,1,Pellet,LeftANDRight,22,3,0,21,0,0.91,305,nan,15
3/18/2025 19:38:05,1.17.0,certainty,6,3.97,nan,1,Right,LeftANDRight,22,4,0,21,0,nan,nan,192,nan
3/18/2025 19:38:23,1.17.0,certainty,6,3.96,1,1,Pellet,LeftANDRight,22,4,0,22,0,2.63,203,nan,15
3/18/2025 19:41:08,1.17.0,certainty,6,3.96,nan,1,Left,LeftANDRight,23,4,0,22,0,nan,nan,230,nan
3/18/2025 19:41:24,1.17.0,certainty,6,3.97,1,1,Pellet,LeftANDRight,23,4,0,23,0,0.85,181,nan,15
3/18/2025 19:46:50,1.17.0,certainty,6,3.96,nan,1,Left,LeftANDRight,24,4,0,23,0,nan,nan,142,nan
3/18/2025 19:47:08,1.17.0,certainty,6,3.97,2,1,Pellet,LeftANDRight,24,4,0,24,0,0.91,344,nan,15
3/18/2025 19:48:44,1.17.0,certainty,6,3.97,nan,1,Left,LeftANDRight,25,4,0,24,0,nan,nan,108,nan
3/18/2025 19:49:01,1.17.0,certainty,6,3.96,1,1,Pellet,LeftANDRight,25,4,0,25,0,1.71,113,nan,15
3/18/2025 19:58:47,1.17.0,certainty,6,3.97,nan,1,Left,LeftANDRight,26,4,0,25,0,nan,nan,197,nan
3/18/2025 19:59:05,1.17.0,certainty,6,3.97,1,1,Pellet,LeftANDRight,26,4,0,26,0,1.89,604,nan,15
3/18/2025 20:04:36,1.17.0,certainty,6,3.97,nan,1,Left,LeftANDRight,27,4,0,26,0,nan,nan,53,nan
3/18/2025 20:04:56,1.17.0,certainty,6,3.97,1,1,Pellet,LeftANDRight,27,4,0,27,0,3.30,351,nan,15
3/18/2025 20:09:53,1.17.0,certainty,6,3.96,nan,1,Left,LeftANDRight,28,4,0,27,0,nan,nan,34,nan
3/18/2025 20:10:11,1.17.0,certainty,6,3.96,1,1,Pellet,LeftANDRight,28,4,0,28,0,2.08,315,nan,15
3/18/2025 20:12:25,1.17.0,certainty,6,3.97,nan,1,Left,LeftANDRight,29,4,0,28,0,nan,nan,182,nan
3/18/2025 20:12:42,1.17.0,certainty,6,3.97,1,1,Pellet,LeftANDRight,29,4,0,29,0,1.22,151,nan,15
3/18/2025 20:21:39,1.17.0,certainty,6,3.96,nan,1,Left,LeftANDRight,30,4,0,29,0,nan,nan,51,nan
3/18/2025 20:21:55,1.17.0,certainty,6,3.96,1,1,Pellet,LeftANDRight,30,4,0,30,0,0.79,553,nan,15
3/18/2025 20:22:12,1.17.0,certainty,6,3.97,nan,1,Right,LeftANDRight,30,5,0,30,0,nan,nan,105,nan
3/18/2025 20:22:29,1.17.0,certainty,6,3.96,1,1,Pellet,LeftANDRight,30,5,0,31,0,1.52,34,nan,15
3/18/2025 20:24:57,1.17.0,certainty,6,3.97,nan,1,Left,LeftANDRight,31,5,0,31,0,nan,nan,14,nan
3/18/2025 20:25:15,1.17.0,certainty,6,3.97,1,1,Pellet,LeftANDRight,31,5,0,32,0,2.14,166,nan,15
3/18/2025 20:30:12,1.17.0,certainty,6,3.96,nan,1,Left,LeftANDRight,32,5,0,32,0,nan,nan,56,nan
3/18/2025 20:30:30,1.17.0,certainty,6,3.97,2,1,Pellet,LeftANDRight,32,5,0,33,0,1.77,315,nan,15
3/18/2025 20:42:13,1.17.0,certainty,6,3.96,nan,1,Left,LeftANDRight,33,5,0,33,0,nan,nan,56,nan
3/18/2025 20:42:31,1.17.0,certainty,6,3.96,1,1,Pellet,LeftANDRight,33,5,0,34,0,1.77,721,nan,15
3/18/2025 20:43:16,1.17.0,certainty,6,3.96,nan,1,Left,LeftANDRight,34,5,0,34,0,nan,nan,85,nan
3/18/2025 20:43:33,1.17.0,certainty,6,3.96,1,1,Pellet,LeftANDRight,34,5,0,35,0,1.46,62,nan,15
3/18/2025 20:46:18,1.17.0,certainty,6,3.97,nan,1,Left,LeftANDRight,35,5,0,35,0,nan,nan,70,nan
3/18/2025 20:46:35,1.17.0,certainty,6,3.96,1,1,Pellet,LeftANDRight,35,5,0,36,0,1.34,182,nan,15
3/18/2025 20:53:12,1.17.0,certainty,6,3.97,nan,1,Right,LeftANDRight,35,6,0,36,0,nan,nan,151,nan
3/18/2025 20:53:30,1.17.0,certainty,6,3.96,1,1,Pellet,LeftANDRight,35,6,0,37,0,1.34,415,nan,15
3/18/2025 20:55:04,1.17.0,certainty,6,3.96,nan,1,Left,LeftANDRight,36,6,0,37,0,nan,nan,570,nan
3/18/2025 20:55:22,1.17.0,certainty,6,3.96,1,1,Pellet,LeftANDRight,36,6,0,38,0,2.02,112,nan,15
3/18/2025 21:00:13,1.17.0,certainty,6,3.97,nan,1,Left,LeftANDRight,37,6,0,38,0,nan,nan,49,nan
3/18/2025 21:00:30,1.17.0,certainty,6,3.96,1,1,Pellet,LeftANDRight,37,6,0,39,0,1.22,308,nan,15
3/18/2025 21:13:27,1.17.0,certainty,6,3.96,nan,1,Left,LeftANDRight,38,6,0,39,0,nan,nan,32,nan
3/18/2025 21:13:44,1.17.0,certainty,6,3.96,1,1,Pellet,LeftANDRight,38,6,0,40,0,1.03,794,nan,15
3/18/2025 21:13:55,1.17.0,certainty,6,3.96,nan,1,Left,LeftANDRight,39,6,0,40,0,nan,nan,59,nan
3/18/2025 21:14:19,1.17.0,certainty,6,3.96,1,1,Pellet,LeftANDRight,39,6,0,41,0,8.70,35,nan,15
3/18/2025 21:19:26,1.17.0,certainty,6,3.97,nan,1,Left,LeftANDRight,40,6,0,41,0,nan,nan,137,nan
3/18/2025 21:19:42,1.17.0,certainty,6,3.96,1,1,Pellet,LeftANDRight,40,6,0,42,0,0.85,323,nan,15
3/18/2025 21:24:18,1.17.0,certainty,6,3.96,nan,1,Left,LeftANDRight,41,6,0,42,0,nan,nan,278,nan
3/18/2025 21:24:36,1.17.0,certainty,6,3.97,1,1,Pellet,LeftANDRight,41,6,0,43,0,1.89,294,nan,15
3/18/2025 21:30:53,1.17.0,certainty,6,3.96,nan,1,Left,LeftANDRight,42,6,0,43,0,nan,nan,422,nan
3/18/2025 21:31:11,1.17.0,certainty,6,3.96,1,1,Pellet,LeftANDRight,42,6,0,44,0,1.89,395,nan,15
3/18/2025 21:42:11,1.17.0,certainty,6,3.97,nan,1,Right,LeftANDRight,42,7,0,44,0,nan,nan,0,nan
3/18/2025 21:42:30,1.17.0,certainty,6,3.96,1,1,Pellet,LeftANDRight,42,7,0,45,0,2.57,679,nan,15
3/18/2025 21:42:39,1.17.0,certainty,6,3.96,nan,1,Left,LeftANDRight,43,7,0,45,0,nan,nan,39,nan
3/18/2025 21:43:17,1.17.0,certainty,6,3.96,1,1,Pellet,LeftANDRight,43,7,0,46,0,22.80,47,nan,15
3/18/2025 21:45:34,1.17.0,certainty,6,3.96,nan,1,Right,LeftANDRight,43,8,0,46,0,nan,nan,90,nan
3/18/2025 21:45:51,1.17.0,certainty,6,3.96,1,1,Pellet,LeftANDRight,43,8,0,47,0,1.16,154,nan,15
3/18/2025 21:50:33,1.17.0,certainty,6,3.97,nan,1,Left,LeftANDRight,44,8,0,47,0,nan,nan,95,nan
3/18/2025 21:50:50,1.17.0,certainty,6,3.96,1,1,Pellet,LeftANDRight,44,8,0,48,0,1.58,299,nan,15
3/18/2025 21:51:01,1.17.0,certainty,6,3.96,nan,1,Left,LeftANDRight,45,8,0,48,0,nan,nan,12,nan
3/18/2025 21:51:22,1.17.0,certainty,6,3.96,1,1,Pellet,LeftANDRight,45,8,0,49,0,5.51,32,nan,15
3/18/2025 21:57:03,1.17.0,certainty,6,3.96,nan,1,Left,LeftANDRight,46,8,0,49,0,nan,nan,13,nan
3/18/2025 21:57:20,1.17.0,certainty,6,3.96,1,1,Pellet,LeftANDRight,46,8,0,50,0,1.22,358,nan,15
3/18/2025 21:59:27,1.17.0,certainty,6,3.97,nan,1,Left,LeftANDRight,47,8,0,50,0,nan,nan,98,nan
3/18/2025 21:59:45,1.17.0,certainty,6,3.96,1,1,Pellet,LeftANDRight,47,8,0,51,0,2.51,145,nan,15
3/18/2025 22:04:17,1.17.0,certainty,6,3.96,nan,1,Left,LeftANDRight,48,8,0,51,0,nan,nan,98,nan
3/18/2025 22:04:34,1.17.0,certainty,6,3.96,1,1,Pellet,LeftANDRight,48,8,0,52,0,1.09,289,nan,15
3/18/2025 22:08:33,1.17.0,certainty,6,3.96,nan,1,Left,LeftANDRight,49,8,0,52,0,nan,nan,94,nan
3/18/2025 22:08:50,1.17.0,certainty,6,3.96,1,1,Pellet,LeftANDRight,49,8,0,53,0,1.59,256,nan,15
3/18/2025 22:18:53,1.17.0,certainty,6,3.96,nan,1,Left,LeftANDRight,50,8,0,53,0,nan,nan,84,nan
3/18/2025 22:19:10,1.17.0,certainty,6,3.96,1,1,Pellet,LeftANDRight,50,8,0,54,0,1.22,620,nan,15
3/18/2025 22:21:02,1.17.0,certainty,6,3.96,nan,1,Left,LeftANDRight,51,8,0,54,0,nan,nan,68,nan
3/18/2025 22:21:20,1.17.0,certainty,6,3.96,1,1,Pellet,LeftANDRight,51,8,0,55,0,1.83,130,nan,15
3/18/2025 23:04:28,1.17.0,certainty,6,3.96,nan,1,Left,LeftANDRight,52,8,0,55,0,nan,nan,92,nan
3/18/2025 23:04:46,1.17.0,certainty,6,3.96,1,1,Pellet,LeftANDRight,52,8,0,56,0,1.71,2605,nan,15
3/18/2025 23:04:56,1.17.0,certainty,6,3.96,nan,1,Left,LeftANDRight,53,8,0,56,0,nan,nan,310,nan
3/18/2025 23:05:15,1.17.0,certainty,6,3.96,1,1,Pellet,LeftANDRight,53,8,0,57,0,3.49,30,nan,15
3/18/2025 23:05:58,1.17.0,certainty,6,3.96,nan,1,Left,LeftANDRight,54,8,0,57,0,nan,nan,22,nan
3/18/2025 23:06:15,1.17.0,certainty,6,3.96,1,1,Pellet,LeftANDRight,54,8,0,58,0,0.55,60,nan,15
3/18/2025 23:11:15,1.17.0,certainty,6,3.97,nan,1,Left,LeftANDRight,55,8,0,58,0,nan,nan,77,nan
3/18/2025 23:11:33,1.17.0,certainty,6,3.96,1,1,Pellet,LeftANDRight,55,8,0,59,0,1.83,317,nan,15
3/18/2025 23:12:05,1.17.0,certainty,6,3.96,nan,1,Right,LeftANDRight,55,9,0,59,0,nan,nan,222,nan
3/18/2025 23:12:22,1.17.0,certainty,6,3.96,1,1,Pellet,LeftANDRight,55,9,0,60,0,1.22,50,nan,15
3/18/2025 23:17:59,1.17.0,certainty,6,3.96,nan,1,Left,LeftANDRight,56,9,0,60,0,nan,nan,57,nan
3/18/2025 23:18:16,1.17.0,certainty,6,3.96,1,1,Pellet,LeftANDRight,56,9,0,61,0,1.46,354,nan,15
3/18/2025 23:23:06,1.17.0,certainty,6,3.96,nan,1,Left,LeftANDRight,57,9,0,61,0,nan,nan,85,nan
3/18/2025 23:23:24,1.17.0,certainty,6,3.96,2,1,Pellet,LeftANDRight,57,9,0,62,0,2.57,308,nan,15
3/18/2025 23:23:34,1.17.0,certainty,6,3.96,nan,1,Left,LeftANDRight,58,9,0,62,0,nan,nan,65,nan
3/18/2025 23:23:53,1.17.0,certainty,6,3.96,1,1,Pellet,LeftANDRight,58,9,0,63,0,2.88,29,nan,15
3/18/2025 23:33:20,1.17.0,certainty,6,3.96,nan,1,Left,LeftANDRight,59,9,0,63,0,nan,nan,39,nan
3/18/2025 23:33:37,1.17.0,certainty,6,3.96,1,1,Pellet,LeftANDRight,59,9,0,64,0,0.67,584,nan,15
3/18/2025 23:34:24,1.17.0,certainty,6,3.96,nan,1,Left,LeftANDRight,60,9,0,64,0,nan,nan,147,nan
3/18/2025 23:34:43,1.17.0,certainty,6,3.96,1,1,Pellet,LeftANDRight,60,9,0,65,0,2.57,65,nan,15
3/18/2025 23:40:07,1.17.0,certainty,6,3.96,nan,1,Right,LeftANDRight,60,10,0,65,0,nan,nan,84,nan
3/18/2025 23:40:25,1.17.0,certainty,6,3.96,1,1,Pellet,LeftANDRight,60,10,0,66,0,2.08,343,nan,15
3/18/2025 23:49:34,1.17.0,certainty,6,3.96,nan,1,Left,LeftANDRight,61,10,0,66,0,nan,nan,309,nan
3/18/2025 23:49:51,1.17.0,certainty,6,3.96,1,1,Pellet,LeftANDRight,61,10,0,67,0,1.40,566,nan,15
3/19/2025 0:41:03,1.17.0,certainty,6,3.96,nan,1,Left,LeftANDRight,62,10,0,67,0,nan,nan,206,nan
3/19/2025 0:41:21,1.17.0,certainty,6,3.96,1,1,Pellet,LeftANDRight,62,10,0,68,0,1.28,3089,nan,15
3/19/2025 0:45:54,1.17.0,certainty,6,3.96,nan,1,Right,LeftANDRight,62,11,0,68,0,nan,nan,110,nan
3/19/2025 0:46:13,1.17.0,certainty,6,3.96,1,1,Pellet,LeftANDRight,62,11,0,69,0,2.69,293,nan,15
3/19/2025 0:47:40,1.17.0,certainty,6,3.96,nan,1,Left,LeftANDRight,63,11,0,69,0,nan,nan,145,nan
3/19/2025 0:47:58,1.17.0,certainty,6,3.96,1,1,Pellet,LeftANDRight,63,11,0,70,0,2.08,105,nan,15
3/19/2025 0:51:49,1.17.0,certainty,6,3.96,nan,1,Right,LeftANDRight,63,12,0,70,0,nan,nan,373,nan
3/19/2025 0:51:56,1.17.0,certainty,6,3.96,nan,1,LeftinTimeOut,LeftANDRight,64,12,0,70,0,nan,nan,nan,nan
3/19/2025 0:52:07,1.17.0,certainty,6,3.96,1,1,Pellet,LeftANDRight,64,12,0,71,0,1.52,249,nan,15
3/19/2025 1:00:21,1.17.0,certainty,6,3.96,nan,1,Left,LeftANDRight,65,12,0,71,0,nan,nan,81,nan
3/19/2025 1:00:40,1.17.0,certainty,6,3.96,1,1,Pellet,LeftANDRight,65,12,0,72,0,3.12,513,nan,15
3/19/2025 1:01:27,1.17.0,certainty,6,3.96,nan,1,Left,LeftANDRight,66,12,0,72,0,nan,nan,27,nan
3/19/2025 1:01:44,1.17.0,certainty,6,3.96,1,1,Pellet,LeftANDRight,66,12,0,73,0,1.16,64,nan,15
3/19/2025 1:31:22,1.17.0,certainty,6,3.96,nan,1,Left,LeftANDRight,67,12,0,73,0,nan,nan,207,nan
3/19/2025 1:31:39,1.17.0,certainty,6,3.96,1,1,Pellet,LeftANDRight,67,12,0,74,0,0.97,1795,nan,15
3/19/2025 1:34:04,1.17.0,certainty,6,3.96,nan,1,Left,LeftANDRight,68,12,0,74,0,nan,nan,132,nan
3/19/2025 1:34:21,1.17.0,certainty,6,3.95,1,1,Pellet,LeftANDRight,68,12,0,75,0,0.85,162,nan,15
3/19/2025 1:40:55,1.17.0,certainty,6,3.96,nan,1,Left,LeftANDRight,69,12,0,75,0,nan,nan,160,nan
3/19/2025 1:41:13,1.17.0,certainty,6,3.96,2,1,Pellet,LeftANDRight,69,12,0,76,0,1.34,411,nan,15
3/19/2025 2:08:56,1.17.0,certainty,6,3.96,nan,1,Left,LeftANDRight,70,12,0,76,0,nan,nan,12,nan
3/19/2025 2:09:14,1.17.0,certainty,6,3.96,1,1,Pellet,LeftANDRight,70,12,0,77,0,2.14,1682,nan,15
3/19/2025 2:09:25,1.17.0,certainty,6,3.96,nan,1,Left,LeftANDRight,71,12,0,77,0,nan,nan,39,nan
3/19/2025 2:09:43,1.17.0,certainty,6,3.96,2,1,Pellet,LeftANDRight,71,12,0,78,0,0.36,29,nan,15
3/19/2025 2:15:22,1.17.0,certainty,6,3.96,nan,1,Right,LeftANDRight,71,13,0,78,0,nan,nan,84,nan
3/19/2025 2:15:39,1.17.0,certainty,6,3.95,1,1,Pellet,LeftANDRight,71,13,0,79,0,1.77,356,nan,15
3/19/2025 2:16:15,1.17.0,certainty,6,3.96,nan,1,Right,LeftANDRight,71,14,0,79,0,nan,nan,189,nan
3/19/2025 2:16:32,1.17.0,certainty,6,3.95,1,1,Pellet,LeftANDRight,71,14,0,80,0,1.09,53,nan,15
3/19/2025 2:17:34,1.17.0,certainty,6,3.96,nan,1,Left,LeftANDRight,72,14,0,80,0,nan,nan,288,nan
3/19/2025 2:17:51,1.17.0,certainty,6,3.96,1,1,Pellet,LeftANDRight,72,14,0,81,0,1.71,79,nan,15
3/19/2025 2:23:04,1.17.0,certainty,6,3.96,nan,1,Left,LeftANDRight,73,14,0,81,0,nan,nan,0,nan
3/19/2025 2:23:21,1.17.0,certainty,6,3.96,1,1,Pellet,LeftANDRight,73,14,0,82,0,1.03,330,nan,15
3/19/2025 2:32:36,1.17.0,certainty,6,3.96,nan,1,Left,LeftANDRight,74,14,0,82,0,nan,nan,86,nan
3/19/2025 2:32:54,1.17.0,certainty,6,3.96,1,1,Pellet,LeftANDRight,74,14,0,83,0,1.89,573,nan,15
3/19/2025 2:37:00,1.17.0,certainty,6,3.96,nan,1,Right,LeftANDRight,74,15,0,83,0,nan,nan,31,nan
3/19/2025 2:37:01,1.17.0,certainty,6,3.96,nan,1,LeftinTimeOut,LeftANDRight,75,15,0,83,0,nan,nan,nan,nan
3/19/2025 2:37:18,1.17.0,certainty,6,3.96,1,1,Pellet,LeftANDRight,75,15,0,84,0,1.28,264,nan,15
3/19/2025 2:46:52,1.17.0,certainty,6,3.95,nan,1,Left,LeftANDRight,76,15,0,84,0,nan,nan,46,nan
3/19/2025 2:47:09,1.17.0,certainty,6,3.96,1,1,Pellet,LeftANDRight,76,15,0,85,0,1.65,591,nan,15
3/19/2025 2:57:07,1.17.0,certainty,6,3.96,nan,1,Left,LeftANDRight,77,15,0,85,0,nan,nan,90,nan
3/19/2025 2:57:25,1.17.0,certainty,6,3.96,1,1,Pellet,LeftANDRight,77,15,0,86,0,2.14,616,nan,15
3/19/2025 3:04:38,1.17.0,certainty,6,3.95,nan,1,Left,LeftANDRight,78,15,0,86,0,nan,nan,129,nan
3/19/2025 3:04:57,1.17.0,certainty,6,3.95,1,1,Pellet,LeftANDRight,78,15,0,87,0,2.57,452,nan,15
3/19/2025 3:05:59,1.17.0,certainty,6,3.96,nan,1,Left,LeftANDRight,79,15,0,87,0,nan,nan,191,nan
3/19/2025 3:06:18,1.17.0,certainty,6,3.96,1,1,Pellet,LeftANDRight,79,15,0,88,0,2.38,81,nan,15
3/19/2025 3:06:44,1.17.0,certainty,6,3.95,nan,1,Right,LeftANDRight,79,16,0,88,0,nan,nan,66,nan
3/19/2025 3:07:02,1.17.0,certainty,6,3.96,1,1,Pellet,LeftANDRight,79,16,0,89,0,1.77,43,nan,15
3/19/2025 3:07:22,1.17.0,certainty,6,3.96,nan,1,Left,LeftANDRight,80,16,0,89,0,nan,nan,349,nan
3/19/2025 3:07:38,1.17.0,certainty,6,3.96,1,1,Pellet,LeftANDRight,80,16,0,90,0,0.42,37,nan,15
3/19/2025 3:13:23,1.17.0,certainty,6,3.95,nan,1,Right,LeftANDRight,80,17,0,90,0,nan,nan,112,nan
3/19/2025 3:13:41,1.17.0,certainty,6,3.96,1,1,Pellet,LeftANDRight,80,17,0,91,0,1.83,363,nan,15
3/19/2025 3:15:23,1.17.0,certainty,6,3.96,nan,1,Right,LeftANDRight,80,18,0,91,0,nan,nan,85,nan
3/19/2025 3:15:41,1.17.0,certainty,6,3.95,1,1,Pellet,LeftANDRight,80,18,0,92,0,2.69,120,nan,15
3/19/2025 3:16:20,1.17.0,certainty,6,3.96,nan,1,Left,LeftANDRight,81,18,0,92,0,nan,nan,167,nan
3/19/2025 3:16:38,1.17.0,certainty,6,3.95,1,1,Pellet,LeftANDRight,81,18,0,93,0,1.77,57,nan,15
3/19/2025 3:17:36,1.17.0,certainty,6,3.95,nan,1,Left,LeftANDRight,82,18,0,93,0,nan,nan,25,nan
3/19/2025 3:17:52,1.17.0,certainty,6,3.95,1,1,Pellet,LeftANDRight,82,18,0,94,0,0.06,73,nan,15
3/19/2025 3:19:44,1.17.0,certainty,6,3.96,nan,1,Left,LeftANDRight,83,18,0,94,0,nan,nan,1,nan
3/19/2025 3:19:48,1.17.0,certainty,6,3.95,nan,1,LeftinTimeOut,LeftANDRight,84,18,0,94,0,nan,nan,nan,nan
3/19/2025 3:20:03,1.17.0,certainty,6,3.95,1,1,Pellet,LeftANDRight,84,18,0,95,0,2.38,131,nan,15
3/19/2025 3:20:33,1.17.0,certainty,6,3.96,nan,1,Right,LeftANDRight,84,19,0,95,0,nan,nan,195,nan
3/19/2025 3:20:51,1.17.0,certainty,6,3.96,1,1,Pellet,LeftANDRight,84,19,0,96,0,1.46,49,nan,15
3/19/2025 3:26:59,1.17.0,certainty,6,3.96,nan,1,Left,LeftANDRight,85,19,0,96,0,nan,nan,102,nan
3/19/2025 3:27:17,1.17.0,certainty,6,3.95,2,1,Pellet,LeftANDRight,85,19,0,97,0,2.02,386,nan,15
3/19/2025 3:41:15,1.17.0,certainty,6,3.95,nan,1,Left,LeftANDRight,86,19,0,97,0,nan,nan,138,nan
3/19/2025 3:41:33,1.17.0,certainty,6,3.95,1,1,Pellet,LeftANDRight,86,19,0,98,0,2.26,856,nan,15
3/19/2025 3:44:51,1.17.0,certainty,6,3.95,nan,1,Left,LeftANDRight,87,19,0,98,0,nan,nan,0,nan
3/19/2025 3:45:09,1.17.0,certainty,6,3.96,1,1,Pellet,LeftANDRight,87,19,0,99,0,1.77,216,nan,15
