MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Failed_Retrieval_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Delay
3/10/2025 15:42:23,1.17.0,uncertainty,5,3.91,1,1,Pellet,LeftANDRight,6,16,0,15,0,4.47,208,nan,101
3/10/2025 15:42:59,1.17.0,uncertainty,5,3.91,nan,1,Left,LeftANDRight,7,16,0,15,0,nan,nan,212,nan
3/10/2025 15:43:08,1.17.0,uncertainty,5,3.91,1,1,Pellet,LeftANDRight,7,16,0,16,0,2.75,45,nan,6
3/10/2025 15:44:38,1.17.0,uncertainty,5,3.91,nan,1,Right,LeftANDRight,7,17,0,16,0,nan,nan,156,nan
3/10/2025 15:44:43,1.17.0,uncertainty,5,3.91,1,1,Pellet,LeftANDRight,7,17,0,17,0,0.55,95,nan,3
3/10/2025 15:45:23,1.17.0,uncertainty,5,3.91,nan,1,Right,LeftANDRight,7,18,0,17,0,nan,nan,210,nan
3/10/2025 15:45:32,1.17.0,uncertainty,5,3.91,1,1,Pellet,LeftANDRight,7,18,0,18,0,4.16,49,nan,4
3/10/2025 15:46:37,1.17.0,uncertainty,5,3.91,nan,1,Left,LeftANDRight,8,18,0,18,0,nan,nan,5,nan
3/10/2025 15:46:53,1.17.0,uncertainty,5,3.91,1,1,Pellet,LeftANDRight,8,18,0,19,0,6.99,80,nan,8
3/10/2025 15:48:22,1.17.0,uncertainty,5,3.91,nan,1,Left,LeftANDRight,9,18,0,19,0,nan,nan,112,nan
3/10/2025 15:48:23,1.17.0,uncertainty,5,3.91,1,1,Pellet,LeftANDRight,9,18,0,20,0,0.36,91,nan,0
3/10/2025 17:33:14,1.17.0,uncertainty,5,3.91,nan,1,Right,LeftANDRight,9,19,0,20,0,nan,nan,75,nan
3/10/2025 17:33:16,1.17.0,uncertainty,5,3.91,nan,1,RightinTimeout,LeftANDRight,9,20,0,20,0,nan,nan,0,nan
3/10/2025 17:33:21,1.17.0,uncertainty,5,3.91,nan,1,RightinTimeout,LeftANDRight,9,21,0,20,0,nan,nan,0,nan
3/10/2025 17:33:38,1.17.0,uncertainty,5,3.91,nan,1,RightinTimeout,LeftANDRight,9,22,0,20,0,nan,nan,0,nan
3/10/2025 17:33:40,1.17.0,uncertainty,5,3.91,nan,1,RightinTimeout,LeftANDRight,9,23,0,20,0,nan,nan,0,nan
3/10/2025 17:33:40,1.17.0,uncertainty,5,3.91,nan,1,RightinTimeout,LeftANDRight,9,23,0,20,0,nan,nan,299,nan
3/10/2025 17:33:53,1.17.0,uncertainty,5,3.91,nan,1,RightinTimeout,LeftANDRight,9,24,0,20,0,nan,nan,0,nan
3/10/2025 17:33:54,1.17.0,uncertainty,5,3.91,nan,1,RightinTimeout,LeftANDRight,9,24,0,20,0,nan,nan,302,nan
3/10/2025 17:34:02,1.17.0,uncertainty,5,3.91,1,1,Pellet,LeftANDRight,9,24,0,21,0,0.61,6339,nan,47
3/10/2025 17:34:33,1.17.0,uncertainty,5,3.91,nan,1,Left,LeftANDRight,10,24,0,21,0,nan,nan,78,nan
3/10/2025 17:34:35,1.17.0,uncertainty,5,3.91,1,1,Pellet,LeftANDRight,10,24,0,22,0,1.46,33,nan,0
3/10/2025 17:34:51,1.17.0,uncertainty,5,3.91,nan,1,Right,LeftANDRight,10,25,0,22,0,nan,nan,142,nan
3/10/2025 17:34:52,1.17.0,uncertainty,5,3.91,nan,1,RightinTimeout,LeftANDRight,10,26,0,22,0,nan,nan,0,nan
3/10/2025 17:35:03,1.17.0,uncertainty,5,3.91,nan,1,RightinTimeout,LeftANDRight,10,27,0,22,0,nan,nan,0,nan
3/10/2025 17:35:06,1.17.0,uncertainty,5,3.91,nan,1,RightinTimeout,LeftANDRight,10,28,0,22,0,nan,nan,0,nan
3/10/2025 17:35:06,1.17.0,uncertainty,5,3.91,nan,1,RightinTimeout,LeftANDRight,10,29,0,22,0,nan,nan,0,nan
3/10/2025 17:36:08,1.17.0,uncertainty,5,3.91,1,1,Pellet,LeftANDRight,10,29,0,23,0,5.09,93,nan,71
3/10/2025 17:36:44,1.17.0,uncertainty,5,3.91,nan,1,Right,LeftANDRight,10,30,0,23,0,nan,nan,181,nan
3/10/2025 17:36:45,1.17.0,uncertainty,5,3.91,1,1,Pellet,LeftANDRight,10,30,0,24,0,0.36,37,nan,0
3/10/2025 17:37:14,1.17.0,uncertainty,5,3.91,nan,1,Right,LeftANDRight,10,31,0,24,0,nan,nan,111,nan
3/10/2025 17:37:17,1.17.0,uncertainty,5,3.91,nan,1,RightinTimeout,LeftANDRight,10,32,0,24,0,nan,nan,0,nan
3/10/2025 17:37:25,1.17.0,uncertainty,5,3.91,1,1,Pellet,LeftANDRight,10,32,0,25,0,0.85,40,nan,10
3/10/2025 17:38:18,1.17.0,uncertainty,5,3.91,nan,1,Left,LeftANDRight,11,32,0,25,0,nan,nan,365,nan
3/10/2025 17:38:37,1.17.0,uncertainty,5,3.91,1,1,Pellet,LeftANDRight,11,32,0,26,0,4.78,72,nan,13
3/10/2025 17:38:54,1.17.0,uncertainty,5,3.91,nan,1,Right,LeftANDRight,11,33,0,26,0,nan,nan,140,nan
3/10/2025 17:38:57,1.17.0,uncertainty,5,3.91,1,1,Pellet,LeftANDRight,11,33,0,27,0,0.30,20,nan,2
3/10/2025 17:44:32,1.17.0,uncertainty,5,3.91,nan,1,Right,LeftANDRight,11,34,0,27,0,nan,nan,117,nan
3/10/2025 17:44:39,1.17.0,uncertainty,5,3.91,1,1,Pellet,LeftANDRight,11,34,0,28,0,1.28,342,nan,4
3/10/2025 17:45:09,1.17.0,uncertainty,5,3.91,nan,1,Left,LeftANDRight,12,34,0,28,0,nan,nan,193,nan
3/10/2025 17:45:12,1.17.0,uncertainty,5,3.91,1,1,Pellet,LeftANDRight,12,34,0,29,0,1.22,33,nan,0
3/10/2025 18:45:25,1.17.0,uncertainty,5,3.91,nan,1,Left,LeftANDRight,13,34,0,29,0,nan,nan,111,nan
3/10/2025 18:45:28,1.17.0,uncertainty,5,3.91,1,1,Pellet,LeftANDRight,13,34,0,30,0,0.85,3616,nan,1
3/10/2025 18:45:59,1.17.0,uncertainty,5,3.91,nan,1,Right,LeftANDRight,13,35,0,30,0,nan,nan,194,nan
3/10/2025 18:46:02,1.17.0,uncertainty,5,3.90,nan,1,RightinTimeout,LeftANDRight,13,36,0,30,0,nan,nan,0,nan
3/10/2025 18:46:05,1.17.0,uncertainty,5,3.91,1,1,Pellet,LeftANDRight,13,36,0,31,0,0.30,37,nan,5
3/10/2025 18:46:18,1.17.0,uncertainty,5,3.91,nan,1,Right,LeftANDRight,13,37,0,31,0,nan,nan,350,nan
3/10/2025 18:46:19,1.17.0,uncertainty,5,3.91,1,1,Pellet,LeftANDRight,13,37,0,32,0,0.30,14,nan,0
3/10/2025 18:46:52,1.17.0,uncertainty,5,3.91,nan,1,Right,LeftANDRight,13,38,0,32,0,nan,nan,171,nan
3/10/2025 18:46:53,1.17.0,uncertainty,5,3.91,1,1,Pellet,LeftANDRight,13,38,0,33,0,0.42,34,nan,0
3/10/2025 18:47:15,1.17.0,uncertainty,5,3.91,nan,1,Right,LeftANDRight,13,39,0,33,0,nan,nan,257,nan
3/10/2025 18:47:19,1.17.0,uncertainty,5,3.91,1,1,Pellet,LeftANDRight,13,39,0,34,0,0.24,26,nan,3
3/10/2025 18:47:30,1.17.0,uncertainty,5,3.91,nan,1,Right,LeftANDRight,13,40,0,34,0,nan,nan,446,nan
3/10/2025 18:47:37,1.17.0,uncertainty,5,3.91,1,1,Pellet,LeftANDRight,13,40,0,35,0,0.18,18,nan,6
3/10/2025 18:47:49,1.17.0,uncertainty,5,3.90,nan,1,Right,LeftANDRight,13,41,0,35,0,nan,nan,91,nan
3/10/2025 18:47:50,1.17.0,uncertainty,5,3.91,1,1,Pellet,LeftANDRight,13,41,0,36,0,0.30,13,nan,0
3/10/2025 18:48:39,1.17.0,uncertainty,5,3.91,nan,1,Left,LeftANDRight,14,41,0,36,0,nan,nan,35,nan
3/10/2025 18:48:46,1.17.0,uncertainty,5,3.91,1,1,Pellet,LeftANDRight,14,41,0,37,0,3.49,56,nan,3
3/10/2025 19:23:25,1.17.0,uncertainty,5,3.91,nan,1,Right,LeftANDRight,14,42,0,37,0,nan,nan,208,nan
3/10/2025 19:24:51,1.17.0,uncertainty,5,3.91,1,1,Pellet,LeftANDRight,14,42,0,38,0,1.40,2165,nan,84
3/10/2025 19:28:07,1.17.0,uncertainty,5,3.90,nan,1,Left,LeftANDRight,15,42,0,38,0,nan,nan,49,nan
3/10/2025 19:28:08,1.17.0,uncertainty,5,3.91,nan,1,LeftinTimeOut,LeftANDRight,16,42,0,38,0,nan,nan,nan,nan
3/10/2025 19:28:10,1.17.0,uncertainty,5,3.90,1,1,Pellet,LeftANDRight,16,42,0,39,0,0.97,199,nan,1
3/10/2025 19:32:09,1.17.0,uncertainty,5,3.90,nan,1,Right,LeftANDRight,16,43,0,39,0,nan,nan,153,nan
3/10/2025 19:32:10,1.17.0,uncertainty,5,3.90,1,1,Pellet,LeftANDRight,16,43,0,40,0,0.36,240,nan,0
3/10/2025 19:36:20,1.17.0,uncertainty,5,3.90,nan,1,Left,LeftANDRight,17,43,0,40,0,nan,nan,150,nan
3/10/2025 19:36:23,1.17.0,uncertainty,5,3.91,1,1,Pellet,LeftANDRight,17,43,0,41,0,0.36,253,nan,2
3/10/2025 19:37:41,1.17.0,uncertainty,5,3.91,nan,1,Left,LeftANDRight,18,43,0,41,0,nan,nan,9,nan
3/10/2025 19:37:42,1.17.0,uncertainty,5,3.91,1,1,Pellet,LeftANDRight,18,43,0,42,0,0.42,79,nan,0
3/10/2025 19:39:46,1.17.0,uncertainty,5,3.91,nan,1,Right,LeftANDRight,18,44,0,42,0,nan,nan,9,nan
3/10/2025 19:40:49,1.17.0,uncertainty,5,3.91,1,1,Pellet,LeftANDRight,18,44,0,43,0,4.53,187,nan,57
3/10/2025 19:44:26,1.17.0,uncertainty,5,3.91,nan,1,Left,LeftANDRight,19,44,0,43,0,nan,nan,136,nan
3/10/2025 19:44:51,1.17.0,uncertainty,5,3.91,1,1,Pellet,LeftANDRight,19,44,0,44,0,6.31,242,nan,18
3/10/2025 19:55:28,1.17.0,uncertainty,5,3.91,nan,1,Left,LeftANDRight,20,44,0,44,0,nan,nan,161,nan
3/10/2025 19:55:50,1.17.0,uncertainty,5,3.91,1,1,Pellet,LeftANDRight,20,44,0,45,0,2.38,659,nan,19
3/10/2025 20:00:48,1.17.0,uncertainty,5,3.91,nan,1,Right,LeftANDRight,20,45,0,45,0,nan,nan,105,nan
3/10/2025 20:00:49,1.17.0,uncertainty,5,3.91,1,1,Pellet,LeftANDRight,20,45,0,46,0,0.55,299,nan,0
3/10/2025 20:04:26,1.17.0,uncertainty,5,3.91,nan,1,Left,LeftANDRight,21,45,0,46,0,nan,nan,66,nan
3/10/2025 20:04:27,1.17.0,uncertainty,5,3.90,1,1,Pellet,LeftANDRight,21,45,0,47,0,0.36,218,nan,0
3/10/2025 20:28:36,1.17.0,uncertainty,5,3.91,nan,1,Right,LeftANDRight,21,46,0,47,0,nan,nan,118,nan
3/10/2025 20:28:38,1.17.0,uncertainty,5,3.91,nan,1,RightinTimeout,LeftANDRight,21,47,0,47,0,nan,nan,0,nan
3/10/2025 20:28:41,1.17.0,uncertainty,5,3.91,nan,1,RightinTimeout,LeftANDRight,21,48,0,47,0,nan,nan,0,nan
3/10/2025 20:28:43,1.17.0,uncertainty,5,3.91,nan,1,LeftinTimeOut,LeftANDRight,22,48,0,47,0,nan,nan,nan,nan
3/10/2025 20:29:03,1.17.0,uncertainty,5,3.91,nan,1,RightinTimeout,LeftANDRight,22,49,0,47,0,nan,nan,0,nan
3/10/2025 20:29:06,1.17.0,uncertainty,5,3.91,1,1,Pellet,LeftANDRight,22,49,0,48,0,0.36,1479,nan,29
3/10/2025 20:29:18,1.17.0,uncertainty,5,3.91,nan,1,Right,LeftANDRight,22,50,0,48,0,nan,nan,81,nan
3/10/2025 20:30:00,1.17.0,uncertainty,5,3.91,nan,1,RightinTimeout,LeftANDRight,22,51,0,48,0,nan,nan,0,nan
3/10/2025 20:30:00,1.17.0,uncertainty,5,3.91,nan,1,RightinTimeout,LeftANDRight,22,51,0,48,0,nan,nan,300,nan
3/10/2025 20:30:05,1.17.0,uncertainty,5,3.91,nan,1,LeftinTimeOut,LeftANDRight,23,51,0,48,0,nan,nan,nan,nan
3/10/2025 20:30:05,1.17.0,uncertainty,5,3.90,nan,1,LeftinTimeOut,LeftANDRight,23,51,0,48,0,nan,nan,nan,nan
3/10/2025 20:30:07,1.17.0,uncertainty,5,3.90,nan,1,LeftinTimeOut,LeftANDRight,24,51,0,48,0,nan,nan,nan,nan
3/10/2025 20:30:10,1.17.0,uncertainty,5,3.91,nan,1,RightinTimeout,LeftANDRight,24,52,0,48,0,nan,nan,0,nan
3/10/2025 20:30:15,1.17.0,uncertainty,5,3.91,nan,1,RightinTimeout,LeftANDRight,24,53,0,48,0,nan,nan,0,nan
3/10/2025 20:30:15,1.17.0,uncertainty,5,3.90,nan,1,RightinTimeout,LeftANDRight,24,53,0,48,0,nan,nan,299,nan
3/10/2025 20:30:27,1.17.0,uncertainty,5,3.91,nan,1,RightinTimeout,LeftANDRight,24,54,0,48,0,nan,nan,0,nan
3/10/2025 20:30:36,1.17.0,uncertainty,5,3.90,1,1,Pellet,LeftANDRight,24,54,0,49,0,7.42,90,nan,70
3/10/2025 20:31:02,1.17.0,uncertainty,5,3.91,nan,1,Left,LeftANDRight,25,54,0,49,0,nan,nan,84,nan
3/10/2025 20:31:03,1.17.0,uncertainty,5,3.91,1,1,Pellet,LeftANDRight,25,54,0,50,0,0.73,27,nan,0
3/10/2025 20:34:16,1.17.0,uncertainty,5,3.90,nan,1,Right,LeftANDRight,25,55,0,50,0,nan,nan,417,nan
3/10/2025 20:34:23,1.17.0,uncertainty,5,3.91,1,1,Pellet,LeftANDRight,25,55,0,51,0,1.22,200,nan,4
3/10/2025 20:35:45,1.17.0,uncertainty,5,3.91,nan,1,Right,LeftANDRight,25,56,0,51,0,nan,nan,70,nan
3/10/2025 20:35:55,1.17.0,uncertainty,5,3.91,1,1,Pellet,LeftANDRight,25,56,0,52,0,3.18,92,nan,5
3/10/2025 20:37:24,1.17.0,uncertainty,5,3.90,nan,1,Right,LeftANDRight,25,57,0,52,0,nan,nan,198,nan
3/10/2025 20:37:26,1.17.0,uncertainty,5,3.90,1,1,Pellet,LeftANDRight,25,57,0,53,0,0.30,90,nan,0
3/10/2025 20:42:41,1.17.0,uncertainty,5,3.90,nan,1,Right,LeftANDRight,25,58,0,53,0,nan,nan,52,nan
3/10/2025 20:42:42,1.17.0,uncertainty,5,3.90,1,1,Pellet,LeftANDRight,25,58,0,54,0,0.30,317,nan,0
3/10/2025 21:28:40,1.17.0,uncertainty,5,3.90,nan,1,Right,LeftANDRight,25,59,0,54,0,nan,nan,345,nan
3/10/2025 21:28:41,1.17.0,uncertainty,5,3.90,1,1,Pellet,LeftANDRight,25,59,0,55,0,0.24,2759,nan,0
3/10/2025 21:29:04,1.17.0,uncertainty,5,3.90,nan,1,Right,LeftANDRight,25,60,0,55,0,nan,nan,67,nan
3/10/2025 21:29:19,1.17.0,uncertainty,5,3.91,1,1,Pellet,LeftANDRight,25,60,0,56,0,2.26,38,nan,12
3/10/2025 21:30:18,1.17.0,uncertainty,5,3.91,nan,1,Right,LeftANDRight,25,61,0,56,0,nan,nan,149,nan
3/10/2025 21:30:21,1.17.0,uncertainty,5,3.90,1,1,Pellet,LeftANDRight,25,61,0,57,0,0.30,62,nan,2
3/10/2025 21:30:50,1.17.0,uncertainty,5,3.90,nan,1,Right,LeftANDRight,25,62,0,57,0,nan,nan,46,nan
3/10/2025 21:30:51,1.17.0,uncertainty,5,3.91,1,1,Pellet,LeftANDRight,25,62,0,58,0,0.30,30,nan,0
3/10/2025 21:31:21,1.17.0,uncertainty,5,3.90,nan,1,Right,LeftANDRight,25,63,0,58,0,nan,nan,40,nan
3/10/2025 21:31:23,1.17.0,uncertainty,5,3.90,1,1,Pellet,LeftANDRight,25,63,0,59,0,0.24,32,nan,0
3/10/2025 21:37:05,1.17.0,uncertainty,5,3.90,nan,1,Right,LeftANDRight,25,64,0,59,0,nan,nan,27,nan
3/10/2025 21:37:07,1.17.0,uncertainty,5,3.90,1,1,Pellet,LeftANDRight,25,64,0,60,0,1.28,344,nan,0
3/10/2025 21:40:14,1.17.0,uncertainty,5,3.90,nan,1,Left,LeftANDRight,26,64,0,60,0,nan,nan,103,nan
3/10/2025 21:40:15,1.17.0,uncertainty,5,3.90,1,1,Pellet,LeftANDRight,26,64,0,61,0,0.73,188,nan,0
3/10/2025 21:42:05,1.17.0,uncertainty,5,3.91,nan,1,Right,LeftANDRight,26,65,0,61,0,nan,nan,256,nan
3/10/2025 21:43:45,1.17.0,uncertainty,5,3.90,1,1,Pellet,LeftANDRight,26,65,0,62,0,1.77,210,nan,97
3/10/2025 21:45:19,1.17.0,uncertainty,5,3.91,nan,1,Right,LeftANDRight,26,66,0,62,0,nan,nan,144,nan
3/10/2025 21:45:20,1.17.0,uncertainty,5,3.90,1,1,Pellet,LeftANDRight,26,66,0,63,0,0.49,95,nan,0
3/10/2025 21:45:56,1.17.0,uncertainty,5,3.91,nan,1,Right,LeftANDRight,26,67,0,63,0,nan,nan,381,nan
3/10/2025 21:47:03,1.17.0,uncertainty,5,3.90,nan,1,RightinTimeout,LeftANDRight,26,68,0,63,0,nan,nan,0,nan
3/10/2025 21:48:04,1.17.0,uncertainty,5,3.90,1,1,Pellet,LeftANDRight,26,68,0,64,0,2.20,163,nan,124
3/10/2025 21:52:20,1.17.0,uncertainty,5,3.90,nan,1,Right,LeftANDRight,26,69,0,64,0,nan,nan,210,nan
3/10/2025 21:52:22,1.17.0,uncertainty,5,3.90,1,1,Pellet,LeftANDRight,26,69,0,65,0,0.30,259,nan,0
3/10/2025 21:52:32,1.17.0,uncertainty,5,3.90,nan,1,Right,LeftANDRight,26,70,0,65,0,nan,nan,280,nan
3/10/2025 21:52:34,1.17.0,uncertainty,5,3.91,1,1,Pellet,LeftANDRight,26,70,0,66,0,0.67,12,nan,0
3/10/2025 21:53:11,1.17.0,uncertainty,5,3.90,nan,1,Right,LeftANDRight,26,71,0,66,0,nan,nan,238,nan
3/10/2025 21:53:13,1.17.0,uncertainty,5,3.91,nan,1,RightinTimeout,LeftANDRight,26,72,0,66,0,nan,nan,0,nan
3/10/2025 21:54:25,1.17.0,uncertainty,5,3.90,1,1,Pellet,LeftANDRight,26,72,0,67,0,2.32,111,nan,71
3/10/2025 21:56:45,1.17.0,uncertainty,5,3.90,nan,1,Left,LeftANDRight,27,72,0,67,0,nan,nan,89,nan
3/10/2025 21:56:45,1.17.0,uncertainty,5,3.90,nan,1,LeftinTimeOut,LeftANDRight,28,72,0,67,0,nan,nan,nan,nan
3/10/2025 21:56:45,1.17.0,uncertainty,5,3.90,nan,1,LeftinTimeOut,LeftANDRight,28,72,0,67,0,nan,nan,nan,nan
3/10/2025 21:56:54,1.17.0,uncertainty,5,3.90,1,1,Pellet,LeftANDRight,28,72,0,68,0,1.65,149,nan,7
3/10/2025 21:57:34,1.17.0,uncertainty,5,3.90,nan,1,Right,LeftANDRight,28,73,0,68,0,nan,nan,91,nan
3/10/2025 21:57:49,1.17.0,uncertainty,5,3.90,1,1,Pellet,LeftANDRight,28,73,0,69,0,1.83,55,nan,13
3/10/2025 22:07:37,1.17.0,uncertainty,5,3.90,nan,1,Right,LeftANDRight,28,74,0,69,0,nan,nan,105,nan
3/10/2025 22:07:38,1.17.0,uncertainty,5,3.90,1,1,Pellet,LeftANDRight,28,74,0,70,0,0.30,589,nan,0
3/10/2025 22:09:52,1.17.0,uncertainty,5,3.91,nan,1,Right,LeftANDRight,28,75,0,70,0,nan,nan,177,nan
3/10/2025 22:10:08,1.17.0,uncertainty,5,3.90,1,1,Pellet,LeftANDRight,28,75,0,71,0,3.37,150,nan,12
3/10/2025 22:11:14,1.17.0,uncertainty,5,3.90,nan,1,Right,LeftANDRight,28,76,0,71,0,nan,nan,187,nan
3/10/2025 22:11:47,1.17.0,uncertainty,5,3.90,1,1,Pellet,LeftANDRight,28,76,0,72,0,5.88,99,nan,26
3/10/2025 22:19:13,1.17.0,uncertainty,5,3.90,nan,1,Right,LeftANDRight,28,77,0,72,0,nan,nan,96,nan
3/10/2025 22:19:17,1.17.0,uncertainty,5,3.90,2,1,Pellet,LeftANDRight,28,77,0,73,0,1.52,450,nan,0
3/10/2025 22:20:35,1.17.0,uncertainty,5,3.90,nan,1,Left,LeftANDRight,29,77,0,73,0,nan,nan,108,nan
3/10/2025 22:20:36,1.17.0,uncertainty,5,3.90,2,1,Pellet,LeftANDRight,29,77,0,74,0,0.42,79,nan,0
3/10/2025 22:21:09,1.17.0,uncertainty,5,3.90,nan,1,Right,LeftANDRight,29,78,0,74,0,nan,nan,45,nan
3/10/2025 22:21:12,1.17.0,uncertainty,5,3.90,1,1,Pellet,LeftANDRight,29,78,0,75,0,0.42,36,nan,1
3/10/2025 22:24:00,1.17.0,uncertainty,5,3.90,nan,1,Right,LeftANDRight,29,79,0,75,0,nan,nan,79,nan
3/10/2025 22:24:02,1.17.0,uncertainty,5,3.90,1,1,Pellet,LeftANDRight,29,79,0,76,0,0.24,170,nan,0
3/10/2025 22:24:10,1.17.0,uncertainty,5,3.91,nan,1,Right,LeftANDRight,29,80,0,76,0,nan,nan,112,nan
3/10/2025 22:24:11,1.17.0,uncertainty,5,3.90,1,1,Pellet,LeftANDRight,29,80,0,77,0,0.30,9,nan,0
3/10/2025 22:24:46,1.17.0,uncertainty,5,3.90,nan,1,Left,LeftANDRight,30,80,0,77,0,nan,nan,232,nan
3/10/2025 22:25:31,1.17.0,uncertainty,5,3.89,1,1,Pellet,LeftANDRight,30,80,0,78,0,2.94,80,nan,41
3/10/2025 22:26:07,1.17.0,uncertainty,5,3.90,nan,1,Right,LeftANDRight,30,81,0,78,0,nan,nan,154,nan
3/10/2025 22:26:10,1.17.0,uncertainty,5,3.89,1,1,Pellet,LeftANDRight,30,81,0,79,0,0.55,39,nan,2
