MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Failed_Retrieval_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Delay
3/12/2025 20:23:18,1.17.0,uncertainty,5,3.80,nan,1,Right,LeftANDRight,23,32,0,38,0,nan,nan,86,nan
3/12/2025 20:23:19,1.17.0,uncertainty,5,3.80,1,1,Pellet,LeftANDRight,23,32,0,39,0,0.30,56,nan,0
3/12/2025 20:32:28,1.17.0,uncertainty,5,3.80,nan,1,Left,LeftANDRight,24,32,0,39,0,nan,nan,211,nan
3/12/2025 20:32:33,1.17.0,uncertainty,5,3.80,1,1,Pellet,LeftANDRight,24,32,0,40,0,3.06,554,nan,1
3/12/2025 20:32:53,1.17.0,uncertainty,5,3.80,nan,1,Right,LeftANDRight,24,33,0,40,0,nan,nan,47,nan
3/12/2025 20:32:55,1.17.0,uncertainty,5,3.80,1,1,Pellet,LeftANDRight,24,33,0,41,0,0.67,22,nan,1
3/12/2025 20:34:43,1.17.0,uncertainty,5,3.80,nan,1,Right,LeftANDRight,24,34,0,41,0,nan,nan,149,nan
3/12/2025 20:34:45,1.17.0,uncertainty,5,3.80,1,1,Pellet,LeftANDRight,24,34,0,42,0,0.36,110,nan,0
3/12/2025 20:36:50,1.17.0,uncertainty,5,3.80,nan,1,Right,LeftANDRight,24,35,0,42,0,nan,nan,157,nan
3/12/2025 20:36:51,1.17.0,uncertainty,5,3.80,1,1,Pellet,LeftANDRight,24,35,0,43,0,0.36,126,nan,0
3/12/2025 20:38:03,1.17.0,uncertainty,5,3.80,nan,1,Right,LeftANDRight,24,36,0,43,0,nan,nan,44,nan
3/12/2025 20:38:05,1.17.0,uncertainty,5,3.81,1,1,Pellet,LeftANDRight,24,36,0,44,0,0.42,74,nan,0
3/12/2025 20:46:56,1.17.0,uncertainty,5,3.80,nan,1,Right,LeftANDRight,24,37,0,44,0,nan,nan,140,nan
3/12/2025 20:46:58,1.17.0,uncertainty,5,3.80,1,1,Pellet,LeftANDRight,24,37,0,45,0,0.48,533,nan,1
3/12/2025 20:50:18,1.17.0,uncertainty,5,3.80,nan,1,Right,LeftANDRight,24,38,0,45,0,nan,nan,151,nan
3/12/2025 20:50:26,1.17.0,uncertainty,5,3.80,1,1,Pellet,LeftANDRight,24,38,0,46,0,4.60,208,nan,2
3/12/2025 20:52:52,1.17.0,uncertainty,5,3.80,nan,1,Right,LeftANDRight,24,39,0,46,0,nan,nan,186,nan
3/12/2025 20:53:06,1.17.0,uncertainty,5,3.80,nan,1,RightinTimeout,LeftANDRight,24,40,0,46,0,nan,nan,0,nan
3/12/2025 20:54:08,1.17.0,uncertainty,5,3.80,1,1,Pellet,LeftANDRight,24,40,0,47,0,4.10,222,nan,71
3/12/2025 21:17:25,1.17.0,uncertainty,5,3.80,nan,1,Right,LeftANDRight,24,41,0,47,0,nan,nan,225,nan
3/12/2025 21:17:45,1.17.0,uncertainty,5,3.80,nan,1,RightinTimeout,LeftANDRight,24,42,0,47,0,nan,nan,0,nan
3/12/2025 21:17:47,1.17.0,uncertainty,5,3.80,1,1,Pellet,LeftANDRight,24,42,0,48,0,0.42,1419,nan,20
3/12/2025 21:19:12,1.17.0,uncertainty,5,3.80,nan,1,Left,LeftANDRight,25,42,0,48,0,nan,nan,251,nan
3/12/2025 21:19:15,1.17.0,uncertainty,5,3.80,1,1,Pellet,LeftANDRight,25,42,0,49,0,0.61,87,nan,1
3/12/2025 21:20:41,1.17.0,uncertainty,5,3.80,nan,1,Right,LeftANDRight,25,43,0,49,0,nan,nan,173,nan
3/12/2025 21:20:43,1.17.0,uncertainty,5,3.80,1,1,Pellet,LeftANDRight,25,43,0,50,0,0.36,88,nan,0
3/12/2025 21:21:22,1.17.0,uncertainty,5,3.80,nan,1,Right,LeftANDRight,25,44,0,50,0,nan,nan,120,nan
3/12/2025 21:21:54,1.17.0,uncertainty,5,3.80,1,1,Pellet,LeftANDRight,25,44,0,51,0,2.88,72,nan,28
3/12/2025 21:28:12,1.17.0,uncertainty,5,3.80,nan,1,Right,LeftANDRight,25,45,0,51,0,nan,nan,0,nan
3/12/2025 21:28:17,1.17.0,uncertainty,5,3.80,nan,1,RightinTimeout,LeftANDRight,25,46,0,51,0,nan,nan,0,nan
3/12/2025 21:28:27,1.17.0,uncertainty,5,3.80,1,1,Pellet,LeftANDRight,25,46,0,52,0,0.12,393,nan,13
3/12/2025 21:29:07,1.17.0,uncertainty,5,3.80,nan,1,Right,LeftANDRight,25,47,0,52,0,nan,nan,48,nan
3/12/2025 21:29:10,1.17.0,uncertainty,5,3.80,1,1,Pellet,LeftANDRight,25,47,0,53,0,0.36,43,nan,2
3/12/2025 21:34:13,1.17.0,uncertainty,5,3.80,nan,1,Right,LeftANDRight,25,48,0,53,0,nan,nan,108,nan
3/12/2025 21:34:36,1.17.0,uncertainty,5,3.80,nan,1,RightinTimeout,LeftANDRight,25,49,0,53,0,nan,nan,0,nan
3/12/2025 21:34:49,1.17.0,uncertainty,5,3.80,nan,1,RightinTimeout,LeftANDRight,25,50,0,53,0,nan,nan,0,nan
3/12/2025 21:35:04,1.17.0,uncertainty,5,3.80,1,1,Pellet,LeftANDRight,25,50,0,54,0,1.83,354,nan,48
3/12/2025 21:36:44,1.17.0,uncertainty,5,3.80,nan,1,Right,LeftANDRight,25,51,0,54,0,nan,nan,36,nan
3/12/2025 21:36:45,1.17.0,uncertainty,5,3.80,1,1,Pellet,LeftANDRight,25,51,0,55,0,0.36,101,nan,0
3/12/2025 21:39:45,1.17.0,uncertainty,5,3.80,nan,1,Left,LeftANDRight,26,51,0,55,0,nan,nan,243,nan
3/12/2025 21:39:50,1.17.0,uncertainty,5,3.80,1,1,Pellet,LeftANDRight,26,51,0,56,0,2.75,185,nan,2
3/12/2025 21:40:11,1.17.0,uncertainty,5,3.80,nan,1,Right,LeftANDRight,26,52,0,56,0,nan,nan,83,nan
3/12/2025 21:40:21,1.17.0,uncertainty,5,3.80,nan,1,RightinTimeout,LeftANDRight,26,53,0,56,0,nan,nan,0,nan
3/12/2025 21:41:06,1.17.0,uncertainty,5,3.80,1,1,Pellet,LeftANDRight,26,53,0,57,0,6.50,76,nan,47
3/12/2025 21:41:43,1.17.0,uncertainty,5,3.80,nan,1,Right,LeftANDRight,26,54,0,57,0,nan,nan,127,nan
3/12/2025 21:43:01,1.17.0,uncertainty,5,3.80,nan,1,RightinTimeout,LeftANDRight,26,55,0,57,0,nan,nan,0,nan
3/12/2025 21:43:48,1.17.0,uncertainty,5,3.80,1,1,Pellet,LeftANDRight,26,55,0,58,0,2.51,162,nan,122
3/12/2025 22:09:49,1.17.0,uncertainty,5,3.80,nan,1,Right,LeftANDRight,26,56,0,58,0,nan,nan,239,nan
3/12/2025 22:10:22,1.17.0,uncertainty,5,3.80,2,1,Pellet,LeftANDRight,26,56,0,59,0,0.61,1594,nan,29
3/12/2025 22:10:45,1.17.0,uncertainty,5,3.80,nan,1,Right,LeftANDRight,26,57,0,59,0,nan,nan,140,nan
3/12/2025 22:10:47,1.17.0,uncertainty,5,3.80,1,1,Pellet,LeftANDRight,26,57,0,60,0,0.30,25,nan,1
3/12/2025 22:11:26,1.17.0,uncertainty,5,3.80,nan,1,Right,LeftANDRight,26,58,0,60,0,nan,nan,100,nan
3/12/2025 22:11:28,1.17.0,uncertainty,5,3.80,1,1,Pellet,LeftANDRight,26,58,0,61,0,0.42,41,nan,0
3/12/2025 22:12:38,1.17.0,uncertainty,5,3.80,nan,1,Right,LeftANDRight,26,59,0,61,0,nan,nan,120,nan
3/12/2025 22:12:44,1.17.0,uncertainty,5,3.80,1,1,Pellet,LeftANDRight,26,59,0,62,0,4.41,76,nan,1
3/12/2025 22:13:06,1.17.0,uncertainty,5,3.80,nan,1,Right,LeftANDRight,26,60,0,62,0,nan,nan,46,nan
3/12/2025 22:13:54,1.17.0,uncertainty,5,3.80,1,1,Pellet,LeftANDRight,26,60,0,63,0,3.68,70,nan,43
3/12/2025 22:16:54,1.17.0,uncertainty,5,3.80,nan,1,Right,LeftANDRight,26,61,0,63,0,nan,nan,98,nan
3/12/2025 22:17:04,1.17.0,uncertainty,5,3.80,1,1,Pellet,LeftANDRight,26,61,0,64,0,3.92,190,nan,5
3/12/2025 22:20:47,1.17.0,uncertainty,5,3.80,nan,1,Right,LeftANDRight,26,62,0,64,0,nan,nan,220,nan
3/12/2025 22:20:50,1.17.0,uncertainty,5,3.80,nan,1,RightinTimeout,LeftANDRight,26,63,0,64,0,nan,nan,0,nan
3/12/2025 22:21:11,1.17.0,uncertainty,5,3.80,1,1,Pellet,LeftANDRight,26,63,0,65,0,3.55,247,nan,20
3/12/2025 22:27:14,1.17.0,uncertainty,5,3.80,nan,1,Right,LeftANDRight,26,64,0,65,0,nan,nan,235,nan
3/12/2025 22:27:35,1.17.0,uncertainty,5,3.80,1,1,Pellet,LeftANDRight,26,64,0,66,0,4.47,384,nan,15
3/12/2025 22:29:13,1.17.0,uncertainty,5,3.80,nan,1,Left,LeftANDRight,27,64,0,66,0,nan,nan,13,nan
3/12/2025 22:29:19,1.17.0,uncertainty,5,3.80,2,1,Pellet,LeftANDRight,27,64,0,67,0,0.91,104,nan,4
3/12/2025 22:30:40,1.17.0,uncertainty,5,3.80,nan,1,Left,LeftANDRight,28,64,0,67,0,nan,nan,41,nan
3/12/2025 22:31:49,1.17.0,uncertainty,5,3.80,1,1,Pellet,LeftANDRight,28,64,0,68,0,68.39,150,nan,0
3/12/2025 22:32:07,1.17.0,uncertainty,5,3.80,nan,1,Right,LeftANDRight,28,65,0,68,0,nan,nan,283,nan
3/12/2025 22:32:19,1.17.0,uncertainty,5,3.80,1,1,Pellet,LeftANDRight,28,65,0,69,0,2.63,30,nan,9
3/12/2025 22:44:55,1.17.0,uncertainty,5,3.80,nan,1,Left,LeftANDRight,29,65,0,69,0,nan,nan,80,nan
3/12/2025 22:44:58,1.17.0,uncertainty,5,3.80,1,1,Pellet,LeftANDRight,29,65,0,70,0,1.16,759,nan,1
3/12/2025 22:48:28,1.17.0,uncertainty,5,3.80,nan,1,Right,LeftANDRight,29,66,0,70,0,nan,nan,165,nan
3/12/2025 22:49:54,1.17.0,uncertainty,5,3.80,1,1,Pellet,LeftANDRight,29,66,0,71,0,4.72,296,nan,80
3/12/2025 22:54:52,1.17.0,uncertainty,5,3.80,nan,1,Left,LeftANDRight,30,66,0,71,0,nan,nan,215,nan
3/12/2025 22:54:53,1.17.0,uncertainty,5,3.80,1,1,Pellet,LeftANDRight,30,66,0,72,0,0.48,299,nan,0
3/12/2025 22:55:02,1.17.0,uncertainty,5,3.80,nan,1,Right,LeftANDRight,30,67,0,72,0,nan,nan,41,nan
3/12/2025 22:55:03,1.17.0,uncertainty,5,3.80,1,1,Pellet,LeftANDRight,30,67,0,73,0,0.36,10,nan,0
3/12/2025 23:05:59,1.17.0,uncertainty,5,3.80,nan,1,Right,LeftANDRight,30,68,0,73,0,nan,nan,200,nan
3/12/2025 23:06:02,1.17.0,uncertainty,5,3.80,1,1,Pellet,LeftANDRight,30,68,0,74,0,0.79,659,nan,1
3/12/2025 23:09:12,1.17.0,uncertainty,5,3.80,nan,1,Right,LeftANDRight,30,69,0,74,0,nan,nan,106,nan
3/12/2025 23:11:40,1.17.0,uncertainty,5,3.80,1,1,Pellet,LeftANDRight,30,69,0,75,0,7.85,338,nan,139
3/12/2025 23:21:26,1.17.0,uncertainty,5,3.79,nan,1,Left,LeftANDRight,31,69,0,75,0,nan,nan,5,nan
3/12/2025 23:21:29,1.17.0,uncertainty,5,3.79,1,1,Pellet,LeftANDRight,31,69,0,76,0,0.36,589,nan,2
3/12/2025 23:21:38,1.17.0,uncertainty,5,3.80,nan,1,Left,LeftANDRight,32,69,0,76,0,nan,nan,8,nan
3/12/2025 23:21:47,1.17.0,uncertainty,5,3.80,1,1,Pellet,LeftANDRight,32,69,0,77,0,0.42,18,nan,8
3/12/2025 23:22:25,1.17.0,uncertainty,5,3.80,nan,1,Right,LeftANDRight,32,70,0,77,0,nan,nan,23,nan
3/12/2025 23:22:27,1.17.0,uncertainty,5,3.80,2,1,Pellet,LeftANDRight,32,70,0,78,0,0.55,40,nan,0
3/12/2025 23:28:02,1.17.0,uncertainty,5,3.79,nan,1,Right,LeftANDRight,32,71,0,78,0,nan,nan,21,nan
3/12/2025 23:28:08,1.17.0,uncertainty,5,3.80,1,1,Pellet,LeftANDRight,32,71,0,79,0,4.90,341,nan,0
3/12/2025 23:38:09,1.17.0,uncertainty,5,3.80,nan,1,Left,LeftANDRight,33,71,0,79,0,nan,nan,201,nan
3/12/2025 23:38:11,1.17.0,uncertainty,5,3.80,1,1,Pellet,LeftANDRight,33,71,0,80,0,0.36,603,nan,0
3/12/2025 23:47:36,1.17.0,uncertainty,5,3.80,nan,1,Left,LeftANDRight,34,71,0,80,0,nan,nan,16,nan
3/12/2025 23:47:53,1.17.0,uncertainty,5,3.80,1,1,Pellet,LeftANDRight,34,71,0,81,0,5.33,582,nan,10
3/12/2025 23:51:55,1.17.0,uncertainty,5,3.80,nan,1,Right,LeftANDRight,34,72,0,81,0,nan,nan,250,nan
3/12/2025 23:52:04,1.17.0,uncertainty,5,3.80,1,1,Pellet,LeftANDRight,34,72,0,82,0,2.81,251,nan,5
3/12/2025 23:56:31,1.17.0,uncertainty,5,3.79,nan,1,Right,LeftANDRight,34,73,0,82,0,nan,nan,401,nan
3/12/2025 23:56:33,1.17.0,uncertainty,5,3.79,1,1,Pellet,LeftANDRight,34,73,0,83,0,0.55,269,nan,0
3/12/2025 23:59:28,1.17.0,uncertainty,5,3.80,nan,1,Left,LeftANDRight,35,73,0,83,0,nan,nan,96,nan
3/12/2025 23:59:29,1.17.0,uncertainty,5,3.80,1,1,Pellet,LeftANDRight,35,73,0,84,0,0.36,176,nan,0
3/13/2025 0:34:17,1.17.0,uncertainty,5,3.80,nan,1,Right,LeftANDRight,35,74,0,84,0,nan,nan,12,nan
3/13/2025 0:34:49,1.17.0,uncertainty,5,3.79,1,1,Pellet,LeftANDRight,35,74,0,85,0,30.77,2120,nan,0
