MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Failed_Retrieval_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Delay
3/16/2025 19:32:42,1.17.0,certainty,8,3.86,nan,1,Right,LeftANDRight,9,17,0,23,0,nan,nan,0,nan
3/16/2025 19:33:00,1.17.0,certainty,8,3.86,1,1,Pellet,LeftANDRight,9,17,0,24,0,2.26,149,nan,15
3/16/2025 19:42:38,1.17.0,certainty,8,3.86,nan,1,Right,LeftANDRight,9,18,0,24,0,nan,nan,83,nan
3/16/2025 19:42:56,1.17.0,certainty,8,3.86,1,1,Pellet,LeftANDRight,9,18,0,25,0,2.69,596,nan,15
3/16/2025 19:43:22,1.17.0,certainty,8,3.85,nan,1,Right,LeftANDRight,9,19,0,25,0,nan,nan,69,nan
3/16/2025 19:43:40,1.17.0,certainty,8,3.86,1,1,Pellet,LeftANDRight,9,19,0,26,0,2.38,44,nan,15
3/16/2025 19:50:47,1.17.0,certainty,8,3.86,nan,1,Right,LeftANDRight,9,20,0,26,0,nan,nan,25,nan
3/16/2025 19:51:03,1.17.0,certainty,8,3.86,1,1,Pellet,LeftANDRight,9,20,0,27,0,0.06,443,nan,15
3/16/2025 19:51:44,1.17.0,certainty,8,3.86,nan,1,Left,LeftANDRight,10,20,0,27,0,nan,nan,45,nan
3/16/2025 19:52:00,1.17.0,certainty,8,3.86,1,1,Pellet,LeftANDRight,10,20,0,28,0,0.06,57,nan,15
3/16/2025 19:52:49,1.17.0,certainty,8,3.86,nan,1,Left,LeftANDRight,11,20,0,28,0,nan,nan,244,nan
3/16/2025 19:53:14,1.17.0,certainty,8,3.86,2,1,Pellet,LeftANDRight,11,20,0,29,0,6.99,74,nan,15
3/16/2025 19:53:48,1.17.0,certainty,8,3.86,nan,1,Right,LeftANDRight,11,21,0,29,0,nan,nan,417,nan
3/16/2025 19:54:04,1.17.0,certainty,8,3.86,1,1,Pellet,LeftANDRight,11,21,0,30,0,0.06,50,nan,15
3/16/2025 20:05:17,1.17.0,certainty,8,3.86,nan,1,Right,LeftANDRight,11,22,0,30,0,nan,nan,41,nan
3/16/2025 20:05:36,1.17.0,certainty,8,3.86,1,1,Pellet,LeftANDRight,11,22,0,31,0,2.57,691,nan,15
3/16/2025 20:14:27,1.17.0,certainty,8,3.86,nan,1,Right,LeftANDRight,11,23,0,31,0,nan,nan,11,nan
3/16/2025 20:14:46,1.17.0,certainty,8,3.86,1,1,Pellet,LeftANDRight,11,23,0,32,0,2.57,551,nan,15
3/16/2025 20:23:43,1.17.0,certainty,8,3.86,nan,1,Right,LeftANDRight,11,24,0,32,0,nan,nan,156,nan
3/16/2025 20:24:01,1.17.0,certainty,8,3.86,1,1,Pellet,LeftANDRight,11,24,0,33,0,1.89,555,nan,15
3/16/2025 20:27:33,1.17.0,certainty,8,3.86,nan,1,Right,LeftANDRight,11,25,0,33,0,nan,nan,193,nan
3/16/2025 20:27:49,1.17.0,certainty,8,3.85,1,1,Pellet,LeftANDRight,11,25,0,34,0,0.06,228,nan,15
3/16/2025 20:29:46,1.17.0,certainty,8,3.86,nan,1,Right,LeftANDRight,11,26,0,34,0,nan,nan,40,nan
3/16/2025 20:30:05,1.17.0,certainty,8,3.86,1,1,Pellet,LeftANDRight,11,26,0,35,0,3.18,136,nan,15
3/16/2025 20:35:33,1.17.0,certainty,8,3.86,nan,1,Right,LeftANDRight,11,27,0,35,0,nan,nan,69,nan
3/16/2025 20:35:51,1.17.0,certainty,8,3.85,3,1,Pellet,LeftANDRight,11,27,0,36,0,0.06,346,nan,15
3/16/2025 20:36:43,1.17.0,certainty,8,3.86,nan,1,Right,LeftANDRight,11,28,0,36,0,nan,nan,110,nan
3/16/2025 20:37:00,1.17.0,certainty,8,3.86,1,1,Pellet,LeftANDRight,11,28,0,37,0,0.85,69,nan,15
3/16/2025 20:44:34,1.17.0,certainty,8,3.86,nan,1,Right,LeftANDRight,11,29,0,37,0,nan,nan,85,nan
3/16/2025 20:44:50,1.17.0,certainty,8,3.86,1,1,Pellet,LeftANDRight,11,29,0,38,0,0.06,470,nan,15
3/16/2025 20:46:43,1.17.0,certainty,8,3.85,nan,1,Right,LeftANDRight,11,30,0,38,0,nan,nan,39,nan
3/16/2025 20:47:01,1.17.0,certainty,8,3.86,1,1,Pellet,LeftANDRight,11,30,0,39,0,1.71,131,nan,15
3/16/2025 20:57:24,1.17.0,certainty,8,3.86,nan,1,Right,LeftANDRight,11,31,0,39,0,nan,nan,326,nan
3/16/2025 20:58:13,1.17.0,certainty,8,3.86,2,1,Pellet,LeftANDRight,11,31,0,40,0,30.82,672,nan,15
3/16/2025 20:59:10,1.17.0,certainty,8,3.86,nan,1,Right,LeftANDRight,11,32,0,40,0,nan,nan,276,nan
3/16/2025 20:59:26,1.17.0,certainty,8,3.85,1,1,Pellet,LeftANDRight,11,32,0,41,0,0.06,73,nan,15
3/16/2025 21:02:26,1.17.0,certainty,8,3.86,nan,1,Right,LeftANDRight,11,33,0,41,0,nan,nan,61,nan
3/16/2025 21:02:42,1.17.0,certainty,8,3.86,1,1,Pellet,LeftANDRight,11,33,0,42,0,0.06,196,nan,15
3/16/2025 21:07:35,1.17.0,certainty,8,3.85,nan,1,Right,LeftANDRight,11,34,0,42,0,nan,nan,246,nan
3/16/2025 21:08:35,1.17.0,certainty,8,3.86,4,1,Pellet,LeftANDRight,11,34,0,43,0,40.00,353,nan,15
3/16/2025 21:11:45,1.17.0,certainty,8,3.86,nan,1,Left,LeftANDRight,12,34,0,43,0,nan,nan,22,nan
3/16/2025 21:12:03,1.17.0,certainty,8,3.86,2,1,Pellet,LeftANDRight,12,34,0,44,0,0.06,208,nan,15
3/16/2025 21:12:44,1.17.0,certainty,8,3.86,nan,1,Left,LeftANDRight,13,34,0,44,0,nan,nan,78,nan
3/16/2025 21:12:45,1.17.0,certainty,8,3.85,nan,1,LeftinTimeOut,LeftANDRight,14,34,0,44,0,nan,nan,nan,nan
3/16/2025 21:13:03,1.17.0,certainty,8,3.86,2,1,Pellet,LeftANDRight,14,34,0,45,0,2.69,60,nan,15
3/16/2025 21:13:55,1.17.0,certainty,8,3.85,nan,1,Left,LeftANDRight,15,34,0,45,0,nan,nan,156,nan
3/16/2025 21:14:11,1.17.0,certainty,8,3.86,1,1,Pellet,LeftANDRight,15,34,0,46,0,0.06,68,nan,15
3/16/2025 21:14:36,1.17.0,certainty,8,3.86,nan,1,Left,LeftANDRight,16,34,0,46,0,nan,nan,73,nan
3/16/2025 21:14:38,1.17.0,certainty,8,3.86,nan,1,RewardPortinTimeOut,LeftANDRight,16,34,1,46,0,nan,nan,0,nan
3/16/2025 21:14:38,1.17.0,certainty,8,3.86,nan,1,RewardPortinTimeOut,LeftANDRight,16,34,1,46,0,nan,nan,292,nan
3/16/2025 21:14:38,1.17.0,certainty,8,3.86,nan,1,RewardPortinTimeOut,LeftANDRight,16,34,1,46,0,nan,nan,583,nan
3/16/2025 21:14:38,1.17.0,certainty,8,3.85,nan,1,RewardPortinTimeOut,LeftANDRight,16,34,1,46,0,nan,nan,879,nan
3/16/2025 21:14:39,1.17.0,certainty,8,3.85,nan,1,RewardPortinTimeOut,LeftANDRight,16,34,1,46,0,nan,nan,1170,nan
3/16/2025 21:14:39,1.17.0,certainty,8,3.85,nan,1,RewardPortinTimeOut,LeftANDRight,16,34,1,46,0,nan,nan,1462,nan
3/16/2025 21:14:39,1.17.0,certainty,8,3.86,nan,1,RewardPortinTimeOut,LeftANDRight,16,34,1,46,0,nan,nan,1753,nan
3/16/2025 21:14:40,1.17.0,certainty,8,3.86,nan,1,RewardPortinTimeOut,LeftANDRight,16,34,1,46,0,nan,nan,2048,nan
3/16/2025 21:14:40,1.17.0,certainty,8,3.86,nan,1,RewardPortinTimeOut,LeftANDRight,16,34,1,46,0,nan,nan,2340,nan
3/16/2025 21:14:40,1.17.0,certainty,8,3.86,nan,1,RewardPortinTimeOut,LeftANDRight,16,34,1,46,0,nan,nan,2631,nan
3/16/2025 21:14:40,1.17.0,certainty,8,3.86,nan,1,RewardPortinTimeOut,LeftANDRight,16,34,1,46,0,nan,nan,2923,nan
3/16/2025 21:14:41,1.17.0,certainty,8,3.86,nan,1,RewardPortinTimeOut,LeftANDRight,16,34,1,46,0,nan,nan,3214,nan
3/16/2025 21:14:41,1.17.0,certainty,8,3.86,nan,1,RewardPortinTimeOut,LeftANDRight,16,34,1,46,0,nan,nan,3509,nan
3/16/2025 21:14:48,1.17.0,certainty,8,3.86,nan,1,RewardPortinTimeOut,LeftANDRight,16,34,2,46,0,nan,nan,0,nan
3/16/2025 21:14:49,1.17.0,certainty,8,3.86,nan,1,RewardPortinTimeOut,LeftANDRight,16,34,2,46,0,nan,nan,292,nan
3/16/2025 21:14:49,1.17.0,certainty,8,3.86,nan,1,RewardPortinTimeOut,LeftANDRight,16,34,2,46,0,nan,nan,583,nan
3/16/2025 21:14:49,1.17.0,certainty,8,3.85,nan,1,RewardPortinTimeOut,LeftANDRight,16,34,2,46,0,nan,nan,878,nan
3/16/2025 21:14:49,1.17.0,certainty,8,3.86,nan,1,RewardPortinTimeOut,LeftANDRight,16,34,2,46,0,nan,nan,1170,nan
3/16/2025 21:14:50,1.17.0,certainty,8,3.86,nan,1,RewardPortinTimeOut,LeftANDRight,16,34,2,46,0,nan,nan,1461,nan
3/16/2025 21:14:50,1.17.0,certainty,8,3.86,nan,1,RewardPortinTimeOut,LeftANDRight,16,34,2,46,0,nan,nan,1753,nan
3/16/2025 21:14:50,1.17.0,certainty,8,3.85,nan,1,RewardPortinTimeOut,LeftANDRight,16,34,2,46,0,nan,nan,2044,nan
3/16/2025 21:14:51,1.17.0,certainty,8,3.85,nan,1,RewardPortinTimeOut,LeftANDRight,16,34,2,46,0,nan,nan,2340,nan
3/16/2025 21:14:51,1.17.0,certainty,8,3.86,nan,1,RewardPortinTimeOut,LeftANDRight,16,34,2,46,0,nan,nan,2631,nan
3/16/2025 21:14:51,1.17.0,certainty,8,3.85,nan,1,RewardPortinTimeOut,LeftANDRight,16,34,2,46,0,nan,nan,2923,nan
3/16/2025 21:14:51,1.17.0,certainty,8,3.85,nan,1,RewardPortinTimeOut,LeftANDRight,16,34,2,46,0,nan,nan,3214,nan
3/16/2025 21:14:52,1.17.0,certainty,8,3.86,nan,1,RewardPortinTimeOut,LeftANDRight,16,34,2,46,0,nan,nan,3509,nan
3/16/2025 21:14:52,1.17.0,certainty,8,3.85,nan,1,RewardPortinTimeOut,LeftANDRight,16,34,2,46,0,nan,nan,3801,nan
3/16/2025 21:14:52,1.17.0,certainty,8,3.85,nan,1,RewardPortinTimeOut,LeftANDRight,16,34,2,46,0,nan,nan,4092,nan
3/16/2025 21:14:53,1.17.0,certainty,8,3.86,nan,1,RewardPortinTimeOut,LeftANDRight,16,34,2,46,0,nan,nan,4384,nan
3/16/2025 21:14:53,1.17.0,certainty,8,3.86,nan,1,RewardPortinTimeOut,LeftANDRight,16,34,2,46,0,nan,nan,4675,nan
3/16/2025 21:14:53,1.17.0,certainty,8,3.85,nan,1,RewardPortinTimeOut,LeftANDRight,16,34,2,46,0,nan,nan,4970,nan
3/16/2025 21:14:54,1.17.0,certainty,8,3.86,nan,1,RewardPortinTimeOut,LeftANDRight,16,34,2,46,0,nan,nan,5262,nan
3/16/2025 21:14:54,1.17.0,certainty,8,3.86,nan,1,RewardPortinTimeOut,LeftANDRight,16,34,2,46,0,nan,nan,5553,nan
3/16/2025 21:14:54,1.17.0,certainty,8,3.85,nan,1,RewardPortinTimeOut,LeftANDRight,16,34,2,46,0,nan,nan,5845,nan
3/16/2025 21:14:54,1.17.0,certainty,8,3.85,nan,1,RewardPortinTimeOut,LeftANDRight,16,34,2,46,0,nan,nan,6136,nan
3/16/2025 21:14:55,1.17.0,certainty,8,3.86,nan,1,RewardPortinTimeOut,LeftANDRight,16,34,2,46,0,nan,nan,6425,nan
3/16/2025 21:14:55,1.17.0,certainty,8,3.86,nan,1,RewardPortinTimeOut,LeftANDRight,16,34,2,46,0,nan,nan,6717,nan
3/16/2025 21:14:55,1.17.0,certainty,8,3.85,nan,1,RewardPortinTimeOut,LeftANDRight,16,34,2,46,0,nan,nan,7008,nan
3/16/2025 21:14:56,1.17.0,certainty,8,3.86,nan,1,RewardPortinTimeOut,LeftANDRight,16,34,2,46,0,nan,nan,7300,nan
3/16/2025 21:14:56,1.17.0,certainty,8,3.86,nan,1,RewardPortinTimeOut,LeftANDRight,16,34,2,46,0,nan,nan,7595,nan
3/16/2025 21:14:56,1.17.0,certainty,8,3.85,nan,1,RewardPortinTimeOut,LeftANDRight,16,34,2,46,0,nan,nan,7887,nan
3/16/2025 21:14:56,1.17.0,certainty,8,3.86,nan,1,RewardPortinTimeOut,LeftANDRight,16,34,2,46,0,nan,nan,8178,nan
3/16/2025 21:14:57,1.17.0,certainty,8,3.86,nan,1,RewardPortinTimeOut,LeftANDRight,16,34,2,46,0,nan,nan,8470,nan
3/16/2025 21:14:57,1.17.0,certainty,8,3.86,nan,1,RewardPortinTimeOut,LeftANDRight,16,34,2,46,0,nan,nan,8761,nan
3/16/2025 21:14:57,1.17.0,certainty,8,3.86,nan,1,RewardPortinTimeOut,LeftANDRight,16,34,2,46,0,nan,nan,9056,nan
3/16/2025 21:14:58,1.17.0,certainty,8,3.85,nan,1,RewardPortinTimeOut,LeftANDRight,16,34,2,46,0,nan,nan,9348,nan
3/16/2025 21:14:58,1.17.0,certainty,8,3.86,nan,1,RewardPortinTimeOut,LeftANDRight,16,34,2,46,0,nan,nan,9639,nan
3/16/2025 21:14:58,1.17.0,certainty,8,3.85,nan,1,RewardPortinTimeOut,LeftANDRight,16,34,2,46,0,nan,nan,9931,nan
3/16/2025 21:14:59,1.17.0,certainty,8,3.85,nan,1,RewardPortinTimeOut,LeftANDRight,16,34,2,46,0,nan,nan,10226,nan
3/16/2025 21:15:13,1.17.0,certainty,8,3.86,1,1,Pellet,LeftANDRight,16,34,2,47,0,14.36,62,nan,15
3/16/2025 21:19:44,1.17.0,certainty,8,3.85,nan,1,Right,LeftANDRight,16,35,2,47,0,nan,nan,247,nan
3/16/2025 21:20:00,1.17.0,certainty,8,3.85,1,1,Pellet,LeftANDRight,16,35,2,48,0,0.06,287,nan,15
3/16/2025 21:27:44,1.17.0,certainty,8,3.86,nan,1,Right,LeftANDRight,16,36,2,48,0,nan,nan,183,nan
3/16/2025 21:28:00,1.17.0,certainty,8,3.86,1,1,Pellet,LeftANDRight,16,36,2,49,0,0.06,480,nan,15
3/16/2025 21:38:33,1.17.0,certainty,8,3.86,nan,1,Right,LeftANDRight,16,37,2,49,0,nan,nan,344,nan
3/16/2025 21:38:49,1.17.0,certainty,8,3.85,1,1,Pellet,LeftANDRight,16,37,2,50,0,0.06,649,nan,15
3/16/2025 21:46:08,1.17.0,certainty,8,3.86,nan,1,Right,LeftANDRight,16,38,2,50,0,nan,nan,1,nan
3/16/2025 21:46:24,1.17.0,certainty,8,3.85,2,1,Pellet,LeftANDRight,16,38,2,51,0,0.06,455,nan,15
3/16/2025 21:48:13,1.17.0,certainty,8,3.85,nan,1,Right,LeftANDRight,16,39,2,51,0,nan,nan,66,nan
3/16/2025 21:48:38,1.17.0,certainty,8,3.85,2,1,Pellet,LeftANDRight,16,39,2,52,0,7.97,134,nan,15
3/16/2025 21:49:06,1.17.0,certainty,8,3.85,nan,1,Right,LeftANDRight,16,40,2,52,0,nan,nan,285,nan
3/16/2025 21:49:22,1.17.0,certainty,8,3.85,2,1,Pellet,LeftANDRight,16,40,2,53,0,0.06,44,nan,15
3/16/2025 21:55:23,1.17.0,certainty,8,3.85,nan,1,Left,LeftANDRight,17,40,2,53,0,nan,nan,155,nan
3/16/2025 21:55:41,1.17.0,certainty,8,3.85,2,1,Pellet,LeftANDRight,17,40,2,54,0,0.06,379,nan,15
3/16/2025 21:59:17,1.17.0,certainty,8,3.85,nan,1,Right,LeftANDRight,17,41,2,54,0,nan,nan,1924,nan
3/16/2025 21:59:19,1.17.0,certainty,8,3.85,nan,1,RightinTimeout,LeftANDRight,17,42,2,54,0,nan,nan,0,nan
3/16/2025 21:59:19,1.17.0,certainty,8,3.86,nan,1,RightinTimeout,LeftANDRight,17,42,2,54,0,nan,nan,292,nan
3/16/2025 21:59:36,1.17.0,certainty,8,3.85,2,1,Pellet,LeftANDRight,17,42,2,55,0,2.57,235,nan,15
3/16/2025 22:02:43,1.17.0,certainty,8,3.85,nan,1,Right,LeftANDRight,17,43,2,55,0,nan,nan,505,nan
3/16/2025 22:02:59,1.17.0,certainty,8,3.86,2,1,Pellet,LeftANDRight,17,43,2,56,0,0.06,203,nan,15
3/16/2025 22:07:42,1.17.0,certainty,8,3.85,nan,1,Right,LeftANDRight,17,44,2,56,0,nan,nan,166,nan
3/16/2025 22:07:58,1.17.0,certainty,8,3.85,1,1,Pellet,LeftANDRight,17,44,2,57,0,0.06,299,nan,15
3/16/2025 22:27:38,1.17.0,certainty,8,3.86,nan,1,Right,LeftANDRight,17,45,2,57,0,nan,nan,345,nan
3/16/2025 22:27:54,1.17.0,certainty,8,3.86,1,1,Pellet,LeftANDRight,17,45,2,58,0,0.06,1196,nan,15
3/16/2025 22:31:00,1.17.0,certainty,8,3.85,nan,1,Right,LeftANDRight,17,46,2,58,0,nan,nan,83,nan
3/16/2025 22:31:16,1.17.0,certainty,8,3.85,1,1,Pellet,LeftANDRight,17,46,2,59,0,0.06,202,nan,15
3/16/2025 22:36:00,1.17.0,certainty,8,3.85,nan,1,Right,LeftANDRight,17,47,2,59,0,nan,nan,312,nan
3/16/2025 22:36:16,1.17.0,certainty,8,3.85,1,1,Pellet,LeftANDRight,17,47,2,60,0,0.06,300,nan,15
3/16/2025 22:39:26,1.17.0,certainty,8,3.85,nan,1,Right,LeftANDRight,17,48,2,60,0,nan,nan,367,nan
3/16/2025 22:39:26,1.17.0,certainty,8,3.85,nan,1,RightinTimeout,LeftANDRight,17,49,2,60,0,nan,nan,0,nan
3/16/2025 22:39:44,1.17.0,certainty,8,3.85,1,1,Pellet,LeftANDRight,17,49,2,61,0,1.95,208,nan,15
3/16/2025 22:44:01,1.17.0,certainty,8,3.85,nan,1,Right,LeftANDRight,17,50,2,61,0,nan,nan,34,nan
3/16/2025 22:44:01,1.17.0,certainty,8,3.85,nan,1,RightinTimeout,LeftANDRight,17,51,2,61,0,nan,nan,0,nan
3/16/2025 22:44:19,1.17.0,certainty,8,3.85,1,1,Pellet,LeftANDRight,17,51,2,62,0,1.65,275,nan,15
3/16/2025 22:56:35,1.17.0,certainty,8,3.85,nan,1,Right,LeftANDRight,17,52,2,62,0,nan,nan,76,nan
3/16/2025 22:56:51,1.17.0,certainty,8,3.85,1,1,Pellet,LeftANDRight,17,52,2,63,0,0.06,752,nan,15
3/16/2025 22:59:42,1.17.0,certainty,8,3.86,nan,1,Right,LeftANDRight,17,53,2,63,0,nan,nan,191,nan
3/16/2025 23:00:06,1.17.0,certainty,8,3.85,3,1,Pellet,LeftANDRight,17,53,2,64,0,4.84,195,nan,15
3/16/2025 23:03:24,1.17.0,certainty,8,3.85,nan,1,Right,LeftANDRight,17,54,2,64,0,nan,nan,504,nan
3/16/2025 23:03:40,1.17.0,certainty,8,3.85,1,1,Pellet,LeftANDRight,17,54,2,65,0,0.06,214,nan,15
3/16/2025 23:11:32,1.17.0,certainty,8,3.85,nan,1,Right,LeftANDRight,17,55,2,65,0,nan,nan,88,nan
3/16/2025 23:11:50,1.17.0,certainty,8,3.85,2,1,Pellet,LeftANDRight,17,55,2,66,0,0.06,490,nan,15
3/16/2025 23:12:30,1.17.0,certainty,8,3.85,nan,1,Left,LeftANDRight,18,55,2,66,0,nan,nan,172,nan
3/16/2025 23:12:46,1.17.0,certainty,8,3.85,1,1,Pellet,LeftANDRight,18,55,2,67,0,0.06,56,nan,15
3/16/2025 23:18:49,1.17.0,certainty,8,3.85,nan,1,Right,LeftANDRight,18,56,2,67,0,nan,nan,0,nan
3/16/2025 23:19:08,1.17.0,certainty,8,3.85,1,1,Pellet,LeftANDRight,18,56,2,68,0,3.67,382,nan,15
3/16/2025 23:22:43,1.17.0,certainty,8,3.85,nan,1,Left,LeftANDRight,19,56,2,68,0,nan,nan,119,nan
3/16/2025 23:23:29,1.17.0,certainty,8,3.85,3,1,Pellet,LeftANDRight,19,56,2,69,0,27.27,261,nan,15
3/16/2025 23:24:13,1.17.0,certainty,8,3.85,nan,1,Right,LeftANDRight,19,57,2,69,0,nan,nan,75,nan
3/16/2025 23:24:32,1.17.0,certainty,8,3.85,2,1,Pellet,LeftANDRight,19,57,2,70,0,3.00,63,nan,15
3/16/2025 23:27:06,1.17.0,certainty,8,3.85,nan,1,Right,LeftANDRight,19,58,2,70,0,nan,nan,1,nan
3/16/2025 23:27:22,1.17.0,certainty,8,3.85,2,1,Pellet,LeftANDRight,19,58,2,71,0,0.06,170,nan,15
