MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Failed_Retrieval_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Delay
3/26/2025 20:35:37,1.17.0,certainty,8,3.85,1,1,Pellet,LeftANDRight,14,24,0,34,0,1.34,314,nan,15
3/26/2025 20:46:34,1.17.0,certainty,8,3.85,nan,1,Right,LeftANDRight,14,25,0,34,0,nan,nan,60,nan
3/26/2025 20:46:50,1.17.0,certainty,8,3.85,1,1,Pellet,LeftANDRight,14,25,0,35,0,0.06,673,nan,15
3/26/2025 20:47:18,1.17.0,certainty,8,3.85,nan,1,Right,LeftANDRight,14,26,0,35,0,nan,nan,57,nan
3/26/2025 20:47:34,1.17.0,certainty,8,3.85,1,1,Pellet,LeftANDRight,14,26,0,36,0,0.06,44,nan,15
3/26/2025 20:54:56,1.17.0,certainty,8,3.85,nan,1,Right,LeftANDRight,14,27,0,36,0,nan,nan,181,nan
3/26/2025 20:55:12,1.17.0,certainty,8,3.85,1,1,Pellet,LeftANDRight,14,27,0,37,0,0.06,458,nan,15
3/26/2025 20:59:12,1.17.0,certainty,8,3.85,nan,1,Left,LeftANDRight,15,27,0,37,0,nan,nan,44,nan
3/26/2025 20:59:28,1.17.0,certainty,8,3.85,1,1,Pellet,LeftANDRight,15,27,0,38,0,0.06,256,nan,15
3/26/2025 21:00:29,1.17.0,certainty,8,3.85,nan,1,Right,LeftANDRight,15,28,0,38,0,nan,nan,153,nan
3/26/2025 21:00:46,1.17.0,certainty,8,3.85,1,1,Pellet,LeftANDRight,15,28,0,39,0,1.04,78,nan,15
3/26/2025 21:06:28,1.17.0,certainty,8,3.85,nan,1,Right,LeftANDRight,15,29,0,39,0,nan,nan,54,nan
3/26/2025 21:06:46,1.17.0,certainty,8,3.85,1,1,Pellet,LeftANDRight,15,29,0,40,0,1.59,360,nan,15
3/26/2025 21:13:01,1.17.0,certainty,8,3.85,nan,1,Right,LeftANDRight,15,30,0,40,0,nan,nan,18,nan
3/26/2025 21:13:17,1.17.0,certainty,8,3.85,1,1,Pellet,LeftANDRight,15,30,0,41,0,0.06,391,nan,15
3/26/2025 21:17:01,1.17.0,certainty,8,3.85,nan,1,Right,LeftANDRight,15,31,0,41,0,nan,nan,29,nan
3/26/2025 21:17:18,1.17.0,certainty,8,3.85,1,1,Pellet,LeftANDRight,15,31,0,42,0,1.03,241,nan,15
3/26/2025 21:20:54,1.17.0,certainty,8,3.85,nan,1,Left,LeftANDRight,16,31,0,42,0,nan,nan,0,nan
3/26/2025 21:21:10,1.17.0,certainty,8,3.85,1,1,Pellet,LeftANDRight,16,31,0,43,0,0.06,232,nan,15
3/26/2025 21:25:58,1.17.0,certainty,8,3.85,nan,1,Left,LeftANDRight,17,31,0,43,0,nan,nan,70,nan
3/26/2025 21:26:18,1.17.0,certainty,8,3.85,1,1,Pellet,LeftANDRight,17,31,0,44,0,3.67,308,nan,15
3/26/2025 21:29:47,1.17.0,certainty,8,3.85,nan,1,Right,LeftANDRight,17,32,0,44,0,nan,nan,259,nan
3/26/2025 21:30:04,1.17.0,certainty,8,3.85,1,1,Pellet,LeftANDRight,17,32,0,45,0,1.71,226,nan,15
3/26/2025 21:34:00,1.17.0,certainty,8,3.85,nan,1,Right,LeftANDRight,17,33,0,45,0,nan,nan,70,nan
3/26/2025 21:34:17,1.17.0,certainty,8,3.85,1,1,Pellet,LeftANDRight,17,33,0,46,0,1.16,253,nan,15
3/26/2025 21:40:53,1.17.0,certainty,8,3.85,nan,1,Right,LeftANDRight,17,34,0,46,0,nan,nan,40,nan
3/26/2025 21:41:14,1.17.0,certainty,8,3.85,1,1,Pellet,LeftANDRight,17,34,0,47,0,4.41,417,nan,15
3/26/2025 21:42:06,1.17.0,certainty,8,3.85,nan,1,Right,LeftANDRight,17,35,0,47,0,nan,nan,169,nan
3/26/2025 21:42:25,1.17.0,certainty,8,3.85,1,1,Pellet,LeftANDRight,17,35,0,48,0,2.32,71,nan,15
3/26/2025 21:46:43,1.17.0,certainty,8,3.85,nan,1,Right,LeftANDRight,17,36,0,48,0,nan,nan,138,nan
3/26/2025 21:46:59,1.17.0,certainty,8,3.85,1,1,Pellet,LeftANDRight,17,36,0,49,0,0.06,274,nan,15
3/26/2025 21:49:39,1.17.0,certainty,8,3.85,nan,1,Right,LeftANDRight,17,37,0,49,0,nan,nan,79,nan
3/26/2025 21:49:58,1.17.0,certainty,8,3.85,2,1,Pellet,LeftANDRight,17,37,0,50,0,2.08,179,nan,15
3/26/2025 21:52:53,1.17.0,certainty,8,3.85,nan,1,Left,LeftANDRight,18,37,0,50,0,nan,nan,35,nan
3/26/2025 21:53:09,1.17.0,certainty,8,3.83,1,1,Pellet,LeftANDRight,18,37,0,51,0,0.06,191,nan,15
3/26/2025 21:57:00,1.17.0,certainty,8,3.85,nan,1,Left,LeftANDRight,19,37,0,51,0,nan,nan,10,nan
3/26/2025 21:57:17,1.17.0,certainty,8,3.85,1,1,Pellet,LeftANDRight,19,37,0,52,0,1.46,248,nan,15
3/26/2025 21:58:57,1.17.0,certainty,8,3.85,nan,1,Left,LeftANDRight,20,37,0,52,0,nan,nan,290,nan
3/26/2025 21:59:13,1.17.0,certainty,8,3.85,1,1,Pellet,LeftANDRight,20,37,0,53,0,0.06,116,nan,15
3/26/2025 22:03:48,1.17.0,certainty,8,3.85,nan,1,Left,LeftANDRight,21,37,0,53,0,nan,nan,50,nan
3/26/2025 22:03:53,1.17.0,certainty,8,3.85,nan,1,RightinTimeout,LeftANDRight,21,38,0,53,0,nan,nan,0,nan
3/26/2025 22:04:05,1.17.0,certainty,8,3.85,2,1,Pellet,LeftANDRight,21,38,0,54,0,0.12,292,nan,15
3/26/2025 22:11:18,1.17.0,certainty,8,3.85,nan,1,Right,LeftANDRight,21,39,0,54,0,nan,nan,242,nan
3/26/2025 22:11:35,1.17.0,certainty,8,3.85,1,1,Pellet,LeftANDRight,21,39,0,55,0,1.89,450,nan,15
3/26/2025 22:15:37,1.17.0,certainty,8,3.85,nan,1,Right,LeftANDRight,21,40,0,55,0,nan,nan,152,nan
3/26/2025 22:16:03,1.17.0,certainty,8,3.85,1,1,Pellet,LeftANDRight,21,40,0,56,0,10.01,268,nan,15
3/26/2025 22:16:35,1.17.0,certainty,8,3.85,nan,1,Right,LeftANDRight,21,41,0,56,0,nan,nan,144,nan
3/26/2025 22:16:58,1.17.0,certainty,8,3.85,1,1,Pellet,LeftANDRight,21,41,0,57,0,7.12,55,nan,15
3/26/2025 22:17:14,1.17.0,certainty,8,3.85,nan,1,Left,LeftANDRight,22,41,0,57,0,nan,nan,470,nan
3/26/2025 22:17:32,1.17.0,certainty,8,3.85,1,1,Pellet,LeftANDRight,22,41,0,58,0,2.14,34,nan,15
3/26/2025 22:22:41,1.17.0,certainty,8,3.85,nan,1,Right,LeftANDRight,22,42,0,58,0,nan,nan,653,nan
3/26/2025 22:22:57,1.17.0,certainty,8,3.85,1,1,Pellet,LeftANDRight,22,42,0,59,0,0.06,324,nan,15
3/26/2025 22:33:26,1.17.0,certainty,8,3.85,nan,1,Right,LeftANDRight,22,43,0,59,0,nan,nan,48,nan
3/26/2025 22:33:44,1.17.0,certainty,8,3.85,1,1,Pellet,LeftANDRight,22,43,0,60,0,1.65,648,nan,15
3/26/2025 22:34:14,1.17.0,certainty,8,3.85,nan,1,Left,LeftANDRight,23,43,0,60,0,nan,nan,0,nan
3/26/2025 22:34:34,1.17.0,certainty,8,3.85,1,1,Pellet,LeftANDRight,23,43,0,61,0,4.11,50,nan,15
3/26/2025 22:45:08,1.17.0,certainty,8,3.85,nan,1,Left,LeftANDRight,24,43,0,61,0,nan,nan,167,nan
3/26/2025 22:45:26,1.17.0,certainty,8,3.85,1,1,Pellet,LeftANDRight,24,43,0,62,0,2.26,652,nan,15
3/26/2025 22:46:14,1.17.0,certainty,8,3.85,nan,1,Right,LeftANDRight,24,44,0,62,0,nan,nan,24,nan
3/26/2025 22:46:32,1.17.0,certainty,8,3.85,1,1,Pellet,LeftANDRight,24,44,0,63,0,1.77,66,nan,15
3/26/2025 22:50:20,1.17.0,certainty,8,3.85,nan,1,Right,LeftANDRight,24,45,0,63,0,nan,nan,34,nan
3/26/2025 22:50:36,1.17.0,certainty,8,3.85,1,1,Pellet,LeftANDRight,24,45,0,64,0,0.06,244,nan,15
3/26/2025 23:01:16,1.17.0,certainty,8,3.85,nan,1,Right,LeftANDRight,24,46,0,64,0,nan,nan,639,nan
3/26/2025 23:01:33,1.17.0,certainty,8,3.85,1,1,Pellet,LeftANDRight,24,46,0,65,0,1.83,657,nan,15
3/26/2025 23:02:06,1.17.0,certainty,8,3.85,nan,1,Right,LeftANDRight,24,47,0,65,0,nan,nan,60,nan
3/26/2025 23:02:22,1.17.0,certainty,8,3.85,1,1,Pellet,LeftANDRight,24,47,0,66,0,0.06,49,nan,15
3/26/2025 23:03:20,1.17.0,certainty,8,3.85,nan,1,Right,LeftANDRight,24,48,0,66,0,nan,nan,29,nan
3/26/2025 23:03:44,1.17.0,certainty,8,3.84,2,1,Pellet,LeftANDRight,24,48,0,67,0,6.50,82,nan,15
3/26/2025 23:10:28,1.17.0,certainty,8,3.85,nan,1,Right,LeftANDRight,24,49,0,67,0,nan,nan,29,nan
3/26/2025 23:10:46,1.17.0,certainty,8,3.85,1,1,Pellet,LeftANDRight,24,49,0,68,0,2.69,422,nan,15
3/26/2025 23:13:15,1.17.0,certainty,8,3.85,nan,1,Right,LeftANDRight,24,50,0,68,0,nan,nan,396,nan
3/26/2025 23:13:33,1.17.0,certainty,8,3.85,1,1,Pellet,LeftANDRight,24,50,0,69,0,2.75,167,nan,15
3/26/2025 23:14:42,1.17.0,certainty,8,3.85,nan,1,Right,LeftANDRight,24,51,0,69,0,nan,nan,25,nan
3/26/2025 23:14:58,1.17.0,certainty,8,3.85,1,1,Pellet,LeftANDRight,24,51,0,70,0,0.67,85,nan,15
3/26/2025 23:27:31,1.17.0,certainty,8,3.84,nan,1,Right,LeftANDRight,24,52,0,70,0,nan,nan,23,nan
3/26/2025 23:27:52,1.17.0,certainty,8,3.84,1,1,Pellet,LeftANDRight,24,52,0,71,0,4.84,774,nan,15
3/26/2025 23:30:20,1.17.0,certainty,8,3.85,nan,1,Left,LeftANDRight,25,52,0,71,0,nan,nan,107,nan
3/26/2025 23:30:36,1.17.0,certainty,8,3.85,1,1,Pellet,LeftANDRight,25,52,0,72,0,0.06,164,nan,15
3/26/2025 23:33:45,1.17.0,certainty,8,3.85,nan,1,Right,LeftANDRight,25,53,0,72,0,nan,nan,75,nan
3/26/2025 23:34:14,1.17.0,certainty,8,3.85,1,1,Pellet,LeftANDRight,25,53,0,73,0,13.46,218,nan,15
3/26/2025 23:38:04,1.17.0,certainty,8,3.85,nan,1,Left,LeftANDRight,26,53,0,73,0,nan,nan,98,nan
3/26/2025 23:38:20,1.17.0,certainty,8,3.85,1,1,Pellet,LeftANDRight,26,53,0,74,0,0.06,246,nan,15
3/26/2025 23:39:27,1.17.0,certainty,8,3.85,nan,1,Right,LeftANDRight,26,54,0,74,0,nan,nan,74,nan
3/26/2025 23:39:43,1.17.0,certainty,8,3.85,1,1,Pellet,LeftANDRight,26,54,0,75,0,0.06,83,nan,15
3/26/2025 23:40:59,1.17.0,certainty,8,3.85,nan,1,Right,LeftANDRight,26,55,0,75,0,nan,nan,246,nan
3/26/2025 23:41:17,1.17.0,certainty,8,3.85,1,1,Pellet,LeftANDRight,26,55,0,76,0,1.95,94,nan,15
3/26/2025 23:44:36,1.17.0,certainty,8,3.85,nan,1,Right,LeftANDRight,26,56,0,76,0,nan,nan,65,nan
3/26/2025 23:44:54,1.17.0,certainty,8,3.85,1,1,Pellet,LeftANDRight,26,56,0,77,0,1.77,217,nan,15
3/26/2025 23:49:02,1.17.0,certainty,8,3.85,nan,1,Left,LeftANDRight,27,56,0,77,0,nan,nan,117,nan
3/26/2025 23:49:21,1.17.0,certainty,8,3.85,1,1,Pellet,LeftANDRight,27,56,0,78,0,2.45,267,nan,15
3/26/2025 23:52:39,1.17.0,certainty,8,3.85,nan,1,Right,LeftANDRight,27,57,0,78,0,nan,nan,68,nan
3/26/2025 23:52:54,1.17.0,certainty,8,3.85,nan,1,RightinTimeout,LeftANDRight,27,58,0,78,0,nan,nan,0,nan
3/26/2025 23:52:54,1.17.0,certainty,8,3.85,nan,1,RightinTimeout,LeftANDRight,27,58,0,78,0,nan,nan,297,nan
3/26/2025 23:52:54,1.17.0,certainty,8,3.85,nan,1,RightinTimeout,LeftANDRight,27,58,0,78,0,nan,nan,595,nan
3/26/2025 23:52:54,1.17.0,certainty,8,3.85,nan,1,RightinTimeout,LeftANDRight,27,58,0,78,0,nan,nan,896,nan
3/26/2025 23:52:55,1.17.0,certainty,8,3.85,nan,1,RightinTimeout,LeftANDRight,27,58,0,78,0,nan,nan,1194,nan
3/26/2025 23:52:56,1.17.0,certainty,8,3.85,1,1,Pellet,LeftANDRight,27,58,0,79,0,0.06,215,nan,15
3/27/2025 0:06:48,1.17.0,certainty,8,3.85,nan,1,Right,LeftANDRight,27,59,0,79,0,nan,nan,1607,nan
3/27/2025 0:07:06,1.17.0,certainty,8,3.85,1,1,Pellet,LeftANDRight,27,59,0,80,0,1.71,850,nan,15
3/27/2025 0:08:12,1.17.0,certainty,8,3.85,nan,1,Right,LeftANDRight,27,60,0,80,0,nan,nan,70,nan
3/27/2025 0:08:28,1.17.0,certainty,8,3.85,1,1,Pellet,LeftANDRight,27,60,0,81,0,0.06,82,nan,15
3/27/2025 0:45:11,1.17.0,certainty,8,3.84,nan,1,Right,LeftANDRight,27,61,0,81,0,nan,nan,421,nan
3/27/2025 0:45:30,1.17.0,certainty,8,3.83,1,1,Pellet,LeftANDRight,27,61,0,82,0,3.37,2222,nan,15
3/27/2025 0:49:33,1.17.0,certainty,8,3.85,nan,1,Left,LeftANDRight,28,61,0,82,0,nan,nan,814,nan
3/27/2025 0:49:50,1.17.0,certainty,8,3.85,1,1,Pellet,LeftANDRight,28,61,0,83,0,1.03,260,nan,15
3/27/2025 0:50:29,1.17.0,certainty,8,3.85,nan,1,Right,LeftANDRight,28,62,0,83,0,nan,nan,58,nan
3/27/2025 0:50:46,1.17.0,certainty,8,3.85,1,1,Pellet,LeftANDRight,28,62,0,84,0,0.61,56,nan,15
3/27/2025 0:52:41,1.17.0,certainty,8,3.85,nan,1,Right,LeftANDRight,28,63,0,84,0,nan,nan,543,nan
3/27/2025 0:53:11,1.17.0,certainty,8,3.85,1,1,Pellet,LeftANDRight,28,63,0,85,0,13.64,145,nan,15
3/27/2025 0:58:13,1.17.0,certainty,8,3.85,nan,1,Left,LeftANDRight,29,63,0,85,0,nan,nan,315,nan
3/27/2025 0:58:31,1.17.0,certainty,8,3.85,1,1,Pellet,LeftANDRight,29,63,0,86,0,2.69,320,nan,15
3/27/2025 1:03:20,1.17.0,certainty,8,3.85,nan,1,Right,LeftANDRight,29,64,0,86,0,nan,nan,28,nan
3/27/2025 1:03:46,1.17.0,certainty,8,3.85,1,1,Pellet,LeftANDRight,29,64,0,87,0,10.19,315,nan,15
3/27/2025 2:24:28,1.17.0,certainty,8,3.85,nan,1,Left,LeftANDRight,30,64,0,87,0,nan,nan,0,nan
3/27/2025 2:24:47,1.17.0,certainty,8,3.84,1,1,Pellet,LeftANDRight,30,64,0,88,0,2.94,4861,nan,15
3/27/2025 2:31:42,1.17.0,certainty,8,3.85,nan,1,Left,LeftANDRight,31,64,0,88,0,nan,nan,17,nan
3/27/2025 2:32:01,1.17.0,certainty,8,3.84,1,1,Pellet,LeftANDRight,31,64,0,89,0,2.51,434,nan,15
3/27/2025 2:34:49,1.17.0,certainty,8,3.84,nan,1,Right,LeftANDRight,31,65,0,89,0,nan,nan,131,nan
3/27/2025 2:35:07,1.17.0,certainty,8,3.84,1,1,Pellet,LeftANDRight,31,65,0,90,0,2.57,186,nan,15
3/27/2025 2:45:25,1.17.0,certainty,8,3.85,nan,1,Right,LeftANDRight,31,66,0,90,0,nan,nan,163,nan
3/27/2025 2:45:41,1.17.0,certainty,8,3.84,1,1,Pellet,LeftANDRight,31,66,0,91,0,0.06,634,nan,15
3/27/2025 2:54:45,1.17.0,certainty,8,3.84,nan,1,Right,LeftANDRight,31,67,0,91,0,nan,nan,264,nan
3/27/2025 2:55:02,1.17.0,certainty,8,3.84,1,1,Pellet,LeftANDRight,31,67,0,92,0,1.77,561,nan,15
3/27/2025 3:06:49,1.17.0,certainty,8,3.84,nan,1,Left,LeftANDRight,32,67,0,92,0,nan,nan,49,nan
3/27/2025 3:07:07,1.17.0,certainty,8,3.84,1,1,Pellet,LeftANDRight,32,67,0,93,0,2.51,725,nan,15
3/27/2025 3:09:03,1.17.0,certainty,8,3.84,nan,1,Left,LeftANDRight,33,67,0,93,0,nan,nan,42,nan
3/27/2025 3:09:21,1.17.0,certainty,8,3.84,1,1,Pellet,LeftANDRight,33,67,0,94,0,1.89,134,nan,15
3/27/2025 3:16:39,1.17.0,certainty,8,3.84,nan,1,Right,LeftANDRight,33,68,0,94,0,nan,nan,458,nan
3/27/2025 3:16:40,1.17.0,certainty,8,3.84,nan,1,RightinTimeout,LeftANDRight,33,69,0,94,0,nan,nan,0,nan
3/27/2025 3:17:05,1.17.0,certainty,8,3.84,2,1,Pellet,LeftANDRight,33,69,0,95,0,7.79,464,nan,15
3/27/2025 3:17:54,1.17.0,certainty,8,3.85,nan,1,Left,LeftANDRight,34,69,0,95,0,nan,nan,322,nan
