MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Failed_Retrieval_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Delay
3/22/2025 19:59:22,1.17.0,certainty,8,3.99,1,1,Pellet,LeftANDRight,12,16,0,23,0,24.91,788,nan,15
3/22/2025 20:10:34,1.17.0,certainty,8,3.99,nan,1,Left,LeftANDRight,13,16,0,23,0,nan,nan,146,nan
3/22/2025 20:11:26,1.17.0,certainty,8,3.99,2,1,Pellet,LeftANDRight,13,16,0,24,0,36.74,724,nan,15
3/22/2025 20:12:32,1.17.0,certainty,8,3.99,nan,1,Left,LeftANDRight,14,16,0,24,0,nan,nan,114,nan
3/22/2025 20:12:48,1.17.0,certainty,8,3.99,1,1,Pellet,LeftANDRight,14,16,0,25,0,0.06,82,nan,15
3/22/2025 20:16:39,1.17.0,certainty,8,3.99,nan,1,Right,LeftANDRight,14,17,0,25,0,nan,nan,122,nan
3/22/2025 20:16:55,1.17.0,certainty,8,3.99,1,1,Pellet,LeftANDRight,14,17,0,26,0,0.06,247,nan,15
3/22/2025 20:21:20,1.17.0,certainty,8,3.99,nan,1,Left,LeftANDRight,15,17,0,26,0,nan,nan,60,nan
3/22/2025 20:21:38,1.17.0,certainty,8,3.99,1,1,Pellet,LeftANDRight,15,17,0,27,0,2.32,283,nan,15
3/22/2025 20:31:51,1.17.0,certainty,8,3.99,nan,1,Right,LeftANDRight,15,18,0,27,0,nan,nan,755,nan
3/22/2025 20:32:06,1.17.0,certainty,8,4.00,1,1,Pellet,LeftANDRight,15,18,0,28,0,0.06,628,nan,15
3/22/2025 20:34:38,1.17.0,certainty,8,3.99,nan,1,Right,LeftANDRight,15,19,0,28,0,nan,nan,167,nan
3/22/2025 20:34:54,1.17.0,certainty,8,3.99,1,1,Pellet,LeftANDRight,15,19,0,29,0,0.06,168,nan,15
3/22/2025 20:40:00,1.17.0,certainty,8,4.00,nan,1,Left,LeftANDRight,16,19,0,29,0,nan,nan,264,nan
3/22/2025 20:40:17,1.17.0,certainty,8,4.00,1,1,Pellet,LeftANDRight,16,19,0,30,0,1.52,323,nan,15
3/22/2025 20:41:19,1.17.0,certainty,8,4.00,nan,1,Right,LeftANDRight,16,20,0,30,0,nan,nan,146,nan
3/22/2025 20:41:57,1.17.0,certainty,8,4.00,2,1,Pellet,LeftANDRight,16,20,0,31,0,19.72,100,nan,15
3/22/2025 20:46:34,1.17.0,certainty,8,4.00,nan,1,Left,LeftANDRight,17,20,0,31,0,nan,nan,139,nan
3/22/2025 20:47:11,1.17.0,certainty,8,3.99,2,1,Pellet,LeftANDRight,17,20,0,32,0,18.98,314,nan,15
3/22/2025 20:54:11,1.17.0,certainty,8,3.99,nan,1,Right,LeftANDRight,17,21,0,32,0,nan,nan,77,nan
3/22/2025 20:54:29,1.17.0,certainty,8,3.99,1,1,Pellet,LeftANDRight,17,21,0,33,0,2.38,438,nan,15
3/22/2025 20:55:28,1.17.0,certainty,8,3.99,nan,1,Left,LeftANDRight,18,21,0,33,0,nan,nan,45,nan
3/22/2025 20:55:45,1.17.0,certainty,8,3.99,1,1,Pellet,LeftANDRight,18,21,0,34,0,0.73,76,nan,15
3/22/2025 21:27:59,1.17.0,certainty,8,3.99,nan,1,Right,LeftANDRight,18,22,0,34,0,nan,nan,67,nan
3/22/2025 21:28:18,1.17.0,certainty,8,3.99,1,1,Pellet,LeftANDRight,18,22,0,35,0,3.74,1953,nan,15
3/22/2025 21:28:56,1.17.0,certainty,8,3.98,nan,1,Left,LeftANDRight,19,22,0,35,0,nan,nan,1005,nan
3/22/2025 21:29:13,1.17.0,certainty,8,3.99,1,1,Pellet,LeftANDRight,19,22,0,36,0,1.59,55,nan,15
3/22/2025 21:32:53,1.17.0,certainty,8,3.99,nan,1,Left,LeftANDRight,20,22,0,36,0,nan,nan,313,nan
3/22/2025 21:33:21,1.17.0,certainty,8,3.99,1,1,Pellet,LeftANDRight,20,22,0,37,0,11.18,247,nan,15
3/22/2025 21:49:47,1.17.0,certainty,8,3.99,nan,1,Left,LeftANDRight,21,22,0,37,0,nan,nan,16,nan
3/22/2025 21:50:04,1.17.0,certainty,8,3.99,1,1,Pellet,LeftANDRight,21,22,0,38,0,0.97,1004,nan,15
3/22/2025 21:53:09,1.17.0,certainty,8,3.99,nan,1,Left,LeftANDRight,22,22,0,38,0,nan,nan,616,nan
3/22/2025 21:53:31,1.17.0,certainty,8,4.00,1,1,Pellet,LeftANDRight,22,22,0,39,0,5.95,207,nan,15
3/22/2025 21:54:13,1.17.0,certainty,8,3.98,nan,1,Left,LeftANDRight,23,22,0,39,0,nan,nan,116,nan
3/22/2025 21:54:44,1.17.0,certainty,8,3.99,1,1,Pellet,LeftANDRight,23,22,0,40,0,15.49,73,nan,15
3/22/2025 21:55:02,1.17.0,certainty,8,3.99,nan,1,Right,LeftANDRight,23,23,0,40,0,nan,nan,175,nan
3/22/2025 21:55:18,1.17.0,certainty,8,3.99,1,1,Pellet,LeftANDRight,23,23,0,41,0,0.06,34,nan,15
3/22/2025 22:02:58,1.17.0,certainty,8,3.99,nan,1,Left,LeftANDRight,24,23,0,41,0,nan,nan,37,nan
3/22/2025 22:03:16,1.17.0,certainty,8,4.00,1,1,Pellet,LeftANDRight,24,23,0,42,0,2.08,478,nan,15
3/22/2025 22:03:56,1.17.0,certainty,8,4.00,nan,1,Left,LeftANDRight,25,23,0,42,0,nan,nan,151,nan
3/22/2025 22:04:16,1.17.0,certainty,8,3.99,1,1,Pellet,LeftANDRight,25,23,0,43,0,3.06,59,nan,15
3/22/2025 22:05:00,1.17.0,certainty,8,3.99,nan,1,Right,LeftANDRight,25,24,0,43,0,nan,nan,134,nan
3/22/2025 22:05:19,1.17.0,certainty,8,3.99,1,1,Pellet,LeftANDRight,25,24,0,44,0,2.94,64,nan,15
3/22/2025 22:13:33,1.17.0,certainty,8,3.99,nan,1,Right,LeftANDRight,25,25,0,44,0,nan,nan,71,nan
3/22/2025 22:13:49,1.17.0,certainty,8,3.99,1,1,Pellet,LeftANDRight,25,25,0,45,0,0.06,510,nan,15
3/22/2025 22:14:16,1.17.0,certainty,8,3.98,nan,1,Right,LeftANDRight,25,26,0,45,0,nan,nan,29,nan
3/22/2025 22:15:03,1.17.0,certainty,8,3.99,1,1,Pellet,LeftANDRight,25,26,0,46,0,30.97,74,nan,15
3/22/2025 22:15:45,1.17.0,certainty,8,3.99,nan,1,Left,LeftANDRight,26,26,0,46,0,nan,nan,1061,nan
3/22/2025 22:16:04,1.17.0,certainty,8,4.00,2,1,Pellet,LeftANDRight,26,26,0,47,0,0.97,61,nan,15
3/22/2025 22:16:48,1.17.0,certainty,8,3.99,nan,1,Right,LeftANDRight,26,27,0,47,0,nan,nan,96,nan
3/22/2025 22:17:05,1.17.0,certainty,8,3.99,1,1,Pellet,LeftANDRight,26,27,0,48,0,1.10,61,nan,15
3/22/2025 22:25:31,1.17.0,certainty,8,3.99,nan,1,Left,LeftANDRight,27,27,0,48,0,nan,nan,339,nan
3/22/2025 22:25:44,1.17.0,certainty,8,3.99,nan,1,RightinTimeout,LeftANDRight,27,28,0,48,0,nan,nan,0,nan
3/22/2025 22:25:47,1.17.0,certainty,8,3.99,1,1,Pellet,LeftANDRight,27,28,0,49,0,0.06,522,nan,15
3/22/2025 22:26:08,1.17.0,certainty,8,3.99,nan,1,Left,LeftANDRight,28,28,0,49,0,nan,nan,119,nan
3/22/2025 22:26:26,1.17.0,certainty,8,3.99,1,1,Pellet,LeftANDRight,28,28,0,50,0,2.20,39,nan,15
3/22/2025 22:40:27,1.17.0,certainty,8,3.99,nan,1,Left,LeftANDRight,29,28,0,50,0,nan,nan,33,nan
3/22/2025 22:40:45,1.17.0,certainty,8,3.99,1,1,Pellet,LeftANDRight,29,28,0,51,0,1.83,859,nan,15
3/22/2025 22:50:48,1.17.0,certainty,8,4.00,nan,1,Left,LeftANDRight,30,28,0,51,0,nan,nan,123,nan
3/22/2025 22:51:04,1.17.0,certainty,8,3.99,1,1,Pellet,LeftANDRight,30,28,0,52,0,0.06,619,nan,15
3/22/2025 22:56:39,1.17.0,certainty,8,3.99,nan,1,Right,LeftANDRight,30,29,0,52,0,nan,nan,305,nan
3/22/2025 22:57:14,1.17.0,certainty,8,3.99,1,1,Pellet,LeftANDRight,30,29,0,53,0,19.62,370,nan,15
3/22/2025 22:57:49,1.17.0,certainty,8,3.99,nan,1,Right,LeftANDRight,30,30,0,53,0,nan,nan,260,nan
3/22/2025 22:58:06,1.17.0,certainty,8,3.99,1,1,Pellet,LeftANDRight,30,30,0,54,0,1.65,52,nan,15
3/22/2025 23:03:46,1.17.0,certainty,8,3.99,nan,1,Right,LeftANDRight,30,31,0,54,0,nan,nan,10,nan
3/22/2025 23:04:04,1.17.0,certainty,8,3.99,1,1,Pellet,LeftANDRight,30,31,0,55,0,2.81,358,nan,15
3/22/2025 23:04:44,1.17.0,certainty,8,4.00,nan,1,Right,LeftANDRight,30,32,0,55,0,nan,nan,159,nan
3/22/2025 23:05:04,1.17.0,certainty,8,3.98,2,1,Pellet,LeftANDRight,30,32,0,56,0,2.20,60,nan,15
3/22/2025 23:06:08,1.17.0,certainty,8,3.99,nan,1,Right,LeftANDRight,30,33,0,56,0,nan,nan,12,nan
3/22/2025 23:06:24,1.17.0,certainty,8,3.99,1,1,Pellet,LeftANDRight,30,33,0,57,0,0.06,80,nan,15
3/22/2025 23:26:53,1.17.0,certainty,8,3.99,nan,1,Right,LeftANDRight,30,34,0,57,0,nan,nan,160,nan
3/22/2025 23:27:09,1.17.0,certainty,8,3.99,1,1,Pellet,LeftANDRight,30,34,0,58,0,0.06,1245,nan,15
3/22/2025 23:30:26,1.17.0,certainty,8,3.99,nan,1,Right,LeftANDRight,30,35,0,58,0,nan,nan,156,nan
3/22/2025 23:30:27,1.17.0,certainty,8,3.99,nan,1,LeftinTimeOut,LeftANDRight,31,35,0,58,0,nan,nan,nan,nan
3/22/2025 23:30:44,1.17.0,certainty,8,3.99,1,1,Pellet,LeftANDRight,31,35,0,59,0,2.45,215,nan,15
3/22/2025 23:35:19,1.17.0,certainty,8,4.00,nan,1,Right,LeftANDRight,31,36,0,59,0,nan,nan,169,nan
3/22/2025 23:35:37,1.17.0,certainty,8,3.99,1,1,Pellet,LeftANDRight,31,36,0,60,0,2.14,293,nan,15
3/22/2025 23:42:00,1.17.0,certainty,8,3.99,nan,1,Left,LeftANDRight,32,36,0,60,0,nan,nan,185,nan
3/22/2025 23:42:18,1.17.0,certainty,8,3.99,1,1,Pellet,LeftANDRight,32,36,0,61,0,1.89,401,nan,15
3/22/2025 23:52:07,1.17.0,certainty,8,3.99,nan,1,Right,LeftANDRight,32,37,0,61,0,nan,nan,73,nan
3/22/2025 23:52:28,1.17.0,certainty,8,3.99,1,1,Pellet,LeftANDRight,32,37,0,62,0,4.29,610,nan,15
3/22/2025 23:59:35,1.17.0,certainty,8,3.98,nan,1,Left,LeftANDRight,33,37,0,62,0,nan,nan,187,nan
3/22/2025 23:59:53,1.17.0,certainty,8,4.00,1,1,Pellet,LeftANDRight,33,37,0,63,0,2.14,445,nan,15
3/23/2025 0:10:16,1.17.0,certainty,8,3.99,nan,1,Left,LeftANDRight,34,37,0,63,0,nan,nan,617,nan
3/23/2025 0:10:36,1.17.0,certainty,8,3.99,1,1,Pellet,LeftANDRight,34,37,0,64,0,4.78,643,nan,15
3/23/2025 0:20:27,1.17.0,certainty,8,3.99,nan,1,Right,LeftANDRight,34,38,0,64,0,nan,nan,376,nan
3/23/2025 0:20:43,1.17.0,certainty,8,3.99,1,1,Pellet,LeftANDRight,34,38,0,65,0,0.06,607,nan,15
3/23/2025 0:28:48,1.17.0,certainty,8,3.99,nan,1,Right,LeftANDRight,34,39,0,65,0,nan,nan,191,nan
3/23/2025 0:29:07,1.17.0,certainty,8,3.99,1,1,Pellet,LeftANDRight,34,39,0,66,0,3.55,504,nan,15
3/23/2025 1:31:27,1.17.0,certainty,8,3.99,nan,1,Right,LeftANDRight,34,40,0,66,0,nan,nan,162,nan
3/23/2025 1:31:45,1.17.0,certainty,8,3.99,2,1,Pellet,LeftANDRight,34,40,0,67,0,2.81,3758,nan,15
3/23/2025 1:32:08,1.17.0,certainty,8,3.99,nan,1,Left,LeftANDRight,35,40,0,67,0,nan,nan,274,nan
3/23/2025 1:32:25,1.17.0,certainty,8,3.98,1,1,Pellet,LeftANDRight,35,40,0,68,0,0.55,40,nan,15
3/23/2025 1:32:56,1.17.0,certainty,8,3.99,nan,1,Right,LeftANDRight,35,41,0,68,0,nan,nan,36,nan
3/23/2025 1:33:15,1.17.0,certainty,8,3.99,1,1,Pellet,LeftANDRight,35,41,0,69,0,2.81,50,nan,15
3/23/2025 1:35:31,1.17.0,certainty,8,3.99,nan,1,Right,LeftANDRight,35,42,0,69,0,nan,nan,245,nan
3/23/2025 1:35:51,1.17.0,certainty,8,3.99,1,1,Pellet,LeftANDRight,35,42,0,70,0,3.98,156,nan,15
3/23/2025 1:36:04,1.17.0,certainty,8,3.99,nan,1,Right,LeftANDRight,35,43,0,70,0,nan,nan,34,nan
3/23/2025 1:36:24,1.17.0,certainty,8,3.99,1,1,Pellet,LeftANDRight,35,43,0,71,0,3.18,32,nan,15
3/23/2025 1:43:32,1.17.0,certainty,8,3.99,nan,1,Right,LeftANDRight,35,44,0,71,0,nan,nan,71,nan
3/23/2025 1:43:49,1.17.0,certainty,8,3.98,1,1,Pellet,LeftANDRight,35,44,0,72,0,1.95,446,nan,15
3/23/2025 1:48:18,1.17.0,certainty,8,3.99,nan,1,Left,LeftANDRight,36,44,0,72,0,nan,nan,732,nan
3/23/2025 1:48:36,1.17.0,certainty,8,3.99,1,1,Pellet,LeftANDRight,36,44,0,73,0,1.95,287,nan,15
3/23/2025 2:13:34,1.17.0,certainty,8,3.98,nan,1,Left,LeftANDRight,37,44,0,73,0,nan,nan,167,nan
3/23/2025 2:13:52,1.17.0,certainty,8,3.98,1,1,Pellet,LeftANDRight,37,44,0,74,0,2.26,1516,nan,15
3/23/2025 2:41:35,1.17.0,certainty,8,3.99,nan,1,Right,LeftANDRight,37,45,0,74,0,nan,nan,14,nan
3/23/2025 2:41:55,1.17.0,certainty,8,3.99,1,1,Pellet,LeftANDRight,37,45,0,75,0,3.49,1683,nan,15
3/23/2025 2:43:49,1.17.0,certainty,8,3.99,nan,1,Left,LeftANDRight,38,45,0,75,0,nan,nan,521,nan
3/23/2025 2:44:07,1.17.0,certainty,8,3.99,1,1,Pellet,LeftANDRight,38,45,0,76,0,1.77,132,nan,15
3/23/2025 2:53:38,1.17.0,certainty,8,3.99,nan,1,Right,LeftANDRight,38,46,0,76,0,nan,nan,64,nan
3/23/2025 2:53:56,1.17.0,certainty,8,3.99,1,1,Pellet,LeftANDRight,38,46,0,77,0,2.26,589,nan,15
3/23/2025 3:05:27,1.17.0,certainty,8,3.99,nan,1,Right,LeftANDRight,38,47,0,77,0,nan,nan,17,nan
3/23/2025 3:05:32,1.17.0,certainty,8,3.98,nan,1,LeftinTimeOut,LeftANDRight,39,47,0,77,0,nan,nan,nan,nan
3/23/2025 3:05:45,1.17.0,certainty,8,3.99,1,1,Pellet,LeftANDRight,39,47,0,78,0,2.69,709,nan,15
3/23/2025 3:24:22,1.17.0,certainty,8,3.99,nan,1,Right,LeftANDRight,39,48,0,78,0,nan,nan,153,nan
3/23/2025 3:24:40,1.17.0,certainty,8,3.99,1,1,Pellet,LeftANDRight,39,48,0,79,0,1.65,1135,nan,15
3/23/2025 3:28:34,1.17.0,certainty,8,3.99,nan,1,Right,LeftANDRight,39,49,0,79,0,nan,nan,168,nan
3/23/2025 3:28:53,1.17.0,certainty,8,3.99,1,1,Pellet,LeftANDRight,39,49,0,80,0,2.81,253,nan,15
3/23/2025 3:29:23,1.17.0,certainty,8,3.99,nan,1,Right,LeftANDRight,39,50,0,80,0,nan,nan,317,nan
3/23/2025 3:29:41,1.17.0,certainty,8,3.99,1,1,Pellet,LeftANDRight,39,50,0,81,0,2.20,48,nan,15
3/23/2025 3:40:18,1.17.0,certainty,8,3.99,nan,1,Right,LeftANDRight,39,51,0,81,0,nan,nan,321,nan
3/23/2025 3:40:36,1.17.0,certainty,8,3.99,1,1,Pellet,LeftANDRight,39,51,0,82,0,2.44,655,nan,15
3/23/2025 3:41:09,1.17.0,certainty,8,3.99,nan,1,Left,LeftANDRight,40,51,0,82,0,nan,nan,277,nan
3/23/2025 3:41:26,1.17.0,certainty,8,3.99,1,1,Pellet,LeftANDRight,40,51,0,83,0,1.34,50,nan,15
3/23/2025 3:55:02,1.17.0,certainty,8,3.99,nan,1,Right,LeftANDRight,40,52,0,83,0,nan,nan,68,nan
3/23/2025 3:55:18,1.17.0,certainty,8,3.98,1,1,Pellet,LeftANDRight,40,52,0,84,0,0.06,832,nan,15
3/23/2025 4:06:04,1.17.0,certainty,8,3.99,nan,1,Left,LeftANDRight,41,52,0,84,0,nan,nan,240,nan
3/23/2025 4:06:23,1.17.0,certainty,8,4.00,1,1,Pellet,LeftANDRight,41,52,0,85,0,3.18,665,nan,15
3/23/2025 4:23:26,1.17.0,certainty,8,3.99,nan,1,Right,LeftANDRight,41,53,0,85,0,nan,nan,48,nan
3/23/2025 4:23:42,1.17.0,certainty,8,3.99,1,1,Pellet,LeftANDRight,41,53,0,86,0,0.06,1039,nan,15
3/23/2025 4:32:04,1.17.0,certainty,8,3.99,nan,1,Left,LeftANDRight,42,53,0,86,0,nan,nan,150,nan
3/23/2025 4:32:19,1.17.0,certainty,8,3.99,1,1,Pellet,LeftANDRight,42,53,0,87,0,0.06,517,nan,15
3/23/2025 4:37:10,1.17.0,certainty,8,3.99,nan,1,Left,LeftANDRight,43,53,0,87,0,nan,nan,0,nan
3/23/2025 4:37:29,1.17.0,certainty,8,3.99,1,1,Pellet,LeftANDRight,43,53,0,88,0,2.57,310,nan,15
3/23/2025 4:46:43,1.17.0,certainty,8,3.99,nan,1,Left,LeftANDRight,44,53,0,88,0,nan,nan,29,nan
3/23/2025 4:46:59,1.17.0,certainty,8,3.98,1,1,Pellet,LeftANDRight,44,53,0,89,0,1.03,570,nan,15
3/23/2025 4:51:25,1.17.0,certainty,8,3.99,nan,1,Right,LeftANDRight,44,54,0,89,0,nan,nan,344,nan
3/23/2025 4:51:45,1.17.0,certainty,8,3.99,1,1,Pellet,LeftANDRight,44,54,0,90,0,4.29,286,nan,15
3/23/2025 4:53:52,1.17.0,certainty,8,3.99,nan,1,Right,LeftANDRight,44,55,0,90,0,nan,nan,192,nan
3/23/2025 4:54:10,1.17.0,certainty,8,3.99,1,1,Pellet,LeftANDRight,44,55,0,91,0,2.63,145,nan,15
3/23/2025 4:58:51,1.17.0,certainty,8,3.99,nan,1,Right,LeftANDRight,44,56,0,91,0,nan,nan,332,nan
3/23/2025 4:59:11,1.17.0,certainty,8,3.99,2,1,Pellet,LeftANDRight,44,56,0,92,0,3.73,301,nan,15
3/23/2025 4:59:33,1.17.0,certainty,8,3.99,nan,1,Right,LeftANDRight,44,57,0,92,0,nan,nan,153,nan
3/23/2025 4:59:50,1.17.0,certainty,8,3.99,1,1,Pellet,LeftANDRight,44,57,0,93,0,1.22,39,nan,15
3/23/2025 5:01:45,1.17.0,certainty,8,3.99,nan,1,Left,LeftANDRight,45,57,0,93,0,nan,nan,248,nan
3/23/2025 5:02:01,1.17.0,certainty,8,3.98,1,1,Pellet,LeftANDRight,45,57,0,94,0,0.06,131,nan,15
3/23/2025 5:06:14,1.17.0,certainty,8,3.99,nan,1,Right,LeftANDRight,45,58,0,94,0,nan,nan,209,nan
3/23/2025 5:06:30,1.17.0,certainty,8,3.99,1,1,Pellet,LeftANDRight,45,58,0,95,0,0.06,269,nan,15
3/23/2025 5:10:08,1.17.0,certainty,8,3.99,nan,1,Right,LeftANDRight,45,59,0,95,0,nan,nan,54,nan
